time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
4.24589052,42,832.74179117,923.67225579,786.86285659,923.27726842,-2.07909498,-0.99198405,2.03213337,-0.17648718,0.10327419,0.93460676,0.29102706,-1.93207988,-0.85806446,1.94334623,-0.37277248,0.74651933,0.47323602,0.28248406,832.65005856,927.04101363,787.19420944,927.04101363
4.24589052,43,1203.72209447,694.39907968,1160.22939715,694.14107224,-2.07909498,-0.99198405,2.03213337,-0.17648718,0.10327419,0.93460676,0.29102706,-1.93207988,-0.85806446,1.94334623,-0.37277248,0.74651933,0.47323602,0.28248406,1197.12813070,694.11236093,1154.50025540,694.11236093
4.44589052,6,1648.55716314,239.69526619,1607.66163387,239.77186652,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,1615.82297791,257.89311907,1576.87281269,257.89311907
4.44589052,7,307.20800257,320.26237037,265.16759089,319.92481555,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,272.21468447,321.93900675,230.83822852,321.93900675
4.44589052,10,1457.27354213,202.25498571,1413.77957211,202.22890923,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,1431.47078040,218.21002990,1389.51950566,218.21002990
4.44589052,11,526.98357300,180.00192850,478.97226575,179.96170507,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,501.56423996,185.14130719,453.53734907,185.14130719
4.44589052,16,383.12397838,459.48832607,347.40441381,459.35988818,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,349.48458447,460.21216527,313.85773764,460.21216527
4.44589052,24,1766.34048004,683.19230578,1725.96504415,683.32743582,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,1729.01858380,686.85140370,1690.63891662,686.85140370
4.44589052,35,1395.85102929,875.07837932,1349.10554350,875.30005887,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,1377.38093333,879.54399223,1332.11782128,879.54399223
4.44589052,36,1336.10740996,605.34610531,1293.82683284,605.17539573,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,1313.50199229,611.24647958,1272.41448221,611.24647958
4.44589052,38,622.02552171,551.83928429,584.92470987,551.65056711,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,600.70294682,555.70273857,563.74554281,555.70273857
4.44589052,40,822.23785160,580.78581022,781.31520433,580.41309829,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,804.92194718,585.51338046,764.65050053,585.51338046
4.44589052,41,920.32510663,741.66458367,876.74599837,741.29692064,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,904.48778004,746.11545512,861.67858436,746.11545512
4.44589052,42,801.11459326,919.95740343,754.71208628,919.80295366,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,787.91517830,926.88077035,742.37186204,926.88077035
4.44589052,43,1173.23222616,690.49595390,1129.82009805,690.49363475,-2.08031419,-1.01458546,2.03574242,-0.17705151,0.10090953,0.93943080,0.27556787,-1.93800480,-0.87590766,1.94653456,-0.38426360,0.74007834,0.46888974,0.29114935,1153.71267718,695.95131622,1111.44326111,695.95131622
4.78589026,11,417.07130208,141.19796619,366.77843849,140.71752345,-2.08527438,-1.08078988,2.04979403,-0.17836278,0.08085484,0.95441775,0.22524237,-1.95937155,-0.92534005,1.96358410,-0.42719341,0.71226279,0.46068608,0.31297898,378.23979461,129.27841760,328.15903988,129.27841760
4.91589039,7,117.37891990,238.76614065,71.91037107,238.15412067,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,64.62439957,231.78952945,19.59057791,231.78952945
4.91589039,11,375.97979371,119.37005955,325.14858842,118.80398379,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,338.30671496,118.78507590,287.59726831,118.78507590
4.91589039,16,198.44326265,396.40607369,159.26231074,395.85231866,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,144.58142036,391.10186565,106.11467854,391.10186565
4.91589039,36,1161.41231457,627.55255421,1120.50963024,627.44524856,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,1130.45952071,636.86135663,1090.84371976,636.86135663
4.91589039,38,456.27450805,516.11733798,417.71699854,515.85579235,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,417.93885292,519.16713782,379.22190194,519.16713782
4.91589039,40,661.22464325,562.36177178,619.96538203,562.14308782,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,631.54620046,568.87758369,590.37689208,568.87758369
4.91589039,41,744.88953868,731.36347464,701.21621593,731.32478818,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,717.47004827,739.40537575,674.15712049,739.40537575
4.91589039,42,604.43753751,904.39800406,557.48334438,904.25481580,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,576.69943536,916.23115683,529.90306264,916.23115683
4.91589039,43,998.80195208,698.19610409,956.56071698,698.46882588,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,970.59674315,707.06907730,929.06710385,707.06907730
4.91589039,44,1812.11142103,581.30409018,1773.20710491,581.74926916,-2.09019709,-1.11419655,2.04370665,-0.18607674,0.06944723,0.95797329,0.20697420,-1.96959498,-0.95256161,1.96138707,-0.44750012,0.70274585,0.45508175,0.31431276,1759.39578719,596.88720883,1722.31758727,596.88720883
5.11589039,40,561.59886977,575.64362467,519.27804722,575.70534938,-2.09018976,-1.16286814,2.03204792,-0.19232303,0.06976019,0.96372550,0.17139761,-1.98099110,-0.99429707,1.94768679,-0.47087144,0.69063125,0.43702301,0.33214372,531.92187210,583.91250982,489.74634285,583.91250982
5.11589039,41,641.03082349,750.59167355,595.75918685,751.69056692,-2.09018976,-1.16286814,2.03204792,-0.19232303,0.06976019,0.96372550,0.17139761,-1.98099110,-0.99429707,1.94768679,-0.47087144,0.69063125,0.43702301,0.33214372,617.31038631,759.53625572,573.09131757,759.53625572
5.11589039,43,900.27832372,720.69743780,857.68189071,720.38885678,-2.09018976,-1.16286814,2.03204792,-0.19232303,0.06976019,0.96372550,0.17139761,-1.98099110,-0.99429707,1.94768679,-0.47087144,0.69063125,0.43702301,0.33214372,877.25625030,727.22597130,835.57641876,727.22597130
5.18589026,11,251.08954933,107.29580035,196.91377818,106.63867797,-2.08854980,-1.17984961,2.03114443,-0.19086425,0.06839332,0.96596216,0.16065036,-1.98348355,-1.00894593,1.94615187,-0.47722019,0.68483066,0.43425181,0.33866389,189.01200222,100.06298990,135.53781353,100.06298990
5.31589039,6,1291.49059435,369.28808801,1255.88410445,369.15805881,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,1273.88177821,371.91747229,1239.32448352,371.91747229
5.31589039,10,1138.98914230,305.47379063,1099.39794190,305.29275310,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,1123.43793413,307.95259356,1084.88931138,307.95259356
5.31589039,11,181.73049682,92.03213408,126.42296799,91.26827090,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,151.23191739,82.87546714,97.12068564,82.87546714
5.31589039,24,1336.55595026,766.88333335,1301.67646928,766.84277732,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,1318.39971143,759.82751538,1284.72454853,759.82751538
5.31589039,35,1003.32897882,919.74529714,959.30883706,919.47589387,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,995.05625323,914.63361764,952.27962935,914.63361764
5.31589039,36,986.91723083,660.11848683,946.80943606,659.86655553,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,975.20824239,655.78440660,936.14104723,655.78440660
5.31589039,38,255.39759277,516.87206012,213.47632927,516.77061826,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,232.01158273,510.77922610,190.88479246,510.77922610
5.31589039,40,478.83887208,576.07379605,436.03292736,575.84540733,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,464.31839332,571.94170116,421.57263583,571.94170116
5.31589039,41,558.22512755,753.82585324,513.27743568,753.47813234,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,547.55892486,751.06370283,502.93146149,751.06370283
5.31589039,42,394.64998107,933.62467974,344.79737014,933.59780305,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,384.86095248,934.79698520,335.83473352,934.79698520
5.31589039,43,822.24465220,725.89200986,779.99826110,725.62622023,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,812.54773215,722.39609983,770.89091334,722.39609983
5.31589039,44,1575.32203401,637.16238558,1539.73584909,637.22061253,-2.08420494,-1.21508665,2.02978150,-0.19072252,0.06251273,0.96821635,0.14924321,-1.98344858,-1.04108727,1.94599474,-0.48682500,0.67706309,0.43268251,0.34259720,1554.66660628,633.52237398,1520.31403496,633.52237398
5.45589039,10,1112.80255229,311.13505469,1073.50041365,310.98486029,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,1085.57341374,321.04446792,1047.30701663,321.04446792
5.45589039,11,149.30533142,77.19311376,93.69346730,76.39058229,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,101.04839271,76.79735192,46.12506923,76.79735192
5.45589039,36,954.43626437,662.66924742,914.26136454,662.61231169,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,934.16139377,665.28205574,895.15718600,665.28205574
5.45589039,40,445.95518666,571.00593732,402.75080222,570.97623756,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,418.09150516,576.08922182,374.89464540,576.08922182
5.45589039,41,521.51720742,751.11713462,476.10241680,751.24698568,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,499.94987548,757.99813221,454.90076661,757.99813221
5.45589039,42,349.87165917,932.35240045,299.06902387,932.86493053,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,329.30346897,943.78879961,279.56513371,943.78879961
5.45589039,43,788.19364912,726.39511082,745.74165258,726.11358730,-2.07967746,-1.25156161,2.02571557,-0.19412702,0.05968478,0.96982070,0.13490669,-1.98370815,-1.07471748,1.94228514,-0.49779205,0.67078064,0.42603737,0.34748893,769.60716368,730.81733209,727.83671700,730.81733209
5.51589039,11,122.97273906,72.30370559,66.60027382,71.52425851,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,85.19535911,73.47493589,30.06912158,73.47493589
5.51589039,35,940.12072431,925.66923072,896.19246735,925.64017628,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,932.76036863,928.25011336,890.03545005,928.25011336
5.51589039,36,931.16115906,666.11037495,891.18069267,665.70008598,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,919.42294898,668.84551731,880.44925604,668.84551731
5.51589039,40,420.26790332,572.46878343,376.59292126,572.36153567,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,401.98718509,576.37480894,358.67380676,576.37480894
5.51589039,41,495.72761618,754.02546954,450.01992518,754.07203115,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,482.64978802,759.35455056,437.49220298,759.35455056
5.51589039,42,320.07845298,936.23152042,268.78098702,936.90909875,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,308.70908632,945.16169582,258.77671511,945.16169582
5.51589039,43,764.40933515,729.58979811,721.83822949,729.33769673,-2.07734631,-1.26992862,2.02298342,-0.19545961,0.05716520,0.97032702,0.13035707,-1.98293930,-1.09191629,1.94029955,-0.50220473,0.66809135,0.42459060,0.34809077,753.93691423,733.51560331,712.14677529,733.51560331
6.18589026,30,1742.82063813,211.04945970,1675.83796848,211.74468876,-2.04550061,-1.49877461,1.97177081,-0.21908929,0.03230519,0.97292803,0.06607055,-1.97402367,-1.30680166,1.89571083,-0.55907274,0.63585495,0.39435388,0.35722707,1692.55697888,246.95608878,1628.60917089,246.95608878
6.18589026,40,201.34510073,597.55392138,154.17624820,597.17069323,-2.04550061,-1.49877461,1.97177081,-0.21908929,0.03230519,0.97292803,0.06607055,-1.97402367,-1.30680166,1.89571083,-0.55907274,0.63585495,0.39435388,0.35722707,156.01294995,599.13687769,109.88628576,599.13687769
6.32589052,30,1657.60698748,250.97247904,1592.36854356,251.07684161,-2.03241310,-1.55536201,1.97180266,-0.21689415,0.01942411,0.97485915,0.04719258,-1.97057873,-1.35801865,1.89849751,-0.57439046,0.61977930,0.39361196,0.36196526,1625.45090932,271.40542382,1562.96452898,271.40542382
6.38589026,30,1628.93690685,265.11001004,1564.62940818,265.36185243,-2.02554509,-1.58331600,1.97368856,-0.21494164,0.01451795,0.97594698,0.03337204,-1.97373315,-1.37953529,1.89993300,-0.58243997,0.61052727,0.39142266,0.36716269,1586.29919361,278.31588876,1524.56293549,278.31588876
6.79589039,30,1375.91379788,346.44774187,1316.72911992,346.37471964,-1.99879802,-1.73630675,1.95574939,-0.22634560,-0.01346145,0.97295898,-0.04398482,-1.96914842,-1.53401139,1.88923101,0.64005370,-0.55943255,-0.35791954,-0.38634194,1333.45717736,366.58423833,1276.02652406,366.58423833
6.85589039,28,839.86869223,53.57639397,782.11178858,53.58957667,-1.99131542,-1.76676373,1.94841467,-0.22911412,-0.01917092,0.97133209,-0.06043945,-1.97137653,-1.56039329,1.88220003,0.65104224,-0.54926167,-0.35085776,-0.38904300,786.76113977,62.89245039,729.05960119,62.89245039
7.05589039,28,760.14666817,60.70774645,701.92814175,60.78600906,-1.97204510,-1.82844027,1.93493752,-0.23209006,-0.03040437,0.96810741,-0.08930737,-1.96394163,-1.62106726,1.87079615,0.67067381,-0.52865907,-0.33885622,-0.39483249,715.93784113,62.12772875,657.68657990,62.12772875
7.19589039,30,1184.13568887,407.27902613,1126.88967914,407.27774859,-1.95589628,-1.86691692,1.92952506,-0.23276457,-0.03396690,0.96594950,-0.10773520,-1.95572207,-1.65922704,1.86504442,0.68067083,-0.51677039,-0.33009908,-0.40083687,1152.43488524,412.14420529,1096.48893185,412.14420529
8.33589039,30,631.12684670,500.07922284,571.29710152,500.15133056,-1.79629323,-2.26952842,1.80391845,-0.27277915,-0.10303534,0.91240087,-0.28722642,-1.87051669,-2.07247162,1.74844331,0.79560008,-0.38385389,-0.22778944,-0.40962016,594.00964377,518.99160611,533.79757931,518.99160611
8.39589039,30,600.52266455,505.02611983,540.31973889,504.72602897,-1.78545771,-2.28825702,1.79590289,-0.27410982,-0.10653956,0.90907101,-0.29513044,-1.86299582,-2.09237099,1.74082983,0.80017841,-0.37707480,-0.22324006,-0.40950334,564.54775622,520.75513892,503.79190270,520.75513892
8.46589026,30,572.19807006,508.24307866,511.54200391,508.12382304,-1.77209214,-2.30769164,1.78852421,-0.27538989,-0.10946191,0.90539192,-0.30404480,-1.85323991,-2.11325479,1.73347347,0.80475897,-0.36987807,-0.21775778,-0.41004239,530.76881552,521.81992437,469.40604475,521.81992437
8.80589052,22,1176.80971345,57.28677218,1105.04995903,57.23675487,-1.68674706,-2.40796018,1.76226038,-0.27785586,-0.12500936,0.88472804,-0.35273669,-1.78759349,-2.22304009,1.70705880,0.82701365,-0.32824326,-0.18962414,-0.41514754,1128.37600378,85.71957984,1058.35075339,85.71957984
8.86589026,22,1146.07386564,63.97979670,1074.80008233,63.80342395,-1.66589031,-2.42994218,1.75702529,-0.27777384,-0.13081696,0.88016563,-0.36198867,-1.77092096,-2.24702620,1.70290087,0.83205102,-0.31831604,-0.18564279,-0.41461157,1101.12593454,92.69336557,1031.16104807,92.69336557
8.93589039,22,1116.75078654,70.39988018,1045.67723754,70.43805218,-1.64375264,-2.45240467,1.75200449,-0.27693366,-0.13508611,0.87581150,-0.37149558,-1.75278016,-2.27177528,1.69836503,0.83618337,-0.30874414,-0.18125942,-0.41547496,1071.30408907,95.30915384,1001.28835739,95.30915384
9.00589052,22,1089.01570593,76.14488424,1017.77258341,76.11734273,-1.62308266,-2.47266506,1.74710285,-0.27605133,-0.13911321,0.87153514,-0.38061537,-1.73604415,-2.29427561,1.69386273,0.84001473,-0.29953289,-0.17703122,-0.41631147,1043.49887862,97.03527140,973.39122704,97.03527140
9.13589039,22,1030.92332263,82.84790983,959.79526252,82.80153467,-1.57845077,-2.51718882,1.73205986,-0.27726469,-0.14900774,0.86202767,-0.39727456,-1.69847004,-2.34301633,1.68035015,0.84883303,-0.28197426,-0.16823461,-0.41433093,986.59278569,108.43477242,916.25600372,108.43477242
9.20589052,22,1002.87838307,87.07858319,931.74070065,87.11609283,-1.55678705,-2.53908150,1.72236134,-0.27867977,-0.15556592,0.85678280,-0.40504114,-1.68028847,-2.36694084,1.67202814,0.85391797,-0.27283420,-0.16424693,-0.41159270,960.47207057,117.20471801,889.99407140,117.20471801
9.26589026,22,975.48996392,94.97339822,904.22978470,95.00850911,-1.53499766,-2.55992547,1.71187689,-0.28012130,-0.16166817,0.85144074,-0.41284677,-1.66188964,-2.38992558,1.66270469,0.85876048,-0.26386766,-0.15995274,-0.40904696,933.66425771,125.40446535,862.99234862,125.40446535
9.33589039,22,949.43161598,103.04820188,878.08131927,103.22012996,-1.51314517,-2.57950221,1.70081378,-0.28179887,-0.16790109,0.84577934,-0.42077671,-1.64341933,-2.41176839,1.65278898,0.86368544,-0.25472841,-0.15537646,-0.40622538,906.55318662,134.12824245,835.66843781,134.12824245
9.40589052,22,922.00292297,110.34789945,850.23955231,110.42333944,-1.49090486,-2.59875905,1.68929920,-0.28267293,-0.17401991,0.84070400,-0.42781832,-1.62435441,-2.43315008,1.64253283,0.86801092,-0.24599811,-0.15189654,-0.40369471,881.42939750,140.69874717,810.26577568,140.69874717
9.47589039,22,894.89669927,117.32734147,823.06976767,117.35609889,-1.47118524,-2.61507113,1.67962098,-0.28344380,-0.17890145,0.83647144,-0.43355318,-1.60716558,-2.45125483,1.63381926,0.87146335,-0.23891705,-0.14893002,-0.40160943,859.47179464,145.72096804,788.05336603,145.72096804
9.47589039,52,692.84712505,896.63918948,647.01047045,896.63904818,-1.47118524,-2.61507113,1.67962098,-0.28344380,-0.17890145,0.83647144,-0.43355318,-1.60716558,-2.45125483,1.63381926,0.87146335,-0.23891705,-0.14893002,-0.40160943,663.99203315,911.02870728,618.68584838,911.02870728
9.53589039,22,872.89380121,123.72077686,801.02620070,123.88518819,-1.44878453,-2.63219409,1.67017486,-0.28391327,-0.18347860,0.83108855,-0.44160955,-1.58797477,-2.47096341,1.62487868,0.87516485,-0.23008627,-0.14423838,-0.40042737,831.00000889,148.29413519,759.22287470,148.29413519
9.67589039,22,823.10556590,132.07967378,750.59944538,132.13726163,-1.40640214,-2.66128330,1.65597519,-0.28487438,-0.19131025,0.82140381,-0.45556796,-1.55106827,-2.50471144,1.61143058,0.88141836,-0.21473855,-0.13581058,-0.39817650,779.06509679,151.49991879,706.67145198,151.49991879
9.73589039,22,796.98371668,134.22160792,724.32276017,134.30012262,-1.38643775,-2.67385680,1.65083057,-0.28442874,-0.19453431,0.81719063,-0.46201218,-1.53360129,-2.51955782,1.60655260,0.88379689,-0.20753421,-0.13231026,-0.39790276,755.35045081,149.70891398,682.63258325,149.70891398
9.80589052,22,770.62410032,133.18124944,697.67433018,133.16057557,-1.36374594,-2.68752246,1.64557655,-0.28304276,-0.19856478,0.81288963,-0.46868757,-1.51365916,-2.53571587,1.60192734,0.88617009,-0.19929758,-0.12952770,-0.39775070,731.09710003,145.75580454,658.01749110,145.75580454
9.87589039,22,746.22417490,130.44574585,673.08847477,130.33244757,-1.33998156,-2.70136914,1.64038586,-0.28177557,-0.20255748,0.80790299,-0.47630259,-1.49286933,-2.55243468,1.59717829,0.88869465,-0.19032196,-0.12585587,-0.39769293,703.74707020,140.79534810,630.23224882,140.79534810
9.93589039,22,722.86716464,126.74270325,649.49199342,126.79628606,-1.31734872,-2.71433263,1.63542836,-0.28113494,-0.20605644,0.80261378,-0.48405999,-1.47308997,-2.56833184,1.59236237,0.89120438,-0.18168581,-0.12140090,-0.39750074,675.28385208,136.11914492,601.29017058,136.11914492
10.00589052,22,696.02863289,122.46924301,622.04372921,122.33658094,-1.29538632,-2.72684019,1.63023428,-0.28063587,-0.20934323,0.79739378,-0.49150901,-1.45379672,-2.58371559,1.58724916,0.89356491,-0.17341653,-0.11695552,-0.39722773,647.05016277,131.21373505,572.53631213,131.21373505
10.07589039,22,665.94528400,117.80393464,591.59027527,117.69541632,-1.27227154,-2.73989558,1.62413131,-0.28011976,-0.21290956,0.79201957,-0.49890510,-1.43333746,-2.59971291,1.58132621,0.89595050,-0.16494940,-0.11260436,-0.39671734,617.84431666,125.94116462,542.74794002,125.94116462
10.14589026,22,637.46805367,112.79424264,562.62456563,112.76749452,-1.24813877,-2.75330883,1.61704035,-0.28062199,-0.21629920,0.78584903,-0.50685881,-1.41185350,-2.61627269,1.57410497,0.89862720,-0.15639934,-0.10696916,-0.39568421,584.47172932,121.90395659,508.68740938,121.90395659
10.20589052,22,608.42103218,107.88408953,532.84205770,107.81507431,-1.22419028,-2.76648712,1.60923594,-0.28056185,-0.22060321,0.78003623,-0.51396598,-1.39046588,-2.63244597,1.56670024,0.90124138,-0.14771926,-0.10266888,-0.39421074,554.23302754,117.35095071,477.77201060,117.35095071
10.27589039,22,574.87195581,103.22815812,498.81200425,103.04035147,-1.19958782,-2.77975699,1.60082544,-0.27954017,-0.22548778,0.77447048,-0.52077466,-1.36847297,-2.64877027,1.55906132,0.90363906,-0.13854553,-0.09941748,-0.39288388,525.45548813,110.45367162,448.27555142,110.45367162
10.47589039,22,489.07899079,85.17505717,410.56034042,84.62145863,-1.12039726,-2.81982218,1.57447314,-0.27819999,-0.24072436,0.75526252,-0.54243348,-1.29708496,-2.69890508,1.53462738,0.91130867,-0.10972470,-0.08719571,-0.38713552,426.58688753,87.30632394,346.83243421,87.30632394
10.54589026,22,455.01689933,76.14643015,375.55201211,75.42993420,-1.09341624,-2.83363100,1.56535032,-0.27841271,-0.24616631,0.74909246,-0.54840386,-1.27229187,-2.71570789,1.52634659,0.91388346,-0.10101199,-0.08369575,-0.38419868,394.16750955,80.59006795,313.56215728,80.59006795
10.60589052,22,422.78031474,67.13759083,342.76323765,66.37761337,-1.06697122,-2.84698380,1.55669398,-0.27937407,-0.24939697,0.74221863,-0.55575232,-1.24794886,-2.73243353,1.51733160,0.91605574,-0.09273429,-0.07769426,-0.38236871,353.20907719,71.21006412,271.40612527,71.21006412
10.81589039,27,1138.51160890,974.48101857,1097.58433501,974.60944381,-0.99270833,-2.88574289,1.53057907,-0.27980537,-0.26099387,0.72627661,-0.57106205,-1.17869221,-2.77910249,1.49231749,0.92137067,-0.07146865,-0.06756640,-0.37603604,1115.27111890,980.32767303,1075.65117375,980.32767303
