time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
25.48589052,36,1466.00033477,463.74765225,1418.00837332,463.18273707,-2.48732705,-1.07666139,2.22530295,-0.14748121,0.03018052,0.92641437,0.34509912,-2.37719539,-0.96795674,2.21241959,-0.36486268,0.72297729,0.54324039,0.22151507,1.00000000,1432.91632386,428.70397533,1386.02366264,428.70397533
25.48589052,40,900.30044918,398.61690959,857.43795332,398.41736054,-2.48732705,-1.07666139,2.22530295,-0.14748121,0.03018052,0.92641437,0.34509912,-2.37719539,-0.96795674,2.21241959,-0.36486268,0.72297729,0.54324039,0.22151507,1.00000000,873.79556885,359.68971868,831.50930644,359.68971868
25.48589052,41,982.84315287,567.53765614,936.58746604,566.95245066,-2.48732705,-1.07666139,2.22530295,-0.14748121,0.03018052,0.92641437,0.34509912,-2.37719539,-0.96795674,2.21241959,-0.36486268,0.72297729,0.54324039,0.22151507,1.00000000,954.75879048,529.28388376,909.57298566,529.28388376
25.48589052,42,839.34095929,729.76003082,791.86412821,729.04137679,-2.48732705,-1.07666139,2.22530295,-0.14748121,0.03018052,0.92641437,0.34509912,-2.37719539,-0.96795674,2.21241959,-0.36486268,0.72297729,0.54324039,0.22151507,1.00000000,813.57018718,692.62306066,766.94115575,692.62306066
25.48589052,43,1264.17981084,539.21497032,1216.15746370,538.63173080,-2.48732705,-1.07666139,2.22530295,-0.14748121,0.03018052,0.92641437,0.34509912,-2.37719539,-0.96795674,2.21241959,-0.36486268,0.72297729,0.54324039,0.22151507,1.00000000,1231.91441053,503.37258025,1185.26157780,503.37258025
25.54589026,35,1468.38767823,738.34888353,1415.84949661,737.83092224,-2.49128010,-1.09588122,2.24199608,-0.14268743,0.02467221,0.92863126,0.34157701,-2.38224258,-0.98600882,2.22984054,-0.36802921,0.71715348,0.54782257,0.22391031,1.00000000,1440.71399125,705.11583508,1390.01004627,705.11583508
25.54589026,36,1446.98910817,447.10904222,1399.33151414,446.68298275,-2.49128010,-1.09588122,2.24199608,-0.14268743,0.02467221,0.92863126,0.34157701,-2.38224258,-0.98600882,2.22984054,-0.36802921,0.71715348,0.54782257,0.22391031,1.00000000,1418.12356628,413.03872178,1371.51495661,413.03872178
25.54589026,40,886.92813312,378.56873746,843.52224516,378.00041036,-2.49128010,-1.09588122,2.24199608,-0.14268743,0.02467221,0.92863126,0.34157701,-2.38224258,-0.98600882,2.22984054,-0.36802921,0.71715348,0.54782257,0.22391031,1.00000000,863.25668573,339.61392037,821.03688269,339.61392037
25.54589026,41,966.08277644,546.84837858,919.95990613,545.75710507,-2.49128010,-1.09588122,2.24199608,-0.14268743,0.02467221,0.92863126,0.34157701,-2.38224258,-0.98600882,2.22984054,-0.36802921,0.71715348,0.54782257,0.22391031,1.00000000,942.28927662,509.27455564,897.30210890,509.27455564
25.54589026,42,821.12163415,707.03401512,774.12963376,706.27920339,-2.49128010,-1.09588122,2.24199608,-0.14268743,0.02467221,0.92863126,0.34157701,-2.38224258,-0.98600882,2.22984054,-0.36802921,0.71715348,0.54782257,0.22391031,1.00000000,800.37401173,670.34991883,754.01195144,670.34991883
25.54589026,43,1245.79209557,520.28653479,1197.92714929,519.69594016,-2.49128010,-1.09588122,2.24199608,-0.14268743,0.02467221,0.92863126,0.34157701,-2.38224258,-0.98600882,2.22984054,-0.36802921,0.71715348,0.54782257,0.22391031,1.00000000,1217.83773771,485.62356895,1171.45553609,485.62356895
25.61589039,35,1447.09372377,719.38647948,1395.67242532,718.65385232,-2.49503544,-1.11580405,2.25732012,-0.13966054,0.01908469,0.93028794,0.33866447,-2.38691465,-1.00490728,2.24619103,-0.37152637,0.71219214,0.55155532,0.22480489,1.00000000,1423.07687878,691.51503512,1372.81509681,691.51503512
25.61589039,36,1428.04672940,430.94987286,1380.88127803,430.42375940,-2.49503544,-1.11580405,2.25732012,-0.13966054,0.01908469,0.93028794,0.33866447,-2.38691465,-1.00490728,2.24619103,-0.37152637,0.71219214,0.55155532,0.22480489,1.00000000,1405.42555889,401.88648887,1359.07714334,401.88648887
25.61589039,40,871.73710652,358.02811280,829.31437304,357.48595854,-2.49503544,-1.11580405,2.25732012,-0.13966054,0.01908469,0.93028794,0.33866447,-2.38691465,-1.00490728,2.24619103,-0.37152637,0.71219214,0.55155532,0.22480489,1.00000000,854.67199531,323.53222899,812.54117794,323.53222899
25.61589039,41,950.86965201,526.20851445,905.44475106,525.53454110,-2.49503544,-1.11580405,2.25732012,-0.13966054,0.01908469,0.93028794,0.33866447,-2.38691465,-1.00490728,2.24619103,-0.37152637,0.71219214,0.55155532,0.22480489,1.00000000,931.58538974,493.30352969,886.79012419,493.30352969
25.61589039,42,806.58281325,684.18473113,759.78586125,683.23905830,-2.49503544,-1.11580405,2.25732012,-0.13966054,0.01908469,0.93028794,0.33866447,-2.38691465,-1.00490728,2.24619103,-0.37152637,0.71219214,0.55155532,0.22480489,1.00000000,788.74213397,652.07098533,742.62386778,652.07098533
25.61589039,43,1228.47048803,502.12931022,1181.30261328,501.48410060,-2.49503544,-1.11580405,2.25732012,-0.13966054,0.01908469,0.93028794,0.33866447,-2.38691465,-1.00490728,2.24619103,-0.37152637,0.71219214,0.55155532,0.22480489,1.00000000,1205.68061761,472.21420604,1159.54724460,472.21420604
25.68589052,35,1429.07611765,701.93219454,1377.78307996,701.61176157,-2.49964723,-1.13778124,2.27268184,-0.13460933,0.01590934,0.93444676,0.32929340,-2.39398203,-1.02453807,2.26138323,-0.37730930,0.70537287,0.55323942,0.23240687,1.00000000,1387.36764072,672.09973347,1337.82212932,672.09973347
25.68589052,36,1416.36512695,415.80890201,1369.42015267,415.31660063,-2.49964723,-1.13778124,2.27268184,-0.13460933,0.01590934,0.93444676,0.32929340,-2.39398203,-1.02453807,2.26138323,-0.37730930,0.70537287,0.55323942,0.23240687,1.00000000,1373.99157602,386.40018517,1328.11767556,386.40018517
25.68589052,40,864.56619381,338.12016345,821.65656879,337.59391011,-2.49964723,-1.13778124,2.27268184,-0.13460933,0.01590934,0.93444676,0.32929340,-2.39398203,-1.02453807,2.26138323,-0.37730930,0.70537287,0.55323942,0.23240687,1.00000000,828.89446239,303.82678162,786.73451003,303.82678162
25.68589052,41,940.82874740,506.49237035,895.51026568,505.90141310,-2.49964723,-1.13778124,2.27268184,-0.13460933,0.01590934,0.93444676,0.32929340,-2.39398203,-1.02453807,2.26138323,-0.37730930,0.70537287,0.55323942,0.23240687,1.00000000,904.56834589,474.01895730,859.90387239,474.01895730
25.68589052,42,795.26836141,662.56704249,748.34711395,662.12569820,-2.49964723,-1.13778124,2.27268184,-0.13460933,0.01590934,0.93444676,0.32929340,-2.39398203,-1.02453807,2.26138323,-0.37730930,0.70537287,0.55323942,0.23240687,1.00000000,760.95948944,631.40737406,714.95238577,631.40737406
25.68589052,43,1217.18292639,485.03281673,1170.23497254,484.42709265,-2.49964723,-1.13778124,2.27268184,-0.13460933,0.01590934,0.93444676,0.32929340,-2.39398203,-1.02453807,2.26138323,-0.37730930,0.70537287,0.55323942,0.23240687,1.00000000,1176.60173944,454.71845724,1130.81796873,454.71845724
25.81589039,24,1856.43603940,544.24142504,1810.53597800,544.19513407,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,1804.59920585,526.41323094,1761.04720313,526.41323094
25.81589039,35,1371.39481406,671.23331649,1321.48384234,670.96842455,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,1335.71950971,648.96898883,1287.09103103,648.96898883
25.81589039,36,1366.37270355,389.56233930,1320.20265608,389.12510087,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,1329.51193016,368.36635005,1284.26829781,368.36635005
25.81589039,38,638.04184476,263.99323733,600.20386420,263.60751124,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,604.06199277,234.24911290,566.13924011,234.24911290
25.81589039,40,824.20326103,303.83201141,781.44574946,303.32805221,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,792.29683721,276.67573287,750.11176591,276.67573287
25.81589039,41,896.96941009,473.46486630,851.52848447,473.11787929,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,865.17071912,447.85162426,820.68316574,447.85162426
25.81589039,42,750.03040259,627.77680227,703.56169444,627.26970733,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,719.38651541,602.42770813,673.51906009,602.42770813
25.81589039,43,1170.21853762,455.19078727,1123.70075271,454.71639623,-2.51045568,-1.17818825,2.29617399,-0.12960428,0.00899375,0.93971188,0.31632720,-2.40821956,-1.06180004,2.28567022,-0.38730171,0.69538919,0.55554366,0.24042149,1.00000000,1134.71270556,432.73053641,1089.39368577,432.73053641
27.42589026,36,661.13205169,308.43165161,616.96441771,308.41748373,-2.57540478,-1.72289950,2.31163309,-0.12138282,-0.01496137,0.98982553,0.07270200,-2.54276686,-1.57043441,2.29813255,-0.54100187,0.57904488,0.47798798,0.37888190,1.00000000,619.02876968,302.30069369,575.16861768,302.30069369
27.42589026,43,452.87705743,339.95826986,405.25042035,339.68932238,-2.57540478,-1.72289950,2.31163309,-0.12138282,-0.01496137,0.98982553,0.07270200,-2.54276686,-1.57043441,2.29813255,-0.54100187,0.57904488,0.47798798,0.37888190,1.00000000,402.09071092,329.63076087,354.31347363,329.63076087
27.95589039,35,351.17252962,598.12731447,300.74744545,597.83689982,-2.55973098,-1.89397907,2.26954455,-0.12799948,-0.01233936,0.99169571,-0.00164197,-1.75375703,-2.45255201,2.34644898,0.66429243,-0.43822183,-0.33677078,-0.50325207,0.00000000,-604.83471557,534.93485446,-660.77978454,534.93485446
27.95589039,36,411.40312864,316.24820427,364.24382377,316.06378771,-2.55973098,-1.89397907,2.26954455,-0.12799948,-0.01233936,0.99169571,-0.00164197,-1.75375703,-2.45255201,2.34644898,0.66429243,-0.43822183,-0.33677078,-0.50325207,0.00000000,-489.92640725,220.64948475,-541.68681853,220.64948475
27.95589039,43,159.67726587,337.86619838,105.95157605,337.19190249,-2.55973098,-1.89397907,2.26954455,-0.12799948,-0.01233936,0.99169571,-0.00164197,-1.75375703,-2.45255201,2.34644898,0.66429243,-0.43822183,-0.33677078,-0.50325207,0.00000000,-956.79412767,203.44529755,-1019.86533269,203.44529755
28.02589026,35,323.13985210,598.80527461,271.88185523,598.94153799,-2.55571835,-1.91327931,2.26580081,-0.12849555,-0.01384024,0.99157659,-0.00851056,-2.51723895,-1.79660587,2.25247814,0.58939284,-0.53765293,-0.43069028,-0.42196124,1.00000000,252.79998544,582.95048243,202.30522651,582.95048243
28.02589026,36,385.06286177,315.67997916,337.58684572,315.32346956,-2.55571835,-1.91327931,2.26580081,-0.12849555,-0.01384024,0.99157659,-0.00851056,-2.51723895,-1.79660587,2.25247814,0.58939284,-0.53765293,-0.43069028,-0.42196124,1.00000000,312.95481113,295.62036268,266.02369611,295.62036268
28.02589026,43,127.71638540,335.80335323,73.18448289,335.76427559,-2.55571835,-1.91327931,2.26580081,-0.12849555,-0.01384024,0.99157659,-0.00851056,-2.51723895,-1.79660587,2.25247814,0.58939284,-0.53765293,-0.43069028,-0.42196124,1.00000000,41.52323160,312.00542304,-11.63987454,312.00542304
28.29589039,35,213.85463863,596.22078929,160.27204199,596.26660089,-2.52762731,-1.99656984,2.24691535,-0.13357271,-0.02190558,0.99000014,-0.03972057,-2.52716812,-1.84309895,2.23172503,0.60651991,-0.52351741,-0.42007954,-0.42614117,1.00000000,157.28890073,583.61356245,104.88089048,583.61356245
28.29589039,36,289.70895148,306.44868224,240.93666803,306.03994867,-2.52762731,-1.99656984,2.24691535,-0.13357271,-0.02190558,0.99000014,-0.03972057,-2.52716812,-1.84309895,2.23172503,0.60651991,-0.52351741,-0.42007954,-0.42614117,1.00000000,231.71091659,287.88160449,183.27418158,287.88160449
28.29589039,44,972.49731949,459.63052216,937.21758728,459.55743273,-2.52762731,-1.99656984,2.24691535,-0.13357271,-0.02190558,0.99000014,-0.03972057,-2.52716812,-1.84309895,2.23172503,0.60651991,-0.52351741,-0.42007954,-0.42614117,1.00000000,933.81718454,453.29189901,899.67348845,453.29189901
28.62589026,36,108.08966614,291.19492416,55.54775979,290.55998577,-2.47853717,-2.08884143,2.22161440,-0.13985105,-0.02604681,0.98599716,-0.08701718,-2.49297212,-1.93549023,2.20567512,0.63296916,-0.49828374,-0.39386711,-0.44264213,1.00000000,47.55262116,274.84670896,-3.94314668,274.84670896
29.56589052,30,927.63950744,93.14782004,855.40234919,93.86029486,-2.44143635,-2.36381254,1.98839010,-0.22438408,-0.06647066,0.95534864,-0.18039200,-2.48379287,-2.21493071,1.97811270,0.72559823,-0.45611622,-0.30944787,-0.41195537,1.00000000,887.19934596,130.46346712,815.07503607,130.46346712
29.90589026,30,841.52239005,197.84395373,767.72533111,198.26866475,-2.42842372,-2.42649562,1.91251309,-0.25029540,-0.06982232,0.94355189,-0.20539406,-2.47765715,-2.27975343,1.90050947,0.74655084,-0.44840908,-0.27966299,-0.40420261,1.00000000,789.01559412,209.81776623,715.51208184,209.81776623
30.16589052,44,326.07197196,771.63052802,284.56688029,771.87112590,-2.39077616,-2.48037069,1.88547812,-0.25612606,-0.06688249,0.93732472,-0.22660082,-2.44560573,-2.33591983,1.87064940,0.75533870,-0.43874630,-0.26172337,-0.41044612,1.00000000,287.29400028,779.77370303,246.40032666,779.77370303
30.16589052,48,806.79785485,880.33657749,771.82355475,879.97520152,-2.39077616,-2.48037069,1.88547812,-0.25612606,-0.06688249,0.93732472,-0.22660082,-2.44560573,-2.33591983,1.87064940,0.75533870,-0.43874630,-0.26172337,-0.41044612,1.00000000,784.28357119,886.82028466,749.69826397,886.82028466
30.16589052,52,1502.30956573,587.67296654,1449.44807284,587.73075778,-2.39077616,-2.48037069,1.88547812,-0.25612606,-0.06688249,0.93732472,-0.22660082,-2.44560573,-2.33591983,1.87064940,0.75533870,-0.43874630,-0.26172337,-0.41044612,1.00000000,1469.69509707,597.18095164,1417.58202716,597.18095164
30.70589026,44,138.93607345,785.87386076,94.84594333,785.68427154,-2.24001022,-2.61442132,1.84784764,-0.25772779,-0.07894165,0.92494944,-0.26797802,-2.30734616,-2.47536615,1.83298262,0.77614320,-0.40607417,-0.24044370,-0.41820129,1.00000000,90.59776268,782.35970597,47.72132378,782.35970597
30.70589026,52,1324.43481446,640.32764025,1273.16639437,640.30192834,-2.24001022,-2.61442132,1.84784764,-0.25772779,-0.07894165,0.92494944,-0.26797802,-2.30734616,-2.47536615,1.83298262,0.77614320,-0.40607417,-0.24044370,-0.41820129,1.00000000,1283.60982270,643.10943903,1233.52082056,643.10943903
30.70589026,53,1201.11401825,541.07235642,1153.82225393,540.81136617,-2.24001022,-2.61442132,1.84784764,-0.25772779,-0.07894165,0.92494944,-0.26797802,-2.30734616,-2.47536615,1.83298262,0.77614320,-0.40607417,-0.24044370,-0.41820129,1.00000000,1158.09251744,543.58900316,1111.99551037,543.58900316
30.77589039,30,539.92491382,258.39279451,464.66677105,258.71879497,-2.21588884,-2.63303148,1.84114191,-0.25774169,-0.08242599,0.92308667,-0.27328690,-2.28499822,-2.49476324,1.82683081,0.77951905,-0.40068256,-0.23863516,-0.41815882,1.00000000,481.26951791,253.12161076,406.11798550,253.12161076
30.90589026,30,490.06986913,264.82724997,414.89742014,264.97533024,-2.16761106,-2.67274473,1.81935393,-0.26215029,-0.09280873,0.91791263,-0.28301774,-2.24009698,-2.53606089,1.80696705,0.78896090,-0.39005204,-0.23415126,-0.41300519,1.00000000,430.66417826,270.49192111,355.30274366,270.49192111
30.97589039,30,465.40233394,271.98571742,389.76137215,271.94136267,-2.14513476,-2.69255412,1.80660953,-0.26523352,-0.09773338,0.91503645,-0.28776024,-2.21921694,-2.55668242,1.79504640,0.79378432,-0.38521887,-0.23123914,-0.40992846,1.00000000,404.03207971,280.91875133,328.43665914,280.91875133
31.04589052,30,441.30548922,281.84728736,365.53519221,282.22903031,-2.12150193,-2.71366630,1.79297496,-0.26920745,-0.10111429,0.91086377,-0.29602141,-2.19798580,-2.57913264,1.78138593,0.79937422,-0.37914916,-0.22473863,-0.40833727,1.00000000,363.65401953,291.13351507,287.39133009,291.13351507
35.79589039,1,1476.86176565,960.13203539,1397.12181500,959.37781184,-0.25222490,-3.07962948,1.42506530,-0.18806812,-0.35444537,0.49357831,-0.77160780,-0.39960119,-3.12845471,1.42364381,0.90309990,0.23871009,0.05008889,-0.35343905,1.00000000,1437.75570060,932.06447639,1360.48570587,932.06447639
35.86589026,1,1448.80418148,936.13033238,1370.99945109,935.55665868,-0.23967345,-3.07171232,1.44499221,-0.18407897,-0.35008694,0.49013016,-0.77674011,-0.38646047,-3.12225695,1.44292954,0.89973418,0.24281306,0.05443369,-0.35854873,1.00000000,1409.22709679,905.16910410,1333.28424798,905.16910410
35.99589039,1,1399.56142654,881.23377084,1323.93918147,880.66002832,-0.22188500,-3.05652531,1.48775583,-0.17168960,-0.33836579,0.48893991,-0.78547328,-0.36788258,-3.10930374,1.48555637,0.89149483,0.24805177,0.05872613,-0.37451105,1.00000000,1373.26140006,842.61499375,1299.77891573,842.61499375
36.06589026,1,1384.21976137,853.63532824,1310.32660620,853.17883170,-0.21648391,-3.05059989,1.50851442,-0.16537339,-0.33449660,0.49007417,-0.78777551,-0.36229838,-3.10390530,1.50696840,0.88815415,0.24981423,0.05794775,-0.38133595,1.00000000,1365.95759814,817.90537862,1293.37082174,817.90537862
36.13589039,1,1372.97059801,827.29846491,1300.23546192,826.81743907,-0.21318437,-3.04640031,1.52831242,-0.15883399,-0.33124800,0.49328614,-0.78848901,-0.35905752,-3.09956702,1.52788467,0.88528636,0.25015254,0.05492764,-0.38816842,1.00000000,1367.61706534,795.59717465,1295.69505193,795.59717465
36.19589039,1,1377.61761700,807.06637864,1305.51369207,806.74960017,-0.21155588,-3.04306061,1.54799948,-0.15510319,-0.32703903,0.49423271,-0.79039363,-0.35734636,-3.09645377,1.54760075,0.88278559,0.25037031,0.05554671,-0.39359736,1.00000000,1363.23383841,773.09796801,1292.07568566,773.09796801
36.39589039,1,1372.91880107,741.44539111,1302.75731813,740.96602820,-0.21736054,-3.03792323,1.60793032,-0.14575886,-0.31127299,0.50124578,-0.79411314,-0.36346900,-3.09043486,1.60711601,0.87583764,0.24545374,0.05683643,-0.41161938,1.00000000,1367.54988159,701.75440003,1298.37282881,701.75440003
36.46589026,1,1379.11596034,717.74763145,1309.60855372,717.22040803,-0.22232842,-3.03762964,1.62981261,-0.14352805,-0.30562153,0.50425843,-0.79480651,-0.36865683,-3.08951567,1.62866803,0.87384909,0.24256976,0.05731130,-0.41744831,1.00000000,1372.47500115,677.45040547,1303.90204628,677.45040547
36.53589039,1,1381.89849060,693.15002558,1313.48249728,692.71544954,-0.22816121,-3.03849710,1.64851941,-0.14106745,-0.30132223,0.50844223,-0.79422342,-0.37484546,-3.08937434,1.64751119,0.87237563,0.23924083,0.05578627,-0.42262570,1.00000000,1383.05940734,657.77637410,1314.86168316,657.77637410
36.53589039,23,221.90352798,210.68932744,156.72439149,209.56311009,-0.22816121,-3.03849710,1.64851941,-0.14106745,-0.30132223,0.50844223,-0.79422342,-0.37484546,-3.08937434,1.64751119,0.87237563,0.23924083,0.05578627,-0.42262570,1.00000000,226.05089639,187.64986761,162.87177632,187.64986761
36.59589039,1,1394.89057042,670.86103047,1326.56357324,670.55600004,-0.23643938,-3.03985599,1.67099922,-0.13893140,-0.29496550,0.51216392,-0.79459404,-0.38341807,-3.08985962,1.66956557,0.87029520,0.23543980,0.05614534,-0.42895463,1.00000000,1391.72419878,632.15366394,1324.04503419,632.15366394
36.73589039,1,1412.86408376,623.28186314,1345.70235959,622.82732510,-0.25503396,-3.04016385,1.71121474,-0.13431503,-0.28299866,0.52252159,-0.79299524,-0.40290678,-3.08745144,1.70946579,0.86666579,0.22573392,0.05370775,-0.44164475,1.00000000,1418.66394746,585.82673099,1351.69887605,585.82673099
36.73589039,27,193.07443944,520.56327782,147.17912520,520.29163640,-0.25503396,-3.04016385,1.71121474,-0.13431503,-0.28299866,0.52252159,-0.79299524,-0.40290678,-3.08745144,1.70946579,0.86666579,0.22573392,0.05370775,-0.44164475,1.00000000,206.25957046,501.33030385,161.79251317,501.33030385
36.93589039,1,1451.37349675,552.45678803,1384.67074830,551.76565038,-0.28240879,-3.03680353,1.76986718,-0.12173882,-0.26511649,0.53682683,-0.79164949,-0.43126162,-3.08092717,1.76866302,0.85830322,0.21512013,0.04824569,-0.46336947,1.00000000,1458.75859051,515.37832408,1392.61779184,515.37832408
37.00589052,1,1465.95322138,531.57422996,1399.94523461,531.04887050,-0.29121667,-3.03638240,1.78813251,-0.11844890,-0.26252747,0.54162623,-0.78974026,-0.44044269,-3.07924320,1.78760643,0.85690855,0.21206929,0.04449139,-0.46771238,1.00000000,1475.06823173,500.55923340,1409.04932560,500.55923340
37.20589052,1,1514.41875039,473.07793311,1448.52456279,472.64516135,-0.32171173,-3.03537645,1.84257889,-0.10989284,-0.24726084,0.55644804,-0.78558877,-0.47203623,-3.07420311,1.84218778,0.85072054,0.19910924,0.03817299,-0.48494629,1.00000000,1522.61172957,439.32390009,1456.85540529,439.32390009
37.73589039,1,1647.92367139,320.06283936,1580.99511150,319.76448439,-0.44046770,-3.05053288,1.96004480,-0.10327285,-0.20397831,0.59493142,-0.77057327,-0.59340015,-3.07688082,1.95528067,0.83861344,0.15383377,0.02951731,-0.52171966,1.00000000,1670.46119888,279.41412513,1603.75825956,279.41412513
38.74589026,27,827.34059309,326.00767025,790.77935015,325.46049874,-0.79605788,-3.10296805,2.07282927,-0.11871846,-0.15324732,0.69566010,-0.69171978,-0.95023991,-3.08858880,2.06167907,0.83436928,0.03042574,-0.02655526,-0.54972447,1.00000000,844.88242827,330.43197015,808.09241928,330.43197015
38.74589026,37,633.21194694,708.60443342,591.35300853,708.43835216,-0.79605788,-3.10296805,2.07282927,-0.11871846,-0.15324732,0.69566010,-0.69171978,-0.95023991,-3.08858880,2.06167907,0.83436928,0.03042574,-0.02655526,-0.54972447,1.00000000,650.15197833,714.01366113,607.74863300,714.01366113
38.74589026,45,1242.66971938,650.83963868,1201.92525555,650.55868277,-0.79605788,-3.10296805,2.07282927,-0.11871846,-0.15324732,0.69566010,-0.69171978,-0.95023991,-3.08858880,2.06167907,0.83436928,0.03042574,-0.02655526,-0.54972447,1.00000000,1259.60133959,650.69801596,1218.68487546,650.69801596
39.41589039,4,812.17489611,210.20815132,773.48544268,210.03286366,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765,-1.21579965,-3.04929582,2.11652663,0.82379657,-0.05379119,-0.06903557,-0.56008911,1.00000000,836.24932631,213.92173277,797.83972463,213.92173277
39.41589039,27,1062.57026800,303.30976167,1025.63016035,302.84464058,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765,-1.21579965,-3.04929582,2.11652663,0.82379657,-0.05379119,-0.06903557,-0.56008911,1.00000000,1085.90403403,295.97944031,1049.12965549,295.97944031
39.41589039,37,917.32889451,693.62549824,876.43623699,692.91437452,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765,-1.21579965,-3.04929582,2.11652663,0.82379657,-0.05379119,-0.06903557,-0.56008911,1.00000000,943.67355198,688.12607229,902.73004949,688.12607229
39.41589039,46,746.11289509,486.32448318,708.99366473,486.14813485,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765,-1.21579965,-3.04929582,2.11652663,0.82379657,-0.05379119,-0.06903557,-0.56008911,1.00000000,771.03214873,485.39935414,734.06554414,485.39935414
39.41589039,49,624.51650338,315.53314486,590.33467391,315.54728470,-1.06719930,-3.09148966,2.13201033,-0.12756284,-0.12146061,0.75830015,-0.62765765,-1.21579965,-3.04929582,2.11652663,0.82379657,-0.05379119,-0.06903557,-0.56008911,1.00000000,648.30436003,319.86155445,614.06983129,319.86155445
39.54589026,37,977.87571438,685.72254463,937.22409795,685.68160061,-1.13361490,-3.07914034,2.14579531,-0.13089419,-0.10894908,0.76924514,-0.61583306,-1.28031097,-3.03191620,2.12744635,0.81913949,-0.07319025,-0.07239765,-0.56428031,1.00000000,1000.37765646,674.21647715,959.55247776,674.21647715
39.61589039,4,874.33262197,203.62396339,835.76167598,203.50612983,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033,-1.30907107,-3.02382817,2.13172517,0.81796772,-0.08213027,-0.07634486,-0.56422946,1.00000000,902.21466760,203.99008608,863.91240942,203.99008608
39.61589039,27,1126.96412227,285.07332598,1089.68846218,284.72245361,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033,-1.30907107,-3.02382817,2.13172517,0.81796772,-0.08213027,-0.07634486,-0.56422946,1.00000000,1154.77618915,273.55693095,1117.74774660,273.55693095
39.61589039,37,998.57447115,680.56120843,957.91693334,679.65032767,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033,-1.30907107,-3.02382817,2.13172517,0.81796772,-0.08213027,-0.07634486,-0.56422946,1.00000000,1030.08235414,672.05813856,989.24733856,672.05813856
39.61589039,39,559.15425912,325.94439193,525.99562991,325.96532281,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033,-1.30907107,-3.02382817,2.13172517,0.81796772,-0.08213027,-0.07634486,-0.56422946,1.00000000,586.76572915,330.39821647,553.86395367,330.39821647
39.61589039,46,817.88542645,481.31088024,781.12625150,481.07085768,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033,-1.30907107,-3.02382817,2.13172517,0.81796772,-0.08213027,-0.07634486,-0.56422946,1.00000000,847.37562248,477.44074485,810.69321966,477.44074485
39.61589039,49,690.13966281,317.44626633,656.09901347,317.22837189,-1.16334953,-3.07383069,2.15068072,-0.13266642,-0.10586383,0.77502218,-0.60871033,-1.30907107,-3.02382817,2.13172517,0.81796772,-0.08213027,-0.07634486,-0.56422946,1.00000000,717.80289259,319.07202796,683.94710776,319.07202796
40.28589052,27,1408.01621401,243.14002513,1369.18512551,243.05311500,-1.45801098,-2.99692048,2.17138701,-0.14479134,-0.08900038,0.82837964,-0.53375978,-1.59162181,-2.92057336,2.15094675,0.80616999,-0.16145856,-0.12517831,-0.55529405,1.00000000,1435.03571812,236.11703672,1396.04250710,236.11703672
