time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
16.91004811,0.92391932,0.26941308,-0.25671726,0.08880294,0.15900367,0.03135833,0.05650857,0.03135830,0.25008782,-0.02480457,0.05650859,-0.02480459,0.72420180,-0.14659043,-0.00200787,-0.05476193,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.59320927,0.22416863,-7.84019804,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.77490165,1.35846067,1.97738467,-0.63952910,0.20091823,-0.16906503,-0.72253125
16.92733810,0.92367458,0.27010718,-0.25647870,0.08992250,0.16154735,0.03124549,0.05851619,0.03124551,0.25076378,-0.02382297,0.05851621,-0.02382295,0.72605719,-0.12606615,-0.05858910,-0.06458676,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.27588701,-0.12570778,-7.83834457,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.76792758,1.37224009,1.97729651,-0.63828103,0.20159389,-0.16872021,-0.72352658
16.93227813,0.92357332,0.27033958,-0.25650927,0.09017667,0.16225081,0.03125955,0.05902709,0.03125955,0.25097363,-0.02348226,0.05902711,-0.02348226,0.72656468,-0.11903947,-0.07744603,-0.07110907,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.25202656,-0.23046675,-7.82652283,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.76689541,1.37428010,1.97726353,-0.63813369,0.20173717,-0.16866098,-0.72363042
16.94709797,0.92314857,0.27118659,-0.25691560,0.09082343,0.16448298,0.03145553,0.06051495,0.03145550,0.25168793,-0.02224756,0.06051494,-0.02224761,0.72810222,-0.11177317,-0.12205462,-0.10963730,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.32109070,-0.51282346,-7.75749969,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.75730018,1.39316768,1.97672198,-0.63696050,0.20365668,-0.16816861,-0.72424070
16.95203800,0.92296278,0.27153540,-0.25714579,0.09101781,0.16531273,0.03156883,0.06104026,0.03156880,0.25196859,-0.02174284,0.06104028,-0.02174283,0.72866484,-0.11323874,-0.13363028,-0.12753004,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.37119818,-0.61358678,-7.73607826,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.75716481,1.39343229,1.97671149,-0.63694452,0.20369123,-0.16816370,-0.72424618
16.95697803,0.92275423,0.27192292,-0.25741583,0.09121242,0.16620735,0.03170327,0.06160131,0.03170331,0.25227840,-0.02118254,0.06160132,-0.02118258,0.72927337,-0.11522857,-0.14521076,-0.14541980,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.45476389,-0.71230996,-7.66927576,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.75622586,1.39526543,1.97663672,-0.63683275,0.20393626,-0.16813217,-0.72428284
16.96191807,0.92252260,0.27234071,-0.25773466,0.09140792,0.16716238,0.03186319,0.06218373,0.03186319,0.25261666,-0.02057250,0.06218371,-0.02057246,0.72990116,-0.11562086,-0.16045836,-0.16007163,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.55736494,-0.80169219,-7.60722208,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.75400655,1.39958176,1.97644651,-0.63655907,0.20455183,-0.16807704,-0.72436262
16.97673816,0.92169470,0.27388090,-0.25883403,0.09204960,0.17054897,0.03243325,0.06432343,0.03243322,0.25383079,-0.01836620,0.06432342,-0.01836622,0.73226217,-0.13388667,-0.17481206,-0.22184387,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.84859943,-0.99805367,-7.71706867,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.74614101,1.41463331,1.97564622,-0.63545153,0.20689180,-0.16809794,-0.72466559
16.99155800,0.92071307,0.27591503,-0.25995684,0.09263231,0.17450099,0.03306968,0.06709090,0.03306966,0.25535859,-0.01549088,0.06709088,-0.01549088,0.73565323,-0.14061551,-0.16537685,-0.29652355,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.07766294,-1.12456405,-7.84836149,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.73888385,1.42806801,1.97479331,-0.63422446,0.20869409,-0.16835136,-0.72516476
16.99649803,0.92035049,0.27672061,-0.26032379,0.09280186,0.17594747,0.03329566,0.06817502,0.03329567,0.25594468,-0.01435242,0.06817506,-0.01435240,0.73706652,-0.14374697,-0.15960947,-0.32520101,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.12538481,-1.14654505,-7.89371586,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.73841958,1.42891007,1.97473637,-0.63413776,0.20879157,-0.16837316,-0.72520746
17.01378802,0.91895503,0.28011081,-0.26150152,0.09314837,0.18134921,0.03412609,0.07261901,0.03412609,0.25833441,-0.00954027,0.07261898,-0.00954028,0.74336867,-0.13198727,-0.12419776,-0.43711470,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.26605797,-1.15042114,-8.08462334,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.72941280,1.44478988,1.97359605,-0.63223255,0.21032248,-0.16888745,-0.72630812
17.01872805,0.91852605,0.28123105,-0.26180068,0.09316324,0.18295401,0.03437685,0.07405473,0.03437685,0.25911117,-0.00793249,0.07405474,-0.00793249,0.74554869,-0.12404107,-0.11095560,-0.46249289,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.29471731,-1.10776114,-8.12276745,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.72876079,1.44590510,1.97351107,-0.63207962,0.21041364,-0.16893062,-0.72640477
17.02366808,0.91808385,0.28242034,-0.26207671,0.09314772,0.18460165,0.03463214,0.07557843,0.03463212,0.25992649,-0.00621361,0.07557847,-0.00621358,0.74791420,-0.12350328,-0.09884009,-0.49060286,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.33766651,-1.05332124,-8.11552715,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.72625556,1.45014644,1.97318163,-0.63147605,0.21075005,-0.16910310,-0.72679196
17.02860812,0.91763115,0.28366378,-0.26233566,0.09310149,0.18627547,0.03489350,0.07716838,0.03489350,0.26078222,-0.00440243,0.07716835,-0.00440240,0.75042917,-0.12085097,-0.08617784,-0.51599523,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.37828255,-0.99885136,-8.07725430,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.72379814,1.45423955,1.97285415,-0.63086039,0.21106409,-0.16928195,-0.72719375
17.04342795,0.91621786,0.28766474,-0.26301908,0.09281583,0.19146700,0.03572161,0.08230253,0.03572159,0.26358038,0.00154233,0.08230251,0.00154232,0.75877275,-0.11240204,-0.05924587,-0.56678688,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.43541670,-0.80853844,-7.85498524,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.71361666,1.47051714,1.97146919,-0.62797894,0.21212248,-0.17011866,-0.72918183
17.06318808,0.91429955,0.29314163,-0.26380238,0.09237166,0.19868789,0.03692876,0.08955390,0.03692879,0.26763001,0.00999888,0.08955391,0.00999887,0.77064300,-0.12522111,-0.04886654,-0.54946491,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.50000000,-0.52997059,-7.63981676,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.70498007,1.48354090,1.97027997,-0.62506323,0.21266149,-0.17091722,-0.73134011
17.06812812,0.91383433,0.29444811,-0.26397809,0.09231842,0.20055014,0.03723833,0.09137614,0.03723833,0.26865448,0.01207343,0.09137616,0.01207343,0.77354065,-0.13375834,-0.05001692,-0.52784390,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.55010653,-0.44458023,-7.63015413,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.70277824,1.48676055,1.96997532,-0.62426648,0.21276582,-0.17112413,-0.73194167
17.07306815,0.91338420,0.29569533,-0.26414326,0.09231438,0.20243178,0.03754453,0.09317693,0.03754452,0.26966006,0.01407222,0.09317689,0.01407223,0.77632886,-0.14711161,-0.04859189,-0.49811643,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.59777546,-0.36394274,-7.63004255,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.69995398,1.49083664,1.96958345,-0.62322374,0.21288827,-0.17138544,-0.73273309
17.07800818,0.91295242,0.29687405,-0.26429251,0.09237505,0.20434461,0.03784183,0.09495734,0.03784182,0.27064014,0.01597979,0.09495732,0.01597980,0.77898893,-0.16417528,-0.04878481,-0.46298701,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.61209202,-0.29726881,-7.63474464,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.69718348,1.49478062,1.96919757,-0.62218679,0.21300014,-0.17163238,-0.73352359
17.08294796,0.91254258,0.29798186,-0.26441780,0.09249902,0.20627771,0.03812406,0.09671492,0.03812407,0.27159027,0.01778410,0.09671491,0.01778404,0.78151949,-0.18338802,-0.04637248,-0.42352748,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.61686373,-0.25197381,-7.64663601,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.69425828,1.49889070,1.96878823,-0.62108642,0.21311401,-0.17187752,-0.73436516
17.08788799,0.91215658,0.29900658,-0.26452261,0.09269985,0.20823933,0.03838889,0.09843929,0.03838888,0.27250122,0.01946856,0.09843927,0.01946859,0.78388576,-0.20362805,-0.04975611,-0.38300306,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.62640810,-0.22104850,-7.67286301,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.69136587,1.50290439,1.96838120,-0.62000191,0.21322710,-0.17209888,-0.73519644
17.09282802,0.91179484,0.29994133,-0.26461509,0.09297431,0.21021442,0.03863821,0.10011184,0.03863822,0.27336904,0.02101743,0.10011185,0.02101746,0.78605788,-0.22228715,-0.05417781,-0.33814950,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.62399578,-0.19477341,-7.70626211,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.68856186,1.50675199,1.96798395,-0.61896131,0.21334338,-0.17228892,-0.73599458
17.09776805,0.91146076,0.30078718,-0.26468268,0.09332433,0.21220061,0.03886470,0.10174077,0.03886468,0.27418531,0.02242122,0.10174071,0.02242123,0.78804695,-0.24256440,-0.05388302,-0.29274513,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.59536314,-0.17537971,-7.76356125,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.68560474,1.51076793,1.96756156,-0.61788258,0.21348023,-0.17245854,-0.73682111
17.11258815,0.91061980,0.30280221,-0.26473933,0.09484462,0.21826505,0.03939367,0.10637223,0.03939369,0.27632629,0.02577752,0.10637222,0.02577752,0.79291911,-0.30016689,-0.05506334,-0.16680653,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.48327017,-0.11930449,-7.94503212,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.67625689,1.52323077,1.96619661,-0.61467630,0.21408055,-0.17273914,-0.73925893
17.12740799,0.90996403,0.30418530,-0.26467434,0.09687277,0.22436882,0.03973925,0.11058906,0.03973924,0.27807378,0.02807466,0.11058909,0.02807465,0.79637792,-0.33216787,-0.06384945,-0.08195295,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.37109852,-0.13244754,-8.00002480,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.66734510,1.53486748,1.96484387,-0.61201390,0.21489244,-0.17261512,-0.74125855
17.13481816,0.90968001,0.30472118,-0.26462388,0.09798711,0.22739306,0.03986738,0.11256101,0.03986733,0.27884275,0.02895449,0.11256098,0.02895447,0.79774002,-0.34018954,-0.06710200,-0.05493279,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.28986549,-0.16501662,-8.11230946,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.66463162,1.53837683,1.96442067,-0.61129360,0.21517092,-0.17250332,-0.74179796
17.13975794,0.90949994,0.30504593,-0.26458758,0.09874334,0.22939360,0.03994136,0.11383883,0.03994140,0.27933406,0.02948234,0.11383883,0.02948221,0.79856930,-0.34021484,-0.06868603,-0.04303059,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.22782755,-0.18107057,-8.21741295,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.66161563,1.54226259,1.96394379,-0.61054383,0.21549081,-0.17234145,-0.74236000
17.14469797,0.90932149,0.30536455,-0.26454914,0.09950221,0.23139914,0.04000959,0.11511085,0.04000960,0.27981654,0.02999618,0.11511089,0.02999614,0.79938437,-0.34176177,-0.07238122,-0.04302868,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.17313290,-0.20195605,-8.31776047,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.65840286,1.54638647,1.96342818,-0.60980291,0.21583850,-0.17212866,-0.74291714
17.14963800,0.90914583,0.30568084,-0.26450571,0.10024879,0.23338150,0.04007614,0.11637011,0.04007615,0.28029690,0.03050429,0.11637009,0.03050429,0.80019876,-0.34069994,-0.07447586,-0.03924265,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.13495541,-0.21110107,-8.40851879,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.65544631,1.55016901,1.96294664,-0.60917283,0.21616021,-0.17189888,-0.74339357
17.15457804,0.90897173,0.30600667,-0.26444793,0.10098336,0.23535917,0.04013571,0.11764229,0.04013571,0.28077665,0.03102024,0.11764226,0.03102021,0.80105033,-0.33966537,-0.07078288,-0.04519913,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.11806774,-0.20855580,-8.50401020,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.65191401,1.55467417,1.96236218,-0.60848406,0.21654332,-0.17158451,-0.74391861
17.15951807,0.90880185,0.30633765,-0.26437658,0.10169285,0.23729775,0.04018969,0.11890548,0.04018974,0.28125925,0.03154704,0.11890546,0.03154708,0.80192961,-0.33013218,-0.06752753,-0.04949382,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.11329508,-0.20611906,-8.58518600,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.64881168,1.55861905,1.96184009,-0.60793584,0.21688094,-0.17127354,-0.74434001
17.16445810,0.90863079,0.30668586,-0.26429248,0.10238811,0.23923935,0.04024360,0.12018929,0.04024360,0.28174370,0.03210868,0.12018932,0.03210862,0.80286680,-0.32957092,-0.06751680,-0.05814688,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.11334801,-0.21327399,-8.62817287,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.64510137,1.56332314,1.96120411,-0.60734900,0.21729004,-0.17085960,-0.74479476
17.17927794,0.90807796,0.30788168,-0.26403865,0.10434078,0.24511242,0.04043407,0.12417502,0.04043410,0.28331716,0.03406151,0.12417503,0.03406142,0.80605590,-0.30986593,-0.05992871,-0.10190044,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.18980932,-0.23554625,-8.51116848,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.63526371,1.57572795,1.95945504,-0.60612604,0.21844464,-0.16956061,-0.74574953
17.19409803,0.90740544,0.30936641,-0.26391530,0.10609673,0.25123248,0.04077228,0.12840654,0.04077228,0.28514039,0.03656952,0.12840660,0.03656955,0.80982562,-0.29744631,-0.07555482,-0.14953693,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.33766651,-0.22756226,-8.42033672,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.62546636,1.58799393,1.95764139,-0.60522568,0.21981336,-0.16807810,-0.74641390
17.20150796,0.90702444,0.31021988,-0.26389644,0.10690641,0.25440450,0.04099620,0.13063683,0.04099621,0.28615512,0.03802376,0.13063682,0.03802370,0.81194254,-0.28942267,-0.07545960,-0.17549378,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.43546915,-0.19040769,-8.50857544,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.62313734,1.59089754,1.95720426,-0.60503317,0.22017686,-0.16771312,-0.74654492
17.20644799,0.90675986,0.31082246,-0.26388752,0.10742091,0.25654153,0.04116210,0.13216041,0.04116210,0.28686225,0.03905585,0.13216040,0.03905592,0.81343521,-0.28624295,-0.07121513,-0.18521790,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.50463867,-0.14817894,-8.55624104,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.61994052,1.59487508,1.95660380,-0.60477101,0.22069279,-0.16721082,-0.74671766
17.21138802,0.90648800,0.31145269,-0.26387143,0.10792838,0.25872173,0.04133559,0.13373294,0.04133560,0.28759287,0.04013886,0.13373299,0.04013893,0.81500752,-0.28784345,-0.06491579,-0.19494794,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.59292364,-0.09898868,-8.59195137,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.61661169,1.59900682,1.95598035,-0.60449264,0.22124535,-0.16669068,-0.74689581
17.21385816,0.90634912,0.31177378,-0.26386687,0.10817896,0.25982211,0.04142658,0.13452492,0.04142660,0.28796791,0.04069775,0.13452494,0.04069776,0.81580653,-0.28675924,-0.06700633,-0.19873855,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.64780331,-0.08047289,-8.59428787,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.61326770,1.60314678,1.95535862,-0.60419951,0.22180911,-0.16617501,-0.74708067
17.22126808,0.90592349,0.31275725,-0.26385477,0.10893200,0.26318052,0.04171393,0.13694585,0.04171388,0.28911345,0.04241002,0.13694584,0.04241000,0.81825411,-0.29260082,-0.06232985,-0.20578080,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.81718922,-0.02259153,-8.60128689,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.61000670,1.60717343,1.95475952,-0.60389710,0.22235709,-0.16567712,-0.74727285
17.22620811,0.90563416,0.31342071,-0.26384789,0.10944637,0.26547437,0.04191370,0.13859123,0.04191371,0.28989687,0.04357116,0.13859122,0.04357117,0.81990622,-0.29473870,-0.05761758,-0.20576597,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.92705488,0.03115584,-8.60356522,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,1.60686632,1.61104090,1.95419185,-0.60358840,0.22287311,-0.16519933,-0.74747428
