time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
16.94714718,41,774.44055414,315.80962058,696.45762839,316.11711218,-2.84701729,0.47789461,1.90961280,-0.07108034,0.00145129,0.99664756,-0.04047819,-2.84975764,0.62977428,1.88649694,0.56753955,-0.50760167,-0.44358511,-0.47272788,1.00000000,755.56057448,321.78658123,677.56590427,321.78658123
16.94714718,42,525.53568079,590.63061297,433.63189592,590.75357399,-2.84701729,0.47789461,1.90961280,-0.07108034,0.00145129,0.99664756,-0.04047819,-2.84975764,0.62977428,1.88649694,0.56753955,-0.50760167,-0.44358511,-0.47272788,1.00000000,504.07593712,598.69980250,410.98649096,598.69980250
17.07714706,6,1562.34842297,41.84640155,1517.78029522,42.01183038,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783,-2.84399656,0.61417742,1.86284965,0.56624306,-0.50856791,-0.44097701,-0.47567506,1.00000000,1543.38811220,47.06496215,1500.43083225,47.06496215
17.07714706,35,1257.45928293,660.19753725,1200.67835709,660.14240084,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783,-2.84399656,0.61417742,1.86284965,0.56624306,-0.50856791,-0.44097701,-0.47567506,1.00000000,1252.09613929,660.46027569,1196.10040578,660.46027569
17.07714706,41,750.33924077,333.97540868,671.96109642,334.49752502,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783,-2.84399656,0.61417742,1.86284965,0.56624306,-0.50856791,-0.44097701,-0.47567506,1.00000000,738.97825794,337.38650143,660.93933148,337.38650143
17.07714706,42,496.65529190,614.69824930,404.05821037,614.84294014,-2.84106234,0.46123166,1.88718834,-0.07078263,0.00537543,0.99657871,-0.04232783,-2.84399656,0.61417742,1.86284965,0.56624306,-0.50856791,-0.44097701,-0.47567506,1.00000000,487.10735808,619.38117952,393.91198432,619.38117952
17.14714718,6,1547.86357328,43.26597919,1503.64560185,43.46194152,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329,-2.83967349,0.60545518,1.84776174,0.56406474,-0.51165381,-0.44294424,-0.47311917,1.00000000,1552.41579001,51.11835727,1509.26782508,51.11835727
17.14714718,35,1252.59818698,665.68645794,1196.20998333,665.79388405,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329,-2.83967349,0.60545518,1.84776174,0.56406474,-0.51165381,-0.44294424,-0.47311917,1.00000000,1259.20258693,669.12340308,1203.06263394,669.12340308
17.14714718,41,738.78641347,342.97481978,660.62488958,343.36444083,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329,-2.83967349,0.60545518,1.84776174,0.56406474,-0.51165381,-0.44294424,-0.47311917,1.00000000,743.58628020,349.83351701,665.75768817,349.83351701
17.14714718,42,488.46931982,627.57577583,396.14525784,627.83328030,-2.83819017,0.45305530,1.87209097,-0.07144857,0.00570231,0.99672965,-0.03731329,-2.83967349,0.60545518,1.84776174,0.56406474,-0.51165381,-0.44294424,-0.47311917,1.00000000,492.56099656,633.20224283,399.80106133,633.20224283
17.34714718,6,1568.25733398,56.94338884,1523.83939813,57.37084833,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316,-2.83238485,0.57620255,1.80640967,0.56039616,-0.52153151,-0.44901480,-0.46081096,1.00000000,1585.34810235,74.65126836,1541.60652315,74.65126836
17.34714718,35,1275.27732329,695.55992042,1218.74138358,696.00343603,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316,-2.83238485,0.57620255,1.80640967,0.56039616,-0.52153151,-0.44901480,-0.46081096,1.00000000,1283.26037743,704.95519470,1226.41567063,704.95519470
17.34714718,41,751.73769722,381.45559655,674.44637940,382.07447851,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316,-2.83238485,0.57620255,1.80640967,0.56039616,-0.52153151,-0.44901480,-0.46081096,1.00000000,759.87616459,391.12988139,682.55348018,391.12988139
17.34714718,42,505.91010552,670.82368259,414.97544574,671.28609154,-2.83509419,0.42965886,1.82957257,-0.07739945,0.00312562,0.99679122,-0.02015316,-2.83238485,0.57620255,1.80640967,0.56039616,-0.52153151,-0.44901480,-0.46081096,1.00000000,507.94830158,676.77295837,416.14809930,676.77295837
17.61714706,6,1620.60934721,100.97844681,1575.57583144,101.30927320,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616,-2.84187909,0.43170122,1.73819261,0.56979846,-0.51943467,-0.44848901,-0.45207848,1.00000000,1539.60215361,126.22952598,1495.78285146,126.22952598
17.61714706,35,1302.88280213,753.58329800,1245.06857476,754.09785369,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616,-2.84187909,0.43170122,1.73819261,0.56979846,-0.51943467,-0.44848901,-0.45207848,1.00000000,1212.40151234,760.92535825,1154.67655132,760.92535825
17.61714706,41,774.57010021,439.05706678,697.67369151,439.56132991,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616,-2.84187909,0.43170122,1.73819261,0.56979846,-0.51943467,-0.44848901,-0.45207848,1.00000000,661.68224850,441.93803577,583.12380875,441.93803577
17.61714706,42,520.46532836,727.55328391,430.29306762,727.81687469,-2.83224567,0.38049503,1.76001073,-0.08571084,-0.00675003,0.99628950,-0.00386616,-2.84187909,0.43170122,1.73819261,0.56979846,-0.51943467,-0.44848901,-0.45207848,1.00000000,377.46764986,735.82645470,283.41416469,735.82645470
17.68714693,6,1626.66455536,112.25954032,1581.37375646,112.66873066,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595,-2.87717231,-0.00867486,1.71279174,0.60692688,-0.47881215,-0.40727151,-0.48632149,0.00000000,1211.89896620,143.90141552,1169.40316419,143.90141552
17.68714693,35,1304.55698201,769.94744826,1246.54679431,770.45054447,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595,-2.87717231,-0.00867486,1.71279174,0.60692688,-0.47881215,-0.40727151,-0.48632149,0.00000000,834.20604176,766.49076716,774.69269734,766.49076716
17.68714693,41,772.87457106,454.83897877,695.94726597,455.37623802,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595,-2.87717231,-0.00867486,1.71279174,0.60692688,-0.47881215,-0.40727151,-0.48632149,0.00000000,120.48683824,413.95128827,30.43141573,413.95128827
17.68714693,42,516.75137975,745.34698202,426.45793382,745.59707660,-2.83448556,0.36739811,1.74060439,-0.08919751,-0.00732740,0.99598573,-0.00149595,-2.87717231,-0.00867486,1.71279174,0.60692688,-0.47881215,-0.40727151,-0.48632149,0.00000000,-352.73127205,757.97070744,-467.94409426,757.97070744
18.21714706,6,1610.73852695,183.88618885,1564.85042223,183.71967474,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,1610.18292474,169.49420479,1565.04200619,169.49420479
18.21714706,10,1565.26330695,35.80356572,1508.79198422,35.84193248,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,1561.55789838,19.72283088,1505.75763961,19.72283088
18.21714706,35,1278.15506294,852.56192836,1218.49503596,852.67391284,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,1282.90995640,841.89628184,1223.60329537,841.89628184
18.21714706,36,1267.77783441,493.35405332,1211.74231756,493.24891894,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,1268.08677936,481.14129964,1212.54625362,481.14129964
18.21714706,40,580.22995371,202.36123028,500.90933678,202.74226180,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,574.81980818,197.22737693,495.57791735,197.22737693
18.21714706,41,716.62185093,552.16756758,638.53999110,552.28590170,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,717.77553378,544.55873035,639.98529823,544.55873035
18.21714706,42,441.52934715,856.65387011,348.76075541,857.08968296,-2.84189766,0.26043660,1.64951343,-0.09676366,-0.00081789,0.99528154,0.00712025,-2.82762814,0.42017180,1.62885874,0.55655087,-0.54357606,-0.45480109,-0.43351144,1.00000000,444.11857901,852.45896147,351.71339323,852.45896147
18.28714693,6,1607.63493068,175.41014333,1561.47984533,175.31162623,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746,-2.82167854,0.41993841,1.62055901,0.55212983,-0.54627205,-0.45706236,-0.43339763,1.00000000,1621.33323985,163.11052682,1575.94338840,163.11052682
18.28714693,35,1276.71688745,848.07761831,1217.23602143,848.13351417,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746,-2.82167854,0.41993841,1.62055901,0.55212983,-0.54627205,-0.45706236,-0.43339763,1.00000000,1294.14929753,840.50400327,1234.84293343,840.50400327
18.28714693,36,1263.75624680,489.19426604,1207.72935205,489.02314561,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746,-2.82167854,0.41993841,1.62055901,0.55212983,-0.54627205,-0.45706236,-0.43339763,1.00000000,1277.68105975,479.48431712,1222.07238575,479.48431712
18.28714693,40,572.30562762,206.13866872,492.79833468,206.44539588,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746,-2.82167854,0.41993841,1.62055901,0.55212983,-0.54627205,-0.45706236,-0.43339763,1.00000000,583.85921986,202.89994267,504.96100584,202.89994267
18.28714693,41,711.22059267,554.35059327,633.32169867,554.37651833,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746,-2.82167854,0.41993841,1.62055901,0.55212983,-0.54627205,-0.45706236,-0.43339763,1.00000000,728.17251328,547.78981783,650.71555158,547.78981783
18.28714693,42,439.53519953,860.16130547,347.18165042,860.42894054,-2.83850885,0.24826093,1.64176596,-0.09475542,0.00151822,0.99545315,0.00957746,-2.82167854,0.41993841,1.62055901,0.55212983,-0.54627205,-0.45706236,-0.43339763,1.00000000,459.23181570,855.83573275,367.57005843,855.83573275
18.41714706,6,1608.48300598,161.54986471,1562.24132455,161.47803595,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098,-2.81017779,0.39159612,1.59553646,-0.54310536,0.55210816,0.46137338,0.43283686,1.00000000,1634.13211598,153.27189051,1588.20433925,153.27189051
18.41714706,35,1277.77407234,844.45242441,1218.44455813,844.53890752,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098,-2.81017779,0.39159612,1.59553646,-0.54310536,0.55210816,0.46137338,0.43283686,1.00000000,1304.19038859,842.39959933,1244.81477857,842.39959933
18.41714706,36,1262.11360446,484.70028081,1206.07340726,484.57106806,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098,-2.81017779,0.39159612,1.59553646,-0.54310536,0.55210816,0.46137338,0.43283686,1.00000000,1284.93685046,480.26434641,1229.14640805,480.26434641
18.41714706,40,561.85833164,214.11345817,482.90859534,214.52678188,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098,-2.81017779,0.39159612,1.59553646,-0.54310536,0.55210816,0.46137338,0.43283686,1.00000000,584.25219359,219.97923056,506.01662793,219.97923056
18.41714706,41,705.95890871,559.76650426,628.66224102,559.84171467,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098,-2.81017779,0.39159612,1.59553646,-0.54310536,0.55210816,0.46137338,0.43283686,1.00000000,731.69535880,559.92323563,654.84929316,559.92323563
18.41714706,42,439.59286430,867.54934506,348.44024665,867.91546554,-2.82981678,0.21952432,1.61818096,-0.09113535,0.00643633,0.99563055,0.01926098,-2.81017779,0.39159612,1.59553646,-0.54310536,0.55210816,0.46137338,0.43283686,1.00000000,468.70106151,869.36707051,378.41914523,869.36707051
18.48714693,6,1612.94876030,155.32400151,1566.39772423,155.37385426,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396,-2.80301027,0.37156846,1.58192003,-0.53721009,0.55765791,0.46644772,0.42760906,1.00000000,1657.01425706,151.95498643,1610.52146756,151.95498643
18.48714693,35,1284.91115357,847.82442847,1225.87455713,848.23582625,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396,-2.80301027,0.37156846,1.58192003,-0.53721009,0.55765791,0.46644772,0.42760906,1.00000000,1320.39706719,850.04471320,1260.71905034,850.04471320
18.48714693,36,1264.95585557,485.09287306,1208.98802306,485.10045446,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396,-2.80301027,0.37156846,1.58192003,-0.53721009,0.55765791,0.46644772,0.42760906,1.00000000,1300.34011981,485.70755917,1244.28101224,485.70755917
18.48714693,40,560.26939184,221.13821641,481.83456297,221.69609730,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396,-2.80301027,0.37156846,1.58192003,-0.53721009,0.55765791,0.46644772,0.42760906,1.00000000,596.95536576,233.75573082,519.50967707,233.75573082
18.48714693,41,707.54453931,567.11138526,630.73950857,567.33156432,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396,-2.80301027,0.37156846,1.58192003,-0.53721009,0.55765791,0.46644772,0.42760906,1.00000000,743.63783961,569.72406601,667.33753908,569.72406601
18.48714693,42,446.91604045,878.24252906,356.83803956,878.78144361,-2.82538376,0.20593695,1.60443074,-0.09086168,0.00690525,0.99534712,0.03126396,-2.80301027,0.37156846,1.58192003,-0.53721009,0.55765791,0.46644772,0.42760906,1.00000000,483.98226838,877.47388854,394.85414554,877.47388854
18.68714693,6,1689.06263762,152.13755884,1641.39076701,152.23216778,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297,-2.77928874,0.30430564,1.55007199,-0.52657062,0.56650903,0.47743146,0.41695336,1.00000000,1689.87085605,154.64357953,1642.41056149,154.64357953
18.68714693,35,1337.97248132,870.03817716,1277.84026602,870.32986083,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297,-2.77928874,0.30430564,1.55007199,-0.52657062,0.56650903,0.47743146,0.41695336,1.00000000,1334.03875840,866.35297724,1274.11751700,866.35297724
18.68714693,36,1320.06465203,502.10747912,1263.39827093,502.11687843,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297,-2.77928874,0.30430564,1.55007199,-0.52657062,0.56650903,0.47743146,0.41695336,1.00000000,1315.31338024,499.48956721,1259.00090839,499.48956721
18.68714693,40,610.69415962,259.01770105,535.05089689,259.66411129,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297,-2.77928874,0.30430564,1.55007199,-0.52657062,0.56650903,0.47743146,0.41695336,1.00000000,607.15706614,262.41529014,531.66955177,262.41529014
18.68714693,41,755.78456954,592.22796284,680.55479397,592.28540914,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297,-2.77928874,0.30430564,1.55007199,-0.52657062,0.56650903,0.47743146,0.41695336,1.00000000,750.33201520,589.56428493,675.57346697,589.56428493
18.68714693,42,503.40461183,892.33495983,416.88555584,892.66364670,-2.80676659,0.15285442,1.57167644,-0.08945653,0.00563460,0.99449381,0.05429297,-2.77928874,0.30430564,1.55007199,-0.52657062,0.56650903,0.47743146,0.41695336,1.00000000,495.40057338,890.83673938,409.14997351,890.83673938
19.75714706,10,1405.15047959,162.48737747,1349.53635534,162.71039032,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,1399.13660816,182.50547054,1343.97015750,182.50547054
19.75714706,24,1429.92078705,782.18139149,1388.93796234,782.75858803,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,1427.77450883,791.14053279,1386.64663114,791.14053279
19.75714706,35,1126.14336274,1008.29746524,1065.93506747,1008.97748180,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,1121.04693923,1015.70448721,1060.87996187,1015.70448721
19.75714706,36,1121.16789751,632.80859174,1065.48714270,633.01939657,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,1115.30179344,641.44329203,1060.00689174,641.44329203
19.75714706,40,378.44139237,408.69301560,304.27385615,409.06655805,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,369.00016437,418.36156219,295.20262131,418.36156219
19.75714706,41,510.13304002,736.91419973,436.20503707,737.17247229,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,498.05142473,742.81679770,423.63986092,742.81679770
19.75714706,43,909.02586458,714.97072039,846.19644224,715.40692390,-2.77050899,-0.21384854,1.43149023,-0.12448191,-0.00003115,0.99130561,0.04262020,-2.74534669,-0.05969327,1.41255350,-0.55087298,0.57337602,0.45510796,0.40081872,1.00000000,901.75146438,722.86949153,839.17758780,722.86949153
19.82714718,6,1506.36572668,300.17283578,1460.35154949,300.02584016,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,1468.21949865,310.45252238,1423.22361862,310.45252238
19.82714718,10,1407.71933242,176.60365178,1351.56673351,176.61015795,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,1366.41263384,188.16429372,1311.60890366,188.16429372
19.82714718,24,1429.27394239,791.37673368,1387.42426423,791.55454024,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,1403.90510776,792.24231457,1362.97642485,792.24231457
19.82714718,35,1116.91053081,1017.75076285,1056.06752138,1018.50017521,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,1098.85255071,1022.63899293,1038.60760811,1022.63899293
19.82714718,36,1118.30741534,643.60658118,1062.04202569,643.69700720,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,1089.92978674,647.53884728,1034.65567121,647.53884728
19.82714718,40,377.23550894,421.99753468,303.08076593,422.22634590,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,332.29540463,431.68981073,257.71806679,431.68981073
19.82714718,41,501.77614756,748.09258396,427.25064769,748.32964624,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,466.07988652,758.18501207,390.92218279,758.18501207
19.82714718,43,903.07739476,725.81587636,839.80019241,725.77932767,-2.77161464,-0.23672811,1.42629602,-0.12688454,0.00608111,0.99129223,0.03465933,-2.74868956,-0.07872579,1.40523049,-0.55264715,0.57389044,0.44730760,0.40638258,1.00000000,875.89365420,732.13666691,813.10578527,732.13666691
19.89714706,10,1384.65127512,182.86397747,1328.35339138,182.75460752,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,1336.59945438,197.09055553,1282.07133122,197.09055553
19.89714706,24,1401.14971321,792.20176489,1359.20247068,792.70269497,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,1380.80383922,797.63823546,1339.99473527,797.63823546
19.89714706,35,1087.76910646,1024.81054737,1026.56337639,1025.31954319,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,1073.77799273,1032.42216565,1013.40486842,1032.42216565
19.89714706,36,1089.67208943,649.62785478,1033.08798220,649.86591326,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,1064.12489713,656.03193296,1008.83428950,656.03193296
19.89714706,40,343.35241100,434.53418105,268.14104212,435.21818872,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,295.59722406,443.94457883,220.39251956,443.94457883
19.89714706,41,464.61154956,763.51254418,388.90466666,763.94948516,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,431.78517684,772.64081365,355.99028582,772.64081365
19.89714706,43,872.51554693,734.90817112,808.71630228,735.34642075,-2.77307413,-0.25953549,1.41850551,-0.12954603,0.00921920,0.99107336,0.03010547,-2.75111181,-0.10707965,1.39646000,-0.55515488,0.57377705,0.44153604,0.40942507,1.00000000,848.35568497,742.69938188,785.35856880,742.69938188
20.42714718,6,1369.25803845,365.17667083,1324.02903002,365.00668806,-2.81740821,-0.42356782,1.33477346,-0.14593584,0.01420004,0.98893931,0.02236236,-2.79689880,-0.27106167,1.31145127,-0.56368857,0.57925016,0.42579616,0.40672113,1.00000000,1361.47531986,374.00679595,1316.37721714,374.00679595
20.42714718,10,1254.40236359,249.18917425,1198.94267056,249.06300699,-2.81740821,-0.42356782,1.33477346,-0.14593584,0.01420004,0.98893931,0.02236236,-2.79689880,-0.27106167,1.31145127,-0.56368857,0.57925016,0.42579616,0.40672113,1.00000000,1243.22448581,257.72898821,1188.09278341,257.72898821
20.42714718,24,1319.09966983,857.34904420,1277.17433776,857.54599209,-2.81740821,-0.42356782,1.33477346,-0.14593584,0.01420004,0.98893931,0.02236236,-2.79689880,-0.27106167,1.31145127,-0.56368857,0.57925016,0.42579616,0.40672113,1.00000000,1315.56860560,860.07667978,1273.85297668,860.07667978
20.42714718,36,977.42384830,725.19198433,919.98375933,725.36997434,-2.81740821,-0.42356782,1.33477346,-0.14593584,0.01420004,0.98893931,0.02236236,-2.79689880,-0.27106167,1.31145127,-0.56368857,0.57925016,0.42579616,0.40672113,1.00000000,970.63156243,727.40014524,913.64606468,727.40014524
20.42714718,41,291.51772674,869.26344397,210.59575490,870.33031049,-2.81740821,-0.42356782,1.33477346,-0.14593584,0.01420004,0.98893931,0.02236236,-2.79689880,-0.27106167,1.31145127,-0.56368857,0.57925016,0.42579616,0.40672113,1.00000000,274.16502247,871.97793592,194.06550853,871.97793592
20.42714718,43,744.75881000,822.11712933,679.28721945,822.16070941,-2.81740821,-0.42356782,1.33477346,-0.14593584,0.01420004,0.98893931,0.02236236,-2.79689880,-0.27106167,1.31145127,-0.56368857,0.57925016,0.42579616,0.40672113,1.00000000,735.83481777,825.57586644,670.23256982,825.57586644
20.76714693,6,1343.18702113,400.04622676,1297.30383564,400.01056067,-2.84705600,-0.51107331,1.29740641,-0.15749998,0.00854893,0.98710411,0.02730289,-2.82531563,-0.35500048,1.27632050,-0.56852845,0.58402284,0.42445686,0.39437178,1.00000000,1349.81878062,410.48884210,1304.08521558,410.48884210
20.76714693,10,1219.77328167,285.03820666,1163.56732782,284.90778227,-2.84705600,-0.51107331,1.29740641,-0.15749998,0.00854893,0.98710411,0.02730289,-2.82531563,-0.35500048,1.27632050,-0.56852845,0.58402284,0.42445686,0.39437178,1.00000000,1223.42216039,293.74735743,1167.58414747,293.74735743
20.76714693,24,1298.30729131,901.11112463,1255.62123183,901.39505562,-2.84705600,-0.51107331,1.29740641,-0.15749998,0.00854893,0.98710411,0.02730289,-2.82531563,-0.35500048,1.27632050,-0.56852845,0.58402284,0.42445686,0.39437178,1.00000000,1304.29494186,905.58546044,1261.59649785,905.58546044
20.76714693,36,937.58340088,768.60365262,879.16907930,768.66758873,-2.84705600,-0.51107331,1.29740641,-0.15749998,0.00854893,0.98710411,0.02730289,-2.82531563,-0.35500048,1.27632050,-0.56852845,0.58402284,0.42445686,0.39437178,1.00000000,941.39793135,768.81043887,883.24090946,768.81043887
20.76714693,41,212.88172577,921.23742766,129.42587867,922.24595658,-2.84705600,-0.51107331,1.29740641,-0.15749998,0.00854893,0.98710411,0.02730289,-2.82531563,-0.35500048,1.27632050,-0.56852845,0.58402284,0.42445686,0.39437178,1.00000000,211.53972964,914.56408992,129.70106809,914.56408992
20.76714693,43,693.03129327,869.34995417,626.04117474,869.41458178,-2.84705600,-0.51107331,1.29740641,-0.15749998,0.00854893,0.98710411,0.02730289,-2.82531563,-0.35500048,1.27632050,-0.56852845,0.58402284,0.42445686,0.39437178,1.00000000,694.10985463,868.97178856,627.04484103,868.97178856
20.83714706,6,1345.16632140,406.94910915,1299.43173072,406.88175112,-2.84989185,-0.52955821,1.28857557,-0.15970861,0.00600080,0.98662621,0.03201230,-2.82684802,-0.37311114,1.26856248,-0.56826094,0.58604577,0.42668068,0.38932435,1.00000000,1356.12725014,418.93181260,1310.18600704,418.93181260
20.83714706,10,1219.10261626,291.64876164,1162.76196952,291.47009214,-2.84989185,-0.52955821,1.28857557,-0.15970861,0.00600080,0.98662621,0.03201230,-2.82684802,-0.37311114,1.26856248,-0.56826094,0.58604577,0.42668068,0.38932435,1.00000000,1227.58205067,302.13274103,1171.57327309,302.13274103
