time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
34.56714693,39,1129.01416396,743.28432234,1095.73247689,743.47241823,-0.84780561,-3.08353914,1.29152675,-0.23324309,-0.05541767,0.90805578,-0.34345389
34.56714693,46,1444.53975070,877.05987567,1401.31988628,877.51796239,-0.84780561,-3.08353914,1.29152675,-0.23324309,-0.05541767,0.90805578,-0.34345389
34.56714693,49,1248.03396751,706.83290939,1211.84491511,707.14213959,-0.84780561,-3.08353914,1.29152675,-0.23324309,-0.05541767,0.90805578,-0.34345389
34.56714693,52,652.07802649,871.29317976,608.89006332,871.45000380,-0.84780561,-3.08353914,1.29152675,-0.23324309,-0.05541767,0.90805578,-0.34345389
34.76714693,22,373.92629600,209.74593268,294.23149172,209.88674386,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,23,1582.39973482,291.63214636,1513.84712087,291.98580649,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,26,413.40815895,902.32789807,380.30235347,902.84207264,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,27,1727.43434002,581.42155884,1679.01877645,581.74021137,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,39,1105.17822299,774.95134635,1072.26187489,775.14186518,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,46,1415.47075800,914.63829851,1372.83227190,915.18100708,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,49,1221.69955170,740.32371736,1186.09502020,740.67432532,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.76714693,52,625.56346242,901.56277884,582.75193657,901.65775257,-0.78173699,-3.09099118,1.27056470,-0.23580968,-0.06723472,0.90883130,-0.33748878
34.83714706,22,388.28076632,223.85361239,310.02876012,223.87890760,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,23,1590.93825926,307.92785346,1522.45474484,308.38710900,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,26,425.06716668,901.18132854,392.04545484,901.58551195,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,27,1741.75398653,597.70234797,1692.71023584,598.12467150,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,39,1114.16055975,783.35426070,1081.23412020,783.49851930,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,46,1422.62952853,926.89888135,1379.71476001,927.20762793,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,49,1231.06820403,750.50616723,1195.31125584,750.65669119,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.83714706,52,633.77646148,903.79908969,590.99231692,903.75687500,-0.75659262,-3.09362058,1.26950394,-0.23436709,-0.06835732,0.90811409,-0.34018722
34.96714693,22,376.90065589,231.90661330,299.05227111,231.88631894,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
34.96714693,23,1561.07506318,324.82948847,1493.06122194,324.89841114,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
34.96714693,26,399.91998563,896.38676270,366.58357257,896.73621761,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
34.96714693,27,1704.19053798,606.05514715,1655.42963251,606.44572424,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
34.96714693,46,1385.18305310,925.37336201,1342.55521004,925.69815682,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
34.96714693,49,1203.56118728,751.26902265,1167.67081477,751.31099515,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
34.96714693,52,606.27781895,899.88397352,563.52262061,899.92920440,-0.70771024,-3.09842310,1.27152530,-0.22956613,-0.07388391,0.90779441,-0.34314431
35.03714706,22,364.44565701,232.27947110,287.44799273,232.03105593,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,23,1542.53120943,331.85566996,1475.92436465,331.80603215,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,26,399.59742866,886.43294047,366.64071419,886.61201809,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,27,1693.56164487,611.45038606,1645.23913632,611.53603583,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,39,1084.07949627,781.05456764,1051.44275666,780.86731971,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,46,1378.11899347,926.03227855,1336.02784486,926.28861950,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,48,107.33563851,1043.69956393,73.27476500,1044.02219049,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,49,1198.51516340,750.93201168,1163.04913359,750.79541458,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.03714706,52,603.77146760,892.24993677,561.49707577,892.14880837,-0.68571240,-3.09931742,1.27305410,-0.22482734,-0.07861350,0.90919101,-0.34153186
35.23714706,22,368.22568960,219.97474449,292.76691043,219.77403314,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,23,1521.61924880,339.49546452,1455.51874928,339.42599740,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,26,393.90754051,859.45273661,361.52200905,859.85082210,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,27,1669.13920008,614.42243782,1621.41650432,614.25176362,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,39,1069.60592705,768.01217992,1037.16725345,768.03227457,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,46,1350.77264016,915.73682437,1309.12653116,915.83946721,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,49,1182.17874354,740.78141784,1146.90990596,740.68682342,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.23714706,52,591.64398584,868.80241507,550.05388428,868.86450122,-0.62325232,-3.09583433,1.27925031,-0.21916260,-0.07805129,0.90884715,-0.34622613
35.29714706,22,358.59103061,221.88881560,283.74326323,221.84689396,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,23,1505.07564817,343.14380997,1440.00674760,342.95674191,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,26,390.55932829,856.60822006,358.38535478,856.97986990,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,27,1655.70655880,614.99896108,1608.50831539,614.84391865,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,39,1063.27158644,766.60350848,1031.12775255,766.51586352,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,46,1342.33282314,913.78494551,1301.15966394,913.80674907,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,49,1174.84654491,739.67540730,1139.93255905,739.47098356,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.29714706,52,587.19910206,866.33509453,545.96453475,866.29807473,-0.60298113,-3.09222908,1.28090148,-0.21857035,-0.07883746,0.90939530,-0.34498084
35.50714718,22,357.52796784,238.75559495,284.41460132,238.65788343,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,23,1477.57273541,353.06901394,1413.65669798,352.88135560,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,26,390.00986363,856.49334475,358.06707101,857.00692442,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,27,1632.12040026,615.61926384,1585.63302888,615.49587619,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,39,1054.11189651,764.96513155,1022.29039313,764.88335966,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,46,1325.67759906,909.02661901,1285.06706359,908.99766643,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,49,1163.56692137,738.32170315,1128.92952360,738.14153964,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.50714718,52,583.11866796,865.67495094,542.42486020,865.70807938,-0.54060397,-3.07560887,1.28916006,-0.21784240,-0.07182780,0.90876577,-0.34861108
35.70714718,22,323.23005800,252.92947553,251.51722341,252.75147564,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,23,1419.67496023,351.50808200,1358.30350443,351.23652666,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,26,373.19306264,854.45767427,341.72094215,854.84966291,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,27,1580.55384832,601.33545228,1535.77287881,601.37171231,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,39,1028.75349146,754.30360310,997.63254140,754.22247714,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,46,1293.05648833,891.73754934,1253.74128934,892.13682023,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,49,1134.41707952,726.75791474,1100.69788136,726.60104138,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.70714718,52,564.85854379,860.38513073,524.95309106,860.46706799,-0.47380844,-3.06014902,1.30371772,-0.21626030,-0.06791504,0.90827960,-0.35163489
35.76714693,22,331.18184019,257.86911851,260.81177051,257.80494203,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,23,1417.21909221,357.20077403,1356.28819802,357.04133448,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,26,377.60507254,852.44380553,346.02293756,852.83097847,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,27,1580.15043224,605.87145231,1535.52997618,605.72064724,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,39,1030.06175032,755.54016925,998.88619918,755.36307695,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,46,1291.09666488,892.99182154,1251.70378971,893.09717947,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,49,1135.30467383,728.52076489,1101.66798691,728.43501857,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.76714693,52,567.14248256,858.99967271,527.40016510,859.04558554,-0.45221298,-3.05690616,1.31138145,-0.21709180,-0.06415644,0.90682510,-0.35555868
35.90714718,22,306.45753948,267.05324292,236.02283297,267.15496128,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,23,1376.86974747,357.66358958,1316.80834177,357.50150970,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,26,353.45129667,860.58066534,321.79971361,861.14545261,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,27,1538.81017520,598.26346029,1495.02236040,598.21202396,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,39,1004.99506026,752.87021448,974.05919737,752.74130437,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,46,1261.03354226,883.99562049,1222.26854976,884.17100778,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,49,1108.13763097,724.69363908,1074.72270560,724.54138854,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.90714718,52,543.95150464,863.03830333,504.30558684,863.37989826,-0.41194804,-3.05273560,1.33301157,-0.22159783,-0.05836140,0.90459178,-0.35944677
35.96714693,22,294.28153297,274.42245132,224.48969399,274.40021703,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,23,1358.39153374,358.65777585,1299.17151130,358.37802847,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,26,349.96834755,864.00044256,318.43893832,864.55471543,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,27,1525.00320074,595.72690698,1481.70253882,595.66167980,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,39,998.90096742,752.96801745,968.20348836,752.98727426,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,46,1253.72909445,881.83586868,1215.28214606,881.89348933,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,49,1100.97539290,724.16830879,1067.89077735,724.02312033,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
35.96714693,52,539.81803290,864.71107248,500.43412567,864.95960168,-0.39040264,-3.05148767,1.34971413,-0.22275324,-0.05721474,0.90415010,-0.36002756
36.10714718,22,282.39806271,278.94773720,213.56100423,278.56822123,-0.34055313,-3.04726599,1.39967218,-0.22234151,-0.04746627,0.89938554,-0.37338332
36.10714718,27,1495.00562157,587.12590308,1452.14924004,586.85695528,-0.34055313,-3.04726599,1.39967218,-0.22234151,-0.04746627,0.89938554,-0.37338332
36.10714718,52,522.53856454,858.10983006,483.11418092,858.23471100,-0.34055313,-3.04726599,1.39967218,-0.22234151,-0.04746627,0.89938554,-0.37338332
36.17714706,22,253.26705910,272.25911138,183.94415397,271.78196358,-0.31498322,-3.04314787,1.42820098,-0.21877631,-0.04231165,0.89768940,-0.38012900
36.17714706,52,498.25647243,849.99851170,459.45616170,851.06713472,-0.31498322,-3.04314787,1.42820098,-0.21877631,-0.04231165,0.89768940,-0.38012900
36.23714706,22,223.09897881,259.53205463,153.80473402,258.74837972,-0.28750327,-3.03738189,1.45889714,-0.21415008,-0.03871540,0.89725154,-0.38416109
36.23714706,52,479.96014184,833.95256535,440.72351332,833.67643606,-0.28750327,-3.03738189,1.45889714,-0.21415008,-0.03871540,0.89725154,-0.38416109
36.43714706,23,1216.84650074,284.31374338,1162.37733901,283.75635736,-0.21099649,-3.01969092,1.54318206,-0.20018508,-0.03501851,0.90022690,-0.38508548
36.43714706,27,1389.00389294,507.43794188,1349.12536195,506.87987603,-0.21099649,-3.01969092,1.54318206,-0.20018508,-0.03501851,0.90022690,-0.38508548
36.43714706,37,1352.21494261,964.16409186,1309.03836943,963.77454403,-0.21099649,-3.01969092,1.54318206,-0.20018508,-0.03501851,0.90022690,-0.38508548
36.43714706,46,1147.08152858,775.36008167,1111.40379958,775.16154683,-0.21099649,-3.01969092,1.54318206,-0.20018508,-0.03501851,0.90022690,-0.38508548
36.43714706,52,472.25299170,775.35221460,434.62653290,775.12676704,-0.21099649,-3.01969092,1.54318206,-0.20018508,-0.03501851,0.90022690,-0.38508548
36.63714706,22,195.73708834,165.98830899,129.85249592,165.17718116,-0.14840510,-2.99454812,1.62531340,-0.18861953,-0.01345383,0.90042914,-0.39174887
36.63714706,52,461.28114613,730.17273325,424.07655477,729.95146308,-0.14840510,-2.99454812,1.62531340,-0.18861953,-0.01345383,0.90042914,-0.39174887
36.97714706,22,128.04815985,123.55600452,64.70477978,123.15222340,-0.04751137,-2.95780634,1.73369166,-0.18026382,0.01213373,0.90276462,-0.39035033
36.97714706,23,1098.19672966,159.21888662,1047.74027589,159.01416692,-0.04751137,-2.95780634,1.73369166,-0.18026382,0.01213373,0.90276462,-0.39035033
36.97714706,37,1272.30555502,789.81768188,1233.94674179,789.64645732,-0.04751137,-2.95780634,1.73369166,-0.18026382,0.01213373,0.90276462,-0.39035033
36.97714706,46,1081.97842409,637.64454572,1048.85778278,637.24909671,-0.04751137,-2.95780634,1.73369166,-0.18026382,0.01213373,0.90276462,-0.39035033
36.97714706,52,448.67371704,675.95435122,413.80085848,675.78289155,-0.04751137,-2.95780634,1.73369166,-0.18026382,0.01213373,0.90276462,-0.39035033
37.37714706,22,184.84127635,95.17969597,125.85085030,94.52698592,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,23,1094.79850420,113.70039589,1045.77105955,113.41637984,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,27,1289.61005160,320.74536096,1253.01111214,320.39263895,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,34,930.88927737,756.50179673,902.08822250,756.15303392,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,37,1269.19995020,727.47268255,1231.76481224,727.15267538,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,39,883.35611182,512.03689626,856.58122432,511.94240773,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,49,964.84094545,474.96964793,935.99174844,474.74827073,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
37.37714706,52,484.05993596,620.60169524,450.69575282,620.43835670,0.08277247,-2.94388848,1.87061886,-0.16263460,0.01068717,0.91215727,-0.37603762
38.18714718,37,1213.00863384,571.30367069,1179.05361090,571.26990464,0.47493449,-2.94498309,2.16206731,-0.09104133,-0.04284393,0.92923158,-0.35553341
38.18714718,45,1811.69204573,361.68189967,1763.05276409,361.51472376,0.47493449,-2.94498309,2.16206731,-0.09104133,-0.04284393,0.92923158,-0.35553341
38.98714718,23,1021.85207094,59.63338143,978.75128137,59.76530430,0.60049929,-3.05390757,2.24510789,-0.14916571,-0.01172902,0.91842690,-0.36620079
39.18714718,23,962.94243263,53.80063647,920.86205195,53.70987911,0.64814505,-3.05677928,2.29147229,-0.14854669,-0.00232524,0.91800928,-0.36767522
39.18714718,34,865.65287089,651.26412654,839.69261691,651.03180248,0.64814505,-3.05677928,2.29147229,-0.14854669,-0.00232524,0.91800928,-0.36767522
39.18714718,37,1138.80467105,620.95733634,1105.22486631,620.72061132,0.64814505,-3.05677928,2.29147229,-0.14854669,-0.00232524,0.91800928,-0.36767522
39.18714718,46,1004.68501798,495.27928288,975.60603872,495.09747576,0.64814505,-3.05677928,2.29147229,-0.14854669,-0.00232524,0.91800928,-0.36767522
39.18714718,52,465.36206157,498.50274179,435.96348685,498.55050146,0.64814505,-3.05677928,2.29147229,-0.14854669,-0.00232524,0.91800928,-0.36767522
