time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
41.22365719,51,660.05520577,102.90963195,610.45907743,102.78213405,0.62924354,2.01093956,1.81665917,0.13668104,0.04877297,-0.98940732,-0.00338188,0.99013791,2.00231987,1.83264907,-0.55796427,0.56918741,0.49315542,0.34856749,795.70985101,190.68398103,753.22489890,190.68398103
41.22365719,54,1082.63703468,462.90240926,1054.01296967,462.86002537,0.62924354,2.01093956,1.81665917,0.13668104,0.04877297,-0.98940732,-0.00338188,0.99013791,2.00231987,1.83264907,-0.55796427,0.56918741,0.49315542,0.34856749,1201.64123219,486.71469356,1174.72688395,486.71469356
41.55365731,12,616.20364003,196.80193652,575.21534442,196.65853274,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,588.89719934,192.02577951,547.72585823,192.02577951
41.55365731,16,890.98101966,454.89180862,861.91273540,454.84969360,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,875.50467405,451.85603701,846.60421720,451.85603701
41.55365731,24,1471.50534170,857.27959299,1450.86361011,857.35453745,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1455.13575622,848.78928521,1435.20262258,848.78928521
41.55365731,35,1378.34652796,932.05756631,1353.65310526,932.05361910,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1364.18326688,925.17147062,1340.20067829,925.17147062
41.55365731,36,1380.31339006,779.34324327,1356.53768995,779.44732186,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1365.04024015,772.65027033,1341.96215442,772.65027033
41.55365731,38,1036.92232742,600.22309887,1009.47487262,600.06034658,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1022.84709338,596.82024603,995.95401291,596.82024603
41.55365731,40,1178.53628615,682.68797162,1151.63709676,682.52518628,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1164.64863555,677.43206877,1138.31095275,677.43206877
41.55365731,41,1211.70252142,803.82870975,1184.78271078,803.78302069,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1198.50786519,797.94603100,1172.11941543,797.94603100
41.55365731,42,1149.38438942,899.39810678,1120.71950221,899.43223203,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1137.83832519,894.87800027,1109.70274230,894.87800027
41.55365731,43,1315.53496983,806.87690813,1290.41589418,806.78579093,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1301.32291494,800.83637198,1276.86177494,800.83637198
41.55365731,44,1609.61697110,817.39818462,1589.20096040,817.42152737,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1591.26931361,807.71010122,1571.68494817,807.71010122
41.55365731,48,1868.58056465,870.08187184,1848.35443006,870.31358589,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1843.78615163,855.68914551,1824.20246580,855.68914551
41.55365731,51,634.49332194,82.37761210,582.37409007,82.16451854,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,614.10742068,69.09024387,561.09695305,69.09024387
41.55365731,54,1065.29908291,477.08491563,1035.85900509,476.92866892,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.50822245,2.18188352,1.76922714,0.61009943,-0.52464378,-0.44511022,-0.39294334,1050.14398702,472.67920469,1021.16674637,472.67920469
41.62365719,12,610.99265861,194.29124131,569.36888184,194.13501156,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,580.29283690,197.35378195,538.54130101,197.35378195
41.62365719,16,886.93670996,454.50947999,857.45671936,454.34812239,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,871.30835844,459.80934074,842.11577217,459.80934074
41.62365719,35,1376.52676158,930.02913782,1351.59698186,930.17338602,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1367.32161047,934.39631901,1343.11344922,934.39631901
41.62365719,36,1377.69769423,777.35333656,1353.62615597,777.13447292,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1366.24817812,780.09334177,1342.99136579,780.09334177
41.62365719,38,1033.49415850,599.92773503,1005.75362939,599.70028575,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1020.86208879,605.26858424,993.70744704,605.26858424
41.62365719,40,1175.72412094,681.81751552,1148.52582010,681.65911723,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1164.45264560,685.61914389,1137.86890755,685.61914389
41.62365719,41,1209.29404063,803.13916519,1182.06949892,803.15835648,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1199.72769016,807.23818676,1173.07003385,807.23818676
41.62365719,42,1147.46124607,900.03971867,1118.52188696,900.04708352,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1139.76598884,906.16695697,1111.29093626,906.16695697
41.62365719,43,1313.09335705,805.25718967,1287.79551150,805.19400845,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1302.85515136,809.17926678,1278.17663412,809.17926678
41.62365719,44,1605.87852277,813.09494542,1585.33118259,812.95204027,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1592.43532766,813.36107119,1572.74548465,813.36107119
41.62365719,48,1863.46739501,863.30814947,1843.07115472,863.30997088,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1845.60564430,859.42089531,1825.93898911,859.42089531
41.62365719,51,629.73845012,77.43775789,576.87346468,76.98589666,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,605.65810506,70.37905598,551.73676989,70.37905598
41.62365719,54,1062.38810127,476.07931799,1032.64430147,475.80652282,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.46141596,2.19691180,1.76419608,0.61149866,-0.52757312,-0.43926631,-0.39342229,1047.76933581,479.63222943,1018.52475962,479.63222943
41.69365706,16,880.99058881,458.90045962,851.53672553,459.00020231,0.42853832,2.04473036,1.78863317,0.15033347,0.04695102,-0.98751809,-0.00122136,2.08214043,0.35456345,1.92657056,-0.26251688,0.72383376,0.63460937,0.06648698,1953.44090652,565.94571437,1925.56172219,565.94571437
41.69365706,51,616.78812284,74.26119687,562.97320123,74.07116020,0.42853832,2.04473036,1.78863317,0.15033347,0.04695102,-0.98751809,-0.00122136,2.08214043,0.35456345,1.92657056,-0.26251688,0.72383376,0.63460937,0.06648698,1516.24743609,415.31728033,1485.85411264,415.31728033
41.69365706,54,1057.92465856,479.07437324,1028.23093331,479.23139974,0.42853832,2.04473036,1.78863317,0.15033347,0.04695102,-0.98751809,-0.00122136,2.08214043,0.35456345,1.92657056,-0.26251688,0.72383376,0.63460937,0.06648698,2206.39653052,555.91072364,2173.94887995,555.91072364
41.75365731,51,622.47324969,80.45750402,569.35076839,80.40579220,0.40042507,2.05432661,1.78641415,0.15231160,0.04475046,-0.98730575,-0.00503683,0.50870965,2.18410381,1.77526396,0.59322583,-0.54971630,-0.45516907,-0.37244628,687.68938178,111.21817121,636.18123130,111.21817121
41.89365706,16,911.39173611,475.93935685,881.01596405,475.90884761,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,970.86003770,490.36698150,942.15586909,490.36698150
41.89365706,35,1430.67886458,961.52292179,1404.90851623,961.78212758,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1504.81667797,965.74451482,1479.51539016,965.74451482
41.89365706,36,1424.75258012,800.41268637,1399.96986040,800.52165258,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1496.56842315,803.59838898,1472.35819326,803.59838898
41.89365706,38,1064.90001673,622.88648614,1036.39184537,622.79229339,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1125.28296612,630.07111956,1098.08842407,630.07111956
41.89365706,40,1214.04086211,704.86446493,1186.02436861,704.85249029,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1276.15425016,708.30876350,1249.11284351,708.30876350
41.89365706,41,1252.84463411,830.80854977,1224.77156216,830.99302600,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1318.19941535,832.65711925,1290.90344743,832.65711925
41.89365706,42,1192.58439924,933.71239616,1162.76970662,933.93096568,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1258.84140988,934.41880676,1229.79243846,934.41880676
41.89365706,43,1359.59139953,831.01203069,1333.54655268,831.13129346,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1428.78376293,834.29106084,1403.24355657,834.29106084
41.89365706,44,1662.48588809,833.90706846,1641.30392026,834.08821854,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1751.96925995,837.60656312,1730.96677981,837.60656312
41.89365706,51,645.10060591,83.99528416,589.81754339,84.14345371,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,706.37566222,134.51007745,655.68449659,134.51007745
41.89365706,54,1092.16001812,493.63751192,1061.62747024,493.59258991,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.51948922,2.17522337,1.78446743,0.58592190,-0.56217319,-0.45491125,-0.36566732,1147.45270221,503.47077667,1118.22366489,503.47077667
42.15365731,12,617.73913110,208.27739478,574.06893150,208.10499847,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.27859732,2.22888860,1.75513866,0.59603167,-0.55536887,-0.44059754,-0.37707489,629.43838352,215.71956876,586.33172392,215.71956876
42.15365731,16,918.97782226,477.27536801,888.35617858,477.13545104,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.27859732,2.22888860,1.75513866,0.59603167,-0.55536887,-0.44059754,-0.37707489,935.25326229,480.65485115,904.95503315,480.65485115
42.15365731,51,632.17653828,70.25105084,575.36861278,69.94547224,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.27859732,2.22888860,1.75513866,0.59603167,-0.55536887,-0.44059754,-0.37707489,650.03890316,71.97214506,593.53960600,71.97214506
42.15365731,54,1104.75543075,491.68997080,1073.82034067,491.40415044,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.27859732,2.22888860,1.75513866,0.59603167,-0.55536887,-0.44059754,-0.37707489,1120.53100551,494.25936568,1089.87784711,494.25936568
42.22365719,7,1040.13870268,399.95047405,1005.80522103,399.93641083,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.23745286,2.22724838,1.74716163,0.59764885,-0.55641988,-0.43984115,-0.37383490,1046.48718479,409.68899610,1012.50074802,409.68899610
42.22365719,12,624.62955193,205.91331267,580.97586112,205.84783547,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.23745286,2.22724838,1.74716163,0.59764885,-0.55641988,-0.43984115,-0.37383490,628.09632370,216.33700757,584.50054320,216.33700757
42.22365719,16,929.28091721,478.19091471,898.55416040,478.13073376,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.23745286,2.22724838,1.74716163,0.59764885,-0.55641988,-0.43984115,-0.37383490,936.91807938,485.93726590,906.33265844,485.93726590
42.22365719,51,637.09545318,64.77341670,579.90839786,64.54477201,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.23745286,2.22724838,1.74716163,0.59764885,-0.55641988,-0.43984115,-0.37383490,648.03268312,68.67838954,590.69427105,68.67838954
42.22365719,54,1116.71477714,492.55699030,1085.61222817,492.57870168,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.23745286,2.22724838,1.74716163,0.59764885,-0.55641988,-0.43984115,-0.37383490,1124.00878840,500.15982941,1093.04767243,500.15982941
42.29365706,12,634.29965217,208.93446286,590.20756775,208.93961071,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,618.96422784,224.16382113,575.06344426,224.16382113
42.29365706,16,940.21297469,484.93046943,909.04134888,484.92414211,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,932.11928602,494.64799448,901.35183194,494.64799448
42.29365706,35,1496.39645256,992.06898460,1469.03401666,992.37383554,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1492.05447107,993.98467067,1465.53344170,993.98467067
42.29365706,36,1484.93809632,819.38668450,1459.20705027,819.79272771,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1479.43080119,823.07073051,1454.19286449,823.07073051
42.29365706,38,1103.50308188,636.26512983,1074.06470596,636.36969521,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1096.26227304,643.87533470,1067.33921393,643.87533470
42.29365706,40,1261.55568355,720.48770018,1232.31262559,720.60018146,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1255.09955563,725.66851868,1226.49395276,725.66851868
42.29365706,41,1305.55902160,853.43471987,1276.05658956,853.70716302,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1300.56237490,857.33123848,1271.65080213,857.33123848
42.29365706,42,1244.46237797,963.56963314,1212.76903111,964.10642854,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1241.47937661,968.21645112,1210.43208664,968.21645112
42.29365706,43,1417.33724189,852.56611856,1389.88947164,852.82904718,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1412.62350976,856.73097190,1385.81749278,856.73097190
42.29365706,51,645.90027295,64.74748895,588.46305271,64.77722706,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,636.96693941,74.17862283,579.14015031,74.17862283
42.29365706,54,1129.02008229,500.01987487,1097.50658492,500.05360705,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.21100420,2.22021601,1.74141051,0.59855786,-0.55947235,-0.43560889,-0.37277886,1120.32550745,508.03115607,1089.18703053,508.03115607
42.42365719,12,614.66226283,219.05662154,569.44526100,219.02293969,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.12991832,2.21200599,1.73328181,0.59953787,-0.56371799,-0.43032340,-0.37094223,603.57754611,224.30451480,558.61098541,224.30451480
42.42365719,16,929.09558188,499.47521438,897.53837183,499.46812976,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.12991832,2.21200599,1.73328181,0.59953787,-0.56371799,-0.43032340,-0.37094223,927.19906506,501.95665210,895.85802429,501.95665210
42.42365719,51,624.93570162,68.47297119,565.64318775,68.33791568,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.12991832,2.21200599,1.73328181,0.59953787,-0.56371799,-0.43032340,-0.37094223,617.73781747,64.74633744,558.09985068,64.74633744
42.42365719,54,1121.05808645,513.27435492,1089.17030085,513.05243263,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.12991832,2.21200599,1.73328181,0.59953787,-0.56371799,-0.43032340,-0.37094223,1118.97217051,514.30716742,1087.25217731,514.30716742
42.76365719,16,919.06148013,473.37881543,886.26573893,473.05345256,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.02108398,2.17775062,1.76171734,0.59853559,-0.55685061,-0.43621550,-0.37601674,915.72979184,461.88693022,883.65020366,461.88693022
42.76365719,38,1090.59174909,629.57597436,1059.59131109,629.16449759,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.02108398,2.17775062,1.76171734,0.59853559,-0.55685061,-0.43621550,-0.37601674,1086.75588985,618.63581169,1056.72832693,618.63581169
42.76365719,40,1255.49409309,715.02614739,1224.95132270,714.73549678,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.02108398,2.17775062,1.76171734,0.59853559,-0.55685061,-0.43621550,-0.37601674,1251.16427479,703.61892185,1221.51713341,703.61892185
42.76365719,54,1117.03161560,487.53460347,1083.72869954,487.18133508,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.02108398,2.17775062,1.76171734,0.59853559,-0.55685061,-0.43621550,-0.37601674,1111.73925570,475.72757202,1079.28770882,475.72757202
42.82365719,16,909.55478530,462.14238998,876.39004944,461.64577970,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,914.81370719,452.25775639,882.47510330,452.25775639
42.82365719,35,1489.71207657,983.32950812,1461.56308225,983.62267441,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1490.13970146,980.28045539,1462.69901216,980.28045539
42.82365719,36,1476.64830178,807.60061014,1449.78295359,807.40291287,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1479.50129909,804.40380352,1453.39000843,804.40380352
42.82365719,38,1081.50147766,619.69316151,1050.43286476,619.29215616,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1085.38098537,612.19329225,1055.15206267,612.19329225
42.82365719,40,1246.73416449,705.85464166,1216.32812779,705.62319148,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1249.79357056,699.42341642,1219.96610198,699.42341642
42.82365719,41,1292.87502725,842.49631663,1262.14502390,842.37267878,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1295.08152249,836.57820652,1264.97281569,836.57820652
42.82365719,42,1230.38967641,956.12646257,1197.31305482,956.17245993,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1232.23064971,950.55304845,1199.81554607,950.55304845
42.82365719,43,1408.06496677,841.31522610,1379.67531308,841.34573273,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1410.62628112,837.86272140,1382.82258087,837.86272140
42.82365719,44,1730.83202309,841.45152504,1708.21867248,841.49508548,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1733.58002127,839.82939017,1711.50382656,839.82939017
42.82365719,54,1108.33408371,476.83363147,1074.99082307,476.42922838,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.01221898,2.17523491,1.76325064,0.60072094,-0.55244607,-0.43930748,-0.37542860,1112.21660180,468.26109930,1079.50753018,468.26109930
43.23365731,12,540.18804802,91.87543626,488.56728303,91.73922036,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,516.79689266,97.56033368,465.57623990,97.56033368
43.23365731,16,883.15886538,443.74031295,848.64305666,443.74817098,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,875.03311479,449.39180165,841.18038404,449.39180165
43.23365731,35,1454.61529386,1006.25967352,1425.75897757,1006.57679928,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1449.09191846,1008.20960677,1421.03476288,1008.20960677
43.23365731,36,1446.85003273,824.60544973,1419.56905564,824.86483842,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1441.15395902,827.58891614,1414.54265119,827.58891614
43.23365731,38,1054.04383409,616.72902978,1021.88432253,616.77095663,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1047.77192927,621.46074772,1016.37754489,621.46074772
43.23365731,40,1219.84716945,712.39562528,1188.33647650,712.49566726,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1214.20610258,715.62092479,1183.41387929,715.62092479
43.23365731,41,1261.73973167,856.06680277,1230.15920280,856.23737736,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1257.22812855,858.35343449,1226.14305942,858.35343449
43.23365731,42,1194.65812359,973.51542299,1160.48186619,973.90011051,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1191.36809692,976.59358688,1157.67149219,976.59358688
43.23365731,43,1377.48514470,857.68095280,1348.52945569,857.97684386,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1372.68443119,861.04126375,1344.19733186,861.04126375
43.23365731,44,1694.92627689,865.71696131,1672.03310051,865.96786787,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1687.13267310,866.83013438,1664.96325863,866.83013438
43.23365731,54,1088.48074462,467.11540433,1053.62254672,467.09178492,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.18882876,2.18609555,1.73601881,0.61869443,-0.53898030,-0.42920696,-0.37749017,1080.04536292,472.00436430,1046.04310427,472.00436430
