time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
46.315511266,4,5.19,1,-1.519571008479394,1.8718117859958605,1.6899979876531694,0.10516562407383612,0.20532004388116845,0.059602321809865175,-0.9712010267337391,-1.4170712771856664,1.9993742238165713,1.863752497067892,-0.111000769044308,5.301000769044308
46.415507682,9,6.31,1,-1.5510005065927637,1.8543485306236178,1.6970181799152093,0.13023149564947328,0.20253212539801016,0.0574439534323928,-0.9688759920323771,-1.4547089984723298,1.9893018015538069,1.8687288672038442,-0.13468580622784554,6.444685806227845
46.415508962,12,4.44,1,-1.5510009100386353,1.8543482942290843,1.6970183070451605,0.13023171834159739,0.20253204966246435,0.057443976751821224,-0.9688759765482123,-1.4547094423742992,1.9893016196586395,1.8687289741877489,-0.14686898243943602,4.586868982439436
46.415509218,11,1.71,1,-1.5510009907278222,1.854348246950159,1.6970183324711798,0.13023176287961954,0.20253203451515517,0.057443981415923676,-0.9688759734514556,-1.4547095311545264,1.989301583279429,1.8687289955845792,-0.1018013530525177,1.8118013530525177
46.415509474,4,5.24,1,-1.551001071417013,1.8543481996712277,1.6970183578972087,0.13023180741750756,0.20253201936777923,0.05744398608009838,-0.9688759703547241,-1.454709619934698,1.9893015469001596,1.868729016981426,-0.04060159390175233,5.2806015939017525
46.515504098,9,6.33,1,-1.5821265621412923,1.8347903007905562,1.7056911821345653,0.14903566419741912,0.19676145487053073,0.05893589481795914,-0.9672641112831969,-1.4895727105678256,1.9743771091273588,1.8757450191899563,-0.12756090019055755,6.457560900190558
46.515505378,12,4.51,1,-1.582126951769349,1.8347900286607588,1.70569125835106,0.14903598174227825,0.19676143215431854,0.05893588304026021,-0.9672640676945264,-1.4895731898903508,1.9743769202770907,1.8757450758646226,-0.1144318863042022,4.624431886304202
46.51550589,11,1.68,1,-1.5821271076205459,1.8347899198086821,1.705691288837309,0.1490361087602862,0.19676142306820246,0.05893587832934167,-0.9672640502589338,-1.4895733816194974,1.9743768447367562,1.8757450985342607,-0.11357920475728123,1.7935792047572812
46.515506402,4,5.19,1,-1.5821272634717283,1.8347898109565155,1.7056913193233587,0.14903623577833075,0.19676141398229702,0.05893587361851512,-0.9672640328232697,-1.4895735733487228,1.974376769196292,1.8757451212037681,-0.06666260120336176,5.256662601203362
46.615515362,9,6.33,1,-1.6130958308492476,1.8122822339059352,1.7076917411298458,0.16732963996098202,0.19673139221809413,0.06244135083452787,-0.9640532291385253,-1.5262678868860453,1.955261911873571,1.8779466084182561,-0.1385730316204814,6.4685730316204815
46.615517154,12,4.6,1,-1.6130964043262965,1.812281810484286,1.7076917082198075,0.1673298331558207,0.19673140042504264,0.06244147264043343,-0.9640531860417977,-1.5262685251397319,1.9552614976927891,1.877946600783052,-0.06446666549675495,4.664466665496755
46.615517666,11,1.76,1,-1.6130965681770375,1.8122816895064677,1.7076916988165176,0.16732988835398838,0.1967314027700033,0.0624415074422757,-0.9640531737284644,-1.5262687074980128,1.9552613793550753,1.8779465986012225,-0.016551214722814178,1.7765512147228142
46.615518178,4,5.12,1,-1.6130967320278484,1.8122815685285585,1.7076916894130403,0.16732994355199732,0.1967314051150166,0.06244154224418694,-0.964053161415139,-1.5262688898563324,1.9552612610172067,1.8779465964192406,-0.10811896750931016,5.22811896750931
46.715528418,9,6.37,1,-1.6459792265031916,1.7863045750278224,1.7026826105855297,0.18035043168890996,0.19886475787510105,0.06939508001256021,-0.9607865802221384,-1.5640663276882272,1.9300934390427436,1.8746827256815024,-0.10590997177097794,6.475909971770978
46.715529698,12,4.62,1,-1.6459796510080111,1.7863042130412914,1.7026825137948773,0.18035065046843024,0.19886480642036589,0.06939515979876175,-0.9607865233440303,-1.5640668393945345,1.9300930994472736,1.8746826517009343,-0.08666853608214886,4.706668536082149
46.71553021,11,1.7,1,-1.6459798208099674,1.7863040682464868,1.7026824750784673,0.18035073798050025,0.1988648258386562,0.06939519171326143,-0.9607865005926809,-1.5640670440772382,1.9300929636089221,1.8746826221085924,-0.0626411962004696,1.7626411962004696
46.715530722,4,5.08,1,-1.64597999061194,1.7863039234515723,1.702682436361972,0.1803508254927199,0.19886484525705178,0.069395223627772,-0.9607864778412709,-1.5640672487600449,1.930092827770477,1.874682592516185,-0.1133510137671383,5.193351013767138
46.815530978,9,6.38,1,-1.6798980170726128,1.7565037107912103,1.6951094899086576,0.19710104680712473,0.20233077611227224,0.07664917672522283,-0.9562104047189021,-1.604636953277292,1.9015560342558058,1.8690767159425257,-0.10292751257108446,6.482927512571084
46.815532514,12,4.65,1,-1.6798985519857035,1.7565032377851717,1.6951093999933062,0.19710129817470584,0.20233080043090698,0.07664926725606547,-0.9562103405025185,-1.6046375794717764,1.901555586006976,1.8690766448746297,-0.10227789318774771,4.752277893187748
46.815533026,11,1.67,1,-1.6798987302901545,1.756503080116427,1.69510937002184,0.1971013819642358,0.20233080853697347,0.07664929743250506,-0.9562103190970418,-1.604637788203426,1.9015554365908602,1.8690766211854775,-0.0796513001835728,1.7496513001835727
46.815533538,4,5.01,1,-1.6798989085946494,1.7565029224476496,1.695109340050533,0.19710146575393386,0.20233081664296731,0.07664932760869067,-0.9562102976915573,-1.6046379969351534,1.9015552871748247,1.8690765974963988,-0.1446474261106827,5.1546474261106825
46.916022498,9,6.36,1,-1.714922910078525,1.7253142492920703,1.692579289965574,0.21681459322434474,0.20199865143632972,0.07961757779354955,-0.9517610090191518,-1.6461585115802286,1.87360293677327,1.8665072137278915,-0.13155313903151367,6.491553139031514
46.916024034,12,4.72,1,-1.7149234242738107,1.7253137846977717,1.6925793034415095,0.21681484266171247,0.20199857158392903,0.07961762524034151,-0.9517609651749318,-1.6461590837051032,1.8736025149555608,1.8665072136361744,-0.07890270415611855,4.798902704156118
46.916024546,11,1.64,1,-1.7149235956720013,1.7253136298331386,1.692579307933837,0.2168149258064934,0.201998544965613,0.07961764105633909,-0.9517609505605511,-1.6461592744125337,1.8736023743495323,1.8665072136059184,-0.09726736185490736,1.7372673618549073
46.916025058,4,4.99,1,-1.7149237670700732,1.7253134749685712,1.692579312426339,0.21681500895077027,0.20199851834687227,0.07961765687253686,-0.9517609359463504,-1.6461594651195344,1.8736022337434401,1.8665072135758207,-0.12660451674859452,5.116604516748595
47.01555069,9,6.37,1,-1.7465589034821256,1.695740305607033,1.6965014443319406,0.22606044586221616,0.19223784198336688,0.08595387711995289,-0.9510800270924641,-1.6776683803781296,1.8448146096769802,1.8697063740900706,-0.12322035235495132,6.493220352354951
47.015552738,12,4.77,1,-1.7465595364224684,1.6957396923244772,1.6965015797539063,0.22606059723541314,0.19223764221835632,0.08595402388240976,-0.9510800182268144,-1.6776689981604065,1.8448139998667374,1.8697065004945104,-0.06633172905977869,4.836331729059778
47.01555325,11,1.63,1,-1.7465596946575823,1.6957395390037358,1.69650161360966,0.2260606350790367,0.1922375922776102,0.08595406057270104,-0.9510800160102378,-1.6776691526062892,1.844813847414192,1.8697065320958945,-0.1046281669213216,1.7346281669213215
47.015553762,4,4.98,1,-1.7465598528927042,1.6957393856829568,1.696501647465518,0.22606067292278925,0.1922375423370676,0.08595409726286242,-0.9510800137935957,-1.6776693070522937,1.844813694961656,1.8697065636973877,-0.10082519609716556,5.080825196097166
47.115578082,9,6.37,1,-1.7782100810943384,1.6650476332986113,1.7038402803537724,0.23573535937994633,0.18713293388490584,0.09062934384009987,-0.9493136612462437,-1.710949766838538,1.8150626204590405,1.8768736694827703,-0.12594338171129138,6.4959433817112915
47.115579874,12,4.84,1,-1.7782106476572939,1.6650470765901377,1.7038403995261389,0.23573554326285828,0.18713290671358962,0.0906294070537872,-0.9493136149052994,-1.7109503880259422,1.8150620825291295,1.8768737936078808,-0.03598405536205984,4.87598405536206
47.11558013,11,1.65,1,-1.7782107285947542,1.6650469970603523,1.7038404165506533,0.2357355695318038,0.1871329028319671,0.09062941608436188,-0.9493136082851679,-1.7109504767668793,1.8150620056819722,1.876873811339943,-0.08298637058037772,1.7329863705803776
47.115580386,4,4.93,1,-1.7782108095321882,1.6650469175305656,1.7038404335751403,0.23573559580073888,0.18713289895034318,0.09062942511494858,-0.9493136016650374,-1.710950565507786,1.8150619288348073,1.8768738290719809,-0.11398611744393339,5.043986117443933
47.21555965,9,6.39,1,-1.8058524562058411,1.6328485563944422,1.7077627389956922,0.24805845111692068,0.18498421598726822,0.09577776744492564,-0.9460837510116722,-1.7421603915420532,1.7838263910944963,1.8813081633898463,-0.10632339566210991,6.49632339566211
47.215561186,12,4.86,1,-1.8058528003887402,1.6328480277433037,1.707762754413466,0.24805869567941757,0.18498417826158933,0.09577789202617877,-0.9460836816528083,-1.7421608083042532,1.7838258732398478,1.8813081960520504,-0.053952365251952905,4.913952365251953
47.215561698,11,1.67,1,-1.805852915115806,1.6328478515259175,1.7077627595524631,0.24805877720052213,0.18498416568615192,0.0957779335536883,-0.9460836585330947,-1.7421609472244441,1.7838257006212235,1.8813082069392522,-0.06465033890301153,1.7346503389030115
47.215561954,4,4.89,1,-1.8058529724792325,1.6328477634171605,1.7077627621219131,0.24805881796112547,0.1849841593983937,0.09577795431752278,-0.9460836469732204,-1.742161016684438,1.7838256143118345,1.881308212382816,-0.11621270892266367,5.006212708922663
47.315594466,9,6.4,1,-1.8238670962175205,1.5957939215820875,1.7069259178448453,0.2674827872795263,0.18321476495401537,0.10481251924276683,-0.9401593717141818,-1.7664096070281352,1.7476279138371806,1.881894702866437,-0.0883656374269366,6.488365637426937
47.315596258,12,4.84,1,-1.8238673611358835,1.5957932268859243,1.7069258780525327,0.26748319376526913,0.18321476129444303,0.10481266965232675,-0.9401592400105973,-1.7664100152495288,1.7476272424050643,1.8818946899449078,-0.10633179075449029,4.94633179075449
47.315597026,11,1.71,1,-1.8238674746719057,1.5957929291588804,1.7069258609984512,0.2674833679738775,0.18321475972593582,0.10481273411332241,-0.9401591835660644,-1.7664101902012757,1.7476269546484473,1.8818946844067792,-0.03521265931018158,1.7452126593101815
47.315597538,4,4.85,1,-1.8238675503624473,1.5957927306741455,1.7069258496289859,0.2674834841130942,0.18321475868022463,0.1048127770872381,-0.9401591459363293,-1.7664103068356805,1.7476267628107043,1.8818946807145833,-0.1152351778235321,4.965235177823532
47.415786978,9,6.39,1,-1.8370083561329584,1.5568784209524076,1.7036090267561166,0.29200809361232966,0.18285920431547767,0.11289709890532214,-0.931959242521241,-1.7882765230685571,1.7101954999746702,1.8799271532385193,-0.08798791820278495,6.477987918202785
47.415788258,12,4.91,1,-1.8370085060016745,1.5568779291219277,1.70360897366511,0.2920084351799271,0.18285920896511912,0.11289720223342394,-0.9319591220693569,-1.7882767992187245,1.7101950271809567,1.8799271184964876,-0.06677203667510767,4.976772036675108
47.41578877,11,1.7,1,-1.8370085659490556,1.5568777323898106,1.703608952428673,0.2920085718071369,0.18285921082490583,0.11289724356471798,-0.9319590738885144,-1.7882769096787368,1.7101948380635366,1.8799271045996366,-0.05893105363405393,1.7589310536340539
47.415789026,4,4.87,1,-1.8370085959227234,1.556877634023768,1.7036089418104474,0.29200864012077854,0.18285921175478426,0.11289726423037648,-0.9319590497980742,-1.788276964908731,1.7101947435048401,1.8799270976512032,-0.0535453433110753,4.923545343311075
47.515576546,9,6.38,1,-1.8480031005868958,1.5200088726065453,1.6997709162386287,0.3185992535696378,0.18089531255898436,0.12060213053143846,-0.9226193839446118,-1.808479257558843,1.6749086777004407,1.877007809164924,-0.08810354886143745,6.468103548861437
47.515578594,12,4.86,1,-1.8480033207448432,1.5200081595121453,1.699770853148576,0.31859978484042706,0.18089523550982164,0.12060224940925701,-0.9226192000532545,-1.8084796531392746,1.6749080064459487,1.8770077486271664,-0.1451970491154455,5.005197049115446
47.515579106,11,1.7,1,-1.8480033757843362,1.5200079812388911,1.699770837376177,0.31859991765789025,0.18089521624734298,0.12060227912854332,-0.9226191540804978,-1.8084797520342608,1.6749078386326848,1.8770077334927724,-0.07286483321726078,1.7728648332172607
47.515579618,4,4.8,1,-1.848003430823832,1.5200078029657753,1.6997708216038245,0.3186000504752599,0.18089519698478917,0.12060230884776237,-0.9226191081077745,-1.8084798509291988,1.6749076708195647,1.8770077183583975,-0.08431204236690082,4.884312042366901
47.61563133,9,6.39,1,-1.8588257318694987,1.4880919224077764,1.697367833906442,0.34507248562101694,0.17747756200244644,0.1246961499375212,-0.9131689683972841,-1.8283867061457397,1.6453331367121757,1.874335814730845,-0.07216007610688724,6.462160076106887
47.61563261,12,4.91,1,-1.8588258728991165,1.488091553315412,1.6973678120297877,0.3450728355389735,0.17747752654934076,0.12469617916761483,-0.9131688390675728,-1.828386973258584,1.6453328015294006,1.8743357844111777,-0.12200732128584146,5.032007321285842
47.615632866,11,1.64,1,-1.8588259011050587,1.4880914794970648,1.6973678076544951,0.3450729055225291,0.17747751945872675,0.12469618501352289,-0.9131688132016392,-1.8283870266811706,1.6453327344929893,1.8743357783472545,-0.1433404117903403,1.7833404117903402
47.615633122,4,4.82,1,-1.8588259293110072,1.4880914056787595,1.6973678032792154,0.345072975506073,0.17747751236811518,0.12469619085939412,-0.9131687873357084,-1.8283870801037632,1.6453326674566264,1.874335772283335,-0.030726383930704593,4.850726383930705
47.715621602,9,6.37,1,-1.870230687592159,1.4619093277037127,1.6973171979749127,0.3717711929005377,0.17540461659510287,0.1251211046975476,-0.9029751434927219,-1.8498461237560062,1.6219255865943223,1.873238391831319,-0.09181673532642254,6.461816735326423
47.715623138,12,4.97,1,-1.8702308672898837,1.4619089555916138,1.697317229641748,0.3717715987109806,0.17540459643636883,0.12512110462336046,-0.9029749803392707,-1.849846462479391,1.6219252525190857,1.8732384073269293,-0.08884085188593271,5.0588408518859325
47.71562365,11,1.78,1,-1.8702309271891513,1.4619088315543782,1.6973172401975993,0.37177173398106267,0.17540458971663742,0.1251211045985793,-0.9029749259548039,-1.8498465753871554,1.6219251411608047,1.8732384124923311,-0.008820765323739765,1.7888207653237398
47.715624162,4,4.75,1,-1.8702309870884322,1.4619087075172077,1.6973172507535703,0.371771869251112,0.17540458299682918,0.12512110457377204,-0.9029748715703454,-1.8498466882949045,1.6219250298025887,1.8732384176578325,-0.07287608449068816,4.822876084490688
47.81560957,9,6.36,1,-1.8820561534631572,1.438830275607986,1.700794262460579,0.3937321817376196,0.17123230381257815,0.12639184854945984,-0.8942480460227026,-1.869355648129007,1.6007451006893108,1.8756979118883175,-0.10188540096230803,6.461885400962308
47.815611362,12,5.0,1,-1.8820563618724622,1.4388298826746133,1.7007943330336002,0.3937324602213572,0.17123220996481714,0.12639194132847195,-0.8942479282647638,-1.8693559384135032,1.6007447113415387,1.8756979850873048,-0.08341430425637775,5.083414304256378
47.815611618,11,1.77,1,-1.8820563916451831,1.4388298265413333,1.700794343115454,0.39373250000436566,0.17123219655792754,0.12639195458285862,-0.8942479114423383,-1.8693559798824888,1.6007446557203908,1.875697995544369,-0.02460627694865991,1.79460627694866
47.815611874,4,4.76,1,-1.8820564214178948,1.4388297704080684,1.7007943531973064,0.3937325397872783,0.17123218315102126,0.12639196783730577,-0.894247894619947,-1.869356021351417,1.6007446000992338,1.8756980060014496,-0.03788721896773417,4.797887218967734
47.915626466,9,6.3,1,-1.8918338991167232,1.418017045814965,1.7052931183321,0.4042701942344078,0.1626854011110662,0.13419394942426457,-0.8899949742874527,-1.8804709490327465,1.579435446003303,1.8807467687530206,-0.1559416803450464,6.455941680345046
47.915627746,12,5.03,1,-1.8918339831714113,1.41801679235923,1.7052931941894605,0.40427037910802005,0.16268526299784528,0.13419401696631164,-0.889994905372848,-1.880471064655619,1.5794352033988335,1.8807468366716074,-0.07012149292826564,5.100121492928266
47.915628258,11,1.71,1,-1.8918340167928933,1.4180166909770031,1.7052932245325862,0.40427045305894027,0.1626852077528779,0.13419404398230622,-0.8899948778063821,-1.8804711109051473,1.5794351063574072,1.8807468638390012,-0.0960376809288006,1.8060376809288006
47.91562877,4,4.76,1,-1.8918340504141506,1.4180165895948145,1.705293254875816,0.40427052701070354,0.1626851525080938,0.1341940709978296,-0.8899948502395593,-1.880471157154892,1.579435009316187,1.8807468910063716,-0.01489921144565809,4.774899211445658
48.015697122,9,6.28,1,-1.8949743114488702,1.398441126331898,1.7127795093364544,0.4295574875583468,0.1557748786648442,0.13399308370132176,-0.8793522647834169,-1.8922942109681227,1.562224508479304,1.8863791083963886,-0.1733916111005822,6.4533916111005825
48.015698146,12,4.99,1,-1.8949743249298665,1.3984409240776638,1.7127795962517336,0.4295577420103637,0.15577479737261973,0.13399308329508966,-0.879352154947921,-1.8922943097646563,1.5622243286356798,1.8863791754853814,-0.12646685592281415,5.116466855922814
48.015698402,11,1.68,1,-1.8949743283001141,1.3984408735140854,1.712779617980574,0.4295578056230585,0.1557747770494027,0.13399308319366274,-0.8793521274891918,-1.8922943344636036,1.5622242836747184,1.8863791922576734,-0.13405089805814563,1.8140508980581456
48.015698658,4,4.7,1,-1.8949743316703616,1.3984408229504988,1.712779639709423,0.4295578692356296,0.1557747567261213,0.13399308309228825,-0.8793521000305206,-1.892294359162477,1.5622242387137346,1.8863792090299834,-0.055779846135584066,4.755779846135584
48.115665634,9,6.31,1,-1.8971599819477487,1.3778616214965231,1.7216450113019828,0.4483345624213965,0.14713916941117253,0.13678274549905362,-0.8709975117628904,-1.8998876627453376,1.5427042662626387,1.8942383548120345,-0.13635385911396636,6.446353859113966
48.11566717,12,5.07,1,-1.8971600368640975,1.3778612885702175,1.721645150631974,0.44833482532265195,0.1471390576681411,0.13678277497363164,-0.8709973906860752,-1.8998877979251112,1.542703947751622,1.894238479105578,-0.059545647859623685,5.129545647859624
48.115667426,11,1.76,1,-1.8971600460169005,1.3778612330824394,1.7216451738536305,0.44833486913958465,0.14713903904432768,0.13678277988590967,-0.8709973705065855,-1.899887820455198,1.5427038946664307,1.8942384998211184,-0.06681106714768137,1.8268110671476814
48.115667682,4,4.67,1,-1.8971600551697259,1.3778611775946443,1.7216451970752835,0.4483349129565334,0.14713902042052146,0.1367827847981442,-0.8709973503270899,-1.899887842985321,1.5427038415812333,1.8942385205366434,-0.06553912541761076,4.735539125417611
48.215694562,9,6.26,1,-1.9024096916823146,1.3545776761658999,1.7294565057669578,0.4650713796074465,0.1396488259568504,0.1375731143227112,-0.8632962733004527,-1.9102934729491394,1.520619787947523,1.9007365778945577,-0.1796917295591438,6.439691729559144
48.215699426,12,5.01,1,-1.9024100106283437,1.3545764565040836,1.729456771126314,0.4650721229130821,0.13964850895938108,0.13757319129355042,-0.8632959118818119,-1.9102940251725438,1.5206186009256712,1.9007368008745236,-0.13603928324107173,5.1460392832410715
48.215699682,11,1.86,1,-1.9024100274150615,1.3545763923110778,1.7294567850921851,0.4650721620345021,0.13964849227567103,0.13757319534461254,-0.8632958928596607,-1.9102940542371634,1.5206185384504953,1.9007368126099453,0.01983259974781304,1.840167400252187
48.215700194,4,4.7,1,-1.9024100609885226,1.3545762639249828,1.729456813023804,0.46507224027736344,0.1396484589083613,0.13757320344672647,-0.8632958548153232,-1.9102941123664714,1.5206184135000413,1.9007368360806791,-0.012098663150900357,4.7120986631509005
48.315666914,9,6.25,1,-1.9093345973374434,1.3263273862943967,1.7316893347640263,0.4835649430940271,0.13508986662233446,0.13892244447459945,-0.8535901991984397,-1.924070633890242,1.492640840203489,1.9022521802947656,-0.18144803112500885,6.431448031125009
48.315667938,12,5.03,1,-1.9093346721293059,1.3263270579321318,1.7316893251591283,0.4835651629288859,0.13508982696016292,0.13892247415976347,-0.8535900761060681,-1.9240707937095707,1.492640506471928,1.9022521685792948,-0.13726475128956483,5.167264751289565
48.315668194,11,1.83,1,-1.9093346908272781,1.3263269758414684,1.7316893227578145,0.48356521788745915,0.13508981704464834,0.13892248158111126,-0.8535900453330295,-1.924070833664351,1.4926404230389128,1.9022521656503635,-0.02624293908512154,1.8562429390851216
48.31566845,4,4.65,1,-1.9093347095252535,1.3263268937507662,1.731689320356465,0.48356527284597595,0.1350898071291451,0.1389224890024818,-0.8535900145600127,-1.9240708736191112,1.4926403396058476,1.9022521627214064,-0.03187086415893514,4.6818708641589355
48.415653602,9,6.27,1,-1.9163021187632623,1.2922561154724457,1.7293033302225536,0.4997075281410284,0.13022646978693062,0.14397734099489135,-0.8441587399097743,-1.9365187467925735,1.4575076251056804,1.9003361531398562,-0.14744140146673068,6.41744140146673
48.415654626,12,5.11,1,-1.9163021786155394,1.292255750518453,1.7293033079252973,0.499707663160542,0.13022641617655986,0.14397740767920722,-0.8441586568805741,-1.9365188469180656,1.4575072450359536,1.9003361406869577,-0.07923788292062195,5.189237882920622
48.415654882,11,1.83,1,-1.916302193578541,1.2922556592799221,1.729303302351047,0.49970769691546735,0.13022640277405298,0.14397742435025648,-0.8441586361232323,-1.9365188719494186,1.457507150018479,1.900336137573799,-0.04899467792310119,1.8789946779231013
48.415655138,4,4.59,1,-1.9163022085415151,1.2922555680413785,1.7293032967768223,0.4997077306704116,0.1302263893715803,0.14397744102129376,-0.8441586153658736,-1.9365188969807634,1.457507055000988,1.9003361344606668,-0.05478310775747186,4.644783107757472
48.515694818,9,6.29,1,-1.9197678596819676,1.2559019900345403,1.729577808704909,0.5182829459880015,0.12820349389798802,0.14717751357749648,-0.8326376351976248,-1.9475721131194688,1.4197712208761566,1.9008752070335475,-0.11100306433127294,6.401003064331273
48.515696098,12,5.17,1,-1.9197678787814492,1.2559015216425329,1.729577835295847,0.5182832668145575,0.12820347472113314,0.14717751586514358,-0.8326374380444489,-1.9475722732378722,1.4197707386767546,1.9008752239434932,-0.040951872685766055,5.210951872685766
48.515696866,11,1.88,1,-1.9197678902409738,1.2559012406075742,1.7295778512504336,0.5182834593101983,0.12820346321454107,0.14717751723770095,-0.8326373197527229,-1.947572369308502,1.419770449357414,1.900875234089416,-0.025441398983458097,1.905441398983458
48.515697122,4,4.6,1,-1.9197678940607885,1.2559011469292958,1.7295778565686333,0.518283523475363,0.12820345937893052,0.14717751769521492,-0.8326372803221775,-1.9475724013319773,1.4197703529176837,1.9008752374713829,-0.005636809822490818,4.6056368098224905
