time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
26.28365719,31,1625.28951665,224.05892948,1578.80271043,224.20219070,1.42039055,-1.96206914,1.94731762,0.02198873,-0.08222610,-0.16900297,-0.98193259
26.95365731,33,1243.29931340,135.84344727,1194.81593921,135.76882502,1.53328413,-1.80069097,1.84952564,0.05133594,-0.12038296,-0.31542496,-0.93988211
27.08365719,31,1188.39554955,399.06143530,1145.70072372,399.23002173,1.55298065,-1.77300029,1.82882545,0.04796777,-0.13221563,-0.33475904,-0.93174580
27.08365719,33,1184.48457742,161.88261976,1136.44514723,161.68097442,1.55298065,-1.77300029,1.82882545,0.04796777,-0.13221563,-0.33475904,-0.93174580
27.48365719,31,1030.19395461,449.97763563,987.05867098,449.69448924,1.58793153,-1.66762838,1.81479350,0.07024473,-0.13626492,-0.39226365,-0.90698739
27.48365719,33,1032.80104286,214.19645671,984.43045115,213.89229226,1.58793153,-1.66762838,1.81479350,0.07024473,-0.13626492,-0.39226365,-0.90698739
27.68365719,31,1014.51853488,425.07940211,970.60505549,424.94383830,1.60385241,-1.61285869,1.81898861,0.08406861,-0.12539934,-0.40563833,-0.90147796
27.68365719,33,1023.35274184,182.83189748,974.18047383,182.44482008,1.60385241,-1.61285869,1.81898861,0.08406861,-0.12539934,-0.40563833,-0.90147796
27.82365719,31,983.56936900,417.71499220,939.11021119,417.55999552,1.60831326,-1.57427774,1.81932634,0.09370914,-0.11952593,-0.41823880,-0.89554844
27.82365719,33,1000.89133541,171.73763341,950.68410203,171.47827039,1.60831326,-1.57427774,1.81932634,0.09370914,-0.11952593,-0.41823880,-0.89554844
28.02365719,31,926.90068752,393.06064854,881.66493488,392.63028469,1.62501186,-1.52744166,1.82881242,0.08983790,-0.11371657,-0.44159202,-0.88543394
28.02365719,33,948.62777868,141.76573400,897.76318789,141.59482293,1.62501186,-1.52744166,1.82881242,0.08983790,-0.11371657,-0.44159202,-0.88543394
28.29365706,5,1756.91939104,72.09785959,1699.85012761,72.34886227,1.65181458,-1.47631515,1.83094155,0.09489460,-0.10867864,-0.47679921,-0.86708985
28.29365706,31,850.13800468,360.83480155,803.81291830,360.63708114,1.65181458,-1.47631515,1.83094155,0.09489460,-0.10867864,-0.47679921,-0.86708985
28.29365706,33,878.01865472,99.38704226,825.14018370,99.31565871,1.65181458,-1.47631515,1.83094155,0.09489460,-0.10867864,-0.47679921,-0.86708985
28.35365731,5,1740.82855115,74.57020809,1684.07912800,74.77037013,1.65961826,-1.46411032,1.82873417,0.09590830,-0.10832775,-0.48917910,-0.86009787
28.35365731,33,865.45502976,90.32077891,812.46210416,89.94351780,1.65961826,-1.46411032,1.82873417,0.09590830,-0.10832775,-0.48917910,-0.86009787
28.56365719,31,746.75761933,349.67366836,698.49905501,349.73009699,1.69204106,-1.42628575,1.80458333,0.10863180,-0.12119204,-0.51571624,-0.84115701
28.56365719,33,782.77958025,74.48665066,728.20307308,74.36166389,1.69204106,-1.42628575,1.80458333,0.10863180,-0.12119204,-0.51571624,-0.84115701
28.62365719,33,768.81588652,81.90051937,713.81600700,81.81350141,1.70175334,-1.41471207,1.79543177,0.11133826,-0.12696366,-0.52751211,-0.83259339
29.69365706,5,1266.96282102,131.78215171,1214.88594127,131.51683348,1.71125751,-1.17332124,1.80332422,0.13689751,-0.08610979,-0.66620980,-0.72801654
29.96365719,5,1203.36427950,130.02138117,1151.28953885,129.77223591,1.74059404,-1.10581053,1.79474447,0.13107302,-0.09068423,-0.69955184,-0.69657128
29.96365719,8,1422.75219277,285.63318467,1378.67294559,285.35992986,1.74059404,-1.10581053,1.79474447,0.13107302,-0.09068423,-0.69955184,-0.69657128
29.96365719,9,1860.48964820,266.69855814,1812.18375547,266.76988807,1.74059404,-1.10581053,1.79474447,0.13107302,-0.09068423,-0.69955184,-0.69657128
29.96365719,31,143.92758734,100.68596968,74.87282247,100.21876950,1.74059404,-1.10581053,1.79474447,0.13107302,-0.09068423,-0.69955184,-0.69657128
30.16365719,5,1112.85004921,135.05144398,1060.22580091,134.99449187,1.74084005,-1.05989939,1.78551668,0.13822849,-0.09817833,-0.72842390,-0.66381590
30.50365719,5,1065.81373985,100.16564507,1011.96918078,99.77529947,1.78259489,-0.95980913,1.78923722,0.13466240,-0.08942093,-0.73556527,-0.65788525
30.50365719,32,1018.85206626,504.11160281,988.84321741,503.89402052,1.78259489,-0.95980913,1.78923722,0.13466240,-0.08942093,-0.73556527,-0.65788525
30.50365719,51,1628.82142387,567.74016735,1600.50446380,567.59864173,1.78259489,-0.95980913,1.78923722,0.13466240,-0.08942093,-0.73556527,-0.65788525
30.50365719,55,1056.18489047,632.09171667,1027.69379389,631.73488694,1.78259489,-0.95980913,1.78923722,0.13466240,-0.08942093,-0.73556527,-0.65788525
30.57365706,5,1071.00629084,90.97388786,1016.76430043,90.66213695,1.78521671,-0.93363091,1.78715313,0.13906254,-0.08581778,-0.73536236,-0.65767666
30.77365706,5,1100.87793595,73.11270979,1044.90945639,72.71737348,1.78554240,-0.85450950,1.79563509,0.14562994,-0.07610173,-0.74329293,-0.64847193
30.77365706,9,1700.36886435,284.24941068,1653.41687655,284.19738025,1.78554240,-0.85450950,1.79563509,0.14562994,-0.07610173,-0.74329293,-0.64847193
30.77365706,32,1026.81291560,499.31046137,996.18453112,499.00833107,1.78554240,-0.85450950,1.79563509,0.14562994,-0.07610173,-0.74329293,-0.64847193
31.03365731,8,1281.15165638,237.98564311,1234.87232121,237.60365450,1.79423438,-0.76281745,1.79368958,0.14819460,-0.07884233,-0.75839566,-0.62980704
31.24365719,8,1253.48641527,249.04835381,1206.65120065,248.88026540,1.80491666,-0.67467431,1.77555280,0.15141822,-0.08529532,-0.77008849,-0.61380823
31.24365719,9,1646.93126341,282.95172620,1599.69489328,282.78736921,1.80491666,-0.67467431,1.77555280,0.15141822,-0.08529532,-0.77008849,-0.61380823
31.24365719,20,247.89472535,177.46718120,201.69175358,176.80497426,1.80491666,-0.67467431,1.77555280,0.15141822,-0.08529532,-0.77008849,-0.61380823
31.24365719,32,957.84620103,488.93545380,925.85299002,488.94774186,1.80491666,-0.67467431,1.77555280,0.15141822,-0.08529532,-0.77008849,-0.61380823
31.24365719,51,1564.23888945,596.12308268,1535.53328678,596.06492452,1.80491666,-0.67467431,1.77555280,0.15141822,-0.08529532,-0.77008849,-0.61380823
31.24365719,55,986.31652927,627.83462833,956.14842064,627.70433492,1.80491666,-0.67467431,1.77555280,0.15141822,-0.08529532,-0.77008849,-0.61380823
31.44365719,20,181.73497126,155.51393222,132.75647044,154.58288827,1.83006190,-0.58594148,1.78633382,0.14154870,-0.09315651,-0.77955365,-0.60297708
31.44365719,32,928.51391238,482.56429289,896.30246864,481.88152278,1.83006190,-0.58594148,1.78633382,0.14154870,-0.09315651,-0.77955365,-0.60297708
31.44365719,51,1533.14272265,585.17035188,1504.29183282,584.78195186,1.83006190,-0.58594148,1.78633382,0.14154870,-0.09315651,-0.77955365,-0.60297708
31.91365731,32,969.64185647,449.25131517,935.96599345,449.04374558,1.86005334,-0.35940787,1.78453346,0.14927121,-0.08467377,-0.76496855,-0.62078198
31.91365731,55,1002.60524647,598.43071352,970.82243981,598.38055189,1.86005334,-0.35940787,1.78453346,0.14927121,-0.08467377,-0.76496855,-0.62078198
32.04365719,32,1005.45401083,455.43357865,971.05361561,455.42779559,1.85835538,-0.29190184,1.78090631,0.15431177,-0.08924091,-0.76202630,-0.62252691
32.04365719,51,1658.87269602,571.46998729,1628.33795234,571.64622308,1.85835538,-0.29190184,1.78090631,0.15431177,-0.08924091,-0.76202630,-0.62252691
32.04365719,55,1036.51183541,608.44932610,1004.02541682,608.55228988,1.85835538,-0.29190184,1.78090631,0.15431177,-0.08924091,-0.76202630,-0.62252691
32.11365731,8,1365.00336977,162.58164213,1311.84760421,162.31880819,1.85767332,-0.26266686,1.78165327,0.15495578,-0.09109135,-0.76216963,-0.62192314
32.11365731,9,1823.18666562,194.69807090,1769.06648157,194.68838258,1.85767332,-0.26266686,1.78165327,0.15495578,-0.09109135,-0.76216963,-0.62192314
32.11365731,32,1006.81236783,459.95786829,971.98255142,459.79321795,1.85767332,-0.26266686,1.78165327,0.15495578,-0.09109135,-0.76216963,-0.62192314
32.11365731,51,1664.68102436,575.33687134,1633.89322702,575.49960623,1.85767332,-0.26266686,1.78165327,0.15495578,-0.09109135,-0.76216963,-0.62192314
32.11365731,55,1038.09888359,614.02306549,1005.45149991,613.96208649,1.85767332,-0.26266686,1.78165327,0.15495578,-0.09109135,-0.76216963,-0.62192314
32.37365706,8,1363.80449657,133.38364208,1308.98259116,132.96584689,1.84139906,-0.17402900,1.78839242,0.14968808,-0.09158143,-0.77949026,-0.60133194
32.37365706,9,1829.95273662,166.29927082,1774.34574888,166.21597237,1.84139906,-0.17402900,1.78839242,0.14968808,-0.09158143,-0.77949026,-0.60133194
32.37365706,32,991.09458260,446.02899966,955.24467349,445.71404370,1.84139906,-0.17402900,1.78839242,0.14968808,-0.09158143,-0.77949026,-0.60133194
32.58365719,8,1303.05415575,116.78471597,1247.36752341,116.50425461,1.82092968,-0.11325267,1.78266835,0.15009603,-0.08580162,-0.79884789,-0.57615119
32.58365719,9,1747.65212503,167.32173094,1692.59648159,167.54180135,1.82092968,-0.11325267,1.78266835,0.15009603,-0.08580162,-0.79884789,-0.57615119
32.71365731,8,1269.10486147,102.48438177,1212.99812914,102.00064105,1.82220262,-0.05687966,1.78175370,0.14942917,-0.08926631,-0.80510762,-0.56701274
32.71365731,32,877.75210803,417.82065459,840.99970755,417.51907038,1.82220262,-0.05687966,1.78175370,0.14942917,-0.08926631,-0.80510762,-0.56701274
32.71365731,51,1514.09698245,552.14664909,1483.76149280,552.24202810,1.82220262,-0.05687966,1.78175370,0.14942917,-0.08926631,-0.80510762,-0.56701274
32.71365731,55,905.79197245,581.69264098,871.38440173,581.51123978,1.82220262,-0.05687966,1.78175370,0.14942917,-0.08926631,-0.80510762,-0.56701274
32.78365719,8,1266.12553461,96.49858254,1209.89744789,96.08584831,1.82676000,-0.02956878,1.78100071,0.14931213,-0.09360188,-0.80515930,-0.56627094
32.78365719,9,1701.78393942,159.88193819,1647.12761936,159.97707931,1.82676000,-0.02956878,1.78100071,0.14931213,-0.09360188,-0.80515930,-0.56627094
32.78365719,32,872.88067756,416.71208679,835.63820311,416.52761157,1.82676000,-0.02956878,1.78100071,0.14931213,-0.09360188,-0.80515930,-0.56627094
32.78365719,51,1509.95013686,552.55654733,1479.41640072,552.42170754,1.82676000,-0.02956878,1.78100071,0.14931213,-0.09360188,-0.80515930,-0.56627094
32.78365719,55,900.56155608,582.59121702,865.77218028,582.36664112,1.82676000,-0.02956878,1.78100071,0.14931213,-0.09360188,-0.80515930,-0.56627094
32.91365731,8,1268.60543282,89.13289856,1211.59932462,88.68850226,1.83278712,0.02381699,1.77637335,0.15003541,-0.10136839,-0.80852248,-0.55991528
32.91365731,9,1707.64389603,150.71741045,1652.84564285,150.65820719,1.83278712,0.02381699,1.77637335,0.15003541,-0.10136839,-0.80852248,-0.55991528
32.91365731,32,869.92110446,421.40130403,832.32374701,421.21723783,1.83278712,0.02381699,1.77637335,0.15003541,-0.10136839,-0.80852248,-0.55991528
32.91365731,51,1512.07158726,551.96579258,1481.56804045,551.99743395,1.83278712,0.02381699,1.77637335,0.15003541,-0.10136839,-0.80852248,-0.55991528
32.91365731,55,899.95456025,589.85478671,864.85210392,589.71535797,1.83278712,0.02381699,1.77637335,0.15003541,-0.10136839,-0.80852248,-0.55991528
33.04365719,8,1265.50321990,86.45262606,1207.78077603,86.17928985,1.83026207,0.07304229,1.77145436,0.15386958,-0.10125756,-0.80883082,-0.55844737
33.04365719,9,1705.36901622,148.94857849,1650.33394080,149.02359152,1.83026207,0.07304229,1.77145436,0.15386958,-0.10125756,-0.80883082,-0.55844737
33.04365719,32,861.04871288,427.37676750,823.10883749,427.35668970,1.83026207,0.07304229,1.77145436,0.15386958,-0.10125756,-0.80883082,-0.55844737
33.04365719,51,1506.97845700,558.06775828,1476.57151373,558.05340575,1.83026207,0.07304229,1.77145436,0.15386958,-0.10125756,-0.80883082,-0.55844737
33.04365719,55,892.76525532,598.18908491,857.39261183,598.10820079,1.83026207,0.07304229,1.77145436,0.15386958,-0.10125756,-0.80883082,-0.55844737
33.11365731,8,1273.07342314,85.64254512,1214.88054929,85.37475935,1.82444703,0.09787109,1.76937609,0.15709969,-0.09922835,-0.81044099,-0.55557033
33.11365731,9,1716.25008587,149.59312484,1660.42034703,149.71171221,1.82444703,0.09787109,1.76937609,0.15709969,-0.09922835,-0.81044099,-0.55557033
33.11365731,32,861.73363303,429.18410822,823.28856968,429.16763259,1.82444703,0.09787109,1.76937609,0.15709969,-0.09922835,-0.81044099,-0.55557033
33.11365731,51,1508.44352665,562.35585551,1477.51996003,562.29034909,1.82444703,0.09787109,1.76937609,0.15709969,-0.09922835,-0.81044099,-0.55557033
33.11365731,55,891.43194838,600.90088844,855.54007652,600.63968772,1.82444703,0.09787109,1.76937609,0.15709969,-0.09922835,-0.81044099,-0.55557033
33.18365719,8,1269.50608971,84.31714235,1210.69401932,84.11954111,1.81612258,0.12107363,1.76800239,0.16078520,-0.09488648,-0.81190034,-0.55313836
33.18365719,9,1710.79183472,152.13622161,1654.94016897,152.31158795,1.81612258,0.12107363,1.76800239,0.16078520,-0.09488648,-0.81190034,-0.55313836
33.18365719,32,851.97038136,429.81666858,813.39637024,429.62753004,1.81612258,0.12107363,1.76800239,0.16078520,-0.09488648,-0.81190034,-0.55313836
33.18365719,51,1499.71866246,567.37464762,1469.06659311,567.42771560,1.81612258,0.12107363,1.76800239,0.16078520,-0.09488648,-0.81190034,-0.55313836
33.18365719,55,882.01266934,602.98232633,845.96911062,602.79478309,1.81612258,0.12107363,1.76800239,0.16078520,-0.09488648,-0.81190034,-0.55313836
33.24365719,8,1276.47842757,80.90324146,1217.62869501,80.53143015,1.80613916,0.14338958,1.76720886,0.16170144,-0.09198711,-0.81492632,-0.54889487
33.24365719,9,1722.20039372,153.94552902,1666.25134456,154.02883459,1.80613916,0.14338958,1.76720886,0.16170144,-0.09198711,-0.81492632,-0.54889487
33.24365719,32,854.02813486,425.77775600,815.09167134,425.54835103,1.80613916,0.14338958,1.76720886,0.16170144,-0.09198711,-0.81492632,-0.54889487
33.24365719,51,1503.61453211,571.61075342,1472.58233993,571.49279420,1.80613916,0.14338958,1.76720886,0.16170144,-0.09198711,-0.81492632,-0.54889487
33.24365719,55,881.85084153,599.89251743,845.42268102,599.61327989,1.80613916,0.14338958,1.76720886,0.16170144,-0.09198711,-0.81492632,-0.54889487
33.31365731,8,1278.54751485,74.24608789,1218.70629113,73.87073450,1.79278015,0.16848251,1.76651537,0.16236089,-0.08819013,-0.81766242,-0.54524121
33.31365731,9,1724.05702752,153.57829030,1667.07175892,153.74534947,1.79278015,0.16848251,1.76651537,0.16236089,-0.08819013,-0.81766242,-0.54524121
33.31365731,32,845.07672067,419.67434497,805.67813473,419.28075015,1.79278015,0.16848251,1.76651537,0.16236089,-0.08819013,-0.81766242,-0.54524121
33.31365731,51,1494.05218449,572.20885915,1462.89572325,571.80550436,1.79278015,0.16848251,1.76651537,0.16236089,-0.08819013,-0.81766242,-0.54524121
33.51365731,8,1270.49047461,48.49196725,1208.61642990,48.03482001,1.74748525,0.22666888,1.76998511,0.16541054,-0.08569351,-0.83292243,-0.52108904
34.12365719,9,1651.82941492,158.97785240,1592.58584403,159.20364685,1.68897487,0.43211063,1.72487132,0.18195221,-0.08809049,-0.84877884,-0.48857733
34.12365719,16,1831.69036671,675.57086749,1802.94668429,675.84496572,1.68897487,0.43211063,1.72487132,0.18195221,-0.08809049,-0.84877884,-0.48857733
34.12365719,32,711.62264355,392.35925560,668.11279277,392.21407802,1.68897487,0.43211063,1.72487132,0.18195221,-0.08809049,-0.84877884,-0.48857733
34.12365719,51,1377.82874310,601.87407858,1346.27541849,601.98901050,1.68897487,0.43211063,1.72487132,0.18195221,-0.08809049,-0.84877884,-0.48857733
34.12365719,55,731.13128595,592.57170019,690.69472100,592.60750619,1.68897487,0.43211063,1.72487132,0.18195221,-0.08809049,-0.84877884,-0.48857733
34.18365719,9,1651.32762803,160.40753592,1591.78858811,160.51943041,1.68961111,0.45161524,1.72489220,0.18381044,-0.08703581,-0.84912552,-0.48746717
34.18365719,16,1818.50786298,677.94659836,1789.86373189,677.93803521,1.68961111,0.45161524,1.72489220,0.18381044,-0.08703581,-0.84912552,-0.48746717
34.18365719,32,702.91432266,390.96424948,658.91242081,390.85458540,1.68961111,0.45161524,1.72489220,0.18381044,-0.08703581,-0.84912552,-0.48746717
34.18365719,51,1369.61610929,603.45183656,1337.99143273,603.38011541,1.68961111,0.45161524,1.72489220,0.18381044,-0.08703581,-0.84912552,-0.48746717
34.18365719,55,721.29015769,591.95560102,680.52240696,591.73845111,1.68961111,0.45161524,1.72489220,0.18381044,-0.08703581,-0.84912552,-0.48746717
34.25365706,9,1650.88558642,157.96909337,1591.24043146,158.02849588,1.69281870,0.47143189,1.72667100,0.18361777,-0.08755552,-0.84929889,-0.48714448
34.25365706,16,1816.50294286,680.15988900,1788.26087136,680.53338480,1.69281870,0.47143189,1.72667100,0.18361777,-0.08755552,-0.84929889,-0.48714448
34.25365706,32,698.95891755,386.91369833,654.85652440,386.71225943,1.69281870,0.47143189,1.72667100,0.18361777,-0.08755552,-0.84929889,-0.48714448
34.25365706,51,1368.01578855,603.99688011,1336.58810470,603.98450440,1.69281870,0.47143189,1.72667100,0.18361777,-0.08755552,-0.84929889,-0.48714448
34.25365706,55,718.29891486,590.01888480,677.53876090,589.97177287,1.69281870,0.47143189,1.72667100,0.18361777,-0.08755552,-0.84929889,-0.48714448
34.38365719,16,1814.58254151,671.58849174,1785.62194402,671.48334987,1.69641933,0.50795393,1.73867131,0.17869379,-0.08582618,-0.85285385,-0.48305504
34.38365719,32,700.09496603,379.78884548,655.27107390,379.60695777,1.69641933,0.50795393,1.73867131,0.17869379,-0.08582618,-0.85285385,-0.48305504
34.38365719,51,1369.22322445,597.49694210,1337.61771097,597.20938424,1.69641933,0.50795393,1.73867131,0.17869379,-0.08582618,-0.85285385,-0.48305504
34.38365719,55,717.95068495,584.60029294,676.52928029,584.28596749,1.69641933,0.50795393,1.73867131,0.17869379,-0.08582618,-0.85285385,-0.48305504
34.45365706,9,1664.82038955,137.02036578,1604.57177962,136.93113620,1.69440294,0.52604287,1.74855913,0.17505562,-0.08053514,-0.85387959,-0.48348593
34.45365706,16,1810.11156973,664.64412660,1781.89295582,664.62214008,1.69440294,0.52604287,1.74855913,0.17505562,-0.08053514,-0.85387959,-0.48348593
34.45365706,32,695.23436645,369.65932129,650.32700061,369.30143944,1.69440294,0.52604287,1.74855913,0.17505562,-0.08053514,-0.85387959,-0.48348593
34.45365706,51,1366.40671871,589.49358452,1334.76434487,589.12144289,1.69440294,0.52604287,1.74855913,0.17505562,-0.08053514,-0.85387959,-0.48348593
34.58365719,55,718.66556641,537.19550560,676.75288842,536.94680855,1.68146778,0.56619412,1.76358054,0.16889173,-0.07227380,-0.85745061,-0.48065603
34.72365719,9,1711.41222603,64.17330445,1648.86719501,64.08444690,1.65528707,0.61312721,1.76141717,0.17071616,-0.07020828,-0.86386315,-0.46868614
34.72365719,32,695.09063044,295.33686838,648.70134732,294.96880339,1.65528707,0.61312721,1.76141717,0.17071616,-0.07020828,-0.86386315,-0.46868614
34.79365731,9,1701.46064806,58.38205651,1638.19143541,58.64560411,1.64114772,0.63891248,1.75748499,0.17501495,-0.06578034,-0.86254535,-0.47016700
34.79365731,51,1349.11664207,543.28143166,1316.66219455,543.42904322,1.64114772,0.63891248,1.75748499,0.17501495,-0.06578034,-0.86254535,-0.47016700
34.85365706,32,670.79813132,284.46544724,623.78506560,284.31165199,1.62759545,0.66415885,1.75671828,0.17684712,-0.06024937,-0.86103526,-0.47298325
34.85365706,55,686.14810688,505.58742371,643.06003087,505.52101636,1.62759545,0.66415885,1.75671828,0.17684712,-0.06024937,-0.86103526,-0.47298325
