time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
47.78777571,13,1332.45510584,194.98511142,1293.54750298,194.54322170,0.26657543,-2.51527199,1.95988172,0.04185780,0.11649448,0.02020322,0.99210317,0.25925760,-2.66655238,1.92572446,0.55841581,0.55811621,0.45847734,-0.40801545,1.00000000,1313.53132304,189.13882884,1275.18089400,189.13882884
47.78777571,17,418.13554191,178.55687726,343.99881526,178.31679277,0.26657543,-2.51527199,1.95988172,0.04185780,0.11649448,0.02020322,0.99210317,0.25925760,-2.66655238,1.92572446,0.55841581,0.55811621,0.45847734,-0.40801545,1.00000000,371.63733522,160.82782882,296.41602937,160.82782882
47.78777571,31,1799.95876088,346.21556976,1762.87246004,346.25422760,0.26657543,-2.51527199,1.95988172,0.04185780,0.11649448,0.02020322,0.99210317,0.25925760,-2.66655238,1.92572446,0.55841581,0.55811621,0.45847734,-0.40801545,1.00000000,1783.35038709,340.35475487,1747.44221646,340.35475487
47.85777558,13,1324.67387845,190.70768438,1285.63588180,190.28058259,0.30252686,-2.50972709,1.96050946,0.04455233,0.11549499,0.02231720,0.99205726,0.29580654,-2.66082832,1.92544836,0.55817219,0.55732070,0.46139691,-0.40614078,1.00000000,1308.88346777,179.00298254,1270.16139111,179.00298254
47.85777558,17,391.59133241,167.59459027,315.81008594,166.95885172,0.30252686,-2.50972709,1.96050946,0.04455233,0.11549499,0.02231720,0.99205726,0.29580654,-2.66082832,1.92544836,0.55817219,0.55732070,0.46139691,-0.40614078,1.00000000,347.84148502,146.57818051,270.75649200,146.57818051
47.85777558,31,1795.49371868,342.83062785,1758.85931959,342.62229632,0.30252686,-2.50972709,1.96050946,0.04455233,0.11549499,0.02231720,0.99205726,0.29580654,-2.66082832,1.92544836,0.55817219,0.55732070,0.46139691,-0.40614078,1.00000000,1781.38693342,330.25587632,1745.24459454,330.25587632
47.98777570,13,1314.78508153,172.13493408,1274.92780721,171.75909847,0.37163826,-2.50086779,1.96292845,0.04524873,0.11354877,0.02601301,0.99216052,0.36612210,-2.65193029,1.92749231,0.55572281,0.55788446,0.46462520,-0.40504385,1.00000000,1306.04234841,161.60401024,1266.56410091,161.60401024
47.98777570,17,344.52055637,140.24673883,264.60166305,139.39451438,0.37163826,-2.50086779,1.96292845,0.04524873,0.11354877,0.02601301,0.99216052,0.36612210,-2.65193029,1.92749231,0.55572281,0.55788446,0.46462520,-0.40504385,1.00000000,307.14781812,111.06347504,226.32335857,111.06347504
47.98777570,31,1789.22605731,324.28397924,1751.72776544,324.09212902,0.37163826,-2.50086779,1.96292845,0.04524873,0.11354877,0.02601301,0.99216052,0.36612210,-2.65193029,1.92749231,0.55572281,0.55788446,0.46462520,-0.40504385,1.00000000,1783.41686547,317.22762233,1746.76345574,317.22762233
48.05777558,13,1315.89921195,163.32533053,1275.95062391,162.80460129,0.41178992,-2.49642375,1.96502525,0.04482210,0.11304780,0.02914207,0.99214992,0.40726564,-2.64752152,1.92959903,0.55365006,0.55938395,0.46622087,-0.40397934,1.00000000,1303.21514792,153.44456220,1263.32363416,153.44456220
48.05777558,17,327.21589713,123.89985050,246.03967451,122.81275391,0.41178992,-2.49642375,1.96502525,0.04482210,0.11304780,0.02914207,0.99214992,0.40726564,-2.64752152,1.92959903,0.55365006,0.55938395,0.46622087,-0.40397934,1.00000000,281.06431605,88.27002850,197.84649828,88.27002850
48.05777558,31,1796.47325630,317.16684211,1759.28776619,317.02517543,0.41178992,-2.49642375,1.96502525,0.04482210,0.11304780,0.02914207,0.99214992,0.40726564,-2.64752152,1.92959903,0.55365006,0.55938395,0.46622087,-0.40397934,1.00000000,1782.20003608,312.62058205,1745.30082492,312.62058205
48.18777570,13,1317.19209197,145.38149869,1276.49937805,145.10487719,0.48027873,-2.48775176,1.96753823,0.03752563,0.10907484,0.02871760,0.99290957,0.47610610,-2.63934639,1.93425641,0.54863802,0.56113113,0.46459329,-0.41022097,1.00000000,1319.53739826,134.41202651,1278.66207087,134.41202651
48.18777570,17,288.53175201,80.54801604,203.15763060,79.00815816,0.48027873,-2.48775176,1.96753823,0.03752563,0.10907484,0.02871760,0.99290957,0.47610610,-2.63934639,1.93425641,0.54863802,0.56113113,0.46459329,-0.41022097,1.00000000,257.67858895,34.37702125,170.60676171,34.37702125
48.18777570,31,1802.75625747,307.16667944,1764.99614853,307.10170497,0.48027873,-2.48775176,1.96753823,0.03752563,0.10907484,0.02871760,0.99290957,0.47610610,-2.63934639,1.93425641,0.54863802,0.56113113,0.46459329,-0.41022097,1.00000000,1806.68185699,305.56530095,1768.92961770,305.56530095
48.25777558,13,1328.15974777,136.22511761,1287.02396040,135.73997809,0.51515672,-2.48120509,1.96874094,0.03498885,0.10708536,0.03459923,0.99303070,0.51296653,-2.63295859,1.93599807,0.54342846,0.56434295,0.46728818,-0.40968806,1.00000000,1312.36069389,125.87284536,1271.11917134,125.87284536
48.25777558,31,1820.36072468,303.85498045,1782.13063171,303.69630917,0.51515672,-2.48120509,1.96874094,0.03498885,0.10708536,0.03459923,0.99303070,0.51296653,-2.63295859,1.93599807,0.54342846,0.56434295,0.46728818,-0.40968806,1.00000000,1797.17690569,303.57747685,1759.33263494,303.57747685
48.32777571,13,1333.57589997,125.71430598,1291.42624374,125.24845719,0.55886160,-2.47303485,1.96895810,0.03241978,0.10740899,0.04077215,0.99284927,0.55861937,-2.62492701,1.93679080,0.53903221,0.56872081,0.46881998,-0.40768706,1.00000000,1304.75078015,121.38250329,1263.09390372,121.38250329
48.32777571,31,1823.04015495,300.81145840,1783.53926734,301.03459949,0.55886160,-2.47303485,1.96895810,0.03241978,0.10740899,0.04077215,0.99284927,0.55861937,-2.62492701,1.93679080,0.53903221,0.56872081,0.46881998,-0.40768706,1.00000000,1787.97240328,305.85861682,1749.98661178,305.85861682
48.38777571,13,1317.45277283,120.73946906,1275.11401028,120.30800109,0.58828696,-2.46731289,1.96771929,0.02934933,0.10792269,0.04213873,0.99283188,0.58854095,-2.61939042,1.93644020,0.53702923,0.57114553,0.46766555,-0.40826625,1.00000000,1307.38617335,119.43179164,1265.37738714,119.43179164
48.38777571,31,1802.44352210,301.55902956,1763.35448409,301.57390875,0.58828696,-2.46731289,1.96771929,0.02934933,0.10792269,0.04213873,0.99283188,0.58854095,-2.61939042,1.93644020,0.53702923,0.57114553,0.46766555,-0.40826625,1.00000000,1792.29800380,309.10747564,1754.04864702,309.10747564
48.45777558,13,1319.40323960,116.54922671,1276.84816438,116.25929677,0.62749327,-2.45821916,1.96567317,0.02773318,0.11005795,0.05033025,0.99226174,0.63018382,-2.61032140,1.93462995,0.53276687,0.57676782,0.46961590,-0.40368213,1.00000000,1292.97505174,120.62042252,1250.69157434,120.62042252
48.45777558,31,1809.37120657,303.99117657,1770.34090454,304.11083115,0.62749327,-2.45821916,1.96567317,0.02773318,0.11005795,0.05033025,0.99226174,0.63018382,-2.61032140,1.93462995,0.53276687,0.57676782,0.46961590,-0.40368213,1.00000000,1773.80156935,315.91134344,1735.59333607,315.91134344
48.52777571,13,1317.38735409,116.11462862,1273.99816426,115.73245776,0.66579550,-2.44870596,1.96403957,0.02955422,0.11286115,0.06050016,0.99132569,0.67136076,-2.60054846,1.93211959,0.52935939,0.58183794,0.47381793,-0.39590380,1.00000000,1270.04399916,121.42844491,1227.55265124,121.42844491
48.52777571,31,1801.68899403,309.60528135,1761.83235118,309.19120528,0.66579550,-2.44870596,1.96403957,0.02955422,0.11286115,0.06050016,0.99132569,0.67136076,-2.60054846,1.93211959,0.52935939,0.58183794,0.47381793,-0.39590380,1.00000000,1745.77112044,319.35648867,1707.74127651,319.35648867
48.65777558,13,1269.69843760,115.07210663,1226.04845312,114.71170479,0.75209961,-2.42869388,1.95587047,0.02861607,0.11729769,0.06630443,0.99046745,0.75922794,-2.58049277,1.92405373,0.52764546,0.58695548,0.47363730,-0.39082123,1.00000000,1263.52501582,117.87210098,1220.05855904,117.87210098
48.65777558,31,1744.25753136,314.52189865,1704.99284344,314.62838274,0.75209961,-2.42869388,1.95587047,0.02861607,0.11729769,0.06630443,0.99046745,0.75922794,-2.58049277,1.92405373,0.52764546,0.58695548,0.47363730,-0.39082123,1.00000000,1744.55886108,323.60371813,1705.91069683,323.60371813
48.79777583,13,1282.77024134,116.67887572,1238.47682726,116.42784826,0.83523649,-2.40506178,1.94950934,0.03171296,0.12002235,0.07518008,0.98941151,0.84478500,-2.55646073,1.91644610,0.52544696,0.59066135,0.47782551,-0.38302408,1.00000000,1244.85313238,107.52609194,1200.40625508,107.52609194
48.79777583,31,1772.08782480,325.68365960,1732.09138750,325.61249799,0.83523649,-2.40506178,1.94950934,0.03171296,0.12002235,0.07518008,0.98941151,0.84478500,-2.55646073,1.91644610,0.52544696,0.59066135,0.47782551,-0.38302408,1.00000000,1729.37614761,318.77295709,1690.27938153,318.77295709
48.85777558,13,1274.34544628,112.01209247,1228.74766232,111.58447305,0.87137931,-2.39293675,1.94999883,0.03538782,0.12159471,0.08458525,0.98833540,0.88353480,-2.54382418,1.91548457,0.52269345,0.59375713,0.48313664,-0.37526392,1.00000000,1221.27173229,102.66366545,1176.50920959,102.66366545
49.19777583,31,1710.81443492,290.61412464,1670.30418954,290.27723489,1.05765678,-2.33530496,1.95782956,0.03231024,0.12097070,0.09696370,0.98737995,1.07371409,-2.48593438,1.92378633,0.51400611,0.60058001,0.48761625,-0.37058300,1.00000000,1703.83341578,294.29248188,1663.19521322,294.29248188
49.26777570,13,1221.88701170,52.28139543,1173.74725892,51.80523919,1.09070048,-2.32203317,1.95866763,0.03048198,0.12043725,0.10264158,0.98692962,1.10857709,-2.47253527,1.92496954,0.50968512,0.60378245,0.48957309,-0.36876283,1.00000000,1199.96703226,46.77428081,1151.83821860,46.77428081
49.26777570,31,1718.46093693,285.96827780,1676.49448217,285.82215353,1.09070048,-2.32203317,1.95866763,0.03048198,0.12043725,0.10264158,0.98692962,1.10857709,-2.47253527,1.92496954,0.50968512,0.60378245,0.48957309,-0.36876283,1.00000000,1694.20647237,293.40794681,1653.41821010,293.40794681
49.32777571,13,1211.18000593,43.19594748,1162.42442009,42.82186507,1.12713338,-2.30548999,1.95958011,0.02563414,0.11887037,0.10555173,0.98695031,1.14617674,-2.45614851,1.92724795,0.50499846,0.60681302,0.48932853,-0.37055648,1.00000000,1200.94828866,35.60190962,1152.12622636,35.60190962
49.32777571,31,1704.98480210,284.27118207,1662.85701823,284.26141207,1.12713338,-2.30548999,1.95958011,0.02563414,0.11887037,0.10555173,0.98695031,1.14617674,-2.45614851,1.92724795,0.50499846,0.60681302,0.48932853,-0.37055648,1.00000000,1696.49367210,293.00075831,1655.31320307,293.00075831
49.46777571,31,1698.10234163,286.96008408,1655.44735196,286.93623379,1.19366351,-2.27140345,1.96331235,0.01650337,0.12578884,0.12245864,0.98433078,1.21783435,-2.42175403,1.93303960,0.49380156,0.62176674,0.48842727,-0.36194605,1.00000000,1660.21788086,317.78156400,1619.10321400,317.78156400
49.59777583,31,1650.87744742,278.94627349,1608.45491982,278.65825014,1.26296983,-2.23835111,1.97035814,0.01808370,0.12287582,0.13888998,0.98248833,1.29214783,-2.38759289,1.93902884,0.48381418,0.62671417,0.49803704,-0.35371216,1.00000000,1623.39156844,302.81445312,1582.10810338,302.81445312
49.59777583,33,1610.11459286,61.41374256,1562.88890229,61.43762748,1.26296983,-2.23835111,1.97035814,0.01808370,0.12287582,0.13888998,0.98248833,1.29214783,-2.38759289,1.93902884,0.48381418,0.62671417,0.49803704,-0.35371216,1.00000000,1573.70429081,81.02414031,1528.02005533,81.02414031
49.66777570,31,1634.67158460,272.75293226,1592.01655715,272.30359776,1.29731931,-2.22140987,1.97189902,0.01617838,0.12158421,0.14578100,0.98168360,1.32870897,-2.37027384,1.94091198,0.47828540,0.62999151,0.50076604,-0.35154964,1.00000000,1611.46159367,299.72100686,1569.99710197,299.72100686
49.72777570,31,1619.30535724,271.56854880,1576.70582293,271.44973333,1.33210965,-2.20456559,1.97186185,0.01564793,0.12088244,0.15254024,0.98075126,1.36557524,-2.35296093,1.94079982,0.47374013,0.63276310,0.50378153,-0.34840395,1.00000000,1599.01860051,296.00495457,1557.36320646,296.00495457
49.72777570,33,1580.92010016,48.56231035,1533.50047322,48.55569637,1.33210965,-2.20456559,1.97186185,0.01564793,0.12088244,0.15254024,0.98075126,1.36557524,-2.35296093,1.94079982,0.47374013,0.63276310,0.50378153,-0.34840395,1.00000000,1553.36855422,68.86879474,1507.06265041,68.86879474
49.79777583,31,1607.81804729,269.95243721,1565.04483039,270.04347848,1.36859585,-2.18860762,1.96981596,0.01571285,0.11536133,0.15856221,0.98046041,1.40413679,-2.33649698,1.93864564,0.46783685,0.63278729,0.50943024,-0.34812321,1.00000000,1591.75222141,281.42658112,1549.73415297,281.42658112
49.93777558,31,1594.44054377,267.15797206,1551.39367719,267.01932671,1.44338189,-2.15845565,1.96180269,0.01354556,0.11495906,0.16407404,0.97963271,1.48067535,-2.30601144,1.93110273,0.46330840,0.63594520,0.51088036,-0.34629509,1.00000000,1594.10057258,275.63507830,1551.21162988,275.63507830
49.99777583,31,1600.87128032,262.62765889,1557.25457731,262.40925082,1.47946874,-2.14227674,1.95988697,0.01486207,0.11512584,0.16934526,0.97869662,1.51825909,-2.28932272,1.92860125,0.46087825,0.63751304,0.51366603,-0.34251360,1.00000000,1585.37293298,270.30414213,1542.18815835,270.30414213
50.06777571,31,1594.79083201,258.19008360,1550.55776230,257.88281351,1.51526910,-2.12511542,1.95983920,0.01508534,0.11608518,0.17376281,0.97780503,1.55530653,-2.27177325,1.92830382,0.45874678,0.63961349,0.51509041,-0.33930493,1.00000000,1579.24083694,267.18145042,1535.73153358,267.18145042
50.19777583,31,1577.48673208,249.67795441,1532.31732567,249.25934274,1.57983781,-2.09144803,1.96067336,0.01785944,0.11686916,0.19185065,0.97427670,1.62503002,-2.23626687,1.92764114,0.44947905,0.64578876,0.52349401,-0.32692427,1.00000000,1538.52078131,259.85404161,1494.84021994,259.85404161
50.33777558,31,1532.76731358,246.19886629,1487.95047650,246.03763217,1.64751249,-2.05987122,1.96051141,0.01537535,0.11827150,0.20415668,0.97164573,1.69633664,-2.20356504,1.92773478,0.44128733,0.65244258,0.52642133,-0.32010116,1.00000000,1520.41979427,258.52312885,1476.23395382,258.52312885
50.39777583,31,1524.50176382,246.56964106,1479.68970533,246.38081661,1.68133264,-2.04579275,1.96027208,0.01362969,0.11743317,0.20680162,0.97121395,1.73105124,-2.18928400,1.92795602,0.43842754,0.65396054,0.52705686,-0.31988744,1.00000000,1522.78838734,253.93183092,1478.15340779,253.93183092
50.46777571,31,1523.27876235,244.77167868,1478.14211829,244.58141713,1.71357416,-2.03225781,1.96041476,0.01123608,0.11625301,0.21283416,0.97008242,1.76521561,-2.17519146,1.92864851,0.43298762,0.65693963,0.52888888,-0.31816441,1.00000000,1516.58926374,251.14634432,1471.66429490,251.14634432
50.53777558,31,1517.92084756,241.89073657,1472.39046354,241.70222252,1.74480624,-2.01831003,1.96162040,0.00917465,0.11430026,0.22039332,0.96864677,1.79882917,-2.16045684,1.93028845,0.42640214,0.65996741,0.53189258,-0.31577606,1.00000000,1506.19478941,246.61303868,1461.03317145,246.61303868
50.60777571,31,1512.07108112,236.35278507,1466.15958616,236.00694544,1.77778556,-2.00194742,1.96400543,0.00785297,0.11435345,0.22973031,0.96647997,1.83455304,-2.14303514,1.93274006,0.41989209,0.66414559,0.53482023,-0.31075489,1.00000000,1489.48879182,244.79788814,1444.17301220,244.79788814
50.66777570,31,1496.83977095,232.68457496,1450.52220062,232.60082722,1.80525765,-1.98588634,1.96624228,0.00683393,0.11492299,0.23931730,0.96409084,1.86478508,-2.12581855,1.93491728,0.41354753,0.66844471,0.53766489,-0.30508454,1.00000000,1470.12820897,244.53322712,1424.74469833,244.53322712
50.73777558,31,1481.42025934,232.12807346,1434.89796508,231.91502327,1.83489384,-1.96472800,1.96832963,0.00743019,0.11564469,0.25405380,0.96022136,1.89853388,-2.10266915,1.93626916,0.40470932,0.67381856,0.54312930,-0.29527865,1.00000000,1436.01087161,243.27647120,1390.67598802,243.27647120
51.94777570,31,766.70907038,129.56080159,714.16676983,129.46607841,2.15095762,-1.45155313,2.01350451,0.00718385,0.10822795,0.54799747,0.82941511,2.28329110,-1.52146314,1.97222891,0.18513108,0.74840841,0.63049101,-0.08995786,1.00000000,729.42608893,127.75529512,676.20924795,127.75529512
51.94777570,32,1689.47715346,146.93424533,1656.24735810,147.19066016,2.15095762,-1.45155313,2.01350451,0.00718385,0.10822795,0.54799747,0.82941511,2.28329110,-1.52146314,1.97222891,0.18513108,0.74840841,0.63049101,-0.08995786,1.00000000,1631.77409025,182.24526917,1600.17166397,182.24526917
51.94777570,55,1774.21393007,268.84374181,1742.06154230,269.13644535,2.15095762,-1.45155313,2.01350451,0.00718385,0.10822795,0.54799747,0.82941511,2.28329110,-1.52146314,1.97222891,0.18513108,0.74840841,0.63049101,-0.08995786,1.00000000,1718.16540873,301.77739720,1687.76582794,301.77739720
52.87777583,32,1183.21393192,263.54460325,1153.04513743,263.22737930,2.22154747,-0.96468224,2.00611384,-0.00991983,0.12377959,0.71904409,0.68378007,2.36964910,-0.97051464,1.95988572,0.02413743,0.77433701,0.62883021,0.06627324,1.00000000,1128.16472837,272.66180100,1098.63020853,272.66180100
53.41777558,32,1006.34932814,253.02302353,975.02739032,252.80844884,2.22318843,-0.68551900,2.01504471,-0.01368461,0.12379022,0.77031089,0.62538744,2.36991776,-0.66812998,1.96736403,-0.03299694,0.77152828,0.62413498,0.11878910,1.00000000,983.15743661,259.25187139,952.17409086,259.25187139
53.41777558,51,1595.28016575,216.56325594,1567.06612940,216.68131284,2.22318843,-0.68551900,2.01504471,-0.01368461,0.12379022,0.77031089,0.62538744,2.36991776,-0.66812998,1.96736403,-0.03299694,0.77152828,0.62413498,0.11878910,1.00000000,1573.98282616,230.51124723,1546.83224386,230.51124723
53.41777558,55,1059.52351703,382.30898661,1030.35819767,382.15555306,2.22318843,-0.68551900,2.01504471,-0.01368461,0.12379022,0.77031089,0.62538744,2.36991776,-0.66812998,1.96736403,-0.03299694,0.77152828,0.62413498,0.11878910,1.00000000,1040.66213345,391.28620545,1012.03072291,391.28620545
53.48777570,32,1001.47678109,252.79386869,969.74775058,252.35540292,2.21903306,-0.64469445,2.01324298,-0.01726212,0.12062244,0.77020611,0.62604599,2.36621406,-0.62731640,1.96698643,-0.03596064,0.77197063,0.62413258,0.11500738,1.00000000,989.77524710,256.63319278,958.50131072,256.63319278
53.48777570,51,1591.96958507,221.77358053,1563.72829025,221.69823006,2.21903306,-0.64469445,2.01324298,-0.01726212,0.12062244,0.77020611,0.62604599,2.36621406,-0.62731640,1.96698643,-0.03596064,0.77197063,0.62413258,0.11500738,1.00000000,1586.24123422,233.41079562,1558.83577888,233.41079562
53.48777570,55,1053.77504232,383.02106053,1024.21059297,382.86563513,2.21903306,-0.64469445,2.01324298,-0.01726212,0.12062244,0.77020611,0.62604599,2.36621406,-0.62731640,1.96698643,-0.03596064,0.77197063,0.62413258,0.11500738,1.00000000,1046.44434757,390.66133378,1017.55674012,390.66133378
53.81777558,32,964.74099367,237.16769653,931.76357565,237.04476331,2.20540838,-0.42763126,2.00893786,-0.03501873,0.11276346,0.76573139,0.63221967,2.35440454,-0.41235135,1.96826098,-0.04335284,0.77765691,0.61966460,0.09688165,1.00000000,1031.72556329,250.86088020,998.89865524,250.86088020
53.81777558,51,1561.91971717,225.16393243,1533.52943782,225.04720730,2.20540838,-0.42763126,2.00893786,-0.03501873,0.11276346,0.76573139,0.63221967,2.35440454,-0.41235135,1.96826098,-0.04335284,0.77765691,0.61966460,0.09688165,0.00000000,1660.60354475,247.13556915,1631.70060090,247.13556915
54.35777583,32,955.88227437,196.42599556,919.81645109,196.14876646,2.19684137,-0.13180366,2.02085552,-0.02654790,0.10957399,0.80248596,0.58592072,2.34214003,-0.09854814,1.97743896,-0.08246839,0.76629816,0.62145175,0.14065498,1.00000000,927.73022632,190.72141030,892.25284138,190.72141030
54.41777558,32,950.40319002,190.73994484,914.33403653,190.58510284,2.19057890,-0.09400632,2.02071338,-0.02370056,0.11188834,0.80897287,0.57661111,2.33469198,-0.05757169,1.97591701,-0.08784893,0.76449433,0.62048376,0.15109890,1.00000000,902.42661162,183.55801721,866.51986420,183.55801721
54.61777558,32,893.89250237,176.69005193,856.78902187,176.38726342,2.16802907,0.03279787,2.01255858,-0.02406580,0.11788271,0.81606062,0.56530461,2.31072773,0.07259714,1.96609720,-0.09434558,0.76537812,0.61536924,0.16314395,1.00000000,875.95977655,175.53537096,838.77350057,175.53537096
54.61777558,51,1511.58746246,210.90994557,1481.76279323,210.69378146,2.16802907,0.03279787,2.01255858,-0.02406580,0.11788271,0.81606062,0.56530461,2.31072773,0.07259714,1.96609720,-0.09434558,0.76537812,0.61536924,0.16314395,1.00000000,1501.68705970,213.70966056,1472.63787229,213.70966056
54.61777558,55,944.39751281,339.89329918,910.56568619,339.62077939,2.16802907,0.03279787,2.01255858,-0.02406580,0.11788271,0.81606062,0.56530461,2.31072773,0.07259714,1.96609720,-0.09434558,0.76537812,0.61536924,0.16314395,1.00000000,933.77929787,344.44585173,900.14353750,344.44585173
54.68777570,32,886.13504940,173.26777096,848.60751771,172.98997941,2.15982952,0.07912471,2.01032787,-0.02528728,0.12235055,0.81765270,0.56199139,2.30205107,0.11956135,1.96296978,-0.09523492,0.76730412,0.61171298,0.16727799,1.00000000,867.98952794,177.59753149,830.37509870,177.59753149
54.68777570,51,1506.86649109,209.49742164,1477.03217234,209.27823325,2.15982952,0.07912471,2.01032787,-0.02528728,0.12235055,0.81765270,0.56199139,2.30205107,0.11956135,1.96296978,-0.09523492,0.76730412,0.61171298,0.16727799,1.00000000,1496.51677569,215.64911796,1467.34031745,215.64911796
54.68777570,55,937.59257093,338.74764532,903.43508497,338.52475981,2.15982952,0.07912471,2.01032787,-0.02528728,0.12235055,0.81765270,0.56199139,2.30205107,0.11956135,1.96296978,-0.09523492,0.76730412,0.61171298,0.16727799,1.00000000,927.11865966,348.45628028,893.11319783,348.45628028
54.75777583,32,883.08283283,173.23012789,845.15586111,173.14739007,2.15382699,0.12102119,2.00883043,-0.02354932,0.12776897,0.82124713,0.55558286,2.29496024,0.16310313,1.95969762,-0.09673348,0.76766237,0.60860268,0.17589739,1.00000000,849.94917347,176.21555983,811.86949376,176.21555983
54.75777583,51,1507.40338332,211.09991586,1477.29285317,211.07762966,2.15382699,0.12102119,2.00883043,-0.02354932,0.12776897,0.82124713,0.55558286,2.29496024,0.16310313,1.95969762,-0.09673348,0.76766237,0.60860268,0.17589739,1.00000000,1479.37935878,213.08865641,1450.18821321,213.08865641
54.75777583,55,935.04328299,341.60430436,900.52727904,341.41480153,2.15382699,0.12102119,2.00883043,-0.02354932,0.12776897,0.82124713,0.55558286,2.29496024,0.16310313,1.95969762,-0.09673348,0.76766237,0.60860268,0.17589739,1.00000000,911.16234712,349.09206693,876.78535538,349.09206693
54.95777583,32,833.71023103,174.33203955,794.28988702,174.20353814,2.14080956,0.24821557,2.00483726,-0.02350309,0.13726253,0.82957288,0.54075441,2.27973893,0.29423827,1.95300727,-0.10369353,0.76890545,0.60087066,0.19231878,1.00000000,816.13775055,169.85999315,776.64156998,169.85999315
54.95777583,51,1461.00206978,210.36890741,1430.95585128,210.13369302,2.14080956,0.24821557,2.00483726,-0.02350309,0.13726253,0.82957288,0.54075441,2.27973893,0.29423827,1.95300727,-0.10369353,0.76890545,0.60087066,0.19231878,1.00000000,1450.89524549,211.72581837,1421.48539768,211.72581837
54.95777583,55,890.39191659,348.13035897,854.74279433,347.97816622,2.14080956,0.24821557,2.00483726,-0.02350309,0.13726253,0.82957288,0.54075441,2.27973893,0.29423827,1.95300727,-0.10369353,0.76890545,0.60087066,0.19231878,1.00000000,880.79152847,349.88237924,845.26583307,349.88237924
55.02777571,32,829.39250686,173.81598576,789.84176059,173.62864005,2.13713893,0.29156567,2.00315351,-0.02485252,0.13794507,0.83082440,0.53859448,2.27586732,0.33819715,1.95133281,-0.10575007,0.76941631,0.59941349,0.19369802,1.00000000,814.58897211,165.88258621,774.61821998,165.88258621
55.02777571,51,1459.51206766,211.42918617,1429.64256215,211.21447747,2.13713893,0.29156567,2.00315351,-0.02485252,0.13794507,0.83082440,0.53859448,2.27586732,0.33819715,1.95133281,-0.10575007,0.76941631,0.59941349,0.19369802,1.00000000,1452.68862290,211.49962796,1423.09964269,211.49962796
55.02777571,55,887.69194928,349.78359586,851.77923382,349.63341061,2.13713893,0.29156567,2.00315351,-0.02485252,0.13794507,0.83082440,0.53859448,2.27586732,0.33819715,1.95133281,-0.10575007,0.76941631,0.59941349,0.19369802,1.00000000,879.44955729,348.62295183,843.53236754,348.62295183
55.49777558,32,815.24376014,107.85509743,772.21836825,107.49139569,2.11391717,0.57606410,2.01528821,-0.02378446,0.12846589,0.84393465,0.52029325,2.25054063,0.62985828,1.96482878,-0.12563767,0.76121026,0.60230325,0.20495101,1.00000000,796.98060855,85.67885694,753.06295876,85.67885694
55.49777558,55,873.07903469,304.95655626,834.36955330,304.68516550,2.11391717,0.57606410,2.01528821,-0.02378446,0.12846589,0.84393465,0.52029325,2.25054063,0.62985828,1.96482878,-0.12563767,0.76121026,0.60230325,0.20495101,1.00000000,861.30208162,294.12204622,822.36428852,294.12204622
55.69777558,32,819.21158094,72.41920788,774.40196456,71.86474754,2.10082122,0.70357869,2.02245604,-0.01841180,0.12225295,0.84381134,0.52220456,2.23757831,0.75757576,1.97257840,-0.12496293,0.75638665,0.60901071,0.20339485,1.00000000,812.37170867,31.88155665,766.34823100,31.88155665
55.69777558,55,878.19942583,279.05424373,838.26613683,278.59979300,2.10082122,0.70357869,2.02245604,-0.01841180,0.12225295,0.84381134,0.52220456,2.23757831,0.75757576,1.97257840,-0.12496293,0.75638665,0.60901071,0.20339485,1.00000000,877.31551077,254.32824397,836.82358531,254.32824397
55.75777583,32,824.23234542,55.30710208,778.64578386,54.76514954,2.09523842,0.74548263,2.02634136,-0.01792721,0.12111724,0.84417361,0.52190048,2.23196540,0.79971569,1.97663738,-0.12561072,0.75560230,0.60985530,0.20338047,1.00000000,815.34251167,16.92130074,768.62923964,16.92130074
55.75777583,51,1498.65181787,150.87651183,1466.15987566,150.53686320,2.09523842,0.74548263,2.02634136,-0.01792721,0.12111724,0.84417361,0.52190048,2.23196540,0.79971569,1.97663738,-0.12561072,0.75560230,0.60985530,0.20338047,1.00000000,1503.14750420,129.95915909,1470.82198838,129.95915909
55.75777583,55,882.85202221,266.16310559,842.18079577,265.69560790,2.09523842,0.74548263,2.02634136,-0.01792721,0.12111724,0.84417361,0.52190048,2.23196540,0.79971569,1.97663738,-0.12561072,0.75560230,0.60985530,0.20338047,1.00000000,880.43123984,244.03546384,839.42029666,244.03546384
55.82777571,32,829.92501678,36.45120551,783.77097622,36.11435487,2.09035627,0.78777915,2.03100038,-0.01586556,0.12021554,0.84444779,0.52173204,2.22694864,0.84221129,1.98114548,-0.12523930,0.75419167,0.61141691,0.20415536,1.00000000,817.43237087,-1.69309197,769.95041148,-1.69309197
55.82777571,55,888.44238454,252.18360305,847.20201836,251.65626078,2.09035627,0.78777915,2.03100038,-0.01586556,0.12021554,0.84444779,0.52173204,2.22694864,0.84221129,1.98114548,-0.12523930,0.75419167,0.61141691,0.20415536,1.00000000,883.20528769,230.60136614,841.63319883,230.60136614
