time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
32.37173835,52,1604.78328749,978.38682922,1563.37974655,978.12316489,-0.53054220,-2.52597853,1.15543186,-0.24016962,-0.01482015,0.97056582,-0.00995572,-0.45359097,-2.37729807,1.15781090,0.63859103,-0.57757969,-0.35971506,-0.35945554,1.00000000,1534.86458403,965.93395643,1495.26476482,965.93395643
32.77173835,22,1276.80752895,380.90995178,1219.82877365,380.53582874,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,1268.37417712,362.67305392,1212.93285462,362.67305392
32.77173835,24,635.49045951,1008.71566720,609.74565044,1008.99713760,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,633.44016416,996.94317838,608.22342965,996.94317838
32.77173835,26,1317.19915787,843.82629236,1289.67773559,843.78310250,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,1312.47187400,832.36720652,1285.52513716,832.36720652
32.77173835,30,942.79886269,771.22830343,903.14908642,771.04038239,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,938.78135087,752.60709385,899.96375584,752.60709385
32.77173835,36,345.61294402,924.89238595,314.64522389,925.24931575,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,344.92888746,911.62315851,314.88664000,911.62315851
32.77173835,43,178.85759533,974.41300698,144.76843122,974.88888934,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,179.39677399,960.03221834,146.78359714,960.03221834
32.77173835,44,820.85703292,939.46328344,796.10977281,939.44085320,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,819.31463822,926.79202437,794.93712784,926.79202437
32.77173835,47,928.55800698,574.81620578,885.01196243,574.53955162,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,922.53967508,556.00822817,879.99895233,556.00822817
32.77173835,52,1533.20529234,837.76894259,1494.35847770,837.50860033,-0.43683185,-2.54255390,1.35831700,-0.20660743,-0.01158233,0.97823403,-0.01540075,-0.42322694,-2.38863094,1.34330665,0.62034343,-0.57078446,-0.38313979,-0.37760169,1.00000000,1527.32897238,821.31102138,1489.52455464,821.31102138
32.90173848,22,1260.64345321,368.92588693,1204.60091290,368.61130926,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,1259.11408729,365.67340568,1204.92105330,365.67340568
32.90173848,24,625.81717877,1004.53574922,600.22021079,1004.59577571,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,624.87838667,996.91628418,599.73153497,996.91628418
32.90173848,26,1303.67968824,837.34568154,1276.23738873,837.35766718,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,1302.77961692,840.44248140,1276.00965216,840.44248140
32.90173848,30,931.89653271,760.71446696,892.70959400,760.53879059,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,932.24889176,750.70040351,893.86881764,750.70040351
32.90173848,36,335.98752483,919.27484133,305.09294927,919.71817558,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,339.62686426,905.19096077,309.73964753,905.19096077
32.90173848,43,168.72232414,968.05166190,134.75658767,968.74734506,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,174.24725403,950.08688936,141.80444116,950.08688936
32.90173848,44,811.03459983,934.94903275,786.33269986,934.84797866,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,811.33368393,929.50825073,787.04514864,929.50825073
32.90173848,47,918.25096218,564.45334033,875.23523353,564.29051817,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,918.81939577,554.70072600,876.91804023,554.70072600
32.90173848,52,1514.24923137,826.23675817,1476.07278247,826.05185969,-0.42450197,-2.54877723,1.41329273,-0.21322791,-0.01834436,0.97671521,-0.01495935,-0.39902594,-2.39508255,1.40314815,0.62722544,-0.56874055,-0.38125475,-0.37117010,1.00000000,1513.37931135,827.16866280,1475.98942176,827.16866280
32.97173835,22,1260.49089344,361.09608693,1205.27806547,360.75458700,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,1.00000000,1182.54665588,375.63432726,1132.52170473,375.63432726
32.97173835,24,631.79109849,996.80801860,606.36902946,996.96598596,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,571.27409276,971.07005850,546.69230449,971.07005850
32.97173835,26,1307.96227094,834.25390754,1280.78902639,834.32409257,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,1226.91309247,820.83240487,1201.49968966,820.83240487
32.97173835,30,936.50701957,752.89146055,897.51459027,752.58427745,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,875.37259580,730.75739355,838.87853807,730.75739355
32.97173835,36,345.24323281,908.58039900,314.50169694,908.97560268,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,289.16359301,879.43374463,259.74374476,879.43374463
32.97173835,43,179.86697938,955.20421884,146.30991775,955.74915243,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,122.69446811,922.35553985,90.65079638,922.35553985
32.97173835,44,816.20594209,929.21658692,791.59726986,929.24104986,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,755.70597309,905.87112437,732.11065489,905.87112437
32.97173835,47,922.27486275,556.61409267,879.64599020,556.41043689,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,1.00000000,865.50732079,544.39978468,825.74831069,544.39978468
32.97173835,52,1517.84305824,821.84825267,1479.89216714,821.69367384,-0.42126866,-2.55129918,1.44459453,-0.20910772,-0.02105855,0.97764090,-0.00682082,-0.23947558,-2.39799953,1.46858047,0.63886818,-0.55239415,-0.37255696,-0.38459001,0.00000000,1414.81018881,806.21072253,1380.08045340,806.21072253
33.04173822,22,1269.05666212,355.01294608,1214.44228129,354.73626673,-0.41828482,-2.55338190,1.47316247,-0.20957852,-0.02510151,0.97746508,-0.00295650,-0.39097404,-2.39955820,1.46540714,0.62303596,-0.57026113,-0.39285371,-0.36372298,1.00000000,1288.00511114,338.93391821,1234.06699344,338.93391821
33.71173835,22,1141.31094301,236.58017461,1090.28924696,236.46006915,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,1150.78225313,209.45010326,1100.76244489,209.45010326
33.71173835,24,560.39269053,961.37493013,534.77401317,961.54844785,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,573.70381837,938.06123983,548.66972897,938.06123983
33.71173835,26,1212.03430050,747.63836728,1186.06284829,747.49659514,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,1221.57306902,727.20647117,1196.21555912,727.20647117
33.71173835,28,509.13896545,474.20588608,471.56882471,474.43832814,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,525.53958408,452.72487627,488.43602237,452.72487627
33.71173835,30,856.03716759,657.68306448,818.50752526,657.51928987,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,867.57124866,630.89710857,830.73501642,630.89710857
33.71173835,36,256.80731911,879.89926705,225.13654187,880.48730284,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,275.93814218,854.43589087,245.71626106,854.43589087
33.71173835,39,1864.17631082,506.09596141,1829.04036939,506.15329000,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,1875.59844229,481.62975247,1841.43185551,481.62975247
33.71173835,43,80.62082591,933.44700899,45.94432762,933.99282761,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,104.95892982,905.24317702,71.85074259,905.24317702
33.71173835,44,743.58827544,881.21060460,719.20642373,881.25158491,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,756.52895335,858.51306376,732.64648424,858.51306376
33.71173835,52,1397.07283214,693.42168826,1361.99320150,693.34350579,-0.42933035,-2.52408709,1.82670663,-0.21557427,0.01999786,0.97502634,-0.04950521,-0.42594144,-2.37125654,1.79971994,0.62439419,-0.57218152,-0.34489689,-0.40470525,1.00000000,1408.06358791,668.20649880,1373.55569145,668.20649880
33.77173835,22,1142.66961462,228.20926653,1092.18982033,227.80595997,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41733806,-2.36903361,1.83102932,0.62345726,-0.56928446,-0.34852107,-0.40712322,1.00000000,1151.13629186,191.10294133,1101.37588964,191.10294133
33.77173835,30,862.27648231,647.07011559,825.13921385,646.63852745,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41733806,-2.36903361,1.83102932,0.62345726,-0.56928446,-0.34852107,-0.40712322,1.00000000,867.87659706,611.82615962,831.29391203,611.82615962
33.77173835,39,1867.64345039,496.04108728,1833.20812998,495.96940697,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41733806,-2.36903361,1.83102932,0.62345726,-0.56928446,-0.34852107,-0.40712322,1.00000000,1871.23514116,467.83422064,1837.24113218,467.83422064
33.77173835,47,839.47920924,450.97484407,798.90773043,450.75244600,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41733806,-2.36903361,1.83102932,0.62345726,-0.56928446,-0.34852107,-0.40712322,1.00000000,845.18693719,415.15247056,805.29933215,415.15247056
33.77173835,52,1402.02376291,682.68289676,1367.25830124,682.31878770,-0.42077002,-2.52193118,1.85756946,-0.21063036,0.01844965,0.97611790,-0.04987269,-0.41733806,-2.36903361,1.83102932,0.62345726,-0.56928446,-0.34852107,-0.40712322,1.00000000,1404.52494778,651.40460591,1370.25248901,651.40460591
34.51173835,22,1046.75872472,57.38964992,997.45865642,57.40208648,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,1042.23857508,50.22995401,993.51168318,50.22995401
34.51173835,24,484.32727162,817.06678745,459.01180735,817.40302560,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,479.00863928,811.50033337,454.21398463,811.50033337
34.51173835,26,1116.16933380,600.51803431,1091.32132438,600.55954028,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,1111.82154786,597.24057188,1087.63362964,597.24057188
34.51173835,28,423.10616051,310.00387228,384.74918801,309.99373268,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,415.56068966,303.37532685,377.79534860,303.37532685
34.51173835,30,774.09121245,492.46081314,737.54338267,492.55804727,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,768.84179954,485.13179082,732.79180447,485.13179082
34.51173835,35,133.45523241,937.44324593,99.04419902,938.35606705,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,129.56262951,929.82720027,96.80424046,929.82720027
34.51173835,36,171.16967981,732.34064947,138.99040310,732.86663657,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,164.43475012,725.37831640,133.71645274,725.37831640
34.51173835,39,1705.51922502,354.93358813,1673.10489002,355.08845079,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,1700.34372610,352.28094653,1669.04250397,352.28094653
34.51173835,44,665.00244587,738.28226015,641.18020255,738.47955227,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,662.15035127,732.55191788,638.69760926,732.55191788
34.51173835,49,1834.25866978,276.66363978,1797.87507266,276.73525234,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,1826.77874350,274.50685845,1791.47854361,274.50685845
34.51173835,52,1285.43160802,529.61629827,1252.36517991,529.65635201,-0.40673282,-2.53132267,2.08176391,-0.18095320,0.03297888,0.97859248,-0.09233080,-0.41805180,-2.38027144,2.04770899,0.62358578,-0.54165984,-0.33725765,-0.45166654,1.00000000,1281.23650728,523.89613344,1248.87507203,523.89613344
34.64173822,22,1042.42693974,58.84969922,993.07215127,58.73172550,-0.40366278,-2.54031071,2.08933660,-0.17040774,0.03460074,0.97910866,-0.10539667,-0.41881047,-2.38993368,2.05418918,0.62427580,-0.53079792,-0.33569508,-0.46458810,1.00000000,1012.76950124,21.40650985,963.66513344,21.40650985
34.64173822,30,764.77354777,490.44738715,727.85358958,490.26192053,-0.40366278,-2.54031071,2.08933660,-0.17040774,0.03460074,0.97910866,-0.10539667,-0.41881047,-2.38993368,2.05418918,0.62427580,-0.53079792,-0.33569508,-0.46458810,1.00000000,736.82650186,459.32634828,700.56672513,459.32634828
34.64173822,39,1697.44142186,360.76530954,1665.01933798,360.89547327,-0.40366278,-2.54031071,2.08933660,-0.17040774,0.03460074,0.97910866,-0.10539667,-0.41881047,-2.38993368,2.05418918,0.62427580,-0.53079792,-0.33569508,-0.46458810,1.00000000,1659.76416853,333.67382132,1628.90574823,333.67382132
34.64173822,49,1826.21965741,283.79723928,1789.80100754,283.88439486,-0.40366278,-2.54031071,2.08933660,-0.17040774,0.03460074,0.97910866,-0.10539667,-0.41881047,-2.38993368,2.05418918,0.62427580,-0.53079792,-0.33569508,-0.46458810,1.00000000,1783.10082608,257.71142428,1748.35282057,257.71142428
34.64173822,52,1276.83926799,530.78887405,1243.54341730,530.37823970,-0.40366278,-2.54031071,2.08933660,-0.17040774,0.03460074,0.97910866,-0.10539667,-0.41881047,-2.38993368,2.05418918,0.62427580,-0.53079792,-0.33569508,-0.46458810,1.00000000,1247.99980157,500.94060128,1215.87871825,500.94060128
34.71173835,35,80.19779142,916.25235191,45.39132675,916.58540105,-0.40181682,-2.54252674,2.09101452,-0.16245737,0.03524670,0.98018525,-0.10770939,-0.41839139,-2.39233497,2.05551804,0.62163359,-0.52662303,-0.33891013,-0.47051014,1.00000000,82.25666482,887.19850561,49.14564956,887.19850561
34.84173822,30,734.48279484,442.13902369,697.96992153,441.79008731,-0.40410264,-2.55028458,2.07834738,-0.15052702,0.02683937,0.98321216,-0.09957255,-0.41944475,-2.39928388,2.04577051,0.61726484,-0.52226702,-0.35470937,-0.46947048,1.00000000,752.04911376,416.53424073,715.71058711,416.53424073
34.84173822,52,1246.63068709,486.24348669,1214.42067462,485.85345569,-0.40410264,-2.55028458,2.07834738,-0.15052702,0.02683937,0.98321216,-0.09957255,-0.41944475,-2.39928388,2.04577051,0.61726484,-0.52226702,-0.35470937,-0.46947048,1.00000000,1265.56505184,466.73628555,1233.19718025,466.73628555
35.18173848,30,752.56603203,447.02457107,715.27082301,447.63254097,-0.47908668,-2.59047346,1.94209345,-0.16027276,0.02262127,0.98164880,-0.10082474,-0.49433118,-2.43924702,1.91073536,0.62405381,-0.52346765,-0.35036939,-0.46236323,1.00000000,739.33567951,466.15820331,701.77752401,466.15820331
35.18173848,49,1850.45409750,257.70543642,1813.49039995,257.99884653,-0.47908668,-2.59047346,1.94209345,-0.16027276,0.02262127,0.98164880,-0.10082474,-0.49433118,-2.43924702,1.91073536,0.62405381,-0.52346765,-0.35036939,-0.46236323,1.00000000,1842.34120474,278.13541935,1805.76910194,278.13541935
35.78173848,22,1141.50461759,173.32947478,1083.53165324,173.50653178,-0.66153860,-2.69512126,1.58153075,-0.19108672,-0.02398140,0.97803680,-0.07971389,-0.67185511,-2.54110674,1.56542259,0.64998435,-0.52417320,-0.36608861,-0.41078211,1.00000000,1114.76842217,176.70163320,1056.69431464,176.70163320
