time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
79.39173835,36,93.28926256,777.46435303,46.23651569,778.24585933,-2.14605411,-2.50133407,1.63601507,-0.17368860,0.04294356,0.98377328,-0.01334530
79.39173835,44,820.32049704,759.33493782,786.65198311,759.18476942,-2.14605411,-2.50133407,1.63601507,-0.17368860,0.04294356,0.98377328,-0.01334530
79.39173835,53,1778.32014208,271.21607632,1719.35381438,271.29704059,-2.14605411,-2.50133407,1.63601507,-0.17368860,0.04294356,0.98377328,-0.01334530
79.46173848,24,578.51402549,865.48191064,543.71874056,865.40449214,-2.12572861,-2.50546544,1.65737328,-0.16983937,0.04133268,0.98451627,-0.01316886
79.46173848,26,1496.10944860,526.06152022,1457.55760099,525.89366191,-2.12572861,-2.50546544,1.65737328,-0.16983937,0.04133268,0.98451627,-0.01316886
79.46173848,30,984.10990752,306.75922162,913.73288813,306.66360887,-2.12572861,-2.50546544,1.65737328,-0.16983937,0.04133268,0.98451627,-0.01316886
79.46173848,36,100.51618086,766.48740272,53.41941586,767.03698148,-2.12572861,-2.50546544,1.65737328,-0.16983937,0.04133268,0.98451627,-0.01316886
79.46173848,44,820.35497104,751.10153942,787.06127219,750.89169012,-2.12572861,-2.50546544,1.65737328,-0.16983937,0.04133268,0.98451627,-0.01316886
79.46173848,53,1766.04992698,264.49959956,1707.90099229,264.54112077,-2.12572861,-2.50546544,1.65737328,-0.16983937,0.04133268,0.98451627,-0.01316886
79.52173822,26,1494.72341008,519.93439976,1456.34970988,519.75012424,-2.10293643,-2.51117653,1.68109454,-0.16473955,0.04360198,0.98516126,-0.02039808
79.52173822,30,985.28207042,298.77784747,915.78474455,298.54712441,-2.10293643,-2.51117653,1.68109454,-0.16473955,0.04360198,0.98516126,-0.02039808
79.52173822,36,110.85825916,750.06632394,64.18033491,750.44240854,-2.10293643,-2.51117653,1.68109454,-0.16473955,0.04360198,0.98516126,-0.02039808
79.52173822,53,1762.75965079,260.02876848,1705.06467256,260.08436960,-2.10293643,-2.51117653,1.68109454,-0.16473955,0.04360198,0.98516126,-0.02039808
79.66173848,30,948.20403775,269.53524105,880.05228566,269.31119227,-2.05013379,-2.52324374,1.72468370,-0.16242447,0.03456857,0.98566130,-0.02990906
81.13173835,24,687.24378358,640.84727469,658.86841736,640.75777383,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,26,1492.43369400,413.74754643,1458.40202630,413.64317445,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,30,1031.76953772,195.27056554,977.80520068,195.08875368,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,35,305.99755380,735.43116122,268.89962743,735.53161893,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,36,340.71427649,516.83476239,305.25361864,516.76256848,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,44,891.63284087,565.88029612,863.37767478,565.71928462,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,52,1865.14979614,269.36492278,1810.77887942,269.13146270,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.13173835,53,1706.75522480,193.41525783,1657.53681204,193.62167718,-1.54294118,-2.59471639,1.95965531,-0.11192347,-0.00735401,0.99343398,0.02252204
81.20173822,26,1494.88210036,411.02058542,1460.94530703,410.76460551,-1.51268234,-2.60387851,1.97473604,-0.10705293,-0.01041455,0.99404785,0.01727575
81.20173822,30,1036.31958966,191.20435890,982.93796208,191.00234384,-1.51268234,-2.60387851,1.97473604,-0.10705293,-0.01041455,0.99404785,0.01727575
81.20173822,44,895.48591411,557.67807071,867.32784003,557.54395663,-1.51268234,-2.60387851,1.97473604,-0.10705293,-0.01041455,0.99404785,0.01727575
81.20173822,52,1864.40750886,269.56957902,1810.42752392,269.68485812,-1.51268234,-2.60387851,1.97473604,-0.10705293,-0.01041455,0.99404785,0.01727575
81.20173822,53,1708.39825362,193.43945422,1659.49176818,193.49196814,-1.51268234,-2.60387851,1.97473604,-0.10705293,-0.01041455,0.99404785,0.01727575
81.27173835,30,1036.06165055,182.93536634,982.88416736,182.73430414,-1.48174016,-2.61101745,1.99130029,-0.10084962,-0.00897070,0.99481454,0.00954430
81.27173835,52,1854.23761425,267.67370015,1800.54482562,267.63814984,-1.48174016,-2.61101745,1.99130029,-0.10084962,-0.00897070,0.99481454,0.00954430
81.27173835,53,1703.45017952,190.83320555,1654.83114013,191.06968103,-1.48174016,-2.61101745,1.99130029,-0.10084962,-0.00897070,0.99481454,0.00954430
81.53173835,24,678.81680854,569.68813279,651.30759872,569.59315545,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,26,1456.87585095,372.71330700,1424.11234385,372.52905072,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,30,1016.20057081,148.85586008,965.23217899,148.80600140,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,35,314.98031656,646.73839872,279.40020205,646.86529734,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,36,347.98872769,439.02927677,313.92116706,438.97168032,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,43,166.81786145,470.04726328,129.13267422,470.00820725,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,44,877.48849292,503.08330134,850.24250894,502.86069160,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,52,1793.22128041,244.60087190,1742.30189643,244.49227840,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.53173835,53,1656.32534671,167.88002317,1609.81820693,167.97491850,-1.37785911,-2.61621555,2.03047254,-0.08634901,-0.01402906,0.99609268,0.01205999
81.67173835,30,1002.42739533,138.52670286,951.69962240,138.48798674,-1.33992608,-2.61355855,2.02703774,-0.08560749,-0.01132965,0.99625481,0.00436886
81.67173835,35,300.59268970,636.13351136,264.92655320,636.25130411,-1.33992608,-2.61355855,2.02703774,-0.08560749,-0.01132965,0.99625481,0.00436886
81.67173835,36,333.69497308,427.19334804,299.08911021,427.28562224,-1.33992608,-2.61355855,2.02703774,-0.08560749,-0.01132965,0.99625481,0.00436886
81.67173835,43,151.93118739,459.33589157,113.97682439,459.53411253,-1.33992608,-2.61355855,2.02703774,-0.08560749,-0.01132965,0.99625481,0.00436886
81.74173848,24,660.61697917,559.90207704,633.54108639,560.02430134,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,30,991.59928956,142.70900872,941.68599738,143.07471150,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,35,300.32824671,640.39965166,265.19201527,641.10313602,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,36,329.52981071,430.93748338,295.64077663,431.19758335,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,43,148.35696243,463.25508905,110.99232492,463.68689957,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,44,856.51250600,491.90868975,829.65955366,492.17586499,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,52,1736.91154904,237.67400657,1687.62062650,238.08798480,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.74173848,53,1609.40792190,161.57579102,1564.36550955,161.79700594,-1.31235617,-2.60400233,2.01146292,-0.09141107,-0.01368842,0.99567627,0.00916815
81.80173822,52,1743.36263154,253.42314540,1694.87750987,253.80126815,-1.28764462,-2.59230885,1.99383985,-0.09561939,-0.01179543,0.99524474,0.01431354
81.87173835,52,1758.60114376,267.16299992,1709.92398149,267.57608383,-1.26777079,-2.58256125,1.97579320,-0.10083004,-0.00984980,0.99471136,0.01688847
81.94173848,52,1759.73702746,286.18398089,1711.20677036,286.71497688,-1.24939227,-2.57582780,1.95648686,-0.10513215,-0.00996028,0.99420232,0.02022890
82.67173835,24,729.31413728,746.80701391,703.07351350,746.88351759,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,30,1051.77243661,424.01579637,1006.60679758,424.27779992,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,35,396.10743104,833.45198158,363.07606817,833.88285059,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,36,435.80939682,635.04469128,404.57989041,635.28301639,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,43,276.68229159,669.04722434,242.75204076,669.46098373,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,44,917.58630893,684.05300990,891.60000106,684.18570524,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,52,1751.54196101,511.23837398,1705.05668654,511.75604885,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
82.67173835,53,1628.45875042,427.52704768,1586.53724198,428.24063383,-1.00432553,-2.57999713,1.71974224,-0.13902444,-0.02871884,0.98925691,0.03487601
83.01173835,36,429.88158286,653.07045192,399.46600413,653.59109978,-0.88074184,-2.63817993,1.58139194,-0.15249227,-0.05589644,0.98656215,0.01774475
83.01173835,43,272.01450413,680.70030063,238.45176842,681.18623927,-0.88074184,-2.63817993,1.58139194,-0.15249227,-0.05589644,0.98656215,0.01774475
83.74173848,52,1591.16749258,991.26906422,1547.71728381,991.79038350,-0.66587670,-2.62747704,1.25883172,-0.24386647,-0.05818093,0.96805572,-0.00285081
83.74173848,53,1483.17312568,879.11456934,1443.59815096,879.89485829,-0.66587670,-2.62747704,1.25883172,-0.24386647,-0.05818093,0.96805572,-0.00285081
83.88173822,52,1584.45460787,1020.40637587,1541.29058799,1021.07712175,-0.62170004,-2.59925867,1.20118264,-0.25637007,-0.04487522,0.96553103,-0.00270402
85.08173822,30,1214.67722017,968.42547719,1173.64680484,969.09874458,-0.28575648,-2.52948820,0.98509958,-0.22083728,-0.12583306,0.95894825,0.12574965
85.08173822,36,653.41781178,943.84270889,626.04289110,944.38279311,-0.28575648,-2.52948820,0.98509958,-0.22083728,-0.12583306,0.95894825,0.12574965
85.08173822,41,346.29098188,917.81493304,315.87870734,918.72141848,-0.28575648,-2.52948820,0.98509958,-0.22083728,-0.12583306,0.95894825,0.12574965
85.08173822,42,195.47028754,1007.11455084,162.85711410,1008.16458266,-0.28575648,-2.52948820,0.98509958,-0.22083728,-0.12583306,0.95894825,0.12574965
85.08173822,43,523.96439269,954.19678811,495.33459235,954.91190472,-0.28575648,-2.52948820,0.98509958,-0.22083728,-0.12583306,0.95894825,0.12574965
85.08173822,47,1229.91508960,770.74069757,1185.05307965,771.15036887,-0.28575648,-2.52948820,0.98509958,-0.22083728,-0.12583306,0.95894825,0.12574965
85.35173835,22,1765.45136449,715.74142343,1698.75173880,715.97012885,-0.24725563,-2.50284172,0.97206637,-0.21577494,-0.13579356,0.95436518,0.15552604
85.42173848,22,1795.20774003,728.99995376,1728.08338558,729.09427302,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.42173848,30,1314.53531794,1005.43844002,1272.63741731,1005.66037131,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.42173848,36,748.85373568,951.19098849,722.18692482,951.35863008,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.42173848,41,461.56159887,913.25617209,433.01508306,913.74278383,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.42173848,42,325.37782126,991.20185191,294.82022492,992.10689726,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.42173848,43,625.81783484,955.52567199,598.10540668,956.02303774,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.42173848,47,1332.20687237,807.39799316,1287.01349995,807.41771768,-0.24226268,-2.49667219,0.97792187,-0.21569287,-0.13285889,0.95508212,0.15376176
85.75173835,16,152.01805811,522.47542087,123.91645964,522.76589933,-0.24064967,-2.44951271,1.09808182,-0.19478449,-0.09515289,0.96485568,0.14850959
86.36173822,24,1138.93628796,910.70597425,1115.01828541,910.58726444,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,30,1483.60110228,738.01125495,1442.46245144,737.51706205,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,35,869.85125962,951.54748222,843.09847965,951.49875694,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,36,911.73756049,790.88412364,886.00645105,790.62457729,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,41,642.66461487,782.26636539,616.00183914,782.28208014,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,42,534.85969777,860.80439038,507.11063683,860.92555168,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,43,797.87089855,805.87481235,771.73559062,805.82633746,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,44,1322.57707831,882.56922683,1297.55806377,882.34559356,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,47,1489.23244234,539.03134329,1444.21894589,538.50167418,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.36173822,48,1697.91961963,993.78655218,1669.39636544,993.45453976,-0.28026964,-2.42125866,1.39779967,-0.15763838,-0.08281825,0.96491503,0.19294745
86.62173848,35,818.79448497,911.83924584,791.93208084,911.53907742,-0.35647415,-2.43522293,1.54058775,-0.14932686,-0.05535140,0.97290634,0.16760106
86.62173848,36,853.08444509,750.17629907,827.42315972,749.89184153,-0.35647415,-2.43522293,1.54058775,-0.14932686,-0.05535140,0.97290634,0.16760106
86.62173848,41,577.72726708,756.22552634,550.50178063,756.00020969,-0.35647415,-2.43522293,1.54058775,-0.14932686,-0.05535140,0.97290634,0.16760106
86.62173848,42,469.23841087,841.41077895,440.69606751,841.48846918,-0.35647415,-2.43522293,1.54058775,-0.14932686,-0.05535140,0.97290634,0.16760106
86.62173848,43,738.34798198,771.43034431,712.22419450,771.09770752,-0.35647415,-2.43522293,1.54058775,-0.14932686,-0.05535140,0.97290634,0.16760106
86.69173835,16,259.67529982,422.33478031,232.43149404,422.14650939,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.69173835,35,815.69190235,899.19897820,788.88361270,898.93041845,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.69173835,36,848.56167918,737.39410070,822.72567025,736.94260029,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.69173835,38,418.75891630,549.41972769,392.59219376,549.36500406,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.69173835,41,572.32979785,745.72479393,545.06009161,745.53925613,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.69173835,42,464.21606981,831.99946974,435.64748986,832.12889944,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.69173835,43,733.74158530,759.45751433,707.41527101,759.24193751,-0.37395986,-2.43780508,1.56930806,-0.14551386,-0.05161040,0.97406539,0.16540359
86.83173835,16,237.65008040,400.66423473,210.07257183,400.31477287,-0.41657833,-2.44364555,1.63386370,-0.13589597,-0.04864622,0.97553176,0.16584132
87.23173835,24,973.03414971,764.25553974,949.20316332,764.35342090,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,26,1700.84312172,608.58517878,1669.80916352,608.62184696,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,30,1279.55539779,490.25263511,1239.22084992,490.30851148,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,35,702.76108317,836.80812110,674.93094736,836.94970672,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,36,728.24863726,666.85732589,701.64152264,666.99998145,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,41,430.82908760,691.89127527,401.53800656,692.30556208,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,42,312.70114980,792.16835113,281.64951940,792.86956386,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,43,608.09012699,696.39683208,580.35824892,696.63163060,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.23173835,44,1145.14385907,707.81307164,1120.91201693,707.93083061,-0.58563823,-2.45286115,1.76242497,-0.14204864,-0.02700860,0.98118865,0.12790544
87.36173822,24,1007.66442805,769.88271231,983.74162381,769.64403766,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,35,734.72266626,835.58769901,707.10616333,835.40761519,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,36,760.91265891,667.49048360,734.48947813,667.25131676,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,40,427.98760799,561.27296513,399.93721766,561.06257858,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,41,465.41224712,686.72917623,436.84172974,686.58837026,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,42,349.86673622,782.09663509,319.35868661,782.22177185,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,43,640.77257317,694.58784190,613.29342050,694.57882774,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,44,1182.94916916,716.01211434,1158.65493760,715.91210428,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.36173822,48,1528.93699459,765.83240232,1502.62661642,765.84122828,-0.63938735,-2.44539540,1.78841077,-0.13739228,-0.03341598,0.98036727,0.13742587
87.43173835,30,1329.32480921,478.28826871,1288.27278045,477.87296583,-0.66093844,-2.44477490,1.81055344,-0.12770716,-0.03547208,0.98152269,0.13798982
87.76173822,30,1306.58735783,352.03099327,1264.00370263,351.86408723,-0.78644960,-2.44915488,1.90881939,-0.11061571,-0.03722717,0.98719796,0.10869885
88.30173848,24,869.26404897,621.12973406,844.15825482,620.80199001,-0.99697527,-2.42392768,1.97860419,-0.09190187,-0.00722367,0.99361857,0.06498371
88.30173848,26,1609.54932693,424.44088937,1578.19727649,424.11525878,-0.99697527,-2.42392768,1.97860419,-0.09190187,-0.00722367,0.99361857,0.06498371
