time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
46.87420814,48,1645.67333410,470.71771161,1614.02580418,471.70177999,-3.00524594,-0.16931447,2.11461573,-0.27864571,0.06270119,0.95237416,-0.10680757
46.87420814,54,1471.52000737,656.45745245,1436.24124047,657.32089917,-3.00524594,-0.16931447,2.11461573,-0.27864571,0.06270119,0.95237416,-0.10680757
46.94420801,6,1075.51273055,173.80304329,1036.04240252,174.18207447,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,24,1096.93824387,632.09397112,1058.71737052,632.30428298,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,26,1885.15993204,277.76981620,1852.46489271,278.23240639,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,43,569.98435473,497.35446438,504.73451055,497.63733857,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,44,1301.30802210,504.22975663,1266.67270915,504.54504279,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,47,1217.53886529,853.82662835,1177.05433397,854.31261297,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,48,1675.45077028,486.80834788,1643.44266342,487.33156603,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
46.94420801,54,1497.32798423,669.93227466,1461.60325786,670.44549222,-3.00617186,-0.14331446,2.11197226,-0.28111417,0.06153885,0.95173361,-0.10672668
47.21420788,6,1147.03617112,193.14895165,1108.00899277,193.29585600,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,10,1049.19505793,43.42280292,1001.72729124,43.83454158,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,24,1170.72026447,648.22462670,1132.94322124,648.48677913,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,41,215.80038616,495.35507427,130.45664999,495.35954802,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,43,674.17694345,509.20707943,610.53168347,509.41032483,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,44,1373.22313755,522.45576913,1338.70311484,522.60519219,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,47,1295.74844398,872.41164456,1255.33997605,872.87854728,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.21420788,54,1577.90129464,692.37379004,1542.03917772,692.77437823,-3.00985419,-0.02205125,2.09882091,-0.28562429,0.05249297,0.95370291,-0.07814016
47.34420801,40,168.02655949,152.30485078,89.73255946,151.37286696,-3.02144258,0.06498910,2.09056746,-0.28291542,0.02687915,0.95873556,0.00230483
47.34420801,41,381.10178553,481.33780558,303.41213588,481.68470400,-3.02144258,0.06498910,2.09056746,-0.28291542,0.02687915,0.95873556,0.00230483
47.74420801,40,880.28370146,151.05522474,814.27835253,152.02653613,-2.99342630,0.34447881,2.09123588,-0.27569782,-0.01033908,0.94222211,0.18994353
47.74420801,41,1037.29940990,442.42601319,966.00388549,442.91807460,-2.99342630,0.34447881,2.09123588,-0.27569782,-0.01033908,0.94222211,0.18994353
47.74420801,42,819.94983571,686.33799779,737.77767305,686.90862269,-2.99342630,0.34447881,2.09123588,-0.27569782,-0.01033908,0.94222211,0.18994353
47.88420801,42,1057.77410315,696.50168020,976.90705320,696.53146099,-2.96231838,0.44387628,2.10360372,-0.27238455,-0.03067475,0.92106833,0.27650096
48.01420788,38,968.20063126,81.41763331,910.63197989,81.68025265,-2.92719010,0.54055195,2.12301705,-0.26836758,-0.03829489,0.90159600,0.33706541
48.01420788,40,1351.09099175,161.36970094,1282.58467287,161.19509459,-2.92719010,0.54055195,2.12301705,-0.26836758,-0.03829489,0.90159600,0.33706541
48.01420788,41,1530.51984694,457.99222497,1453.79053935,457.89802422,-2.92719010,0.54055195,2.12301705,-0.26836758,-0.03829489,0.90159600,0.33706541
48.01420788,42,1296.40843716,700.98313943,1213.00395600,701.77968227,-2.92719010,0.54055195,2.12301705,-0.26836758,-0.03829489,0.90159600,0.33706541
48.08420801,38,1058.62530791,77.97858986,1000.54352267,77.70747801,-2.90424614,0.59620419,2.13483486,-0.26215975,-0.04301518,0.88849360,0.37413579
48.08420801,40,1458.29411640,148.67974282,1387.58544153,148.13432247,-2.90424614,0.59620419,2.13483486,-0.26215975,-0.04301518,0.88849360,0.37413579
48.21420788,38,1293.52049053,56.83207832,1233.02631017,56.48897452,-2.84837295,0.70670269,2.15825458,-0.25140076,-0.04619025,0.86997195,0.42166901
48.21420788,42,1725.75434808,711.30590618,1631.28414045,710.89026884,-2.84837295,0.70670269,2.15825458,-0.25140076,-0.04619025,0.86997195,0.42166901
50.09420788,55,251.82843668,164.22255657,208.02008062,164.52322424,-1.58267817,1.55972654,2.15172036,-0.14930940,0.14983267,0.52874555,0.82199887
50.16420801,55,282.72766128,185.34827360,239.32285685,185.59227478,-1.53491906,1.56362878,2.14229181,-0.14471609,0.16132278,0.51731621,0.82789482
52.37420788,5,1050.62754948,352.65988585,1006.32689462,352.76407140,-0.14652665,1.27845708,1.96043570,-0.04847662,0.32767285,-0.03648005,0.94284055
52.37420788,13,200.35556923,388.67283541,162.61183816,388.69639345,-0.14652665,1.27845708,1.96043570,-0.04847662,0.32767285,-0.03648005,0.94284055
52.57420788,5,1098.65230451,343.70710223,1052.57780854,343.73436460,-0.04365231,1.22668641,1.95051092,-0.02939628,0.33405018,-0.04769229,0.94088753
52.57420788,13,237.11607448,425.41757582,198.81914596,425.54166063,-0.04365231,1.22668641,1.95051092,-0.02939628,0.33405018,-0.04769229,0.94088753
52.57420788,20,1336.04933183,598.34942185,1301.80050243,598.45897321,-0.04365231,1.22668641,1.95051092,-0.02939628,0.33405018,-0.04769229,0.94088753
52.57420788,31,844.13813802,670.50726549,806.75255107,670.72645980,-0.04365231,1.22668641,1.95051092,-0.02939628,0.33405018,-0.04769229,0.94088753
52.63420814,5,1100.74056955,342.06945130,1054.18410119,342.08516363,-0.01531130,1.20928553,1.94444260,-0.02934102,0.33714908,-0.05909051,0.93913522
53.04420801,5,1238.28762256,347.60266490,1188.23989341,347.45875333,0.17679471,1.10364353,1.90639631,-0.03465027,0.35113702,-0.09568266,0.93077723
53.10420801,5,1264.17933941,344.58186948,1213.84456643,344.66637257,0.21015213,1.08961599,1.90100477,-0.03920204,0.35423269,-0.09879991,0.92909664
53.10420801,31,987.09317487,715.03043223,946.99009435,715.15716995,0.21015213,1.08961599,1.90100477,-0.03920204,0.35423269,-0.09879991,0.92909664
53.17420788,5,1286.59743480,344.23756445,1235.13904633,344.31890707,0.24071938,1.07646098,1.89735252,-0.04008955,0.35703401,-0.09731148,0.92814316
53.17420788,31,997.07891788,719.38874413,956.00465148,719.76947105,0.24071938,1.07646098,1.89735252,-0.04008955,0.35703401,-0.09731148,0.92814316
53.24420801,5,1294.02931844,345.66791388,1241.87252308,345.67164300,0.26793705,1.06344056,1.89604924,-0.03566399,0.35707382,-0.08851994,0.92918701
53.24420801,14,458.10722000,336.31762051,414.64631638,336.46785129,0.26793705,1.06344056,1.89604924,-0.03566399,0.35707382,-0.08851994,0.92918701
53.24420801,20,1556.18690229,645.67592872,1516.85122588,645.84859967,0.26793705,1.06344056,1.89604924,-0.03566399,0.35707382,-0.08851994,0.92918701
53.24420801,31,997.21691047,723.01383770,955.58386693,723.25409610,0.26793705,1.06344056,1.89604924,-0.03566399,0.35707382,-0.08851994,0.92918701
53.37420788,5,1266.99702820,328.18095398,1213.92404217,328.04843990,0.32131771,1.03297041,1.89570917,-0.03149542,0.35685363,-0.08825253,0.92944872
53.37420788,14,408.52742415,325.38913890,363.15334429,325.60050525,0.32131771,1.03297041,1.89570917,-0.03149542,0.35685363,-0.08825253,0.92944872
53.37420788,20,1524.58223599,628.12403152,1485.48634694,628.32241916,0.32131771,1.03297041,1.89570917,-0.03149542,0.35685363,-0.08825253,0.92944872
53.37420788,31,969.89091167,715.30120949,928.00391671,715.30067738,0.32131771,1.03297041,1.89570917,-0.03149542,0.35685363,-0.08825253,0.92944872
53.44420801,20,1552.62364981,624.56334303,1513.67465323,624.67955277,0.35211441,1.01478081,1.89654916,-0.02398136,0.35679550,-0.08367014,0.93011763
53.44420801,31,990.45244711,711.84914401,948.22454313,711.81823622,0.35211441,1.01478081,1.89654916,-0.02398136,0.35679550,-0.08367014,0.93011763
53.57420788,5,1276.19492216,297.23534015,1221.58458654,297.03249082,0.41957700,0.97139881,1.89498139,-0.01449584,0.35808489,-0.08662644,0.92954854
53.57420788,14,386.87383502,317.06410043,339.79905059,317.15775263,0.41957700,0.97139881,1.89498139,-0.01449584,0.35808489,-0.08662644,0.92954854
53.57420788,20,1538.05043152,603.98834988,1498.40087185,603.92576959,0.41957700,0.97139881,1.89498139,-0.01449584,0.35808489,-0.08662644,0.92954854
53.57420788,31,976.59523128,707.41555545,933.64301837,707.32062582,0.41957700,0.97139881,1.89498139,-0.01449584,0.35808489,-0.08662644,0.92954854
53.71420814,5,1316.69368517,275.22442072,1260.81638551,274.83375514,0.48843826,0.93392924,1.88687172,-0.00800906,0.35760394,-0.08807937,0.92967589
53.71420814,13,322.96048634,465.34248676,281.54115251,465.52579083,0.48843826,0.93392924,1.88687172,-0.00800906,0.35760394,-0.08807937,0.92967589
53.71420814,14,407.96211253,313.77371596,360.55924110,313.75482520,0.48843826,0.93392924,1.88687172,-0.00800906,0.35760394,-0.08807937,0.92967589
53.71420814,31,1011.45310137,701.95473839,967.17296960,701.90953705,0.48843826,0.93392924,1.88687172,-0.00800906,0.35760394,-0.08807937,0.92967589
53.77420788,5,1321.74765000,261.05836810,1265.02865239,260.66741761,0.52561274,0.91850357,1.88084592,-0.00960240,0.35893446,-0.09377065,0.92859018
53.77420788,14,399.44112960,308.45613363,351.25001499,308.48947505,0.52561274,0.91850357,1.88084592,-0.00960240,0.35893446,-0.09377065,0.92859018
53.77420788,20,1592.72585602,580.80574826,1551.42495541,580.96853716,0.52561274,0.91850357,1.88084592,-0.00960240,0.35893446,-0.09377065,0.92859018
53.77420788,31,1012.58398685,697.99273601,967.86950201,697.98540592,0.52561274,0.91850357,1.88084592,-0.00960240,0.35893446,-0.09377065,0.92859018
53.91420814,5,1366.73179859,243.77281309,1308.30423974,243.55058551,0.60922669,0.88122713,1.87115878,-0.01642368,0.36507668,-0.11195072,0.92407547
53.91420814,14,421.24701186,299.73086429,373.04034406,299.88477496,0.60922669,0.88122713,1.87115878,-0.01642368,0.36507668,-0.11195072,0.92407547
53.91420814,20,1651.13174573,582.84605706,1608.49831627,583.16527724,0.60922669,0.88122713,1.87115878,-0.01642368,0.36507668,-0.11195072,0.92407547
53.91420814,31,1048.32001925,700.45068580,1002.58607746,700.57365213,0.60922669,0.88122713,1.87115878,-0.01642368,0.36507668,-0.11195072,0.92407547
54.58420801,13,678.34053958,503.84159986,636.89504165,504.61285434,0.90771752,0.58440287,1.82302889,0.00810531,0.38210743,-0.24273848,0.89163015
54.58420801,14,748.64566487,322.07765229,699.57691884,322.63476255,0.90771752,0.58440287,1.82302889,0.00810531,0.38210743,-0.24273848,0.89163015
54.58420801,31,1483.78351563,715.44936893,1428.11729575,715.80479982,0.90771752,0.58440287,1.82302889,0.00810531,0.38210743,-0.24273848,0.89163015
54.64420801,14,754.99313135,332.45223119,705.26059860,332.91531521,0.93569220,0.54596974,1.80923872,0.00940987,0.38490841,-0.25766956,0.88620454
54.98420801,14,999.13884092,377.09330099,947.03104768,377.27661914,0.99686035,0.36606193,1.78984136,0.02874433,0.38933440,-0.35135118,0.85095954
55.51420814,13,1360.81706330,551.82843975,1313.06788343,552.07471697,1.03379130,0.18570373,1.79413368,0.06694272,0.35628385,-0.50029826,0.78630796
55.51420814,14,1417.16445779,318.15257719,1358.26976889,317.87837766,1.03379130,0.18570373,1.79413368,0.06694272,0.35628385,-0.50029826,0.78630796
55.51420814,17,711.12328784,782.68985646,675.24261434,783.37128297,1.03379130,0.18570373,1.79413368,0.06694272,0.35628385,-0.50029826,0.78630796
55.51420814,18,985.39778585,616.07087152,949.93258440,616.19394668,1.03379130,0.18570373,1.79413368,0.06694272,0.35628385,-0.50029826,0.78630796
55.51420814,21,791.26463170,576.31573270,757.93765120,576.72248155,1.03379130,0.18570373,1.79413368,0.06694272,0.35628385,-0.50029826,0.78630796
55.58420801,1,481.60231263,640.15712065,449.74374398,640.40783118,1.05061844,0.17572916,1.80013227,0.07693552,0.34905032,-0.50211270,0.78748009
55.58420801,14,1395.94859038,306.72231307,1336.89466631,306.22347892,1.05061844,0.17572916,1.80013227,0.07693552,0.34905032,-0.50211270,0.78748009
55.58420801,17,702.42113401,789.99068015,666.11429635,790.11494812,1.05061844,0.17572916,1.80013227,0.07693552,0.34905032,-0.50211270,0.78748009
55.58420801,18,973.33648692,617.04853419,937.71943127,617.04112647,1.05061844,0.17572916,1.80013227,0.07693552,0.34905032,-0.50211270,0.78748009
55.58420801,21,777.38968827,582.98550351,743.99922981,583.11243588,1.05061844,0.17572916,1.80013227,0.07693552,0.34905032,-0.50211270,0.78748009
55.58420801,45,167.72540715,744.69693909,140.51323869,745.40289151,1.05061844,0.17572916,1.80013227,0.07693552,0.34905032,-0.50211270,0.78748009
55.78420801,14,1378.55711879,266.46280690,1319.24495401,266.45819874,1.07667553,0.12373824,1.79383693,0.09788685,0.34753289,-0.52822974,0.76850859
55.92420801,14,1460.03571037,272.28139349,1398.83620579,272.44065227,1.09576504,0.07620126,1.77805197,0.11418131,0.35116679,-0.54022101,0.75617735
55.92420801,17,798.87060952,850.22911926,762.42095111,850.87510564,1.09576504,0.07620126,1.77805197,0.11418131,0.35116679,-0.54022101,0.75617735
55.92420801,18,1057.32185540,648.44133424,1021.31751798,648.54683850,1.09576504,0.07620126,1.77805197,0.11418131,0.35116679,-0.54022101,0.75617735
55.92420801,21,854.59383622,629.43060120,821.41472266,629.97319087,1.09576504,0.07620126,1.77805197,0.11418131,0.35116679,-0.54022101,0.75617735
55.98420801,13,1450.56402939,539.31714836,1399.82237119,539.74872076,1.10948858,0.05074921,1.76904022,0.12289274,0.35138054,-0.54163096,0.75370001
55.98420801,14,1471.59953248,275.40885509,1408.97220603,275.57564729,1.10948858,0.05074921,1.76904022,0.12289274,0.35138054,-0.54163096,0.75370001
55.98420801,17,803.47304775,871.58242033,766.48730323,872.23350474,1.10948858,0.05074921,1.76904022,0.12289274,0.35138054,-0.54163096,0.75370001
55.98420801,18,1063.22803547,663.01948672,1026.37376436,663.50600123,1.10948858,0.05074921,1.76904022,0.12289274,0.35138054,-0.54163096,0.75370001
55.98420801,21,858.71043581,647.48058771,824.98345698,648.05519792,1.10948858,0.05074921,1.76904022,0.12289274,0.35138054,-0.54163096,0.75370001
56.05420788,13,1455.93342321,541.46932664,1404.52273251,541.65777991,1.12489860,0.02164093,1.75801751,0.12895526,0.35157641,-0.54705752,0.74865889
56.05420788,14,1472.63583503,275.63852326,1409.26182805,275.62546524,1.12489860,0.02164093,1.75801751,0.12895526,0.35157641,-0.54705752,0.74865889
56.05420788,17,806.74316411,885.95010710,769.06035467,886.53387640,1.12489860,0.02164093,1.75801751,0.12895526,0.35157641,-0.54705752,0.74865889
56.05420788,18,1066.15598221,671.62254430,1028.97700888,672.09924628,1.12489860,0.02164093,1.75801751,0.12895526,0.35157641,-0.54705752,0.74865889
56.05420788,21,860.02337410,659.21619578,825.81257812,659.55334691,1.12489860,0.02164093,1.75801751,0.12895526,0.35157641,-0.54705752,0.74865889
56.12420801,14,1476.35923184,271.99940794,1412.50352502,271.94912007,1.13967090,-0.00647580,1.74704060,0.13082324,0.35337551,-0.55596059,0.74088898
56.18420801,14,1504.26909546,265.85972943,1439.27745992,265.93761128,1.15324510,-0.03070461,1.73711489,0.13213553,0.35600376,-0.56431243,0.73304317
56.25420788,14,1540.12868471,261.04703612,1473.32211197,261.08152517,1.16049583,-0.04052101,1.73061738,0.12730277,0.35984990,-0.56010278,0.73524321
56.39420814,14,1595.17458676,248.78735165,1524.66792400,248.84311518,1.16172740,-0.03603061,1.72726519,0.10502701,0.36768124,-0.52552342,0.75999685
56.72420801,14,1745.90757704,137.10402945,1666.98940679,137.08923593,1.23639838,-0.25431666,1.72508619,0.17618249,0.34137646,-0.63568512,0.66957010
56.79420814,14,1783.41224580,104.84406525,1702.73243294,104.72478707,1.25000004,-0.28660159,1.72336268,0.17920217,0.33901655,-0.64468313,0.66131398
56.85420788,1,851.39693341,852.78471735,818.61544322,853.26537494,1.26260936,-0.30974303,1.72220800,0.18512828,0.33619744,-0.65259108,0.65331595
56.85420788,14,1829.48523286,77.01638073,1746.30632847,76.15292107,1.26260936,-0.30974303,1.72220800,0.18512828,0.33619744,-0.65259108,0.65331595
56.85420788,17,1118.28939364,972.61910406,1076.49731351,973.07201188,1.26260936,-0.30974303,1.72220800,0.18512828,0.33619744,-0.65259108,0.65331595
56.85420788,18,1375.07559171,696.65910393,1332.38929270,696.61718297,1.26260936,-0.30974303,1.72220800,0.18512828,0.33619744,-0.65259108,0.65331595
56.85420788,21,1134.95474256,716.41980246,1097.55494835,716.46675209,1.26260936,-0.30974303,1.72220800,0.18512828,0.33619744,-0.65259108,0.65331595
56.99420814,17,1171.78200164,980.25468789,1129.03152216,980.87142127,1.29225772,-0.36022181,1.72268240,0.19414631,0.33088914,-0.67200794,0.63341888
56.99420814,18,1426.68413852,689.62489905,1382.77521347,689.58924847,1.29225772,-0.36022181,1.72268240,0.19414631,0.33088914,-0.67200794,0.63341888
56.99420814,21,1179.59303888,717.93650740,1141.60036193,718.17017441,1.29225772,-0.36022181,1.72268240,0.19414631,0.33088914,-0.67200794,0.63341888
57.12420801,17,1242.91015889,984.39150942,1198.97527631,984.84975385,1.31746833,-0.40569316,1.72678111,0.19954797,0.32642919,-0.69084469,0.61347824
57.19420814,17,1269.93238829,984.14810719,1225.37997814,984.34841891,1.32854925,-0.42868126,1.72791758,0.20186825,0.32498050,-0.69843740,0.60483063
57.19420814,18,1529.48291111,672.88873869,1483.02731257,672.71154972,1.32854925,-0.42868126,1.72791758,0.20186825,0.32498050,-0.69843740,0.60483063
57.19420814,21,1267.35124649,712.16859033,1228.00286969,712.25104263,1.32854925,-0.42868126,1.72791758,0.20186825,0.32498050,-0.69843740,0.60483063
57.26420801,1,1006.54098067,874.86776042,972.33104102,875.11937911,1.33711937,-0.45209221,1.72805687,0.20772325,0.32421833,-0.70181976,0.59931701
57.26420801,17,1295.58768003,988.23585386,1250.23458603,988.81853198,1.33711937,-0.45209221,1.72805687,0.20772325,0.32421833,-0.70181976,0.59931701
57.26420801,18,1560.05034252,669.21578104,1512.73081106,669.27790958,1.33711937,-0.45209221,1.72805687,0.20772325,0.32421833,-0.70181976,0.59931701
57.26420801,21,1292.39144439,711.62559030,1252.47903777,711.93812408,1.33711937,-0.45209221,1.72805687,0.20772325,0.32421833,-0.70181976,0.59931701
57.26420801,37,443.66982954,1041.55777205,418.99341795,1042.66060176,1.33711937,-0.45209221,1.72805687,0.20772325,0.32421833,-0.70181976,0.59931701
57.26420801,45,790.43482660,1058.06999475,766.12628736,1058.77602910,1.33711937,-0.45209221,1.72805687,0.20772325,0.32421833,-0.70181976,0.59931701
57.39420814,1,1025.60381494,886.75470152,990.97056500,887.16770454,1.34500378,-0.50214224,1.72552815,0.22216327,0.31768048,-0.70828604,0.58995936
57.39420814,17,1323.41872462,993.39226675,1277.02782220,994.04309685,1.34500378,-0.50214224,1.72552815,0.22216327,0.31768048,-0.70828604,0.58995936
