time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
61.14420801,33,394.94081913,977.39043330,368.24996272,978.20459549,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,301.68464451,1220.76854319,273.10362110,1220.76854319
61.14420801,34,488.77274487,923.93216743,461.54476441,924.66309440,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,412.52967318,1155.45079598,383.43662618,1155.45079598
61.14420801,37,778.69821105,887.89403991,748.46183909,888.19697600,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,738.50591796,1109.24205678,706.05600312,1109.24205678
61.14420801,45,1168.97656801,688.19375939,1135.42213985,688.17521957,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,1154.67626856,879.68248321,1120.39098013,879.68248321
61.14420801,46,646.78838658,764.65636752,619.29882010,764.91882025,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,600.82085871,966.84443226,572.00671954,966.84443226
61.14420801,49,547.30950592,660.93253275,521.75947466,661.30245462,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,500.46899391,855.49666991,474.16446754,855.49666991
61.14420801,52,197.72873537,837.32666157,169.08046329,838.33374197,0.69647063,-2.34207090,2.05814707,0.30557369,0.06103498,-0.78472804,0.53581690,0.57289526,-2.26268594,2.00782455,0.85187586,-0.23136511,-0.00574905,-0.46983471,0.00000000,98.87059552,1054.10624496,69.44741893,1054.10624496
61.41420788,32,1084.38147851,822.96079270,1049.11020316,822.85661170,0.57670244,-2.44745035,2.07449349,0.30494597,0.03519201,-0.78129338,0.54346079,0.45472824,-2.37052380,2.01695876,0.84095705,-0.23841627,0.01217181,-0.48559321,0.00000000,1061.72432828,1025.96894492,1025.28327186,1025.96894492
61.41420788,37,782.69331933,859.53537060,751.27045043,859.65959786,0.57670244,-2.44745035,2.07449349,0.30494597,0.03519201,-0.78129338,0.54346079,0.45472824,-2.37052380,2.01695876,0.84095705,-0.23841627,0.01217181,-0.48559321,0.00000000,736.81532420,1067.57761534,703.76215420,1067.57761534
61.41420788,45,1179.04416851,635.34556051,1144.26095263,635.09094705,0.57670244,-2.44745035,2.07449349,0.30494597,0.03519201,-0.78129338,0.54346079,0.45472824,-2.37052380,2.01695876,0.84095705,-0.23841627,0.01217181,-0.48559321,0.00000000,1152.46702082,816.61155868,1117.68713236,816.61155868
61.81420788,23,646.33164786,286.58775150,607.05613451,286.57941224,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,646.59275255,457.06315547,608.14956938,457.06315547
61.81420788,27,823.58329325,447.92806112,793.92229188,447.93311742,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,813.92817398,621.35821850,784.53608620,621.35821850
61.81420788,32,1133.68880046,733.90064986,1098.15469473,733.65238131,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,1128.11913580,926.41881330,1091.29808524,926.41881330
61.81420788,33,435.46280311,917.38505610,408.23120481,917.81461521,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,363.05648273,1133.61412098,334.10663150,1133.61412098
61.81420788,34,524.94926849,855.18865026,497.16480415,855.44058588,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,468.85108381,1060.11213186,439.26837959,1060.11213186
61.81420788,37,824.50833198,786.61534626,793.14262746,786.62967023,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,799.87499040,982.50598000,766.75003279,982.50598000
61.81420788,39,470.32668277,622.90339174,444.41635835,623.02842230,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,435.83046241,800.15198326,409.35856740,800.15198326
61.81420788,45,1219.01089321,536.47595064,1183.62222737,536.22330598,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,1211.76908533,715.19970195,1176.29885751,715.19970195
61.81420788,46,669.53384118,677.84098861,640.90834335,677.77083693,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,641.67742070,858.52407150,612.07352149,858.52407150
61.81420788,49,550.46992535,584.30813026,523.70506116,584.30399128,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,524.34963829,759.27612093,497.17395517,759.27612093
61.81420788,52,208.35241673,797.13493078,178.68072481,797.65896984,0.38771987,-2.54504538,2.11516259,0.29670584,0.00671251,-0.79174419,0.53391120,0.26977378,-2.46585674,2.05252638,0.82355776,-0.25878220,0.01211315,-0.50461636,0.00000000,132.93674636,987.76645388,102.61826207,987.76645388
62.82420801,23,711.33048864,124.24373559,666.18698611,123.96832385,-0.24705936,-2.77637081,2.09784025,0.30749231,-0.04639362,-0.80141499,0.51090743,-0.35388599,-2.69240797,2.02276430,0.79663719,-0.30733669,0.02784799,-0.51974786,0.00000000,765.88354887,297.78443569,722.59757146,297.78443569
62.82420801,27,904.79154050,320.81628146,872.29712086,320.57852678,-0.24705936,-2.77637081,2.09784025,0.30749231,-0.04639362,-0.80141499,0.51090743,-0.35388599,-2.69240797,2.02276430,0.79663719,-0.30733669,0.02784799,-0.51974786,0.00000000,938.38411176,493.02330219,906.38901242,493.02330219
62.82420801,32,1310.64520057,581.82694794,1271.40857871,581.69865522,-0.24705936,-2.77637081,2.09784025,0.30749231,-0.04639362,-0.80141499,0.51090743,-0.35388599,-2.69240797,2.02276430,0.79663719,-0.30733669,0.02784799,-0.51974786,0.00000000,1348.79209793,764.74621286,1308.08413642,764.74621286
62.82420801,37,960.01779040,686.34892737,925.93801925,686.03307478,-0.24705936,-2.77637081,2.09784025,0.30749231,-0.04639362,-0.80141499,0.51090743,-0.35388599,-2.69240797,2.02276430,0.79663719,-0.30733669,0.02784799,-0.51974786,0.00000000,980.00527747,871.30373526,944.10934294,871.30373526
62.82420801,45,1378.69315619,351.75837869,1339.56206844,351.19208255,-0.24705936,-2.77637081,2.09784025,0.30749231,-0.04639362,-0.80141499,0.51090743,-0.35388599,-2.69240797,2.02276430,0.79663719,-0.30733669,0.02784799,-0.51974786,0.00000000,1413.18733463,527.25041451,1373.70839973,527.25041451
62.88420801,23,735.58048898,103.18950058,690.57259628,103.15984850,-0.28947759,-2.78970291,2.10181862,0.30402501,-0.04717764,-0.80927660,0.50041058,-0.39475217,-2.70283981,2.02786145,0.79336013,-0.31532343,0.01737795,-0.52043141,0.00000000,799.86748813,274.64526781,756.35404895,274.64526781
63.28420801,32,1699.48709813,521.04684274,1653.88865201,522.14959631,-0.50792545,-2.85776637,2.09347024,0.29445744,-0.01095649,-0.85424583,0.42829731,-0.60428151,-2.75028625,2.03629766,0.79367437,-0.35178238,-0.06327598,-0.49226649,0.00000000,1720.81472687,734.66389703,1673.30405665,734.66389703
63.28420801,37,1257.55647795,622.88484981,1221.14124090,623.56439429,-0.50792545,-2.85776637,2.09347024,0.29445744,-0.01095649,-0.85424583,0.42829731,-0.60428151,-2.75028625,2.03629766,0.79367437,-0.35178238,-0.06327598,-0.49226649,0.00000000,1261.00769789,829.40748968,1222.61992225,829.40748968
63.35420814,26,210.01110238,724.06998607,179.62870098,724.42038772,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,181.78315720,898.94318396,151.80038849,898.94318396
63.35420814,27,1234.21979827,224.61801914,1198.52320853,224.61615066,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,1255.04856064,428.67232667,1220.58698652,428.67232667
63.35420814,32,1726.38846252,524.20457397,1678.42834472,524.57203875,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,1775.87237134,743.11329861,1727.01619033,743.11329861
63.35420814,33,817.90010017,793.34103577,789.66796775,793.43658586,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,814.04043929,1002.40256943,784.37196412,1002.40256943
63.35420814,34,909.03997287,724.66182142,878.90529970,724.79662729,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,913.91069830,928.30247309,882.63442139,928.30247309
63.35420814,37,1269.86525744,625.46611121,1232.20007355,625.60428003,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,1296.35357564,833.93835480,1257.35846786,833.93835480
63.35420814,39,828.22788306,482.45205905,800.41613778,482.64120943,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,843.60986399,669.42815923,816.04524968,669.42815923
63.35420814,45,1855.11980723,240.32338978,1805.55094238,240.69316970,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,1874.89409290,461.28498253,1826.58030179,461.28498253
63.35420814,46,1061.39472344,517.47925894,1028.48361622,517.69831374,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,1078.28355647,710.51774858,1045.36525112,710.51774858
63.35420814,49,913.21139521,429.87124975,883.69186172,430.00110334,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,931.63879590,618.98397374,902.57796840,618.98397374
63.35420814,52,597.13510549,667.89644284,568.04005607,667.91403730,-0.54370952,-2.87042603,2.08832556,0.29316997,-0.00293234,-0.85921339,0.41927376,-0.63900514,-2.76048493,2.03427474,0.79503979,-0.35420575,-0.07479965,-0.48667754,0.00000000,593.16690976,852.55168952,563.35761235,852.55168952
65.83420814,30,1445.30138622,68.00322367,1388.31429866,68.14240768,-1.86268869,-2.14647354,2.21030796,0.25029088,-0.01870452,-0.95545177,-0.15528717,-1.79955418,-2.00494555,2.19989639,-0.53092900,0.68423150,0.41800013,0.27425817,0.00000000,1489.53345178,276.87679346,1433.41722681,276.87679346
66.23420814,11,132.49653423,70.92226039,88.10819638,70.82422051,-1.99691539,-1.92183167,2.21083898,0.24526732,-0.05435821,-0.94649473,-0.20257329,-1.91847033,-1.78895304,2.19352932,-0.48302841,0.71954351,0.42150426,0.26697348,0.00000000,224.86356899,268.36276604,183.81821827,268.36276604
66.63420814,7,77.71840000,119.11050572,37.19991413,118.49562390,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,113.72498923,302.66126220,75.54615948,302.66126220
66.63420814,10,1218.71356894,163.02944516,1181.83224733,162.83877369,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,1209.93374889,351.80962866,1174.24451620,351.80962866
66.63420814,11,386.34649648,80.40052233,344.07659821,80.11133036,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,414.64457313,268.10443091,374.88199389,268.10443091
66.63420814,16,283.90073485,319.09536999,251.68510987,319.07408070,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,285.90822520,490.68040312,254.80143290,490.68040312
66.63420814,24,1466.78499158,594.50950547,1433.38964518,594.37882935,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,1472.40421850,781.89636501,1438.10717370,781.89636501
66.63420814,35,1115.70441941,725.43994775,1077.47164231,725.41612699,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,1.00000000,1093.04632734,679.53222723,1056.93275812,679.53222723
66.63420814,38,494.52248283,418.26643982,462.23772106,418.33739122,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,489.08307255,591.55993840,456.65259798,591.55993840
66.63420814,40,659.12180636,452.33924871,624.30680996,452.40140958,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,653.93573960,625.80788167,618.73276942,625.80788167
66.63420814,41,731.18183769,592.85073078,694.75698355,592.88184084,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,719.18299084,771.45839368,681.62575087,771.45839368
66.63420814,42,620.20818463,731.05650062,582.37718340,731.11585374,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,592.70129465,920.64624752,552.64466136,920.64624752
66.63420814,43,947.85852151,564.15021458,911.41985394,564.04836376,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,943.78074130,744.71428779,906.67736521,744.71428779
66.63420814,44,1728.63462161,456.05167273,1692.20303549,456.08267877,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,1726.50175095,639.43184386,1690.13927208,639.43184386
66.63420814,47,1570.40371500,792.23323332,1533.80282125,792.09006461,-2.05470564,-1.68664700,2.25268089,0.22924484,-0.07186628,-0.93281044,-0.26860054,-1.95874604,-1.56604555,2.23386660,-0.42673118,0.74768430,0.44643876,0.24405148,0.00000000,1596.06014862,1001.34237786,1557.35114446,1001.34237786
66.77420788,7,85.27014901,118.04313954,44.00810360,117.69196440,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,127.59942438,291.68588055,89.18861403,291.68588055
66.77420788,11,393.73327511,68.69124545,350.96638389,68.26851051,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,428.07497949,248.25384690,387.91972815,248.25384690
66.77420788,16,296.76633962,315.30397890,264.60693986,315.09257997,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,304.75208752,478.83095079,273.55600118,478.83095079
66.77420788,24,1499.38703190,560.55786179,1465.62565698,560.58016279,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,1506.51018098,743.24157419,1471.86248724,743.24157419
66.77420788,35,1148.51053304,700.55697274,1109.83747735,700.52324509,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,1.00000000,1121.32489505,648.26121611,1084.89520030,648.26121611
66.77420788,38,511.02749406,408.44259720,478.53218787,408.46172475,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,511.05319147,574.79222364,478.50858543,574.79222364
66.77420788,40,678.25906401,437.57445225,643.18218397,437.52401415,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,677.80217340,604.57682590,642.41467315,604.57682590
66.77420788,41,755.76444347,576.58432887,719.20742916,576.54502794,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,747.90860311,748.48405284,710.19501085,748.48405284
66.77420788,42,648.99604216,717.71272137,611.07875280,717.58584970,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,626.30351057,899.47946288,586.19544975,899.47946288
66.77420788,43,973.51028505,542.33698683,936.87112451,542.25768426,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,972.64919309,716.87109471,935.30197843,716.87109471
66.77420788,44,1766.00644074,412.02281784,1728.79740620,411.94971181,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,1764.72048518,593.03492613,1727.79523520,593.03492613
66.77420788,47,1611.57636846,758.46697720,1574.83359276,758.47704243,-2.07187868,-1.62426283,2.26951398,0.21836744,-0.07947702,-0.93252530,-0.27639729,-1.97401362,-1.50568400,2.24788446,-0.41354732,0.75006265,0.45192742,0.24929149,0.00000000,1637.45158588,960.13892351,1598.39227677,960.13892351
67.10420801,41,911.43083025,512.92469056,874.33761264,512.89473252,-2.10610943,-1.45445220,2.29259687,0.19423021,-0.08675355,-0.91860942,-0.33302307,-1.99543999,-1.34793707,2.26992918,-0.36269190,0.76415875,0.48139579,0.22972608,0.00000000,909.18569334,690.34245569,871.16980491,690.34245569
67.10420801,42,812.27924188,657.53879279,774.27571042,657.61273471,-2.10610943,-1.45445220,2.29259687,0.19423021,-0.08675355,-0.91860942,-0.33302307,-1.99543999,-1.34793707,2.26992918,-0.36269190,0.76415875,0.48139579,0.22972608,0.00000000,800.60853604,842.42786054,760.80704968,842.42786054
67.10420801,43,1135.05003388,469.96443379,1096.90018977,470.17349057,-2.10610943,-1.45445220,2.29259687,0.19423021,-0.08675355,-0.91860942,-0.33302307,-1.99543999,-1.34793707,2.26992918,-0.36269190,0.76415875,0.48139579,0.22972608,0.00000000,1136.60135637,649.42244026,1098.04965259,649.42244026
67.57420788,42,923.39644320,586.31138245,883.99488754,586.25035039,-2.10333805,-1.20690031,2.29783079,0.15324151,-0.11467527,-0.91331581,-0.35947282,-1.98795237,-1.10875011,2.26378767,-0.31265736,0.76914963,0.49890601,0.24848949,0.00000000,923.01372544,772.34249755,882.16877680,772.34249755
67.64420801,7,310.04062597,44.42223986,268.43860039,44.03632203,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,333.13650157,234.48339951,294.24081547,234.48339951
67.64420801,16,524.40757958,225.93217770,492.48345612,226.11797501,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,522.91141672,405.99429291,491.59948865,405.99429291
67.64420801,35,1496.87920570,501.04514735,1452.90465117,501.12630425,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,1415.47114277,443.32852754,1374.67544230,443.32852754
67.64420801,38,745.09529147,285.27782328,711.21588655,285.31435020,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,739.87276000,468.84079953,706.48697699,468.84079953
67.64420801,40,926.90049427,284.37048757,888.81142866,284.41304325,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,919.26640777,469.83983330,881.99527955,469.83983330
67.64420801,41,1032.20593899,420.83645336,992.32480347,420.89227974,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,1021.33126509,605.75479379,981.54474044,605.75479379
67.64420801,42,941.90087740,583.07448475,901.68671228,583.14739880,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,926.78231814,771.18724548,885.51511774,771.18724548
67.64420801,43,1268.69999174,350.28234024,1227.46257758,350.22885254,-2.10781726,-1.16428308,2.29012289,0.15146396,-0.11719423,-0.91428158,-0.35694948,-1.99304550,-1.06578644,2.25501472,-0.31227818,0.76872848,0.49782719,0.25240236,0.00000000,1258.25355968,540.64159883,1217.50322751,540.64159883
67.71420814,7,310.62166948,42.95207124,268.41836808,42.65348305,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,311.45298235,223.83214629,271.76275449,223.83214629
67.71420814,16,525.56730564,225.45832759,492.87984884,225.73923235,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,505.50604991,400.04848495,473.72392251,400.04848495
67.71420814,35,1508.27856554,495.72047057,1463.55825185,495.71015182,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,1407.88600116,439.22719109,1366.96423449,439.22719109
67.71420814,38,748.18434474,283.55937136,713.66200559,283.84510827,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,726.76547529,464.10106544,692.98152265,464.10106544
67.71420814,40,932.22696695,281.15413694,893.72909235,281.17737167,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,909.21097055,465.17884088,871.56553898,465.17884088
67.71420814,41,1038.71315050,418.03916452,998.18690622,418.13115536,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,1012.66739489,602.32406279,972.53120429,602.32406279
67.71420814,42,947.13081480,582.06952874,906.21296915,582.18205235,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,917.48874012,769.44330174,875.79396133,769.44330174
67.71420814,43,1277.91253632,345.24078962,1235.98093483,345.20132718,-2.11241924,-1.12487007,2.28181146,0.14984250,-0.11803613,-0.91742102,-0.34921598,-1.99945131,-1.02462567,2.24577931,-0.31648825,0.76593979,0.49604805,0.25905164,0.00000000,1250.84109067,536.74381086,1209.87137857,536.74381086
67.77420788,7,295.21152490,34.37765874,251.83926469,33.79450723,-2.11599401,-1.08777320,2.27372371,0.14970259,-0.11949103,-0.91847818,-0.34598951,-2.00371564,-0.98698242,2.23710310,-0.31785311,0.76546391,0.49435233,0.26201177,0.00000000,303.83193544,220.25801143,263.63075138,220.25801143
67.77420788,16,512.73725025,220.10430534,479.31372028,219.95992516,-2.11599401,-1.08777320,2.27372371,0.14970259,-0.11949103,-0.91847818,-0.34598951,-2.00371564,-0.98698242,2.23710310,-0.31785311,0.76546391,0.49435233,0.26201177,0.00000000,500.17287229,399.16346974,468.07555773,399.16346974
