time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
6.51241653,18,1087.29772582,408.49039460,1039.35041994,408.26287870,1.70419492,-0.69788284,1.64521311,0.24112750,0.19159566,-0.62737476,0.71522665
6.51241653,21,857.91126288,504.97483687,815.80589366,504.80922817,1.70419492,-0.69788284,1.64521311,0.24112750,0.19159566,-0.62737476,0.71522665
6.51241653,27,180.54431403,782.23585192,153.55517902,782.52770639,1.70419492,-0.69788284,1.64521311,0.24112750,0.19159566,-0.62737476,0.71522665
6.51241653,45,454.63518271,977.47249705,427.30030244,977.87526817,1.70419492,-0.69788284,1.64521311,0.24112750,0.19159566,-0.62737476,0.71522665
6.57241628,1,612.85484629,733.66726594,575.69753037,733.50149443,1.71315620,-0.73017484,1.64488389,0.23984532,0.19446910,-0.62922771,0.71325169
6.57241628,17,894.97559257,773.73611610,848.00100753,773.58806239,1.71315620,-0.73017484,1.64488389,0.23984532,0.19446910,-0.62922771,0.71325169
6.57241628,18,1092.03033244,401.44315896,1043.50315604,401.12448358,1.71315620,-0.73017484,1.64488389,0.23984532,0.19446910,-0.62922771,0.71325169
6.57241628,21,860.15645721,498.85951093,817.71397669,498.68969704,1.71315620,-0.73017484,1.64488389,0.23984532,0.19446910,-0.62922771,0.71325169
6.57241628,27,181.43293998,776.04755255,154.34741848,776.31324194,1.71315620,-0.73017484,1.64488389,0.23984532,0.19446910,-0.62922771,0.71325169
6.57241628,45,454.06687742,974.15801548,426.67438959,974.58744488,1.71315620,-0.73017484,1.64488389,0.23984532,0.19446910,-0.62922771,0.71325169
6.64241640,1,614.55386136,731.43115926,577.26351819,731.24977330,1.72066059,-0.76046969,1.64479295,0.23904470,0.19620225,-0.63166070,0.71089144
6.64241640,17,897.89465283,773.10643904,850.63812594,772.83201589,1.72066059,-0.76046969,1.64479295,0.23904470,0.19620225,-0.63166070,0.71089144
6.64241640,18,1097.84414813,397.25743691,1048.90313050,397.05273870,1.72066059,-0.76046969,1.64479295,0.23904470,0.19620225,-0.63166070,0.71089144
6.64241640,21,863.59841254,495.42537802,820.87342912,495.27773929,1.72066059,-0.76046969,1.64479295,0.23904470,0.19620225,-0.63166070,0.71089144
6.64241640,27,184.63998921,771.91580192,157.53670049,772.19412896,1.72066059,-0.76046969,1.64479295,0.23904470,0.19620225,-0.63166070,0.71089144
6.64241640,45,456.24400296,972.70679689,428.69174139,973.19210516,1.72066059,-0.76046969,1.64479295,0.23904470,0.19620225,-0.63166070,0.71089144
6.84241640,1,622.31672697,721.10062615,584.02200635,720.81169450,1.74456152,-0.85529091,1.64441718,0.23741599,0.19377242,-0.63273813,0.71114447
6.84241640,17,908.92160313,764.64959326,859.89814886,764.30611010,1.74456152,-0.85529091,1.64441718,0.23741599,0.19377242,-0.63273813,0.71114447
6.84241640,18,1122.26948123,379.81021872,1071.43204625,379.40506930,1.74456152,-0.85529091,1.64441718,0.23741599,0.19377242,-0.63273813,0.71114447
6.84241640,21,879.42949818,481.27891950,835.32018177,481.00801904,1.74456152,-0.85529091,1.64441718,0.23741599,0.19377242,-0.63273813,0.71114447
6.84241640,27,196.14083330,759.49757853,168.82763250,759.71208881,1.74456152,-0.85529091,1.64441718,0.23741599,0.19377242,-0.63273813,0.71114447
6.84241640,45,462.35017962,964.91245711,434.35230126,965.29175906,1.74456152,-0.85529091,1.64441718,0.23741599,0.19377242,-0.63273813,0.71114447
6.91241653,1,611.13655140,715.95168024,572.35333337,715.75373757,1.75170838,-0.88305878,1.64429434,0.23683731,0.19159334,-0.63216776,0.71243505
6.91241653,17,899.72600982,757.90046673,850.27415518,757.56321946,1.75170838,-0.88305878,1.64429434,0.23683731,0.19159334,-0.63216776,0.71243505
6.91241653,18,1116.70780490,368.95149627,1065.11529745,368.50248909,1.75170838,-0.88305878,1.64429434,0.23683731,0.19159334,-0.63216776,0.71243505
6.91241653,21,871.09727436,472.73608026,826.39266863,472.39087419,1.75170838,-0.88305878,1.64429434,0.23683731,0.19159334,-0.63216776,0.71243505
6.91241653,27,181.21561854,757.72258010,153.40822356,757.99386947,1.75170838,-0.88305878,1.64429434,0.23683731,0.19159334,-0.63216776,0.71243505
6.91241653,45,450.94782009,963.04845272,422.61619526,963.46335004,1.75170838,-0.88305878,1.64429434,0.23683731,0.19159334,-0.63216776,0.71243505
6.98241640,1,599.58716966,709.79051436,560.52065961,709.52883281,1.75801098,-0.91326565,1.64398587,0.23475303,0.19133920,-0.63517287,0.71051775
6.98241640,17,890.68351569,750.22459731,840.88170349,749.88726092,1.75801098,-0.91326565,1.64398587,0.23475303,0.19133920,-0.63517287,0.71051775
6.98241640,18,1106.75912141,356.46923440,1054.70010995,355.99434212,1.75801098,-0.91326565,1.64398587,0.23475303,0.19133920,-0.63517287,0.71051775
6.98241640,21,859.54322075,462.80246880,814.45814531,462.53353055,1.75801098,-0.91326565,1.64398587,0.23475303,0.19133920,-0.63517287,0.71051775
6.98241640,27,166.15000519,754.51847089,138.44511500,754.64353891,1.75801098,-0.91326565,1.64398587,0.23475303,0.19133920,-0.63517287,0.71051775
6.98241640,45,442.43685451,959.37508555,414.26177625,959.51512500,1.75801098,-0.91326565,1.64398587,0.23475303,0.19133920,-0.63517287,0.71051775
7.04241640,1,603.72930186,701.49312010,564.83754910,701.26685844,1.76283051,-0.94557062,1.64392966,0.23515306,0.19005498,-0.63669387,0.70936800
7.04241640,17,896.44237590,742.48843957,846.34063609,742.08886677,1.76283051,-0.94557062,1.64392966,0.23515306,0.19005498,-0.63669387,0.70936800
7.04241640,18,1110.22227467,344.24823767,1057.99675975,343.81547324,1.76283051,-0.94557062,1.64392966,0.23515306,0.19005498,-0.63669387,0.70936800
7.04241640,21,862.12816494,452.81366361,816.99181183,452.49774539,1.76283051,-0.94557062,1.64392966,0.23515306,0.19005498,-0.63669387,0.70936800
7.04241640,27,173.68438112,745.47123421,145.97732684,745.79622162,1.76283051,-0.94557062,1.64392966,0.23515306,0.19005498,-0.63669387,0.70936800
7.04241640,45,449.66010412,951.24474465,421.58377190,951.54505396,1.76283051,-0.94557062,1.64392966,0.23515306,0.19005498,-0.63669387,0.70936800
7.31241653,1,607.50933728,705.57671713,566.93239838,705.36092675,1.76195829,-1.08631988,1.63845225,0.24511451,0.18959723,-0.63938215,0.70367762
7.31241653,17,911.25137970,740.09965866,858.34990224,739.84820616,1.76195829,-1.08631988,1.63845225,0.24511451,0.18959723,-0.63938215,0.70367762
7.31241653,18,1131.66444457,314.74563508,1076.47260224,314.28158629,1.76195829,-1.08631988,1.63845225,0.24511451,0.18959723,-0.63938215,0.70367762
7.31241653,27,174.59944376,761.92910834,146.38863631,762.41215119,1.76195829,-1.08631988,1.63845225,0.24511451,0.18959723,-0.63938215,0.70367762
7.31241653,45,456.33934206,970.19069580,427.35784171,970.61921154,1.76195829,-1.08631988,1.63845225,0.24511451,0.18959723,-0.63938215,0.70367762
7.38241640,1,610.27094393,702.55020072,569.55836994,702.35266752,1.75691049,-1.11680384,1.63619199,0.24509197,0.18807647,-0.63886330,0.70456412
7.38241640,17,917.32428381,735.62222958,864.00069335,735.32171631,1.75691049,-1.11680384,1.63619199,0.24509197,0.18807647,-0.63886330,0.70456412
7.38241640,18,1136.46939761,304.51647398,1080.74804325,304.03387031,1.75691049,-1.11680384,1.63619199,0.24509197,0.18807647,-0.63886330,0.70456412
7.38241640,27,177.46166137,761.34801877,149.07106012,761.74168617,1.75691049,-1.11680384,1.63619199,0.24509197,0.18807647,-0.63886330,0.70456412
7.38241640,45,460.76383445,969.07396800,431.77463707,969.44666978,1.75691049,-1.11680384,1.63619199,0.24509197,0.18807647,-0.63886330,0.70456412
7.45241628,1,608.05111527,699.87475966,566.80020690,699.62452084,1.75128297,-1.14206927,1.63453078,0.24327467,0.18723379,-0.63871802,0.70554954
7.45241628,17,918.22005194,732.01180948,864.09783550,731.68338565,1.75128297,-1.14206927,1.63453078,0.24327467,0.18723379,-0.63871802,0.70554954
7.45241628,18,1143.31548881,294.78958305,1086.64042229,294.39740590,1.75128297,-1.14206927,1.63453078,0.24327467,0.18723379,-0.63871802,0.70554954
7.45241628,27,171.45609987,760.96967775,142.79780147,761.35265789,1.75128297,-1.14206927,1.63453078,0.24327467,0.18723379,-0.63871802,0.70554954
7.45241628,45,455.92814944,968.92891949,426.53260454,969.28680407,1.75128297,-1.14206927,1.63453078,0.24327467,0.18723379,-0.63871802,0.70554954
7.51241653,1,605.06590841,693.29230022,563.56330588,692.89780095,1.74301771,-1.16823288,1.63366688,0.24105371,0.18502114,-0.63822385,0.70734019
7.51241653,17,918.56088678,725.22174753,864.07230227,724.79720988,1.74301771,-1.16823288,1.63366688,0.24105371,0.18502114,-0.63822385,0.70734019
7.51241653,18,1144.09308275,284.64005010,1086.93519015,284.10415956,1.74301771,-1.16823288,1.63366688,0.24105371,0.18502114,-0.63822385,0.70734019
7.51241653,27,165.74395838,754.66097226,137.13172027,754.74961013,1.74301771,-1.16823288,1.63366688,0.24105371,0.18502114,-0.63822385,0.70734019
7.51241653,45,453.37918847,962.57209325,424.12768002,962.88230868,1.74301771,-1.16823288,1.63366688,0.24105371,0.18502114,-0.63822385,0.70734019
7.58241640,1,604.27511308,684.13105607,562.36570542,683.81716805,1.73182639,-1.19410097,1.63436438,0.23961433,0.18052094,-0.63596235,0.71101924
7.58241640,17,920.78427930,716.25814033,865.68479099,715.87002989,1.73182639,-1.19410097,1.63436438,0.23961433,0.18052094,-0.63596235,0.71101924
7.58241640,18,1152.04908584,272.33200651,1094.31475488,271.82374325,1.73182639,-1.19410097,1.63436438,0.23961433,0.18052094,-0.63596235,0.71101924
7.58241640,27,161.83797988,745.75897921,132.68053961,745.92401243,1.73182639,-1.19410097,1.63436438,0.23961433,0.18052094,-0.63596235,0.71101924
7.58241640,45,449.31755822,955.09016545,419.71112012,955.39878506,1.73182639,-1.19410097,1.63436438,0.23961433,0.18052094,-0.63596235,0.71101924
7.65241628,1,595.94026773,674.23921347,553.56891544,673.86126212,1.71923404,-1.21899267,1.63587269,0.23758059,0.17696895,-0.63445441,0.71393613
7.65241628,17,916.71470662,704.57004446,861.05762801,704.08410084,1.71923404,-1.21899267,1.63587269,0.23758059,0.17696895,-0.63445441,0.71393613
7.65241628,18,1151.28009545,256.92265165,1092.80003420,256.35531056,1.71923404,-1.21899267,1.63587269,0.23758059,0.17696895,-0.63445441,0.71393613
7.65241628,27,147.26899704,738.69910599,117.61902690,738.78890820,1.71923404,-1.21899267,1.63587269,0.23758059,0.17696895,-0.63445441,0.71393613
7.65241628,45,440.10235390,947.65923487,410.22849210,947.88463108,1.71923404,-1.21899267,1.63587269,0.23758059,0.17696895,-0.63445441,0.71393613
7.71241653,1,589.77378864,662.31818006,547.19458233,661.97603210,1.70348477,-1.24992728,1.63824744,0.23606121,0.17384000,-0.63035294,0.71882223
7.71241653,17,915.05416819,691.28085856,859.11307134,690.79686129,1.70348477,-1.24992728,1.63824744,0.23606121,0.17384000,-0.63035294,0.71882223
7.71241653,18,1149.96764493,239.00886189,1090.91209176,238.31851464,1.70348477,-1.24992728,1.63824744,0.23606121,0.17384000,-0.63035294,0.71882223
7.71241653,27,135.16498355,729.17002592,105.62521558,729.34343297,1.70348477,-1.24992728,1.63824744,0.23606121,0.17384000,-0.63035294,0.71882223
7.71241653,45,434.19593277,938.20854503,404.19347922,938.23502127,1.70348477,-1.24992728,1.63824744,0.23606121,0.17384000,-0.63035294,0.71882223
7.78241640,1,583.93347970,651.31310543,540.57256181,650.83964348,1.69159948,-1.27637118,1.64015760,0.23627457,0.17135041,-0.62423859,0.72466465
7.78241640,17,913.69610991,678.97589303,856.93701458,678.57696882,1.69159948,-1.27637118,1.64015760,0.23627457,0.17135041,-0.62423859,0.72466465
7.78241640,18,1155.28374646,221.65407939,1095.62712976,220.90686847,1.69159948,-1.27637118,1.64015760,0.23627457,0.17135041,-0.62423859,0.72466465
7.78241640,45,421.64389602,931.52725336,391.08631211,931.91719690,1.69159948,-1.27637118,1.64015760,0.23627457,0.17135041,-0.62423859,0.72466465
7.85241628,1,562.12397730,644.81656630,518.11770311,644.59051048,1.67856671,-1.30993965,1.64127333,0.23450106,0.17234840,-0.62234263,0.72663238
7.85241628,17,898.72959508,669.77835552,841.23305205,669.46537155,1.67856671,-1.30993965,1.64127333,0.23450106,0.17234840,-0.62234263,0.72663238
7.85241628,18,1145.48416859,205.16297112,1084.82988818,204.62158687,1.67856671,-1.30993965,1.64127333,0.23450106,0.17234840,-0.62234263,0.72663238
7.85241628,45,396.93066530,932.46734445,365.98328042,932.82641004,1.67856671,-1.30993965,1.64127333,0.23450106,0.17234840,-0.62234263,0.72663238
7.91241653,1,553.88381682,637.91492730,509.94909624,637.67326643,1.66661898,-1.34287665,1.64082577,0.23148889,0.17539602,-0.62462053,0.72491253
7.91241653,17,896.75345755,662.57717080,838.99640107,662.30437443,1.66661898,-1.34287665,1.64082577,0.23148889,0.17539602,-0.62462053,0.72491253
7.91241653,18,1137.86493707,192.32932087,1077.05517040,191.69182932,1.66661898,-1.34287665,1.64082577,0.23148889,0.17539602,-0.62462053,0.72491253
7.91241653,27,69.69580769,714.23427108,39.17142085,714.31128483,1.66661898,-1.34287665,1.64082577,0.23148889,0.17539602,-0.62462053,0.72491253
7.91241653,45,390.08392428,927.93480178,359.18902504,928.10419533,1.66661898,-1.34287665,1.64082577,0.23148889,0.17539602,-0.62462053,0.72491253
7.98241640,1,564.25945066,628.85151058,520.18238330,628.53315011,1.65466344,-1.37659435,1.63957091,0.23194847,0.17678481,-0.62090597,0.72761398
7.98241640,17,911.56188024,655.95388681,853.40122487,655.60112572,1.65466344,-1.37659435,1.63957091,0.23194847,0.17678481,-0.62090597,0.72761398
7.98241640,18,1154.44679974,180.42016939,1093.38119201,179.90206905,1.65466344,-1.37659435,1.63957091,0.23194847,0.17678481,-0.62090597,0.72761398
7.98241640,27,80.87787374,701.52229053,50.36053995,701.56934522,1.65466344,-1.37659435,1.63957091,0.23194847,0.17678481,-0.62090597,0.72761398
7.98241640,45,398.87851583,919.57142954,367.94502027,919.83402443,1.65466344,-1.37659435,1.63957091,0.23194847,0.17678481,-0.62090597,0.72761398
8.05241628,1,558.39857297,625.99134082,513.00398791,626.15002050,1.64362891,-1.40824485,1.63736051,0.23486773,0.17708126,-0.61642545,0.73040999
8.05241628,17,911.21211161,652.99688193,851.36400275,652.72623577,1.64362891,-1.40824485,1.63736051,0.23486773,0.17708126,-0.61642545,0.73040999
8.05241628,18,1175.20028376,170.64180940,1112.54801974,170.23679189,1.64362891,-1.40824485,1.63736051,0.23486773,0.17708126,-0.61642545,0.73040999
8.05241628,45,379.99990260,925.37861706,348.10291483,926.04187496,1.64362891,-1.40824485,1.63736051,0.23486773,0.17708126,-0.61642545,0.73040999
8.38241640,17,942.97355569,675.42026563,879.34401831,675.56698302,1.57051673,-1.60329641,1.59918462,0.24457133,0.19685585,-0.62699571,0.71293949
8.38241640,18,1203.95786453,152.08267889,1137.94059284,151.80156322,1.57051673,-1.60329641,1.59918462,0.24457133,0.19685585,-0.62699571,0.71293949
8.65241628,17,1167.15365416,696.85718679,1098.19096549,696.61086226,1.48190655,-1.75534464,1.56774916,0.25306713,0.21329360,-0.67272465,0.66174059
8.65241628,18,1451.31734163,120.57582665,1378.40824969,120.36014940,1.48190655,-1.75534464,1.56774916,0.25306713,0.21329360,-0.67272465,0.66174059
8.65241628,21,1079.33868357,320.53688440,1020.71666059,320.30847987,1.48190655,-1.75534464,1.56774916,0.25306713,0.21329360,-0.67272465,0.66174059
8.79241653,17,1277.69166066,705.94324961,1205.49936438,705.75902125,1.43869790,-1.82270875,1.55759879,0.24884764,0.22187250,-0.69426361,0.63784097
8.85241628,17,1330.52516901,703.45118934,1256.37657411,703.26501161,1.41732656,-1.84939647,1.55512380,0.24654542,0.22429993,-0.70366025,0.62750244
8.85241628,18,1653.88522594,72.24561829,1574.23572317,71.91480198,1.41732656,-1.84939647,1.55512380,0.24654542,0.22429993,-0.70366025,0.62750244
8.85241628,21,1227.06131566,308.84319721,1165.21664163,308.54335595,1.41732656,-1.84939647,1.55512380,0.24654542,0.22429993,-0.70366025,0.62750244
8.99241653,17,1452.17915966,692.87595854,1374.54880890,692.98415642,1.36441282,-1.90162395,1.55541989,0.23855497,0.22249411,-0.72615335,0.60521427
9.05241628,21,1383.75757469,263.34128868,1317.82250152,262.82522780,1.32906521,-1.93085082,1.55904639,0.23473883,0.21785321,-0.73759319,0.59446195
9.12241640,17,1578.82243660,656.99879316,1496.05426257,656.31324374,1.29872158,-1.95448583,1.56356864,0.23307584,0.21224722,-0.74495240,0.58793784
10.12241640,1,1609.72790813,327.95525202,1542.79063571,327.40587251,0.94179531,-2.27725371,1.65200196,0.21310420,0.14176953,-0.84753937,0.46493532
10.12241640,27,993.02675826,554.60718248,965.49165742,554.24905767,0.94179531,-2.27725371,1.65200196,0.21310420,0.14176953,-0.84753937,0.46493532
10.12241640,32,1183.68164826,926.83972265,1150.04284035,926.71484017,0.94179531,-2.27725371,1.65200196,0.21310420,0.14176953,-0.84753937,0.46493532
10.12241640,37,902.16358325,859.25906132,873.46124715,859.12315687,0.94179531,-2.27725371,1.65200196,0.21310420,0.14176953,-0.84753937,0.46493532
10.12241640,45,1322.68304061,774.52339948,1288.32959868,774.25639652,0.94179531,-2.27725371,1.65200196,0.21310420,0.14176953,-0.84753937,0.46493532
10.12241640,46,803.83645897,708.80565605,778.16484049,708.51690212,0.94179531,-2.27725371,1.65200196,0.21310420,0.14176953,-0.84753937,0.46493532
10.26241640,1,1655.09042496,286.39093396,1585.19498172,285.99213899,0.96533196,-2.25115391,1.65067625,0.21630593,0.15911320,-0.84147354,0.46883483
10.26241640,45,1362.58130702,765.87041691,1327.91072700,765.64343875,0.96533196,-2.25115391,1.65067625,0.21630593,0.15911320,-0.84147354,0.46883483
10.93241628,26,113.01991379,590.67968899,86.44096722,590.80647886,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,27,1039.88547983,462.53308742,1009.72288079,462.29948325,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,32,1270.39558682,845.16333707,1233.60468609,845.13357615,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,33,607.31371492,789.63927258,583.03445901,789.44880882,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,34,689.25963044,762.31576455,663.70220655,761.99512108,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,37,960.43462212,792.77559984,929.51992413,792.48591885,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,39,689.61918594,536.99935245,665.47365597,536.88098024,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,45,1417.73738301,671.14639041,1379.58146163,670.97065792,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,46,847.34692857,642.54099104,819.79496710,642.47118978,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
10.93241628,49,764.11391382,522.29133810,738.77330134,522.17799270,0.69892759,-2.58763840,1.68626629,0.20670745,0.10313800,-0.86068607,0.45371122
