time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
46.14729348,24,370.71097167,419.60971092,344.03420949,419.40917240,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,368.09270247,405.65660936,342.19818056,405.65660936
46.14729348,26,1041.33554539,280.57662509,1016.69633018,280.34049938,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,1040.69211208,268.95313084,1016.54859383,268.95313084
46.14729348,30,754.71595038,118.59790660,715.27507309,118.49405178,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,752.60440173,100.63576275,713.52984759,100.63576275
46.14729348,34,1685.36954976,403.51550590,1653.44619051,403.37875407,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,1683.71954162,389.45456075,1652.83257012,389.45456075
46.14729348,39,1654.66482078,125.37117489,1623.65133697,125.31830835,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,1654.28868498,110.30940446,1624.08140246,110.30940446
46.14729348,44,565.09713191,360.51066945,540.40810122,360.38867887,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,564.80698946,346.93693950,540.49509761,346.93693950
46.14729348,49,1798.90389938,68.57196976,1764.28381717,68.34872986,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,1797.68184102,53.20766440,1763.68892955,53.20766440
46.14729348,52,1243.61375449,237.85187116,1211.19143658,237.46614440,-0.44190431,-2.05913409,2.05148408,-0.01568188,0.00540941,0.98318671,-0.18184771,-0.48960588,-1.91356349,2.02622506,0.60065902,-0.40336232,-0.39446274,-0.56648630,1.00000000,1244.05186699,222.50278896,1212.19231494,222.50278896
46.21729335,24,372.11138020,413.89598018,345.56747474,413.68481513,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,362.50257008,402.44324565,336.55484135,402.44324565
46.21729335,26,1042.41469588,275.60004444,1017.81700539,275.35790439,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,1036.27905049,265.95139159,1012.13558693,265.95139159
46.21729335,30,755.73000320,113.07955637,716.35337770,112.87893834,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,747.78595919,96.97386718,708.66223960,96.97386718
46.21729335,34,1686.46614928,399.12534877,1654.66617586,399.11584132,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,1677.27846992,386.70499890,1646.47334036,386.70499890
46.21729335,39,1656.66186886,120.39949993,1625.60177043,120.28781019,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,1648.45535409,107.98097325,1618.30477222,107.98097325
46.21729335,44,566.34831359,355.23154478,541.69824387,354.98269413,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,559.83544250,343.69983117,535.48686323,343.69983117
46.21729335,49,1801.22431423,63.35683776,1766.61132917,63.21770896,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,1791.17749147,51.13551446,1757.26253649,51.13551446
46.21729335,52,1244.65851348,232.77954325,1212.39230031,232.47266355,-0.43951152,-2.05956607,2.05274497,-0.01449353,0.00575413,0.98284559,-0.18376991,-0.48784531,-1.91420927,2.02742166,0.60066812,-0.40180007,-0.39379477,-0.56804947,1.00000000,1239.34113728,219.62444323,1207.50398587,219.62444323
46.41729335,24,365.42888616,410.03572897,338.65338173,409.93166442,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,364.33916238,411.29906291,338.40242538,411.29906291
46.41729335,26,1037.58044948,270.42290154,1012.88322433,270.43855146,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,1037.59717710,273.80720577,1013.46527628,273.80720577
46.41729335,30,750.75026290,105.72948443,711.24302837,105.86225586,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,749.28766923,106.06352120,710.21347085,106.06352120
46.41729335,34,1678.63589538,395.22244669,1647.04116740,395.30249439,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,1679.93729628,393.42148931,1649.08890419,393.42148931
46.41729335,39,1651.31366874,114.75632770,1620.05485234,114.88371877,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,1649.34849531,115.10032588,1619.21032158,115.10032588
46.41729335,44,560.52790360,350.59800899,535.73053357,350.61348879,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,561.54994751,352.27305883,537.21606671,352.27305883
46.41729335,49,1795.57418168,57.51573515,1760.84052039,57.43462478,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,1791.95732473,58.15810876,1758.05658402,58.15810876
46.41729335,52,1239.75311971,227.40707574,1207.24834201,227.26178276,-0.44543769,-2.06046223,2.04967893,-0.01793167,0.00584425,0.98293961,-0.18295887,-0.49336150,-1.91500169,2.02419009,0.60199925,-0.40398678,-0.39242512,-0.56603367,1.00000000,1240.66329136,227.28954540,1208.83161829,227.28954540
46.54729348,24,368.46240467,418.24315104,341.83147102,418.25834171,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,366.65792592,416.88298778,340.73433882,416.88298778
46.54729348,26,1039.44685446,277.94047984,1014.80465997,277.95897733,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,1039.47480938,278.69483940,1015.34393510,278.69483940
46.54729348,30,752.37151468,114.19375433,713.01164883,114.33283438,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,751.29442963,111.66464482,712.24632271,111.66464482
46.54729348,34,1682.70946331,402.04960468,1650.96759243,402.11813925,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,1683.27185330,397.54290395,1652.37074047,397.54290395
46.54729348,39,1652.43215065,121.75587229,1621.37965735,121.82621233,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,1651.50723310,119.26643385,1621.35376235,119.26643385
46.54729348,44,563.00038889,358.63672148,538.24777965,358.68542530,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,563.68836405,357.68094159,539.36625609,357.68094159
46.54729348,49,1796.38327114,64.39753277,1761.87896017,64.42737678,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,1794.28533863,62.14502304,1760.36300768,62.14502304
46.54729348,52,1241.51677870,234.78762298,1209.17871845,234.73006559,-0.45035015,-2.06098154,2.04816505,-0.02012976,0.00586397,0.98306898,-0.18203232,-0.49789916,-1.91541174,2.02258565,0.60270166,-0.40561101,-0.39180340,-0.56455338,1.00000000,1242.69255197,231.95659681,1210.84935186,231.95659681
46.81729335,24,368.50517891,417.15320237,341.85753810,417.03570975,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,371.86075114,408.84056715,345.98601191,408.84056715
46.81729335,26,1040.28527882,279.08432113,1015.61042269,278.97253756,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,1044.56797293,274.41195004,1020.41670830,274.41195004
46.81729335,30,753.31379710,115.48020879,713.99315241,115.38809846,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,757.01063222,105.21162237,717.95399504,105.21162237
46.81729335,34,1683.58063771,404.14607537,1651.64945179,404.07230067,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,1689.27420382,396.86572710,1658.29587411,396.86572710
46.81729335,39,1653.88028762,124.59143480,1622.74002491,124.54011491,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,1659.76597579,117.38280099,1629.51182472,117.38280099
46.81729335,44,563.50375589,358.32213174,538.51046743,358.18705605,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,568.58529027,350.85967199,544.28770009,350.85967199
46.81729335,49,1798.14985068,67.70369322,1763.44089884,67.61913221,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,1803.82932741,60.53270345,1769.77286726,60.53270345
46.81729335,52,1242.51154465,236.51355213,1210.09615118,236.17891865,-0.44824366,-2.06281999,2.05147691,-0.01773779,0.00312226,0.98342407,-0.18042337,-0.49545679,-1.91698499,2.02683626,0.60222623,-0.40406656,-0.39535210,-0.56369363,1.00000000,1248.31813857,228.39884630,1216.42509749,228.39884630
47.61729335,24,381.53647480,356.26750840,355.21547429,356.05135874,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,380.74866408,350.99364797,355.09451959,350.99364797
47.61729335,26,1052.93554859,242.40031880,1028.20120518,242.30354502,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,1053.58028467,239.90190026,1029.43569776,239.90190026
47.61729335,30,768.26530378,65.92241192,728.85031177,65.85652650,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,767.87968626,58.44202952,728.91904789,58.44202952
47.61729335,34,1688.65560178,390.41337834,1657.13987701,390.34262545,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,1689.16341943,384.39939282,1658.27118270,384.39939282
47.61729335,39,1676.01658495,106.65925557,1644.73652448,106.65907289,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,1676.09989850,101.54032944,1645.67893849,101.54032944
47.61729335,44,575.68364189,304.86508372,551.06733269,304.61669252,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,577.03507623,300.17001199,552.86370151,300.17001199
47.61729335,49,1823.43759207,53.58828521,1788.41029281,53.25048603,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,1822.60634038,48.35258775,1788.32571939,48.35258775
47.61729335,52,1254.20897783,205.72162458,1221.83465178,205.54403497,-0.38923764,-2.08452906,2.07020910,0.00111727,-0.01174884,0.98391531,-0.17824503,-0.43679555,-1.93800578,2.05087480,0.59918852,-0.38875106,-0.41371436,-0.56452295,1.00000000,1256.14061046,199.80636906,1224.26876315,199.80636906
47.81729335,24,376.92654192,359.66984465,350.48300663,359.56862253,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,363.80900891,357.52589171,337.99645907,357.52589171
47.81729335,26,1048.99104952,247.23565071,1024.40367231,247.18849091,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,1040.21117496,249.42437058,1016.11343242,249.42437058
47.81729335,30,764.38547465,69.88602875,725.09232170,69.90256512,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,754.21376491,66.97958436,715.22827636,66.97958436
47.81729335,34,1682.22384218,397.05812498,1650.75658275,397.17534714,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,1669.86322901,395.91976848,1639.19908661,395.91976848
47.81729335,39,1669.59157098,113.21519214,1638.36236755,113.44357281,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,1656.17340039,115.87594163,1626.03192459,115.87594163
47.81729335,44,571.82270869,308.57111589,547.07961574,308.43835629,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,562.42941662,307.33292570,538.17073566,307.33292570
47.81729335,49,1815.98695663,60.37795625,1781.23483480,60.42998610,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,1799.74070542,64.40895045,1765.83364619,64.40895045
47.81729335,52,1249.64717010,211.18885387,1217.52166995,211.04559036,-0.39161765,-2.09198459,2.06565833,-0.00261562,-0.01337082,0.98287110,-0.18378954,-0.44067278,-1.94591609,2.04665792,0.60406352,-0.38639063,-0.40936464,-0.56411890,1.00000000,1241.42155663,210.72883845,1209.67678988,210.72883845
47.95729360,24,362.06488264,364.56387013,335.26443349,364.58135245,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,360.90327348,367.46026280,335.05901961,367.46026280
47.95729360,26,1038.16715479,253.90640593,1013.32529068,253.81795597,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,1037.89519330,259.46232756,1013.81761890,259.46232756
47.95729360,30,754.51719731,75.74951369,714.93382335,75.72864079,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,751.91634617,77.67128639,712.96480408,77.67128639
47.95729360,34,1665.49162830,404.81446127,1633.82291601,404.77674372,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,1667.44202972,405.64099431,1636.78584841,405.64099431
47.95729360,39,1654.68681069,123.48743248,1623.34471971,123.62355629,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,1652.02962853,126.58725784,1621.96352003,126.58725784
47.95729360,44,559.17368846,313.70083830,534.24645080,313.69445435,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,560.07011683,317.26204596,535.80159585,317.26204596
47.95729360,49,1799.69124341,71.96950215,1764.84931179,71.92192185,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,1794.83631973,75.46104992,1761.02750644,75.46104992
47.95729360,52,1238.15938039,218.78446718,1205.75612086,218.58380377,-0.39887766,-2.09592701,2.06243129,-0.00691800,-0.01395601,0.98272092,-0.18443631,-0.44795199,-1.94986639,2.04342464,0.60675393,-0.38779050,-0.40705094,-0.56194104,1.00000000,1238.80246257,220.93990237,1207.08868787,220.93990237
48.02729348,24,361.60113159,370.14618151,335.04068139,370.13386429,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,355.11797676,372.02954748,329.21506581,372.02954748
48.02729348,26,1036.66581381,259.05838970,1011.91963325,259.00475529,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,1033.24582961,263.56063506,1009.17933870,263.56063506
48.02729348,30,751.52188506,80.25708470,712.22514742,80.51503232,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,746.83274936,82.09318764,707.86556190,82.09318764
48.02729348,34,1665.99775233,410.03211094,1634.70648253,410.32279089,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,1661.55867060,409.09102909,1630.96202710,409.09102909
48.02729348,39,1650.98677813,128.36226237,1620.10178036,128.70522910,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,1645.18579093,130.93914865,1615.20385884,130.93914865
48.02729348,44,558.33133849,319.12683910,533.87366293,319.22930213,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,555.02362304,321.60737827,530.72179254,321.60737827
48.02729348,49,1794.89457594,76.81152484,1760.43505812,76.93703289,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,1787.02718116,80.06151401,1753.33107793,80.06151401
48.02729348,52,1236.36332745,223.72329560,1204.15838032,223.73355211,-0.40170727,-2.09824960,2.06052726,-0.00883932,-0.01357093,0.98238749,-0.18615136,-0.45121012,-1.95235898,2.04131572,0.60820813,-0.38787596,-0.40486812,-0.56188692,1.00000000,1233.75734932,225.07615328,1202.07636955,225.07615328
48.08729348,24,363.00498137,375.70792101,336.32037238,375.59872395,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,344.49612159,372.28055817,318.48372036,372.28055817
48.08729348,26,1039.07476330,264.52415021,1014.23954058,264.57438553,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,1025.08513405,264.29892206,1001.02442890,264.29892206
48.08729348,30,755.11013887,86.75098522,715.79903977,86.92278516,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,737.92455475,82.18164122,698.88638687,82.18164122
48.08729348,34,1667.38005346,415.17753001,1635.70083793,415.09391424,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,1650.37823597,410.10739289,1619.90651489,410.10739289
48.08729348,39,1654.92827555,133.93576394,1623.75888744,134.07743922,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,1633.97241144,133.10076280,1604.11358784,133.10076280
48.08729348,44,560.23934067,324.56763852,535.39520014,324.68536400,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,545.78816064,321.84469716,521.41640576,321.84469716
48.08729348,49,1799.56486490,82.45487084,1764.86345525,82.48726979,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,1774.40382768,82.80276066,1740.87489370,82.80276066
48.08729348,52,1239.11363333,229.29199673,1206.56263523,229.27189791,-0.40197058,-2.10136586,2.05928007,-0.00926835,-0.01337056,0.98173822,-0.18953945,-0.45245672,-1.95582479,2.03997723,0.60966847,-0.38612309,-0.40256777,-0.56316295,1.00000000,1225.01773358,226.17781529,1193.38104802,226.17781529
48.28729348,30,726.58351400,86.48410121,686.62740546,86.39434352,-0.39498842,-2.11263771,2.05759360,-0.00890064,-0.01037070,0.97840332,-0.20625256,-0.45038970,-1.96902063,2.03733795,0.61457272,-0.37721057,-0.39143755,-0.57165479,1.00000000,692.63675037,75.83768933,653.22657512,75.83768933
49.02729348,24,326.27025374,350.09493002,299.41133735,349.82984766,-0.35277114,-2.20842461,2.03528781,-0.00902568,-0.05979209,0.97944995,-0.19240901,-0.40456692,-2.06214683,2.03020582,0.63245638,-0.36007495,-0.42311269,-0.53974125,1.00000000,331.23163435,336.01798740,305.24789643,336.01798740
49.02729348,26,1014.66408183,300.31163901,990.24717619,300.09638044,-0.35277114,-2.20842461,2.03528781,-0.00902568,-0.05979209,0.97944995,-0.19240901,-0.40456692,-2.06214683,2.03020582,0.63245638,-0.36007495,-0.42311269,-0.53974125,1.00000000,1019.62907900,291.79031702,995.69236446,291.79031702
49.02729348,30,732.59200675,99.91730450,693.37723603,99.87470930,-0.35277114,-2.20842461,2.03528781,-0.00902568,-0.05979209,0.97944995,-0.19240901,-0.40456692,-2.06214683,2.03020582,0.63245638,-0.36007495,-0.42311269,-0.53974125,1.00000000,737.62279135,85.47344497,698.87734043,85.47344497
49.02729348,34,1616.12109231,502.36063703,1585.36332386,502.38880533,-0.35277114,-2.20842461,2.03528781,-0.00902568,-0.05979209,0.97944995,-0.19240901,-0.40456692,-2.06214683,2.03020582,0.63245638,-0.36007495,-0.42311269,-0.53974125,1.00000000,1619.67180098,492.62837514,1589.35618195,492.62837514
49.02729348,39,1618.81453942,227.53968034,1588.63338775,227.62917221,-0.35277114,-2.20842461,2.03528781,-0.00902568,-0.05979209,0.97944995,-0.19240901,-0.40456692,-2.06214683,2.03020582,0.63245638,-0.36007495,-0.42311269,-0.53974125,1.00000000,1626.10379560,218.17261276,1596.52873205,218.17261276
49.02729348,44,531.87027700,317.12547544,507.21330803,317.10286180,-0.35277114,-2.20842461,2.03528781,-0.00902568,-0.05979209,0.97944995,-0.19240901,-0.40456692,-2.06214683,2.03020582,0.63245638,-0.36007495,-0.42311269,-0.53974125,1.00000000,538.24236270,304.64926431,513.93337496,304.64926431
