time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
43.37445277,16,1189.78677471,496.96183212,1139.45641439,496.66839382,-1.20920868,2.43673363,0.94965626,-0.11703411,0.03312599,0.98873358,0.08724172,-1.16959617,2.58447037,0.92210068,-0.50772911,0.60788384,0.46285365,0.39806392,1.00000000,1175.02579152,484.02058363,1124.55612183,484.02058363
43.37445277,38,1475.62889569,680.16529946,1429.32003436,679.97418539,-1.20920868,2.43673363,0.94965626,-0.11703411,0.03312599,0.98873358,0.08724172,-1.16959617,2.58447037,0.92210068,-0.50772911,0.60788384,0.46285365,0.39806392,1.00000000,1463.74896771,668.99384451,1417.37012714,668.99384451
43.37445277,40,1761.64183988,773.59871631,1714.28322411,773.26683529,-1.20920868,2.43673363,0.94965626,-0.11703411,0.03312599,0.98873358,0.08724172,-1.16959617,2.58447037,0.92210068,-0.50772911,0.60788384,0.46285365,0.39806392,1.00000000,1745.93443507,759.83534580,1699.40280239,759.83534580
43.37445277,41,1872.70995929,976.95414614,1825.30255988,976.97048045,-1.20920868,2.43673363,0.94965626,-0.11703411,0.03312599,0.98873358,0.08724172,-1.16959617,2.58447037,0.92210068,-0.50772911,0.60788384,0.46285365,0.39806392,1.00000000,1854.05640113,960.55692611,1807.04565347,960.55692611
43.37445277,54,1515.58380364,471.07570374,1462.84817275,470.70487197,-1.20920868,2.43673363,0.94965626,-0.11703411,0.03312599,0.98873358,0.08724172,-1.16959617,2.58447037,0.92210068,-0.50772911,0.60788384,0.46285365,0.39806392,1.00000000,1505.72854408,456.66092176,1452.41340292,456.66092176
43.44445290,7,1397.29019943,339.17054243,1334.98876414,338.39986573,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,1384.47782855,321.67976011,1321.52165272,321.67976011
43.44445290,12,552.54305614,122.21512555,459.61674938,121.56273248,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,517.17432329,83.72257080,421.12403180,83.72257080
43.44445290,16,1190.15843584,491.28461940,1139.39180507,490.82785790,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,1175.88433556,476.61387315,1124.93804381,476.61387315
43.44445290,38,1477.90809839,676.01102998,1431.24288747,675.74359417,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,1466.24414871,663.87781199,1419.50147198,663.87781199
43.44445290,40,1765.63923859,770.11856059,1718.07208278,769.89985035,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,1750.11069006,755.78735209,1703.23584404,755.78735209
43.44445290,41,1876.85500435,974.47244459,1829.13117226,974.51523402,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,1858.07195644,957.85181191,1810.74614390,957.85181191
43.44445290,54,1519.10940418,465.56628063,1465.99360866,465.14505740,-1.23374391,2.43925029,0.95115544,-0.11528334,0.03221418,0.98900487,0.08684100,-1.19461035,2.58697973,0.92374098,-0.50765862,0.60647638,0.46412352,0.39882138,1.00000000,1509.95012119,449.32445360,1456.10932583,449.32445360
43.51445303,12,544.25938762,103.80583792,449.26082349,103.13262270,-1.25785042,2.44168104,0.95171162,-0.11574456,0.03301616,0.98891085,0.08699682,-1.21861910,2.58934870,0.92408746,-0.50737281,0.60713856,0.46351887,0.39888076,1.00000000,508.04682876,72.67324266,410.35688881,72.67324266
43.51445303,16,1190.21451204,483.06786121,1139.03956749,482.68559054,-1.25785042,2.44168104,0.95171162,-0.11574456,0.03301616,0.98891085,0.08699682,-1.21861910,2.58934870,0.92408746,-0.50737281,0.60713856,0.46351887,0.39888076,1.00000000,1177.39313323,474.13138936,1125.97755264,474.13138936
43.51445303,38,1479.78059966,669.58993669,1432.91122251,669.30885687,-1.25785042,2.44168104,0.95171162,-0.11574456,0.03301616,0.98891085,0.08699682,-1.21861910,2.58934870,0.92408746,-0.50737281,0.60713856,0.46351887,0.39888076,1.00000000,1470.48856355,662.81881544,1423.34114368,662.81881544
43.51445303,40,1769.43030385,764.34789227,1722.02153717,764.26022928,-1.25785042,2.44168104,0.95171162,-0.11574456,0.03301616,0.98891085,0.08699682,-1.21861910,2.58934870,0.92408746,-0.50737281,0.60713856,0.46351887,0.39888076,1.00000000,1757.07285189,755.10311542,1709.78533161,755.10311542
43.51445303,41,1882.16979879,970.86352801,1834.31157502,971.06448819,-1.25785042,2.44168104,0.95171162,-0.11574456,0.03301616,0.98891085,0.08699682,-1.21861910,2.58934870,0.92408746,-0.50737281,0.60713856,0.46351887,0.39888076,1.00000000,1866.56776510,958.87713705,1818.81131118,958.87713705
43.51445303,54,1522.32598394,457.57550109,1468.59685737,457.05588142,-1.25785042,2.44168104,0.95171162,-0.11574456,0.03301616,0.98891085,0.08699682,-1.21861910,2.58934870,0.92408746,-0.50737281,0.60713856,0.46351887,0.39888076,1.00000000,1514.75900502,445.86388240,1460.39336530,445.86388240
44.04445290,7,1445.57408910,268.32138087,1375.66594392,267.56765760,-1.47854417,2.48263579,0.95467237,-0.11409395,0.03431279,0.98877559,0.09015509,-1.43838340,2.63001328,0.92669321,-0.50427450,0.60854384,0.46520309,0.39870755,1.00000000,1451.28904859,249.35840997,1379.79208733,249.35840997
44.04445290,16,1208.43693285,448.04758574,1152.82462119,447.65755148,-1.47854417,2.48263579,0.95467237,-0.11409395,0.03431279,0.98877559,0.09015509,-1.43838340,2.63001328,0.92669321,-0.50427450,0.60854384,0.46520309,0.39870755,1.00000000,1208.03490861,436.50002491,1151.69245593,436.50002491
44.04445290,38,1520.77310537,651.85453038,1470.26221022,651.48697302,-1.47854417,2.48263579,0.95467237,-0.11409395,0.03431279,0.98877559,0.09015509,-1.43838340,2.63001328,0.92669321,-0.50427450,0.60854384,0.46520309,0.39870755,1.00000000,1525.99142273,643.62779421,1474.66662940,643.62779421
44.04445290,40,1835.61690186,754.18331259,1784.23566705,754.03479026,-1.47854417,2.48263579,0.95467237,-0.11409395,0.03431279,0.98877559,0.09015509,-1.43838340,2.63001328,0.92669321,-0.50427450,0.60854384,0.46520309,0.39870755,1.00000000,1839.85589157,743.22091358,1788.29163642,743.22091358
44.04445290,54,1572.13242687,418.07286338,1513.58965997,417.41111193,-1.47854417,2.48263579,0.95467237,-0.11409395,0.03431279,0.98877559,0.09015509,-1.43838340,2.63001328,0.92669321,-0.50427450,0.60854384,0.46520309,0.39870755,1.00000000,1582.51035046,401.60334398,1522.48369787,401.60334398
44.24445290,16,1230.84998131,431.48200058,1172.99028519,430.85171262,-1.56280220,2.50119467,0.95212833,-0.11685286,0.03638860,0.98836758,0.09028162,-1.52243650,2.64840277,0.92367699,-0.50437795,0.61079440,0.46261177,0.39815002,1.00000000,1219.25982812,429.13116734,1160.81119835,429.13116734
44.24445290,38,1553.04301482,643.73604985,1500.45047432,643.48360043,-1.56280220,2.50119467,0.95212833,-0.11685286,0.03638860,0.98836758,0.09028162,-1.52243650,2.64840277,0.92367699,-0.50437795,0.61079440,0.46261177,0.39815002,1.00000000,1548.34452573,643.35637319,1495.22239419,643.35637319
44.24445290,40,1882.39423844,749.87395253,1829.05726504,749.57693055,-1.56280220,2.50119467,0.95212833,-0.11685286,0.03638860,0.98836758,0.09028162,-1.52243650,2.64840277,0.92367699,-0.50437795,0.61079440,0.46261177,0.39815002,1.00000000,1874.19511483,745.33408759,1820.79041576,745.33408759
44.24445290,54,1613.56317520,398.64567137,1551.64755223,398.02231402,-1.56280220,2.50119467,0.95212833,-0.11685286,0.03638860,0.98836758,0.09028162,-1.52243650,2.64840277,0.92367699,-0.50437795,0.61079440,0.46261177,0.39815002,1.00000000,1609.18604696,390.57535974,1546.77843956,390.57535974
44.31445303,7,1492.96850982,236.11227298,1417.75648725,235.58101664,-1.59474607,2.50637824,0.95101603,-0.11828507,0.03631247,0.98825582,0.08966838,-1.55447543,2.65364180,0.92264218,-0.50537884,0.61108655,0.46155911,0.39765392,1.00000000,1484.23986204,222.29499816,1408.09768605,222.29499816
44.31445303,16,1232.17601034,434.18931007,1173.47279009,433.62224304,-1.59474607,2.50637824,0.95101603,-0.11828507,0.03631247,0.98825582,0.08966838,-1.55447543,2.65364180,0.92264218,-0.50537884,0.61108655,0.46155911,0.39765392,1.00000000,1221.81685374,427.31447154,1162.55332171,427.31447154
44.31445303,38,1557.77707463,648.61871151,1504.52430700,648.26761341,-1.59474607,2.50637824,0.95101603,-0.11828507,0.03631247,0.98825582,0.08966838,-1.55447543,2.65364180,0.92264218,-0.50537884,0.61108655,0.46155911,0.39765392,1.00000000,1554.70516763,644.91766872,1500.90178138,644.91766872
44.31445303,54,1619.75608412,400.10312605,1557.02779920,399.62410993,-1.59474607,2.50637824,0.95101603,-0.11828507,0.03631247,0.98825582,0.08966838,-1.55447543,2.65364180,0.92264218,-0.50537884,0.61108655,0.46155911,0.39765392,1.00000000,1617.50058149,388.12573735,1554.19383682,388.12573735
44.58445290,7,1494.04697948,200.19662440,1414.67758785,199.77123453,-1.70161623,2.50328858,0.95102439,-0.11903411,0.03450151,0.99009800,0.06592470,-1.66807847,2.65245340,0.92237046,-0.51929935,0.59927968,0.45143250,0.40914636,1.00000000,1447.99283724,196.71676976,1368.56544431,196.71676976
44.58445290,16,1214.93059180,414.01118452,1153.33381647,413.86979040,-1.70161623,2.50328858,0.95102439,-0.11903411,0.03450151,0.99009800,0.06592470,-1.66807847,2.65245340,0.92237046,-0.51929935,0.59927968,0.45143250,0.40914636,1.00000000,1173.97249811,412.26557647,1112.32497014,412.26557647
44.58445290,38,1540.93291996,642.60712073,1485.56410050,642.31111396,-1.70161623,2.50328858,0.95102439,-0.11903411,0.03450151,0.99009800,0.06592470,-1.66807847,2.65245340,0.92237046,-0.51929935,0.59927968,0.45143250,0.40914636,1.00000000,1507.15830789,641.41716529,1452.26055078,641.41716529
44.58445290,54,1615.79700999,380.32660791,1550.52898726,380.38068601,-1.70161623,2.50328858,0.95102439,-0.11903411,0.03450151,0.99009800,0.06592470,-1.66807847,2.65245340,0.92237046,-0.51929935,0.59927968,0.45143250,0.40914636,1.00000000,1575.87151030,376.97460230,1510.94402610,376.97460230
44.65445277,7,1481.50220737,196.54838004,1401.32409462,196.04939567,-1.73158384,2.49897635,0.94997073,-0.12122454,0.03225448,0.99043917,0.05738874,-1.69965035,2.64931963,0.92185972,-0.52580414,0.59508589,0.44750338,0.41127062,1.00000000,1433.64065902,196.33439900,1353.42338606,196.33439900
44.65445277,16,1199.87190788,412.40812386,1137.47566424,412.16055147,-1.73158384,2.49897635,0.94997073,-0.12122454,0.03225448,0.99043917,0.05738874,-1.69965035,2.64931963,0.92185972,-0.52580414,0.59508589,0.44750338,0.41127062,1.00000000,1156.55534802,413.10499147,1094.24962396,413.10499147
44.65445277,38,1525.32199607,643.47805889,1469.49529911,643.64247077,-1.73158384,2.49897635,0.94997073,-0.12122454,0.03225448,0.99043917,0.05738874,-1.69965035,2.64931963,0.92185972,-0.52580414,0.59508589,0.44750338,0.41127062,1.00000000,1488.86395838,646.85088953,1433.69378745,646.85088953
44.65445277,54,1601.65182044,380.01017014,1535.89251363,379.73220781,-1.73158384,2.49897635,0.94997073,-0.12122454,0.03225448,0.99043917,0.05738874,-1.69965035,2.64931963,0.92185972,-0.52580414,0.59508589,0.44750338,0.41127062,1.00000000,1559.41491816,380.91183867,1494.14420392,380.91183867
44.71445303,7,1465.05690121,197.91959274,1384.25979770,197.22543997,-1.75418361,2.49523561,0.95042650,-0.12069518,0.03087270,0.99080867,0.05270304,-1.72485607,2.64523798,0.92241349,-0.52883508,0.59180277,0.44625629,0.41347099,1.00000000,1425.84159428,188.63593149,1344.74300036,188.63593149
44.71445303,16,1180.55173275,414.36939231,1117.77001253,414.20988365,-1.75418361,2.49523561,0.95042650,-0.12069518,0.03087270,0.99080867,0.05270304,-1.72485607,2.64523798,0.92241349,-0.52883508,0.59180277,0.44625629,0.41347099,1.00000000,1145.58559027,407.82707172,1082.66784672,407.82707172
44.71445303,38,1505.87467607,647.18013729,1450.06600052,646.75734078,-1.75418361,2.49523561,0.95042650,-0.12069518,0.03087270,0.99080867,0.05270304,-1.72485607,2.64523798,0.92241349,-0.52883508,0.59180277,0.44625629,0.41347099,1.00000000,1478.13458682,645.13557146,1422.67260081,645.13557146
44.71445303,54,1582.76210215,384.16087616,1516.83032691,383.73327550,-1.75418361,2.49523561,0.95042650,-0.12069518,0.03087270,0.99080867,0.05270304,-1.72485607,2.64523798,0.92241349,-0.52883508,0.59180277,0.44625629,0.41347099,1.00000000,1550.54560256,377.25705299,1484.82700045,377.25705299
45.11445303,7,1462.63665191,139.00546449,1374.90395190,138.47253360,-1.91674461,2.49877170,0.95260964,-0.11795726,0.02786927,0.99175128,0.04169856,-1.89107005,2.64942701,0.92496765,-0.53486667,0.58375570,0.44424012,0.41928229,1.00000000,1447.88231517,117.61564125,1358.46178925,117.61564125
45.11445303,16,1152.46305433,380.48952020,1085.38486970,380.05640472,-1.91674461,2.49877170,0.95260964,-0.11795726,0.02786927,0.99175128,0.04169856,-1.89107005,2.64942701,0.92496765,-0.53486667,0.58375570,0.44424012,0.41928229,1.00000000,1134.26776772,367.36700131,1066.26173227,367.36700131
45.11445303,38,1493.93753949,636.78198785,1435.44471063,636.55268505,-1.91674461,2.49877170,0.95260964,-0.11795726,0.02786927,0.99175128,0.04169856,-1.89107005,2.64942701,0.92496765,-0.53486667,0.58375570,0.44424012,0.41928229,1.00000000,1481.88700125,628.23505829,1423.02352900,628.23505829
45.11445303,40,1826.47555334,757.32291412,1768.25425360,757.00459136,-1.91674461,2.49877170,0.95260964,-0.11795726,0.02786927,0.99175128,0.04169856,-1.89107005,2.64942701,0.92496765,-0.53486667,0.58375570,0.44424012,0.41928229,1.00000000,1811.09549648,745.42633147,1753.66681189,745.42633147
45.11445303,54,1578.65194839,354.96648919,1509.03745389,354.46588232,-1.91674461,2.49877170,0.95260964,-0.11795726,0.02786927,0.99175128,0.04169856,-1.89107005,2.64942701,0.92496765,-0.53486667,0.58375570,0.44424012,0.41928229,1.00000000,1569.01576927,337.92921126,1498.30964590,337.92921126
45.38445290,7,1485.44792649,85.05246616,1390.65956893,84.63315667,-2.03695047,2.50298933,0.95221336,-0.11965899,0.02781556,0.99180378,0.03511713,-2.01301211,2.65404745,0.92442306,-0.53901513,0.58121794,0.44021953,0.42172878,1.00000000,1472.21512240,64.35048919,1375.60334246,64.35048919
45.38445290,16,1147.93939984,352.06778949,1076.85024863,351.60686936,-2.03695047,2.50298933,0.95221336,-0.11965899,0.02781556,0.99180378,0.03511713,-2.01301211,2.65404745,0.92442306,-0.53901513,0.58121794,0.44021953,0.42172878,1.00000000,1130.32728071,342.53227643,1058.02701447,342.53227643
45.38445290,38,1503.04204913,624.47259352,1441.98659982,624.32004969,-2.03695047,2.50298933,0.95221336,-0.11965899,0.02781556,0.99180378,0.03511713,-2.01301211,2.65404745,0.92442306,-0.53901513,0.58121794,0.44021953,0.42172878,1.00000000,1492.62806131,622.00898932,1430.81923084,622.00898932
45.38445290,40,1847.18688619,750.49161087,1786.82668016,750.33188522,-2.03695047,2.50298933,0.95221336,-0.11965899,0.02781556,0.99180378,0.03511713,-2.01301211,2.65404745,0.92442306,-0.53901513,0.58121794,0.44021953,0.42172878,1.00000000,1833.44829792,745.06031603,1773.45557762,745.06031603
45.38445290,54,1596.83220207,324.49955783,1523.27115835,323.97813631,-2.03695047,2.50298933,0.95221336,-0.11965899,0.02781556,0.99180378,0.03511713,-2.01301211,2.65404745,0.92442306,-0.53901513,0.58121794,0.44021953,0.42172878,1.00000000,1590.49349219,312.11039344,1515.55000141,312.11039344
45.45445277,7,1490.82425485,74.85343248,1394.05122644,74.56547465,-2.06622187,2.50500719,0.95205139,-0.12000772,0.02858955,0.99179608,0.03348482,-2.04267197,2.65612910,0.92398543,-0.53961028,0.58093985,0.43886180,0.42276465,1.00000000,1478.86854168,49.24918451,1380.32774698,49.24918451
45.45445277,16,1145.39014696,348.37965216,1073.15082067,347.87251710,-2.06622187,2.50500719,0.95205139,-0.12000772,0.02858955,0.99179608,0.03348482,-2.04267197,2.65612910,0.92398543,-0.53961028,0.58093985,0.43886180,0.42276465,1.00000000,1129.58043965,335.69161722,1056.14807754,335.69161722
45.45445277,38,1503.48522566,626.50087508,1441.92821374,626.23202648,-2.06622187,2.50500719,0.95205139,-0.12000772,0.02858955,0.99179608,0.03348482,-2.04267197,2.65612910,0.92398543,-0.53961028,0.58093985,0.43886180,0.42276465,1.00000000,1495.94898729,619.50601370,1433.38268312,619.50601370
45.45445277,40,1851.28245302,754.55948140,1790.48912675,754.32579410,-2.06622187,2.50500719,0.95205139,-0.12000772,0.02858955,0.99179608,0.03348482,-2.04267197,2.65612910,0.92398543,-0.53961028,0.58093985,0.43886180,0.42276465,1.00000000,1839.78566078,743.50944092,1779.14413838,743.50944092
45.45445277,54,1600.75847203,322.12844955,1526.09512382,321.63601729,-2.06622187,2.50500719,0.95205139,-0.12000772,0.02858955,0.99179608,0.03348482,-2.04267197,2.65612910,0.92398543,-0.53961028,0.58093985,0.43886180,0.42276465,1.00000000,1596.32473542,304.34152433,1520.27674902,304.34152433
45.52445290,7,1496.38328743,63.50979705,1397.79213198,63.19285698,-2.09338019,2.50930613,0.95294514,-0.11913579,0.03045058,0.99183733,0.03373576,-2.06991993,2.66016781,0.92427854,-0.53817881,0.58158085,0.43851553,0.42406533,1.00000000,1490.43204003,28.84209167,1389.78939304,28.84209167
45.52445290,16,1142.86712462,343.86050423,1069.60693388,343.31671864,-2.09338019,2.50930613,0.95294514,-0.11913579,0.03045058,0.99183733,0.03373576,-2.06991993,2.66016781,0.92427854,-0.53817881,0.58158085,0.43851553,0.42406533,1.00000000,1133.18705740,325.49585415,1058.61145448,325.49585415
45.52445290,38,1504.94389979,626.14709690,1442.55700345,625.93491919,-2.09338019,2.50930613,0.95294514,-0.11913579,0.03045058,0.99183733,0.03373576,-2.06991993,2.66016781,0.92427854,-0.53817881,0.58158085,0.43851553,0.42406533,1.00000000,1504.58208151,612.77649699,1441.21471909,612.77649699
45.52445290,40,1855.50745544,754.78623731,1794.33511153,754.38685389,-2.09338019,2.50930613,0.95294514,-0.11913579,0.03045058,0.99183733,0.03373576,-2.06991993,2.66016781,0.92427854,-0.53817881,0.58158085,0.43851553,0.42406533,1.00000000,1852.68970989,737.04046246,1791.30973557,737.04046246
45.52445290,54,1604.74111814,317.98457336,1528.86118626,317.48734489,-2.09338019,2.50930613,0.95294514,-0.11913579,0.03045058,0.99183733,0.03373576,-2.06991993,2.66016781,0.92427854,-0.53817881,0.58158085,0.43851553,0.42406533,1.00000000,1607.49906265,291.56428649,1530.22413748,291.56428649
45.65445277,16,1150.29013272,324.29942337,1074.73764668,323.49447523,-2.14327500,2.51136323,0.95415837,-0.11678147,0.02967219,0.99217166,0.03281690,-2.11998819,2.66250171,0.92563186,-0.53797833,0.57975658,0.43985269,0.42543064,1.00000000,1137.19053707,305.52733502,1060.42802197,305.52733502
45.65445277,38,1521.32524047,612.57111110,1457.21003975,612.42633443,-2.14327500,2.51136323,0.95415837,-0.11678147,0.02967219,0.99217166,0.03281690,-2.11998819,2.66250171,0.92563186,-0.53797833,0.57975658,0.43985269,0.42543064,1.00000000,1515.48120155,602.77306679,1450.65503918,602.77306679
