time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
103.66445290,55,164.17919725,676.47724183,108.93394482,676.85439679,-1.72305893,1.85508054,0.94555243,0.04662634,-0.11426221,-0.56413992,-0.81640410
103.93445277,51,1289.72000695,140.39975960,1188.51319303,139.60258681,-1.68635418,1.93125049,0.94859861,0.04357853,-0.11127026,-0.55542750,-0.82293381
103.93445277,55,175.79454120,666.01205532,119.80341756,666.31302158,-1.68635418,1.93125049,0.94859861,0.04357853,-0.11127026,-0.55542750,-0.82293381
104.06445290,51,1317.59571018,116.52730032,1212.41952362,115.88997675,-1.66467256,1.97596516,0.94621126,0.04502089,-0.11368726,-0.55110926,-0.82542528
104.06445290,55,178.98270797,667.73034867,122.45357199,668.05137826,-1.66467256,1.97596516,0.94621126,0.04502089,-0.11368726,-0.55110926,-0.82542528
104.26445290,55,182.46432059,669.61143446,124.69318096,669.86913891,-1.63079209,2.03652265,0.94637413,0.04255331,-0.11432911,-0.54536952,-0.82927080
104.33445277,55,186.08220904,668.07799103,128.25329751,668.22424265,-1.62032089,2.05483398,0.94742527,0.04187785,-0.11360605,-0.54292623,-0.83100592
104.40445290,55,189.81615449,666.57771710,131.44928638,666.89957163,-1.60878013,2.07501886,0.94885031,0.04053348,-0.11237642,-0.54106427,-0.83245291
104.53445277,55,197.00850840,658.97138114,138.20678788,659.11131272,-1.58308241,2.11614533,0.94786644,0.03962695,-0.11451578,-0.53498016,-0.83612913
104.60445290,55,202.19960280,662.93767777,143.28955621,663.26493152,-1.57201779,2.13666232,0.94646714,0.04102673,-0.11608623,-0.53291042,-0.83716619
104.73445277,55,202.67390403,664.62367089,142.81976024,664.79755826,-1.54938553,2.17540887,0.94849604,0.03935109,-0.11426808,-0.52840466,-0.84034664
104.80445290,55,207.63888934,660.23763834,147.64706643,660.27140210,-1.53782739,2.19313880,0.95064605,0.03748339,-0.11233277,-0.52530866,-0.84263097
104.87445303,55,214.77252189,652.25720619,154.80717632,652.38049186,-1.52787813,2.21158534,0.95138191,0.03755595,-0.11116304,-0.52338734,-0.84397743
105.00445290,55,219.52218548,644.91462968,158.68554722,645.27079655,-1.50601928,2.25431025,0.95112896,0.03900625,-0.11068943,-0.51837012,-0.84706476
105.20445290,55,225.77466177,642.73955903,163.87312364,643.01037787,-1.46721241,2.31033162,0.95328263,0.03437447,-0.11198016,-0.51316107,-0.85026141
105.27445303,55,226.49896259,641.15250953,164.33279957,641.35466498,-1.45504756,2.32884229,0.95299283,0.03423730,-0.11231208,-0.51095744,-0.85154930
105.54445290,55,230.98993979,639.60172123,166.97859938,639.49811880,-1.40134807,2.40757339,0.95421890,0.03314105,-0.11184524,-0.50146516,-0.85727738
105.60445290,55,236.20412288,634.88254377,171.74826223,635.05060048,-1.39173812,2.42246206,0.95422247,0.03335253,-0.11136923,-0.49939738,-0.85853747
105.67445303,55,240.09706876,630.89463740,175.19679984,631.15652871,-1.37860842,2.44419534,0.95303161,0.03529264,-0.11181082,-0.49599455,-0.86037321
105.74445290,55,240.46406015,630.69705866,175.11292085,630.96422526,-1.36256769,2.46978993,0.95120359,0.03625195,-0.11225206,-0.49327077,-0.86184059
105.80445290,55,240.56793805,634.43175423,174.65426931,634.46773974,-1.35004366,2.48797477,0.95035009,0.03659876,-0.11153017,-0.49125166,-0.86307192
105.87445303,55,240.12165429,637.65356873,173.55674298,637.87469996,-1.33539340,2.50772764,0.95013567,0.03550306,-0.11376036,-0.48945834,-0.86384520
105.94445290,55,238.75420774,635.22937958,171.54214415,635.51254458,-1.32172631,2.52369730,0.95152522,0.03412544,-0.11308408,-0.48775318,-0.86495326
106.07445303,55,244.73570314,629.93026401,176.91461978,629.90242307,-1.29153887,2.55415687,0.95522144,0.02924398,-0.11277585,-0.48162183,-0.86860047
106.14445290,55,251.08846619,624.63831853,183.15856316,624.64699762,-1.27349425,2.57820747,0.95513966,0.02919350,-0.11270509,-0.47861731,-0.87027029
106.61445277,55,264.36073380,613.20461845,192.34332962,613.26092406,-1.17781402,2.70244984,0.95045855,0.03160708,-0.11681848,-0.46055795,-0.87934101
106.88445290,55,282.02609657,629.18400272,209.12388758,629.19806382,-1.15046392,2.72111586,0.95109667,0.02884677,-0.11803878,-0.45162509,-0.88389449
106.94445290,55,290.96608878,625.49121182,218.47784496,625.65582076,-1.15021070,2.71861230,0.95246085,0.02762972,-0.11598238,-0.44997112,-0.88504831
107.01445277,55,298.48988615,621.98555338,226.36952948,621.91431220,-1.14899758,2.71757823,0.95289892,0.02728180,-0.11556951,-0.44846474,-0.88587735
107.08445290,55,305.01723698,619.29590061,232.99583680,619.42812590,-1.14621320,2.71783116,0.95271964,0.02703323,-0.11663012,-0.44624542,-0.88686617
107.14445290,55,311.98429196,621.10266923,240.18283066,621.34813003,-1.14314965,2.71844796,0.95303188,0.02668646,-0.11542040,-0.44439119,-0.88796528
107.21445277,55,319.32357488,621.46866678,247.72466308,621.40182061,-1.13976692,2.71967892,0.95352652,0.02625173,-0.11401338,-0.44243390,-0.88913667
107.28445290,55,324.99440001,618.28395144,253.43888071,618.26461393,-1.13552949,2.72175412,0.95347363,0.02562214,-0.11464838,-0.44052105,-0.89002267
107.34445290,55,330.53340806,621.38417779,259.19073571,621.55510930,-1.13236909,2.72349668,0.95337172,0.02526955,-0.11562346,-0.43877004,-0.89077127
107.41445277,55,337.95125972,622.57093688,266.72751189,622.61048663,-1.12832609,2.72570233,0.95345308,0.02510373,-0.11503936,-0.43673093,-0.89185263
107.68445290,55,362.62826877,617.59567730,291.70128901,617.45097459,-1.11204517,2.73448256,0.95534641,0.02353759,-0.11434146,-0.42877004,-0.89583929
108.08445290,55,395.89653114,614.61577799,324.78607579,614.61601197,-1.07030753,2.76727966,0.95597511,0.02210480,-0.11171255,-0.41445716,-0.90291578
108.15445303,55,401.35541447,614.26550716,330.13886517,614.50718154,-1.06251971,2.77326725,0.95554930,0.02205181,-0.11253646,-0.41212228,-0.90388294
108.22445290,55,406.76278147,615.38434783,335.36505334,615.41452956,-1.05461947,2.78049405,0.95502671,0.02263202,-0.11357526,-0.40880356,-0.90524453
108.35445303,55,418.18375593,613.50357535,346.60937053,613.64203328,-1.04182239,2.79167050,0.95584432,0.02175796,-0.11080622,-0.40443173,-0.90757001
108.48445290,55,429.52723234,609.70762645,357.83785079,609.66804462,-1.02711284,2.80217309,0.95542989,0.02132214,-0.11116786,-0.39983459,-0.90957097
108.68445290,55,445.41007367,612.50641472,373.22355441,612.46548511,-1.00287303,2.82070687,0.95350809,0.02091557,-0.12061546,-0.39419948,-0.91083527
108.75445303,55,451.81797497,611.52701174,379.50421835,611.39930722,-0.99414245,2.82558531,0.95356123,0.02073680,-0.11804742,-0.39053850,-0.91275075
108.82445290,55,456.38908760,612.06865726,383.98856887,612.01283088,-0.98214820,2.83062045,0.95314564,0.02019010,-0.12129371,-0.38502210,-0.91467831
108.95445303,55,486.66700649,613.26368659,414.46454789,612.92562668,-0.96115354,2.83704568,0.95251573,0.01966421,-0.11989458,-0.37237989,-0.92009309
109.56445290,55,681.66002129,611.88829385,609.67600700,611.25028287,-0.85033767,2.85408342,0.95251146,0.00905795,-0.11676790,-0.30055759,-0.94654473
109.76445290,55,746.24577962,610.10797993,674.00593968,609.79265087,-0.81169907,2.85610275,0.95263516,0.00532687,-0.11900677,-0.27636684,-0.95364030
112.10445290,8,665.80010815,276.08235305,595.52029434,276.49036171,-0.54664018,2.56754953,0.95141886,-0.05030191,-0.11509888,0.19299966,-0.97312440
112.44445290,8,845.44327467,286.64050484,776.44217488,286.67174010,-0.55250258,2.50466801,0.95046904,-0.05916824,-0.11242597,0.26465107,-0.95593838
112.64445290,8,952.55442054,286.76998315,883.47582203,286.28150094,-0.56104328,2.47209855,0.95040656,-0.06305711,-0.10822768,0.30520350,-0.94401320
113.04445290,5,1098.35431947,450.45440491,1050.12159231,450.11294722,-0.58017052,2.41630390,0.94794422,-0.07212556,-0.10620731,0.36694212,-0.92134168
113.04445290,8,1126.77127887,277.35981114,1056.65281742,277.10177021,-0.58017052,2.41630390,0.94794422,-0.07212556,-0.10620731,0.36694212,-0.92134168
113.17445277,8,1177.92393809,275.08168701,1107.17859539,274.55533467,-0.58626660,2.40263214,0.94740713,-0.07281089,-0.10481970,0.38487408,-0.91410187
113.37445277,8,1254.46690940,265.58879338,1182.72784184,265.01259834,-0.59652479,2.37923229,0.94663636,-0.07537194,-0.10349382,0.41274476,-0.90180313
113.37445277,9,633.52837406,64.53595813,534.72499691,64.80675651,-0.59652479,2.37923229,0.94663636,-0.07537194,-0.10349382,0.41274476,-0.90180313
113.57445277,8,1334.99960378,254.79496312,1261.99357583,254.05784612,-0.60842079,2.35812403,0.94667543,-0.07855805,-0.10175833,0.44076740,-0.88836780
113.57445277,9,713.18097582,75.18517581,615.59620190,75.36247290,-0.60842079,2.35812403,0.94667543,-0.07855805,-0.10175833,0.44076740,-0.88836780
114.18445290,8,1430.07706777,239.07516058,1354.35225057,238.54154359,-0.61651129,2.34229124,0.94556189,-0.08051577,-0.10081169,0.45912960,-0.87895064
114.18445290,9,803.45721411,82.89158975,706.35730012,83.08934117,-0.61651129,2.34229124,0.94556189,-0.08051577,-0.10081169,0.45912960,-0.87895064
114.18445290,17,730.15114018,825.73074628,708.07904518,825.64162540,-0.61651129,2.34229124,0.94556189,-0.08051577,-0.10081169,0.45912960,-0.87895064
114.18445290,18,859.78462917,679.54139906,837.64141459,679.34192696,-0.61651129,2.34229124,0.94556189,-0.08051577,-0.10081169,0.45912960,-0.87895064
114.18445290,27,67.29629776,701.64955662,45.76026181,702.00438191,-0.61651129,2.34229124,0.94556189,-0.08051577,-0.10081169,0.45912960,-0.87895064
114.18445290,31,1596.35651684,719.70566231,1562.66240027,719.48759353,-0.61651129,2.34229124,0.94556189,-0.08051577,-0.10081169,0.45912960,-0.87895064
114.24445290,8,1430.22150462,238.81503821,1354.46858778,238.22638710,-0.61634115,2.34241449,0.94554806,-0.08034179,-0.10077483,0.45881790,-0.87913353
114.24445290,9,803.31195084,82.83618213,706.30800169,83.04750639,-0.61634115,2.34241449,0.94554806,-0.08034179,-0.10077483,0.45881790,-0.87913353
114.24445290,17,729.93520741,825.53474424,707.76980108,825.33371225,-0.61634115,2.34241449,0.94554806,-0.08034179,-0.10077483,0.45881790,-0.87913353
114.24445290,18,859.75487395,679.23152519,837.64314774,679.01978146,-0.61634115,2.34241449,0.94554806,-0.08034179,-0.10077483,0.45881790,-0.87913353
114.24445290,27,67.10450549,701.40850855,45.59520861,701.81113494,-0.61634115,2.34241449,0.94554806,-0.08034179,-0.10077483,0.45881790,-0.87913353
114.24445290,31,1596.07079282,719.29965131,1562.44111053,719.01498537,-0.61634115,2.34241449,0.94554806,-0.08034179,-0.10077483,0.45881790,-0.87913353
114.45445277,8,1428.07855295,239.22027185,1352.37325206,238.65037729,-0.61596436,2.34254203,0.94550502,-0.08029766,-0.10078561,0.45842829,-0.87933956
114.45445277,9,801.40459069,82.66571884,704.27636578,82.82803064,-0.61596436,2.34254203,0.94550502,-0.08029766,-0.10078561,0.45842829,-0.87933956
114.45445277,17,728.33975223,825.75112842,706.26493600,825.66819216,-0.61596436,2.34254203,0.94550502,-0.08029766,-0.10078561,0.45842829,-0.87933956
114.45445277,18,858.12802263,679.42494789,836.05859374,679.13677116,-0.61596436,2.34254203,0.94550502,-0.08029766,-0.10078561,0.45842829,-0.87933956
114.45445277,27,64.51386578,701.56108105,43.12920917,701.89314866,-0.61596436,2.34254203,0.94550502,-0.08029766,-0.10078561,0.45842829,-0.87933956
114.45445277,31,1594.09488985,719.55577213,1560.46004818,719.31068061,-0.61596436,2.34254203,0.94550502,-0.08029766,-0.10078561,0.45842829,-0.87933956
114.58445290,8,1427.91954264,239.22449627,1352.13932370,238.68562578,-0.61591933,2.34244316,0.94546243,-0.08069612,-0.10107335,0.45857029,-0.87919600
114.58445290,9,801.24879437,82.51460368,704.10667505,82.71299222,-0.61591933,2.34244316,0.94546243,-0.08069612,-0.10107335,0.45857029,-0.87919600
114.58445290,17,728.31589504,825.55966724,706.24956799,825.50693575,-0.61591933,2.34244316,0.94546243,-0.08069612,-0.10107335,0.45857029,-0.87919600
114.58445290,18,857.99035481,679.27313406,835.90433935,679.18347302,-0.61591933,2.34244316,0.94546243,-0.08069612,-0.10107335,0.45857029,-0.87919600
114.58445290,27,64.38368714,701.49964129,42.90507950,701.72910598,-0.61591933,2.34244316,0.94546243,-0.08069612,-0.10107335,0.45857029,-0.87919600
114.58445290,31,1593.90298344,719.51018478,1560.34181671,719.25921247,-0.61591933,2.34244316,0.94546243,-0.08069612,-0.10107335,0.45857029,-0.87919600
114.85445277,8,1427.74273814,239.37679947,1352.21637827,238.75215458,-0.61584412,2.34242628,0.94538150,-0.08064645,-0.10113388,0.45852000,-0.87921982
114.85445277,9,801.13889538,82.64108996,704.02875673,82.86392457,-0.61584412,2.34242628,0.94538150,-0.08064645,-0.10113388,0.45852000,-0.87921982
114.85445277,17,728.12382540,825.67048710,705.97563658,825.48616734,-0.61584412,2.34242628,0.94538150,-0.08064645,-0.10113388,0.45852000,-0.87921982
114.85445277,18,857.82210424,679.39267392,835.77121616,679.21487406,-0.61584412,2.34242628,0.94538150,-0.08064645,-0.10113388,0.45852000,-0.87921982
114.85445277,27,64.14331881,701.42629107,42.65441102,701.81447137,-0.61584412,2.34242628,0.94538150,-0.08064645,-0.10113388,0.45852000,-0.87921982
114.85445277,31,1593.72476723,719.57638595,1560.05376506,719.33025411,-0.61584412,2.34242628,0.94538150,-0.08064645,-0.10113388,0.45852000,-0.87921982
115.52445290,8,1427.63232015,239.56993837,1351.91419975,239.02193528,-0.61576231,2.34248112,0.94536001,-0.08066564,-0.10108264,0.45843336,-0.87926913
115.52445290,9,800.91881974,82.69344961,703.79584247,82.96538470,-0.61576231,2.34248112,0.94536001,-0.08066564,-0.10108264,0.45843336,-0.87926913
115.52445290,17,728.07237521,825.73778598,705.88066114,825.61343659,-0.61576231,2.34248112,0.94536001,-0.08066564,-0.10108264,0.45843336,-0.87926913
115.52445290,18,857.76082378,679.48357327,835.66511091,679.37113697,-0.61576231,2.34248112,0.94536001,-0.08066564,-0.10108264,0.45843336,-0.87926913
115.52445290,27,64.01572608,701.57962258,42.43766802,701.99569133,-0.61576231,2.34248112,0.94536001,-0.08066564,-0.10108264,0.45843336,-0.87926913
115.52445290,31,1593.69082389,719.76964895,1559.98166778,719.41965295,-0.61576231,2.34248112,0.94536001,-0.08066564,-0.10108264,0.45843336,-0.87926913
116.32445290,8,1474.22438831,229.89753163,1397.83685467,229.37850912,-0.62537391,2.32841168,0.94519606,-0.08250608,-0.09925595,0.47576532,-0.87005077
116.32445290,9,839.90207979,84.62217795,743.14384336,84.83121566,-0.62537391,2.32841168,0.94519606,-0.08250608,-0.09925595,0.47576532,-0.87005077
116.32445290,17,772.14078743,826.17883196,750.51853591,826.11087767,-0.62537391,2.32841168,0.94519606,-0.08250608,-0.09925595,0.47576532,-0.87005077
116.32445290,27,128.24415297,705.78783456,107.46760100,705.90990164,-0.62537391,2.32841168,0.94519606,-0.08250608,-0.09925595,0.47576532,-0.87005077
116.32445290,31,1651.48694352,716.75025055,1617.36323711,716.53422026,-0.62537391,2.32841168,0.94519606,-0.08250608,-0.09925595,0.47576532,-0.87005077
116.39445303,8,1482.80020665,228.23302063,1405.75286431,227.68568949,-0.62544561,2.32810294,0.94519209,-0.08256036,-0.09914188,0.47594310,-0.86996140
116.39445303,9,847.86147756,84.96806821,750.92352557,84.99541182,-0.62544561,2.32810294,0.94519209,-0.08256036,-0.09914188,0.47594310,-0.86996140
116.39445303,17,777.05049248,824.97478134,755.07479966,824.77879022,-0.62544561,2.32810294,0.94519209,-0.08256036,-0.09914188,0.47594310,-0.86996140
116.39445303,18,903.82934744,678.75926803,881.81676369,678.49675450,-0.62544561,2.32810294,0.94519209,-0.08256036,-0.09914188,0.47594310,-0.86996140
116.39445303,27,135.87003344,704.14295433,115.04402958,704.58306737,-0.62544561,2.32810294,0.94519209,-0.08256036,-0.09914188,0.47594310,-0.86996140
116.39445303,31,1658.61455286,715.77741140,1624.05854319,715.45078082,-0.62544561,2.32810294,0.94519209,-0.08256036,-0.09914188,0.47594310,-0.86996140
116.45445277,8,1486.20456180,227.59624687,1408.92335955,227.17276190,-0.62518803,2.32820609,0.94517008,-0.08239664,-0.09906913,0.47565449,-0.87014304
116.45445277,9,851.02055722,84.86401487,754.25095260,85.06468201,-0.62518803,2.32820609,0.94517008,-0.08239664,-0.09906913,0.47565449,-0.87014304
116.45445277,17,777.08908779,825.52956319,755.09068090,825.42444924,-0.62518803,2.32820609,0.94517008,-0.08239664,-0.09906913,0.47565449,-0.87014304
116.45445277,18,904.59344568,679.48136036,882.57306712,679.29085545,-0.62518803,2.32820609,0.94517008,-0.08239664,-0.09906913,0.47565449,-0.87014304
116.45445277,27,136.93379926,705.04714470,115.90229316,705.51176693,-0.62518803,2.32820609,0.94517008,-0.08239664,-0.09906913,0.47565449,-0.87014304
116.45445277,31,1659.70966554,716.38741153,1625.17272142,716.22533285,-0.62518803,2.32820609,0.94517008,-0.08239664,-0.09906913,0.47565449,-0.87014304
116.72445290,8,1483.19307176,228.08058841,1405.85440113,227.64879856,-0.62435927,2.32859963,0.94515449,-0.08231686,-0.09922314,0.47489390,-0.87054838
116.72445290,9,848.33716851,84.62150930,751.37461654,84.74502864,-0.62435927,2.32859963,0.94515449,-0.08231686,-0.09922314,0.47489390,-0.87054838
116.72445290,17,774.50067582,825.58917969,752.36490029,825.39077058,-0.62435927,2.32859963,0.94515449,-0.08231686,-0.09922314,0.47489390,-0.87054838
116.72445290,18,901.99563686,679.38503745,879.84892249,679.21619100,-0.62435927,2.32859963,0.94515449,-0.08231686,-0.09922314,0.47489390,-0.87054838
116.72445290,27,132.70445796,704.85291669,111.84071117,705.04786959,-0.62435927,2.32859963,0.94515449,-0.08231686,-0.09922314,0.47489390,-0.87054838
116.72445290,31,1655.91365830,716.55353427,1621.40797556,716.33560181,-0.62435927,2.32859963,0.94515449,-0.08231686,-0.09922314,0.47489390,-0.87054838
116.92445290,8,1481.52962194,228.36571572,1404.40070889,227.90897756,-0.62405288,2.32856053,0.94509506,-0.08253414,-0.09957188,0.47465834,-0.87061645
116.92445290,9,846.90608941,84.34540122,749.86362560,84.50002309,-0.62405288,2.32856053,0.94509506,-0.08253414,-0.09957188,0.47465834,-0.87061645
116.92445290,17,773.52578060,825.60348097,751.53544351,825.33842559,-0.62405288,2.32856053,0.94509506,-0.08253414,-0.09957188,0.47465834,-0.87061645
116.92445290,18,901.07065770,679.45528757,879.06547985,679.24711673,-0.62405288,2.32856053,0.94509506,-0.08253414,-0.09957188,0.47465834,-0.87061645
116.92445290,27,131.33668437,704.78815898,110.51232378,705.09989220,-0.62405288,2.32856053,0.94509506,-0.08253414,-0.09957188,0.47465834,-0.87061645
116.92445290,31,1654.73138748,716.60485106,1620.23584007,716.35064641,-0.62405288,2.32856053,0.94509506,-0.08253414,-0.09957188,0.47465834,-0.87061645
117.33445277,8,1481.48915390,228.41275683,1404.34346096,227.95778990,-0.62408481,2.32867945,0.94508823,-0.08223011,-0.09927142,0.47469091,-0.87066178
117.33445277,9,846.94657123,84.37236048,749.93917441,84.48239083,-0.62408481,2.32867945,0.94508823,-0.08223011,-0.09927142,0.47469091,-0.87066178
117.33445277,17,773.36292301,825.52077004,751.51467207,825.54357604,-0.62408481,2.32867945,0.94508823,-0.08223011,-0.09927142,0.47469091,-0.87066178
117.33445277,18,900.97391460,679.43010490,878.91452996,679.13829247,-0.62408481,2.32867945,0.94508823,-0.08223011,-0.09927142,0.47469091,-0.87066178
