time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
109.28645135,54,973.68196120,694.49160624,941.25790183,694.25786633,-0.04452621,1.94750285,1.95629381,0.28918407,0.00696760,-0.95667399,0.03314355,-0.03767493,2.10200323,1.93970555,0.65704975,-0.59387366,-0.31913387,-0.33727328,1.00000000,965.66999036,695.60757907,933.41573835,695.60757907
109.41645148,12,443.64937961,383.22452991,397.66705821,382.92375310,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,421.00451357,374.25929517,374.32339751,374.25929517
109.41645148,15,1229.11893720,96.09499129,1167.43986078,95.57456654,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,1226.71840119,82.46392806,1163.80202523,82.46392806
109.41645148,16,780.64161670,694.67326266,747.52666473,694.53860504,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,767.55408459,695.52708045,734.42827044,695.52708045
109.41645148,36,1380.38586345,1054.95687193,1352.19524080,1053.81080594,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,1370.71940673,1059.70787679,1343.32131007,1059.70787679
109.41645148,38,960.45985306,858.02095794,928.56220531,857.94912949,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,949.39612248,861.80081982,917.77490113,861.80081982
109.41645148,40,1134.73450665,944.99077870,1103.15364339,945.20152562,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,1124.81807164,949.71364615,1093.52329308,949.71364615
109.41645148,51,455.06567432,206.35566562,395.99512336,205.88324571,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,436.04019214,184.37292432,375.86120183,184.37292432
109.41645148,54,979.30882354,704.03817893,946.48376080,703.85284060,-0.11947682,1.94662271,1.94562995,0.29585275,0.01509482,-0.95451055,0.03394654,-0.11371294,2.10143966,1.93144123,0.66369023,-0.59152207,-0.31820933,-0.32918041,1.00000000,968.16036778,705.16986455,935.28052932,705.16986455
109.48645135,12,441.47315411,377.08699462,394.94648534,376.92291969,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,415.96948219,373.20335948,368.77352278,373.20335948
109.48645135,15,1238.60022264,88.97345160,1176.00750013,88.55338146,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,1232.54165263,79.19520653,1168.88111262,79.19520653
109.48645135,16,779.08393900,697.90282083,745.63935171,697.88464956,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,764.66009693,701.61553069,731.19903406,701.61553069
109.48645135,38,958.98628208,865.71699071,926.96252006,865.64436694,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,947.52144276,870.98633008,915.55013209,870.98633008
109.48645135,40,1134.80797950,955.58365596,1102.79494330,955.90121675,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,1124.55713724,960.99376576,1092.89863800,960.99376576
109.48645135,51,453.60800627,195.35262235,393.72599560,194.86449290,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,431.49610163,178.59403126,370.54783639,178.59403126
109.48645135,54,979.59336858,709.28848577,946.31882336,709.12187976,-0.15696527,1.94561176,1.94050000,0.30034015,0.01742597,-0.95302686,0.03509416,-0.15102691,2.10036143,1.92719185,0.66681892,-0.59129597,-0.31582301,-0.32554176,1.00000000,967.23790146,712.32747492,934.03063823,712.32747492
109.54645161,12,438.39414783,376.48685696,391.33822411,376.31822636,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,388.78068600,367.28810177,340.49771769,367.28810177
109.54645161,15,1246.50677749,86.26057423,1183.01581070,85.89853836,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,1222.95653252,69.65026236,1158.38921473,69.65026236
109.54645161,16,777.67078093,704.06003713,743.87808861,703.91879445,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,745.59501081,705.25415220,711.62814847,705.25415220
109.54645161,38,958.23356290,874.34860042,925.57965599,874.35454352,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,930.74358747,877.16486569,898.35859073,877.16486569
109.54645161,40,1134.91891721,965.98672773,1102.49268772,966.21217048,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,1109.44403743,967.88834332,1077.44545338,967.88834332
109.54645161,51,451.12530441,189.95224107,390.57077597,189.50456465,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,404.00389047,164.61038770,341.45352705,164.61038770
109.54645161,54,980.08382188,716.49599235,946.46835021,716.32116514,-0.19611527,1.94394783,1.93485626,0.30395987,0.01622583,-0.95165070,0.04125684,-0.19824937,2.09992968,1.91866461,0.67113876,-0.58895673,-0.30886692,-0.32757282,1.00000000,951.12933791,716.12231724,917.52277512,716.12231724
109.74645161,15,1234.39587541,68.02978874,1168.34786340,67.64765534,-0.29471058,1.94018834,1.91585744,0.31534363,0.01040352,-0.94748971,0.05208559,-0.29232377,2.09465228,1.89933859,0.67645413,-0.59071207,-0.29359069,-0.32752645,1.00000000,1206.85730152,56.48442247,1140.43874731,56.48442247
109.74645161,16,739.60524648,719.92004095,704.60698813,719.98276034,-0.29471058,1.94018834,1.91585744,0.31534363,0.01040352,-0.94748971,0.05208559,-0.29232377,2.09465228,1.89933859,0.67645413,-0.59071207,-0.29359069,-0.32752645,1.00000000,717.64248061,724.67466960,682.59637266,724.67466960
109.74645161,38,926.15399561,895.98051073,892.56828879,896.13958134,-0.29471058,1.94018834,1.91585744,0.31534363,0.01040352,-0.94748971,0.05208559,-0.29232377,2.09465228,1.89933859,0.67645413,-0.59071207,-0.29359069,-0.32752645,1.00000000,909.69009440,900.95160967,876.32256381,900.95160967
109.74645161,40,1108.29040439,988.94717572,1075.02765320,989.24666411,-0.29471058,1.94018834,1.91585744,0.31534363,0.01040352,-0.94748971,0.05208559,-0.29232377,2.09465228,1.89933859,0.67645413,-0.59071207,-0.29359069,-0.32752645,1.00000000,1093.98889547,992.47029157,1061.09120225,992.47029157
109.74645161,51,401.14659027,166.55658970,336.79158146,166.12908572,-0.29471058,1.94018834,1.91585744,0.31534363,0.01040352,-0.94748971,0.05208559,-0.29232377,2.09465228,1.89933859,0.67645413,-0.59071207,-0.29359069,-0.32752645,1.00000000,354.45404763,152.78542941,288.90626506,152.78542941
109.74645161,54,948.80423200,731.58683381,914.10274608,731.62624225,-0.29471058,1.94018834,1.91585744,0.31534363,0.01040352,-0.94748971,0.05208559,-0.29232377,2.09465228,1.89933859,0.67645413,-0.59071207,-0.29359069,-0.32752645,1.00000000,929.73204101,733.88543424,895.21201859,733.88543424
109.95645148,7,841.39442520,635.77295473,802.56612803,635.63997662,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,820.00218787,637.28463029,780.99421323,637.28463029
109.95645148,12,340.45436180,375.02139011,288.19182867,374.70049389,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,299.11315788,367.23010757,246.36650942,367.23010757
109.95645148,15,1218.12651913,53.20594019,1150.35711541,52.74711491,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,1204.59713401,34.64487126,1135.40510565,34.64487126
109.95645148,16,716.04611654,740.76193534,680.02712731,740.71112050,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,694.07804685,742.68536572,657.72129407,742.68536572
109.95645148,38,910.54986049,922.64677506,875.91193902,922.59343368,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,893.00429239,926.53251708,858.39096167,926.53251708
109.95645148,40,1099.45854590,1018.23760598,1065.28061468,1018.47699074,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,1083.90010523,1021.52066250,1049.80420046,1021.52066250
109.95645148,51,349.44767891,153.24008949,281.32959139,152.65179401,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,308.04138374,128.44226901,238.82116751,128.44226901
109.95645148,54,932.59694180,751.86664009,896.94753501,751.65611691,-0.40612338,1.92822328,1.88958779,0.32687877,0.00946403,-0.94319044,0.05875418,-0.40502112,2.08258810,1.87245802,0.68285841,-0.59128655,-0.28180291,-0.32353011,1.00000000,914.11917574,752.11561852,878.42280120,752.11561852
110.08645135,7,829.29023695,643.35244390,789.47556592,643.16183782,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,817.22020850,641.94331578,777.35918183,641.94331578
110.08645135,12,313.38351867,370.91064920,259.41915675,370.49934919,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,283.95540884,358.55497293,229.87734830,358.55497293
110.08645135,16,700.38866530,751.24360464,663.36658209,751.06925020,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,688.08473856,749.76695155,650.93871637,749.76695155
110.08645135,38,898.83757767,937.94055373,863.35057099,937.97019121,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,890.33265818,939.80306738,854.91031469,939.80306738
110.08645135,40,1092.18774417,1036.16071683,1057.07857920,1036.32853108,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,1085.37263103,1038.71141821,1050.44054435,1038.71141821
110.08645135,51,320.37672760,136.72172429,249.57687617,135.66628311,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,290.41807487,106.35117983,219.04857473,106.35117983
110.08645135,54,921.99293400,762.81513439,885.54877488,762.62385623,-0.47891149,1.91554348,1.87333631,0.33307640,0.01249092,-0.94097443,0.05891302,-0.47800028,2.07000727,1.85719612,0.68639328,-0.59160968,-0.27891961,-0.31790896,1.00000000,912.86312658,760.72888380,876.39277140,760.72888380
110.15645148,7,829.86948414,644.23026904,789.93700041,644.03962397,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,818.52666265,645.23454018,778.26175090,645.23454018
110.15645148,12,305.81195688,365.38073264,251.43481420,364.93831406,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,281.03157505,354.74103532,226.41418570,354.74103532
110.15645148,16,700.31855035,753.21166178,663.20440392,753.00961625,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,687.71811158,753.95679599,650.20465977,753.95679599
110.15645148,38,901.70407411,943.59448880,866.06748440,943.70261108,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,891.11796510,947.59317019,855.28968965,947.59317019
110.15645148,40,1097.76141201,1044.73518207,1062.49042797,1045.18381547,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,1088.15929494,1049.10902033,1052.78571463,1049.10902033
110.15645148,51,309.47139233,124.46741298,237.71411788,123.51712337,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,286.93350477,96.50781521,214.68179691,96.50781521
110.15645148,54,924.27131558,765.78814312,887.68731390,765.70318383,-0.51347713,1.90958335,1.86540225,0.33653979,0.01522661,-0.93975112,0.05810997,-0.51226623,2.06412005,1.85030414,0.68841443,-0.59176833,-0.27830193,-0.31375764,1.00000000,914.66432019,766.18288019,877.81258551,766.18288019
110.21645148,7,833.73268865,647.68528224,793.15567196,647.49774956,-0.55052733,1.90468762,1.85709775,0.33908627,0.01843726,-0.93889438,0.05615931,-0.55281200,2.05952249,1.84182502,0.69029705,-0.59145039,-0.27861771,-0.30991707,1.00000000,821.02618268,645.54646565,780.28898059,645.54646565
110.21645148,12,308.57690233,361.71440036,253.58571465,361.29345525,-0.55052733,1.90468762,1.85709775,0.33908627,0.01843726,-0.93889438,0.05615931,-0.55281200,2.05952249,1.84182502,0.69029705,-0.59145039,-0.27861771,-0.30991707,1.00000000,278.46095539,346.38321234,223.16995715,346.38321234
110.21645148,16,701.33304098,757.55872297,663.54784540,757.34993477,-0.55052733,1.90468762,1.85709775,0.33908627,0.01843726,-0.93889438,0.05615931,-0.55281200,2.05952249,1.84182502,0.69029705,-0.59145039,-0.27861771,-0.30991707,1.00000000,688.26697102,755.20640105,650.33788876,755.20640105
110.21645148,38,901.63250271,950.65511830,865.21545077,950.68471080,-0.55052733,1.90468762,1.85709775,0.33908627,0.01843726,-0.93889438,0.05615931,-0.55281200,2.05952249,1.84182502,0.69029705,-0.59145039,-0.27861771,-0.30991707,1.00000000,892.86037179,952.84440521,856.58769497,952.84440521
110.21645148,51,310.60011006,114.63890676,238.26443742,113.75094582,-0.55052733,1.90468762,1.85709775,0.33908627,0.01843726,-0.93889438,0.05615931,-0.55281200,2.05952249,1.84182502,0.69029705,-0.59145039,-0.27861771,-0.30991707,1.00000000,283.55197771,80.35319306,210.14292193,80.35319306
110.21645148,54,927.36782750,771.32831028,890.09540662,771.19859530,-0.55052733,1.90468762,1.85709775,0.33908627,0.01843726,-0.93889438,0.05615931,-0.55281200,2.05952249,1.84182502,0.69029705,-0.59145039,-0.27861771,-0.30991707,1.00000000,917.64145263,768.98499901,880.35617753,768.98499901
110.28645135,7,830.00276883,647.55369043,789.19610571,647.38405664,-0.57700233,1.90264407,1.85110540,0.33900354,0.02204007,-0.93905964,0.05251483,-0.57467048,2.05739074,1.83867802,0.68983832,-0.59210283,-0.28281026,-0.30586874,1.00000000,832.53787096,642.40464774,791.60329174,642.40464774
110.28645135,12,296.01821229,355.93529763,239.97261751,355.45541533,-0.57700233,1.90264407,1.85110540,0.33900354,0.02204007,-0.93905964,0.05251483,-0.57467048,2.05739074,1.83867802,0.68983832,-0.59210283,-0.28281026,-0.30586874,1.00000000,290.94076416,339.20987423,235.59009093,339.20987423
110.28645135,16,697.42659398,758.60590531,659.63744845,758.35719680,-0.57700233,1.90264407,1.85110540,0.33900354,0.02204007,-0.93905964,0.05251483,-0.57467048,2.05739074,1.83867802,0.68983832,-0.59210283,-0.28281026,-0.30586874,1.00000000,699.15996389,752.04337824,661.11290250,752.04337824
110.28645135,38,902.09597281,954.30575075,865.78198446,954.47918265,-0.57700233,1.90264407,1.85110540,0.33900354,0.02204007,-0.93905964,0.05251483,-0.57467048,2.05739074,1.83867802,0.68983832,-0.59210283,-0.28281026,-0.30586874,1.00000000,903.61917902,952.00838607,867.15977652,952.00838607
110.28645135,51,298.59749700,102.65288718,224.62791041,101.63763622,-0.57700233,1.90264407,1.85110540,0.33900354,0.02204007,-0.93905964,0.05251483,-0.57467048,2.05739074,1.83867802,0.68983832,-0.59210283,-0.28281026,-0.30586874,1.00000000,295.46402362,69.94353420,221.79096322,69.94353420
110.28645135,54,925.70968728,772.92949889,888.46346636,772.85871131,-0.57700233,1.90264407,1.85110540,0.33900354,0.02204007,-0.93905964,0.05251483,-0.57467048,2.05739074,1.83867802,0.68983832,-0.59210283,-0.28281026,-0.30586874,1.00000000,929.16207456,767.25471511,891.67403431,767.25471511
110.41645148,7,835.19829566,641.66241871,793.37735314,641.44023283,-0.63205337,1.90218031,1.83654228,0.34062339,0.01838450,-0.93830069,0.05682858,-0.63054748,2.05681125,1.82263657,0.69061249,-0.59213608,-0.27767982,-0.30874450,1.00000000,821.61760574,639.32090875,779.93245805,639.32090875
