time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
71.03493778,40,287.12724323,634.48767532,254.01074816,634.31736134,-1.31603337,-2.34331812,1.99456710,0.28597993,-0.02510548,-0.95002332,-0.12263892,-1.26038466,-2.19887805,1.98253751,-0.55912676,0.68538499,0.37779548,0.27366998,0.00000000,265.15588829,813.77789691,231.35855955,813.77789691
71.03493778,41,337.88490382,777.37977434,303.93954013,777.27812369,-1.31603337,-2.34331812,1.99456710,0.28597993,-0.02510548,-0.95002332,-0.12263892,-1.26038466,-2.19887805,1.98253751,-0.55912676,0.68538499,0.37779548,0.27366998,0.00000000,296.94061014,971.26761788,261.21813082,971.26761788
71.03493778,42,195.22314207,906.65370479,157.83340247,907.26099643,-1.31603337,-2.34331812,1.99456710,0.28597993,-0.02510548,-0.95002332,-0.12263892,-1.26038466,-2.19887805,1.98253751,-0.55912676,0.68538499,0.37779548,0.27366998,0.00000000,122.79318172,1117.16335746,83.47236953,1117.16335746
71.03493778,43,549.89683158,768.49756288,518.25794343,768.19957046,-1.31603337,-2.34331812,1.99456710,0.28597993,-0.02510548,-0.95002332,-0.12263892,-1.26038466,-2.19887805,1.98253751,-0.55912676,0.68538499,0.37779548,0.27366998,0.00000000,525.97594418,965.75843351,492.31100360,965.75843351
71.09493752,30,1326.09133602,395.78904309,1279.09476389,395.29282778,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,1334.66897809,575.04624842,1287.14186705,575.04624842
71.09493752,35,697.45897724,924.08218119,665.04028421,924.10343933,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,1.00000000,697.23508379,915.46202598,665.41366744,915.46202598
71.09493752,36,709.48850809,724.36838796,679.42570129,724.03804131,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,667.13212568,1144.28525128,631.80249268,1144.28525128
71.09493752,38,135.42493321,571.83082456,102.68846105,571.79223171,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,116.35782239,747.85311278,83.93046419,747.85311278
71.09493752,40,310.68539224,634.75200803,277.62699686,634.69408879,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,285.85987635,815.05962613,252.11343931,815.05962613
71.09493752,41,361.83491608,777.00323155,327.97719017,777.00004781,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,319.44223868,971.85970253,283.75811838,971.85970253
71.09493752,42,222.09472865,906.48805093,185.15026947,906.86334489,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,148.84930655,1118.38045787,109.63092628,1118.38045787
71.09493752,43,571.84051516,767.64135511,540.24382091,767.41220282,-1.34365613,-2.32445902,1.99405069,0.28422942,-0.02895532,-0.94943346,-0.13019369,-1.28568815,-2.18098715,1.98142884,-0.55231875,0.69006189,0.38018878,0.27242444,0.00000000,547.08574579,964.74224719,513.38330937,964.74224719
71.30493765,30,1393.12803391,356.11985101,1343.96238649,355.29674527,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,1405.58366968,537.37805312,1356.01639031,537.37805312
71.30493765,35,754.61084551,915.25821521,722.08380575,914.81130615,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,1.00000000,754.83893347,906.11539165,722.74436521,906.11539165
71.30493765,36,761.33538488,713.89868688,730.99287162,713.72608249,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,732.32880153,1136.18779525,696.70167981,1136.18779525
71.30493765,38,193.23212295,574.63651414,161.05160013,574.48024500,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,179.22696011,750.35015597,147.13769655,750.35015597
71.30493765,40,364.12658527,632.63029520,331.40495115,632.44636305,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,345.37772774,813.00405519,311.77314765,813.00405519
71.30493765,41,418.09544710,772.95099793,384.63135556,772.81176011,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,383.10841042,967.94454999,347.52074801,967.94454999
71.30493765,42,286.40149984,902.87716428,249.88870887,903.14322774,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,221.69597868,1115.01118295,182.76360037,1115.01118295
71.30493765,43,624.85420180,760.23281000,593.15002837,759.82492934,-1.42623155,-2.27063793,1.99533279,0.27953038,-0.03716681,-0.94724144,-0.15236146,-1.36157733,-2.13012302,1.98192906,-0.53385703,0.70220066,0.38826081,0.26676666,0.00000000,606.96870455,957.70659830,573.12691544,957.70659830
71.36493765,30,1419.94506273,341.77816303,1369.95599204,341.12642435,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,1433.57387444,526.43291254,1383.21062162,526.43291254
71.36493765,35,775.42514277,912.86590069,742.65965094,912.60380293,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,1.00000000,776.98183485,906.91462527,744.74552816,906.91462527
71.36493765,36,780.54640846,710.77263777,749.87773480,710.43202827,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,757.18556519,1138.18768773,721.37317001,1138.18768773
71.36493765,38,215.24053423,575.04139151,183.07306155,575.02259994,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,203.06486124,755.26734943,171.09162674,755.26734943
71.36493765,40,383.90559338,631.68943811,351.40411608,631.56100713,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,367.93983718,816.32303876,334.36863023,816.32303876
71.36493765,41,438.43489952,771.90493129,404.98111887,771.67489066,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,406.95206314,970.88158532,371.35850147,970.88158532
71.36493765,42,309.23929442,902.17986076,272.83819684,902.47444778,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,248.39639024,1118.55498219,209.50720986,1118.55498219
71.36493765,43,644.21319496,757.96692521,612.35574649,757.55229534,-1.45428331,-2.24979482,1.99715763,0.27961465,-0.04046630,-0.94567297,-0.16087085,-1.38706169,-2.11050995,1.98356239,-0.52726843,0.70750007,0.38995417,0.26337691,0.00000000,629.71667787,959.48892538,595.77885547,959.48892538
71.43493778,30,1446.79752705,326.95920560,1396.13379047,326.33074476,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,1461.31345220,513.39180280,1410.14901318,513.39180280
71.43493778,35,799.05542300,913.07225376,766.30487078,912.88032114,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,1.00000000,799.06581606,906.71197520,766.68948911,906.71197520
71.43493778,36,801.50597174,709.55795679,770.97240688,709.42680677,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,782.41953234,1139.07767401,746.43019753,1139.07767401
71.43493778,38,238.27946077,578.09247821,206.40434116,578.14848894,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,226.07305071,760.13007619,194.19796373,760.13007619
71.43493778,40,405.36183995,633.08999441,372.92452835,633.09908961,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,390.02904546,819.36022574,356.47988248,819.36022574
71.43493778,41,461.22305112,773.14748651,427.74201186,773.14059799,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,430.68357223,973.45540775,395.07829015,973.45540775
71.43493778,42,334.86372297,904.33897353,298.60517279,904.69082407,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,275.16332225,1121.97481488,236.31089235,1121.97481488
71.43493778,43,665.81295313,757.91016490,633.94060798,757.67572052,-1.48066527,-2.22768739,1.99875934,0.27904515,-0.04447589,-0.94421375,-0.16915956,-1.41086213,-2.08972163,1.98471609,-0.52017825,0.71277170,0.39157316,0.26084776,0.00000000,652.46115408,960.51375132,618.42724459,960.51375132
71.63493778,30,1542.57616431,287.24959084,1488.97238798,286.85159216,-1.54536774,-2.15508585,1.99582572,0.27982677,-0.04960493,-0.93841306,-0.19651055,-1.46776682,-2.02124091,1.98285196,-0.50155901,0.72691520,0.39906855,0.24653020,0.00000000,1564.68460138,484.91278773,1510.70892009,484.91278773
72.03493778,7,79.90604455,351.69254402,42.42848587,351.47766257,-1.64888974,-1.94734407,2.00201949,0.26779456,-0.07862071,-0.92771216,-0.24788393,-1.55675004,-1.82370142,1.98414332,-0.45036877,0.75676730,0.41064420,0.23631030,0.00000000,119.45802443,524.28823044,83.54675898,524.28823044
72.03493778,16,255.02335542,508.43798970,224.69030499,508.39968108,-1.64888974,-1.94734407,2.00201949,0.26779456,-0.07862071,-0.92771216,-0.24788393,-1.55675004,-1.82370142,1.98414332,-0.45036877,0.75676730,0.41064420,0.23631030,0.00000000,266.17414133,680.54542228,236.27851584,680.54542228
72.03493778,30,1777.53951018,175.44889084,1716.23535097,174.99984388,-1.64888974,-1.94734407,2.00201949,0.26779456,-0.07862071,-0.92771216,-0.24788393,-1.55675004,-1.82370142,1.98414332,-0.45036877,0.75676730,0.41064420,0.23631030,0.00000000,1798.56882693,352.91538933,1737.78372678,352.91538933
72.03493778,40,614.65807358,646.62919524,582.57928774,646.43315018,-1.64888974,-1.94734407,2.00201949,0.26779456,-0.07862071,-0.92771216,-0.24788393,-1.55675004,-1.82370142,1.98414332,-0.45036877,0.75676730,0.41064420,0.23631030,0.00000000,619.52976371,829.07827807,586.02435552,829.07827807
72.03493778,41,681.43641638,781.98069045,647.89477544,781.70278946,-1.64888974,-1.94734407,2.00201949,0.26779456,-0.07862071,-0.92771216,-0.24788393,-1.55675004,-1.82370142,1.98414332,-0.45036877,0.75676730,0.41064420,0.23631030,0.00000000,677.79583117,978.86781938,641.91460758,978.86781938
72.03493778,43,882.26848076,755.09478448,848.97099281,754.53454031,-1.64888974,-1.94734407,2.00201949,0.26779456,-0.07862071,-0.92771216,-0.24788393,-1.55675004,-1.82370142,1.98414332,-0.45036877,0.75676730,0.41064420,0.23631030,0.00000000,893.07814091,952.31209592,857.91114390,952.31209592
72.90493765,7,494.03110952,388.39179888,460.13872313,388.12279885,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,0.00000000,501.65086563,564.11880380,467.86460245,564.11880380
72.90493765,11,736.00966900,319.80983481,698.39688707,319.54436696,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,0.00000000,748.30323561,498.53890374,711.15639531,498.53890374
72.90493765,35,1530.60913658,897.62569208,1488.25427815,897.08521670,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,1.00000000,1487.05980086,833.04037768,1446.84664808,833.04037768
72.90493765,40,997.40014069,626.02170194,963.22849798,625.64231634,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,0.00000000,998.99114640,809.41473236,963.54748740,809.41473236
72.90493765,41,1085.82972435,765.24024971,1049.12118367,764.89156069,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,0.00000000,1089.14958202,962.37794322,1050.23601912,962.37794322
72.90493765,42,991.40661503,912.89780118,953.64944177,913.01739255,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,0.00000000,985.85341832,1131.78480202,944.80407731,1131.78480202
72.90493765,43,1309.97502152,723.17195299,1271.95831394,722.91538237,-1.85697841,-1.51235662,1.99606049,0.25370627,-0.11246055,-0.87977190,-0.38598671,-1.73189409,-1.42180550,1.97995102,-0.33384960,0.81412924,0.44444955,0.16793635,0.00000000,1327.06718660,919.47441336,1286.82465275,919.47441336
72.97493752,7,508.05158543,387.85095389,473.82255073,387.57220873,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,516.52133121,559.22445173,482.71794838,559.22445173
72.97493752,11,750.25328650,314.48583923,712.12642757,314.11988263,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,762.18743130,489.94378573,724.90014369,489.94378573
72.97493752,16,659.08489963,522.57304653,630.63533685,522.38898185,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,659.07707840,695.91476515,630.35246912,695.91476515
72.97493752,35,1556.38549816,884.44782635,1513.49231714,884.03733637,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,1.00000000,1511.71201556,817.82829466,1471.09212596,817.82829466
72.97493752,38,849.28292228,595.33029148,818.52183432,595.04601861,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,850.01912999,774.41697534,818.51842135,774.41697534
72.97493752,40,1014.13463900,618.61527986,979.27396144,618.13891611,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,1017.58673561,799.29185684,981.98079029,799.29185684
72.97493752,41,1104.33877133,757.31799104,1067.28109242,756.85364825,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,1110.50371449,951.61994263,1071.38501134,951.61994263
72.97493752,42,1010.56986016,906.84548214,972.42249184,906.32503141,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,1008.88965698,1121.99719891,967.68672708,1121.99719891
72.97493752,43,1330.68145977,711.69636619,1292.10930343,711.27532778,-1.86717824,-1.48469625,2.00083692,0.24954384,-0.11544200,-0.87765871,-0.39257523,-1.74079939,-1.39610975,1.98391616,-0.32595789,0.81593534,0.44726851,0.16718807,0.00000000,1350.37985923,906.37760734,1309.81221024,906.37760734
73.10493765,7,539.41843595,378.25510817,505.64244187,377.95791476,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,556.03892466,554.01117604,522.28054903,554.01117604
73.10493765,10,1641.89999222,207.64912125,1599.67628502,207.21571872,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,1645.72238055,402.54243382,1604.46183513,402.54243382
73.10493765,11,779.23064020,297.14490315,741.10109143,296.77019871,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,799.38485843,478.78526146,761.84313287,478.78526146
73.10493765,16,694.05085465,511.16576820,665.60293707,510.87936325,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,699.59631922,689.30962056,670.85373697,689.30962056
73.10493765,35,1623.34236749,865.08940247,1579.30899143,864.68917944,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,1.00000000,1573.78260407,798.93017568,1532.01892469,798.93017568
73.10493765,40,1054.75247328,599.98609863,1019.73129008,599.54875650,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,1062.81237556,787.02997260,1026.76512958,787.02997260
73.10493765,41,1150.47358381,739.13449580,1112.97364603,738.67214961,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,1161.15456771,939.77070145,1121.42790562,939.77070145
73.10493765,42,1058.51534160,891.52136395,1019.96212477,891.19185224,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,1061.41559726,1112.56254935,1019.69235187,1112.56254935
73.10493765,43,1382.14116845,689.48504165,1343.07522847,689.14003958,-1.88561642,-1.42974201,2.00588423,0.24527532,-0.11894200,-0.87116329,-0.40837001,-1.75622699,-1.34563894,1.98884343,-0.31094884,0.82051593,0.45218070,0.15999075,0.00000000,1407.44205153,891.39882834,1365.93791895,891.39882834
73.77493752,7,687.02373662,374.43489853,651.46449979,374.29312390,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,715.63089059,562.13513504,680.50909591,562.13513504
73.77493752,11,936.68678470,265.01433945,895.02672542,264.78146774,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,965.95532951,459.15208685,925.49937819,459.15208685
73.77493752,12,350.27496123,354.46120616,312.74687430,354.19232815,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,383.44979861,535.77142868,347.21086045,535.77142868
73.77493752,16,846.27938374,511.57026364,816.39793380,511.38472939,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,867.02641492,701.57739504,836.81835008,701.57739504
73.77493752,38,1055.57272099,573.50655680,1021.95135122,573.33429035,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,1079.95776824,770.51321358,1045.52878951,770.51321358
73.77493752,40,1248.22159911,584.10947687,1209.24246011,583.81943842,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,1279.97639108,783.63906301,1239.54425138,783.63906301
73.77493752,41,1370.92535389,735.90532615,1328.36254813,735.71828807,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,1416.55716702,952.68953516,1370.76610804,952.68953516
73.77493752,42,1274.40239249,912.15000218,1231.13795106,912.31951189,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,1316.67065574,1154.81514066,1268.65317775,1154.81514066
73.77493752,43,1654.26833780,669.83449036,1607.94496079,669.75052241,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,1723.27673159,887.59007326,1673.71926328,887.59007326
73.77493752,51,224.06621625,433.46163301,187.99719549,433.31746222,-1.98349930,-1.07946734,1.98771842,0.25110256,-0.13604411,-0.83641432,-0.46780852,-1.84330674,-1.01432097,1.97334286,-0.25824268,0.84532073,0.45229281,0.11905799,0.00000000,248.79154434,609.15705672,214.25737999,609.15705672
73.91493778,40,1333.39408628,589.59038981,1293.58099247,589.33486747,-2.00272665,-1.00881796,1.98296767,0.25512304,-0.13600791,-0.82476187,-0.48598478,-1.85977345,-0.94938223,1.97123530,-0.24530809,0.85083985,0.45325802,0.10223824,0.00000000,1347.27019325,786.81847039,1305.43796498,786.81847039
73.91493778,41,1468.38073199,749.10788861,1423.94463177,749.04812868,-2.00272665,-1.00881796,1.98296767,0.25512304,-0.13600791,-0.82476187,-0.48598478,-1.85977345,-0.94938223,1.97123530,-0.24530809,0.85083985,0.45325802,0.10223824,0.00000000,1496.12589087,962.80084260,1448.30323994,962.80084260
73.91493778,42,1366.12188915,932.39074021,1320.79715543,932.45363314,-2.00272665,-1.00881796,1.98296767,0.25512304,-0.13600791,-0.82476187,-0.48598478,-1.85977345,-0.94938223,1.97123530,-0.24530809,0.85083985,0.45325802,0.10223824,0.00000000,1393.60391408,1173.38352881,1343.52013065,1173.38352881
73.91493778,43,1783.46018414,682.74871552,1734.29939123,682.90918989,-2.00272665,-1.00881796,1.98296767,0.25512304,-0.13600791,-0.82476187,-0.48598478,-1.85977345,-0.94938223,1.97123530,-0.24530809,0.85083985,0.45325802,0.10223824,0.00000000,1828.22688597,895.57627515,1775.76032432,895.57627515
73.98493765,7,771.45775234,376.06189032,735.48433699,375.81962494,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,781.09806083,558.11786859,745.52512206,558.11786859
73.98493765,11,1025.59248874,258.33429430,982.76036998,257.84402119,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,1034.81073835,445.02314854,993.18527344,445.02314854
73.98493765,12,442.87982121,360.74738152,406.05681362,360.49042502,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,452.91777356,537.69982834,416.80903360,537.69982834
73.98493765,16,931.30656513,515.11317024,900.70609731,514.80209453,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,935.92340269,699.22676606,905.15803615,699.22676606
73.98493765,38,1148.13872419,576.72799996,1113.22089292,576.32013371,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,1157.86202259,766.49489960,1122.29485568,766.49489960
73.98493765,40,1354.71380305,585.96055350,1313.78184758,585.38066823,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,1372.04023389,776.75589482,1329.65797780,776.75589482
73.98493765,41,1490.99736706,745.52352175,1445.46013271,745.21604242,-2.01234633,-0.97523159,1.98224484,0.25212879,-0.13808471,-0.82128006,-0.49280914,-1.86847512,-0.91813103,1.97015028,-0.23762059,0.85220762,0.45535400,0.09965619,0.00000000,1526.73163825,953.64262133,1478.15345438,953.64262133
