time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
13.77378743,17,798.03547301,675.13245048,740.40484641,674.39043786,1.72053290,-1.36069220,1.55175139,-0.20964418,-0.17769783,0.61201212,-0.74155714,1.60035663,-1.31586327,1.50119952,0.60035965,-0.14175739,0.74572096,0.25174069,-3296.58757237,-13062.96569137,-2528.37168410,-13062.96569137
17.72378756,7,568.52888882,491.42690193,530.34261492,491.87728195,-2.22492087,-1.00803595,1.47083929,-0.23060935,0.16643168,0.83590743,0.46943806,-2.09480528,-1.00693815,1.42536759,0.03914556,0.62873025,-0.38419510,0.67495187,216.87594328,-3171.85087888,354.02840262,-3171.85087888
17.72378756,11,823.04751947,375.86715450,777.43515068,375.87813357,-2.22492087,-1.00803595,1.47083929,-0.23060935,0.16643168,0.83590743,0.46943806,-2.09480528,-1.00693815,1.42536759,0.03914556,0.62873025,-0.38419510,0.67495187,319.77012561,-14660.23182177,977.79961888,-14660.23182177
17.86378730,11,934.39805750,374.19752411,886.66458234,373.65273480,-2.23514594,-0.83356423,1.47649492,-0.22395676,0.17985735,0.80971663,0.51170960,-2.10551572,-0.84620659,1.43137376,0.07397554,0.62562933,-0.35035019,0.69308751,640.41732948,32327.17265029,-795.01281446,32327.17265029
17.92378756,11,1000.78745763,352.28279285,951.75825235,351.37655344,-2.23586987,-0.73248636,1.47714227,-0.21184100,0.18030217,0.79630974,0.53709012,-2.10747111,-0.75170446,1.43101716,0.08537225,0.62462178,-0.32401591,0.70538848,189.71580776,12287.36181721,-358.12925696,12287.36181721
17.99378743,11,1062.40272282,315.48129965,1012.05604655,314.28160988,-2.23610361,-0.65913586,1.47667591,-0.20088539,0.18151161,0.78630118,0.55535415,-2.10899774,-0.68360859,1.42929958,0.09293750,0.62201728,-0.30433804,0.71542678,54.79437274,8746.87457649,-338.62835091,8746.87457649
18.06378730,11,1124.29383523,269.90854379,1071.81972997,268.75162816,-2.23665927,-0.57490890,1.47555554,-0.19343939,0.18742734,0.77349295,0.57371707,-2.11118483,-0.60540408,1.42731983,0.10630258,0.61753792,-0.28678900,0.72463698,40.13410301,6670.21245076,-263.85057402,6670.21245076
18.06378730,12,495.58225602,481.68039959,456.00839611,481.34426473,-2.23665927,-0.57490890,1.47555554,-0.19343939,0.18742734,0.77349295,0.57371707,-2.11118483,-0.60540408,1.42731983,0.10630258,0.61753792,-0.28678900,0.72463698,424.54965975,-2401.02258292,536.04791137,-2401.02258292
18.13378743,11,1180.34294444,228.62141467,1126.07191135,227.50195577,-2.23752847,-0.49218405,1.47502939,-0.19325775,0.19410436,0.75867738,0.59107819,-2.11341202,-0.52891623,1.42763254,0.12449460,0.61516368,-0.27239446,0.72929829,103.08438213,5311.11088054,-141.99243392,5311.11088054
18.26378730,7,1012.75614897,405.77160887,968.39481616,405.61137200,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,1355.27374976,13343.99728367,818.94275256,13343.99728367
18.26378730,11,1311.78465013,176.26961510,1252.56069503,175.41132023,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,160.82778874,3900.25119567,-25.72315589,3900.25119567
18.26378730,12,646.24593539,476.47348114,605.17150038,476.52108739,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,227.55526821,-3869.67978477,400.02911671,-3869.67978477
18.26378730,15,89.74375378,465.30779672,43.00553297,465.86797504,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,590.15893667,-882.28645683,650.85940128,-882.28645683
18.26378730,16,1249.45345989,521.78323628,1211.94702747,521.62005869,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,1266.54482463,3883.48686531,1144.67258681,3883.48686531
18.26378730,38,1580.11514822,556.94082997,1532.84464700,556.84067773,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,1060.74281828,2203.17894378,982.88886226,2203.17894378
18.26378730,51,561.01438892,585.17256314,524.56295967,585.47623096,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.11360697,-0.36347998,1.43119871,0.15743814,0.61301259,-0.25203910,0.73205538,-15.62853470,-2887.59786746,105.55039013,-2887.59786746
18.33378743,7,1055.65955125,402.91215014,1010.03726846,402.73935070,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,1029.94803738,9202.96161092,656.59824360,9202.96161092
18.33378743,11,1368.17859974,154.27670114,1306.46223105,153.47069186,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,129.32224535,3463.01341742,-40.53357072,3463.01341742
18.33378743,12,682.39087270,480.03835647,640.72208698,480.04432853,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,161.10810554,-4644.92928715,367.05434434,-4644.92928715
18.33378743,15,131.23089542,473.05502546,84.79735874,473.30893626,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,574.14587577,-965.76485821,638.43203028,-965.76485821
18.33378743,16,1300.27272523,521.95162913,1261.67853780,521.78808185,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,1155.13366079,3436.20262776,1046.02430897,3436.20262776
18.33378743,38,1655.03214748,552.65080857,1605.23507188,552.15568899,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,995.27371686,2034.11488572,921.70867978,2034.11488572
18.33378743,51,597.84249239,592.45860556,560.96556945,592.53065839,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.10748507,-0.27859065,1.42909910,0.17122800,0.60873190,-0.23883437,0.73694273,-121.89932636,-3377.65092653,18.06627307,-3377.65092653
18.59378743,7,1236.74971546,286.20911287,1184.53524102,285.21114732,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.04100321,0.06444504,1.41010842,0.20719956,0.58747988,-0.18473221,0.76013797,432.69199201,4537.22054553,235.57660740,4537.22054553
18.59378743,12,823.96919829,415.23666502,778.27015606,414.83176170,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.04100321,0.06444504,1.41010842,0.20719956,0.58747988,-0.18473221,0.76013797,87.15665780,-11693.89897588,614.70210002,-11693.89897588
18.59378743,15,272.51512110,454.62589644,224.94503987,454.48656364,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.04100321,0.06444504,1.41010842,0.20719956,0.58747988,-0.18473221,0.76013797,566.21681128,-1276.82154501,646.27761867,-1276.82154501
18.59378743,16,1526.86685548,405.43614077,1481.90262892,404.50307826,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.04100321,0.06444504,1.41010842,0.20719956,0.58747988,-0.18473221,0.76013797,801.77381997,2457.43331563,718.19603656,2457.43331563
18.59378743,51,743.79776530,548.19233256,704.33879255,547.93410658,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.04100321,0.06444504,1.41010842,0.20719956,0.58747988,-0.18473221,0.76013797,-604.33796757,-6858.04500446,-323.77425123,-6858.04500446
21.34378730,14,288.00715305,213.36369850,224.51901532,212.48132657,1.11736193,0.64377655,1.55558548,0.09915965,0.25427206,-0.17571060,0.94585185,1.01590372,0.56587079,1.50418884,0.59149490,0.16782138,0.53261171,0.58163093,1011.52399300,-1258.16330464,1114.65001306,-1258.16330464
21.41378743,14,325.11448882,193.73250462,260.63910602,192.70807409,1.18711725,0.58427960,1.55174863,0.10844204,0.24900567,-0.19071494,0.94332412,1.08346722,0.51041537,1.49878121,0.58945051,0.15775241,0.54607987,0.57398524,1048.55916798,-1306.35683925,1156.95376134,-1306.35683925
21.48378755,14,346.48552632,171.85335551,280.34609184,171.03956630,1.24904971,0.52975103,1.54995448,0.11525335,0.24905188,-0.20376462,0.93976924,1.14317059,0.45934218,1.49669098,0.59021999,0.14653228,0.55439012,0.56817274,1076.73749467,-1363.63382674,1190.67831645,-1363.63382674
21.54378730,14,360.31715303,156.97684191,292.86767795,156.16684914,1.31618118,0.46618473,1.55022733,0.12130078,0.25343336,-0.22346618,0.93333412,1.20675233,0.40051523,1.49808982,0.59550524,0.12902898,0.56245335,0.55890184,1111.30624695,-1498.61648035,1234.98897303,-1498.61648035
21.61378743,14,399.45071189,147.29853271,331.12630292,146.93559731,1.38214383,0.39835643,1.55207065,0.12671895,0.25796639,-0.24395718,0.92621467,1.26924012,0.33765619,1.50133904,0.60126828,0.11110390,0.57021673,0.54862123,1160.25950342,-1662.55366689,1295.83093946,-1662.55366689
21.68378755,14,445.02134445,141.66335089,376.03798910,141.12964973,1.44284886,0.32960440,1.55365362,0.12786691,0.25780643,-0.26563851,0.92011577,1.32699709,0.27353178,1.50425547,0.60784882,0.09794629,0.57931660,0.53415224,1255.53663123,-1859.06164263,1405.65215408,-1859.06164263
28.24378756,5,101.34511196,524.56089913,53.39072692,524.65936270,-1.08233327,0.78848419,1.46981462,0.07477983,-0.28369273,-0.38454343,-0.87523948,-1.04757698,0.66374485,1.42252811,0.41005276,0.46562215,0.09703041,0.77822737,505.10868077,-971.32081292,570.75610363,-971.32081292
28.24378756,9,408.00402531,328.39940094,348.63336434,328.02278674,-1.08233327,0.78848419,1.46981462,0.07477983,-0.28369273,-0.38454343,-0.87523948,-1.04757698,0.66374485,1.42252811,0.41005276,0.46562215,0.09703041,0.77822737,823.15950853,-1809.17088399,950.85096673,-1809.17088399
29.25378743,5,1049.74623205,302.90901439,996.56742314,302.25443338,0.20332379,0.82703172,1.52659495,-0.02078537,-0.27705743,-0.02685634,-0.96025126,0.14360639,0.71141566,1.48108465,0.55885080,0.29569714,0.38382791,0.67299712,133.63452929,11155.35048178,-389.13260360,11155.35048178
29.71378743,14,217.89134832,163.71635666,157.74175328,163.03225545,0.65048545,0.73364778,1.57661384,-0.03539419,-0.24112935,0.06935212,-0.96736426,0.57253330,0.63040332,1.52898598,0.57948993,0.26715094,0.46283491,0.61530938,1046.78196385,-1016.58029965,1130.14603592,-1016.58029965
29.71378743,31,1012.45820883,543.19198404,964.53016286,542.89297044,0.65048545,0.73364778,1.57661384,-0.03539419,-0.24112935,0.06935212,-0.96736426,0.57253330,0.63040332,1.52898598,0.57948993,0.26715094,0.46283491,0.61530938,3082.63870210,15509.47464030,2407.45988061,15509.47464030
29.78378730,31,1030.41458412,524.15650274,981.47759798,523.49588786,0.69379516,0.72248413,1.60135371,-0.03349007,-0.23279992,0.07470107,-0.96907062,0.61561459,0.61964227,1.55322978,0.57931460,0.27106126,0.46953538,0.60865172,2434.34947156,14206.73951664,1812.48097094,14206.73951664
30.18378730,31,999.42279840,199.64009101,946.46088989,198.79312782,0.78436344,0.73525745,1.73488313,-0.01756266,-0.12371576,0.05456622,-0.99066036,0.72261546,0.62730776,1.67539866,0.52999003,0.35786301,0.51212105,0.57339050,11287.14240645,-64257.96789253,14306.53254664,-64257.96789253
30.25378743,31,1001.34986822,175.38792472,947.99774072,175.01022563,0.79745487,0.73961255,1.74495873,-0.01812345,-0.11652008,0.05072931,-0.99172592,0.73738225,0.63129082,1.68444397,0.52453779,0.36369471,0.51412435,0.57294189,7303.77984851,-35227.94944016,8982.08754773,-35227.94944016
30.32378755,31,987.36846237,155.55253718,933.03195954,155.01432908,0.80399069,0.74117933,1.75336798,-0.01498594,-0.10841038,0.06125395,-0.99210220,0.74265061,0.63352074,1.69294096,0.52694573,0.36518869,0.52224874,0.56233591,17647.45136311,-82009.61469565,21539.18851872,-82009.61469565
30.38378730,31,992.12079178,130.78345761,938.48492413,130.05089069,0.80205554,0.74191225,1.76132189,-0.01088435,-0.09772041,0.07216075,-0.99253311,0.73969578,0.63483923,1.70089823,0.52869637,0.36844977,0.53132877,0.54992241,-45052.64157884,199363.30651102,-54460.93164295,199363.30651102
30.45378743,31,1026.91977346,105.20659773,972.90352441,103.97144013,0.79271739,0.74398378,1.76992268,-0.00572772,-0.08208225,0.08100244,-0.99330931,0.73039713,0.63709338,1.70913586,0.52757004,0.37605413,0.54122302,0.53603245,-14283.61628053,57048.48768964,-16969.91904935,57048.48768964
30.52378755,31,1045.42519513,68.39864488,990.82118640,67.41483561,0.77885003,0.74875916,1.77951461,-0.00163171,-0.06874135,0.08565100,-0.99394801,0.71718803,0.64172749,1.71830676,0.52509241,0.38367621,0.54822097,0.52585577,-12359.93602208,44726.48195896,-14465.34201507,44726.48195896
