time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
49.72794032,26,525.70027782,813.60980849,480.82851628,813.47490390,-2.85083116,-2.30617810,1.49478817,-0.26061435,-0.12600285,0.80862157,-0.51218265
49.72794032,30,356.93797604,97.97744899,225.93087933,97.30437330,-2.85083116,-2.30617810,1.49478817,-0.26061435,-0.12600285,0.80862157,-0.51218265
49.72794032,49,1477.34758642,745.33568712,1440.38261999,745.72546640,-2.85083116,-2.30617810,1.49478817,-0.26061435,-0.12600285,0.80862157,-0.51218265
49.72794032,52,1039.43738031,810.21210361,984.45852168,810.04058308,-2.85083116,-2.30617810,1.49478817,-0.26061435,-0.12600285,0.80862157,-0.51218265
49.72794032,53,923.76795929,670.63515814,871.08057476,670.64988981,-2.85083116,-2.30617810,1.49478817,-0.26061435,-0.12600285,0.80862157,-0.51218265
49.79794019,30,356.05609282,107.10412623,226.11896523,106.40447817,-2.84243523,-2.29375485,1.49352224,-0.26658752,-0.12340540,0.79967295,-0.52366160
49.86794032,30,317.38867620,123.72761700,185.47796339,123.25041602,-2.83453343,-2.28440372,1.48839136,-0.27071201,-0.12466360,0.79394008,-0.52993614
50.53794044,22,1337.65485567,114.73851743,1253.88162917,114.59673944,-2.69212049,-2.20715161,1.41761694,-0.30034722,-0.13463875,0.75647136,-0.56515160
50.59794019,22,1346.10330293,106.67017098,1263.00025045,105.93509915,-2.69543417,-2.19451421,1.42016574,-0.29978159,-0.12834842,0.76762419,-0.55172786
50.66794032,22,1363.43353545,90.07465130,1279.91540988,89.38479666,-2.69736874,-2.18265847,1.41967034,-0.30003843,-0.12382383,0.77916812,-0.53622291
50.86794032,30,268.00121148,452.58189509,151.30039706,453.78523807,-2.68352878,-2.14945326,1.40177642,-0.31000728,-0.10964424,0.80887340,-0.48743693
51.06794032,30,408.42123318,531.08169560,301.45007786,531.25520624,-2.64679273,-2.13131868,1.39914580,-0.31207082,-0.10105044,0.83208677,-0.44724863
51.20794032,26,662.06699914,1011.68931024,620.41932416,1011.91917120,-2.60501512,-2.12829670,1.40408350,-0.30833395,-0.11241631,0.84046559,-0.43117124
51.20794032,30,453.21249062,550.71705424,350.80528551,550.85035598,-2.60501512,-2.12829670,1.40408350,-0.30833395,-0.11241631,0.84046559,-0.43117124
51.20794032,39,1430.54174180,878.54472976,1396.07280592,878.86204059,-2.60501512,-2.12829670,1.40408350,-0.30833395,-0.11241631,0.84046559,-0.43117124
51.20794032,49,1587.64862253,837.30521702,1550.54859579,837.47087391,-2.60501512,-2.12829670,1.40408350,-0.30833395,-0.11241631,0.84046559,-0.43117124
51.20794032,52,1135.42648905,977.20811042,1083.06227728,977.61549213,-2.60501512,-2.12829670,1.40408350,-0.30833395,-0.11241631,0.84046559,-0.43117124
51.20794032,53,1007.86531409,850.66021815,958.44028886,850.75420169,-2.60501512,-2.12829670,1.40408350,-0.30833395,-0.11241631,0.84046559,-0.43117124
51.46794032,26,726.42212587,996.90927358,686.06888893,996.65488841,-2.54225666,-2.12546027,1.41051097,-0.29091508,-0.14768530,0.85555392,-0.40197376
51.46794032,30,537.95054769,552.02564755,443.65470150,551.82196860,-2.54225666,-2.12546027,1.41051097,-0.29091508,-0.14768530,0.85555392,-0.40197376
51.46794032,39,1513.62629403,930.09247543,1477.33643969,930.37934935,-2.54225666,-2.12546027,1.41051097,-0.29091508,-0.14768530,0.85555392,-0.40197376
51.46794032,49,1687.25426608,900.90082432,1648.68029967,901.29715992,-2.54225666,-2.12546027,1.41051097,-0.29091508,-0.14768530,0.85555392,-0.40197376
51.46794032,53,1067.70592002,866.98476618,1018.63167740,866.86682129,-2.54225666,-2.12546027,1.41051097,-0.29091508,-0.14768530,0.85555392,-0.40197376
51.60794032,30,574.90944932,537.85692502,483.21833684,537.72101472,-2.51849355,-2.11582402,1.41550075,-0.27366668,-0.15797716,0.86878376,-0.38126276
51.73794044,30,644.25330794,511.71602756,556.27514881,511.20065674,-2.49493120,-2.09974658,1.42046318,-0.25559957,-0.16361238,0.88089531,-0.36321166
51.93794045,26,842.31455535,910.97563582,804.35779249,910.85809989,-2.46898664,-2.07132580,1.42148354,-0.25545061,-0.15802224,0.88137585,-0.36462339
51.93794045,30,679.67705698,501.55294091,593.50322266,501.49778269,-2.46898664,-2.07132580,1.42148354,-0.25545061,-0.15802224,0.88137585,-0.36462339
51.93794045,39,1636.26794175,898.08230549,1598.72487077,898.05636754,-2.46898664,-2.07132580,1.42148354,-0.25545061,-0.15802224,0.88137585,-0.36462339
51.93794045,49,1830.79457331,880.80507474,1789.86375960,880.83895068,-2.46898664,-2.07132580,1.42148354,-0.25545061,-0.15802224,0.88137585,-0.36462339
52.07794019,30,687.81788069,521.99172902,603.01179692,522.29779102,-2.44245658,-2.04397376,1.40454366,-0.26617855,-0.16309316,0.87445650,-0.37131390
52.07794019,53,1172.06830795,829.92580768,1124.42818875,830.39875477,-2.44245658,-2.04397376,1.40454366,-0.26617855,-0.16309316,0.87445650,-0.37131390
52.33794045,30,593.08004118,615.05954822,509.33405659,615.32317360,-2.33858486,-1.97066929,1.35204666,-0.26746215,-0.19171554,0.85546051,-0.39986906
52.40794032,26,728.74557354,996.84100392,690.55774947,997.03051726,-2.31427988,-1.94222360,1.33625664,-0.26968088,-0.19629837,0.85174304,-0.40407028
52.40794032,30,589.50458837,628.28052538,507.24701857,628.09158308,-2.31427988,-1.94222360,1.33625664,-0.26968088,-0.19629837,0.85174304,-0.40407028
52.54794032,30,575.32611229,673.53331186,494.05809044,673.98669196,-2.28642791,-1.89311808,1.31859238,-0.27663195,-0.19751566,0.84880928,-0.40495053
52.67794019,22,1619.40588132,399.11452118,1538.02225322,399.52657586,-2.26593221,-1.84263984,1.30938346,-0.28236433,-0.19273943,0.85008955,-0.40058617
52.67794019,30,586.98604847,722.84166793,507.51701374,723.00344719,-2.26593221,-1.84263984,1.30938346,-0.28236433,-0.19273943,0.85008955,-0.40058617
52.67794019,53,1036.49398396,985.55812007,990.92231194,985.67708930,-2.26593221,-1.84263984,1.30938346,-0.28236433,-0.19273943,0.85008955,-0.40058617
52.74794032,22,1615.67050805,412.84928935,1535.28314643,412.97587842,-2.26220466,-1.81999496,1.30572240,-0.28745446,-0.18911641,0.85116157,-0.39639416
52.74794032,30,598.38951506,739.37098098,519.77707616,739.52340955,-2.26220466,-1.81999496,1.30572240,-0.28745446,-0.18911641,0.85116157,-0.39639416
52.74794032,53,1044.23064840,992.08030979,998.83722418,992.48919090,-2.26220466,-1.81999496,1.30572240,-0.28745446,-0.18911641,0.85116157,-0.39639416
52.80794032,22,1614.78220928,425.35552320,1535.48008797,425.47873410,-2.26266022,-1.80141283,1.30284705,-0.29326613,-0.18304591,0.85147986,-0.39429566
52.80794032,30,611.02360972,760.73038849,533.10414374,760.82920547,-2.26266022,-1.80141283,1.30284705,-0.29326613,-0.18304591,0.85147986,-0.39429566
52.80794032,53,1056.10155732,1003.82563409,1010.98296100,1003.84749054,-2.26266022,-1.80141283,1.30284705,-0.29326613,-0.18304591,0.85147986,-0.39429566
52.87794019,22,1619.17790172,433.70193993,1540.02618434,433.83971396,-2.26434457,-1.77800069,1.30087377,-0.30121241,-0.17300468,0.85066263,-0.39460484
52.87794019,30,624.71011375,782.70205444,546.93137812,782.69938625,-2.26434457,-1.77800069,1.30087377,-0.30121241,-0.17300468,0.85066263,-0.39460484
52.87794019,53,1067.89290839,1014.47472451,1022.52866318,1014.85104086,-2.26434457,-1.77800069,1.30087377,-0.30121241,-0.17300468,0.85066263,-0.39460484
52.94794032,22,1612.73889140,438.64455640,1533.96620333,438.73014451,-2.26485302,-1.76371363,1.30144720,-0.30263306,-0.17042534,0.85215913,-0.39139866
52.94794032,30,627.96941546,805.83671413,549.70509016,805.82186008,-2.26485302,-1.76371363,1.30144720,-0.30263306,-0.17042534,0.85215913,-0.39139866
52.94794032,53,1070.57593032,1023.59583504,1025.49722506,1023.81155784,-2.26485302,-1.76371363,1.30144720,-0.30263306,-0.17042534,0.85215913,-0.39139866
53.00794032,22,1606.64974136,442.05968758,1529.14880790,441.99099659,-2.26443405,-1.74662119,1.30492594,-0.30116675,-0.16844829,0.85573843,-0.38553106
53.00794032,30,639.99868208,819.12760417,562.92001464,818.40085584,-2.26443405,-1.74662119,1.30492594,-0.30116675,-0.16844829,0.85573843,-0.38553106
53.00794032,53,1082.96137840,1026.33124968,1038.43658265,1026.52681300,-2.26443405,-1.74662119,1.30492594,-0.30116675,-0.16844829,0.85573843,-0.38553106
53.21794045,22,1643.59760436,426.26025729,1566.48370460,426.05881986,-2.25761247,-1.70588598,1.32663229,-0.29523109,-0.15883946,0.86264707,-0.37874560
53.21794045,30,699.37191576,810.80117508,624.61790138,810.19722021,-2.25761247,-1.70588598,1.32663229,-0.29523109,-0.15883946,0.86264707,-0.37874560
53.21794045,49,1730.28878872,1044.96045635,1693.10534657,1045.06226731,-2.25761247,-1.70588598,1.32663229,-0.29523109,-0.15883946,0.86264707,-0.37874560
53.21794045,53,1125.94660584,1003.54913268,1081.84374409,1003.37267361,-2.25761247,-1.70588598,1.32663229,-0.29523109,-0.15883946,0.86264707,-0.37874560
53.27794019,22,1648.27649195,417.64951854,1571.22616644,417.33075929,-2.25345730,-1.69491791,1.33432500,-0.29249939,-0.15563521,0.86408168,-0.37892542
53.27794019,30,708.50321376,803.36876937,634.22319871,802.67577415,-2.25345730,-1.69491791,1.33432500,-0.29249939,-0.15563521,0.86408168,-0.37892542
53.34794032,22,1643.64404273,407.98739746,1567.24852263,407.67520067,-2.24992557,-1.68578429,1.33954206,-0.28981131,-0.15529663,0.86579569,-0.37721356
53.34794032,30,713.37443649,794.83015893,639.76666270,794.16593569,-2.24992557,-1.68578429,1.33954206,-0.28981131,-0.15529663,0.86579569,-0.37721356
53.34794032,39,1559.31732667,1031.47828762,1524.87732324,1031.22436509,-2.24992557,-1.68578429,1.33954206,-0.28981131,-0.15529663,0.86579569,-0.37721356
53.34794032,49,1727.05544979,1015.41225244,1690.09444672,1015.38249730,-2.24992557,-1.68578429,1.33954206,-0.28981131,-0.15529663,0.86579569,-0.37721356
53.34794032,53,1131.37842791,980.23909462,1087.81044332,980.02985638,-2.24992557,-1.68578429,1.33954206,-0.28981131,-0.15529663,0.86579569,-0.37721356
53.41794044,22,1645.58863378,400.30998822,1569.65875637,400.21446738,-2.24682373,-1.67702976,1.34284344,-0.28756935,-0.15620059,0.86756018,-0.37449225
53.41794044,30,722.62288937,786.76775770,649.83284944,786.19046648,-2.24682373,-1.67702976,1.34284344,-0.28756935,-0.15620059,0.86756018,-0.37449225
53.41794044,39,1564.55342520,1024.57436096,1530.26605281,1024.33254108,-2.24682373,-1.67702976,1.34284344,-0.28756935,-0.15620059,0.86756018,-0.37449225
53.41794044,49,1732.42806159,1008.57832816,1695.84550029,1008.86385380,-2.24682373,-1.67702976,1.34284344,-0.28756935,-0.15620059,0.86756018,-0.37449225
53.41794044,53,1137.38927291,972.08351289,1093.95828362,971.92295429,-2.24682373,-1.67702976,1.34284344,-0.28756935,-0.15620059,0.86756018,-0.37449225
53.47794019,22,1655.01087996,398.47689059,1579.12377710,398.49745798,-2.24388210,-1.66967879,1.34450146,-0.28663513,-0.15705612,0.86865351,-0.37230996
53.47794019,30,734.60678066,782.95711731,662.40712911,782.37814927,-2.24388210,-1.66967879,1.34450146,-0.28663513,-0.15705612,0.86865351,-0.37230996
53.47794019,39,1574.36385821,1024.00952344,1540.14858734,1024.02769254,-2.24388210,-1.66967879,1.34450146,-0.28663513,-0.15705612,0.86865351,-0.37230996
53.47794019,49,1743.59864283,1009.00560266,1706.87723539,1009.21944827,-2.24388210,-1.66967879,1.34450146,-0.28663513,-0.15705612,0.86865351,-0.37230996
53.47794019,53,1146.32916391,969.21430650,1103.12189706,969.24845817,-2.24388210,-1.66967879,1.34450146,-0.28663513,-0.15705612,0.86865351,-0.37230996
53.54794032,22,1664.94571542,398.97798094,1588.99781234,398.90363981,-2.23944482,-1.66206668,1.34603911,-0.28552879,-0.15642392,0.86909202,-0.37240287
53.54794032,26,847.42758214,1054.45314284,811.75766912,1054.54014218,-2.23944482,-1.66206668,1.34603911,-0.28552879,-0.15642392,0.86909202,-0.37240287
53.54794032,30,743.38402260,781.54275676,671.35340048,780.97052878,-2.23944482,-1.66206668,1.34603911,-0.28552879,-0.15642392,0.86909202,-0.37240287
53.54794032,39,1579.79279356,1023.35062517,1545.43201244,1023.36706927,-2.23944482,-1.66206668,1.34603911,-0.28552879,-0.15642392,0.86909202,-0.37240287
53.54794032,49,1749.53629726,1008.69859531,1712.56223886,1008.93421000,-2.23944482,-1.66206668,1.34603911,-0.28552879,-0.15642392,0.86909202,-0.37240287
53.61794045,22,1667.98901174,399.70579980,1591.87854934,399.75539135,-2.23525146,-1.65602099,1.34735019,-0.28505927,-0.15518822,0.86920346,-0.37301900
53.61794045,26,849.26599855,1051.91860193,813.59778442,1052.05361803,-2.23525146,-1.65602099,1.34735019,-0.28505927,-0.15518822,0.86920346,-0.37301900
53.61794045,30,747.38102501,780.61428179,675.59152751,780.08307846,-2.23525146,-1.65602099,1.34735019,-0.28505927,-0.15518822,0.86920346,-0.37301900
53.61794045,39,1580.14734197,1020.99517147,1545.58416660,1020.93851322,-2.23525146,-1.65602099,1.34735019,-0.28505927,-0.15518822,0.86920346,-0.37301900
53.61794045,49,1749.61755401,1006.46757687,1712.54108647,1006.54219501,-2.23525146,-1.65602099,1.34735019,-0.28505927,-0.15518822,0.86920346,-0.37301900
53.67794019,22,1665.05685697,399.73954620,1589.26205944,399.65174702,-2.23226465,-1.65135027,1.34833406,-0.28441989,-0.15484138,0.86963335,-0.37264903
53.67794019,26,848.83245548,1049.79894081,813.29075410,1049.85385897,-2.23226465,-1.65135027,1.34833406,-0.28441989,-0.15484138,0.86963335,-0.37264903
53.67794019,30,747.52270774,779.90900672,676.01501346,779.41077394,-2.23226465,-1.65135027,1.34833406,-0.28441989,-0.15484138,0.86963335,-0.37264903
53.67794019,39,1577.27846225,1017.40278593,1542.84562119,1017.32093804,-2.23226465,-1.65135027,1.34833406,-0.28441989,-0.15484138,0.86963335,-0.37264903
53.67794019,49,1745.99376881,1002.63978575,1709.02835781,1002.66993466,-2.23226465,-1.65135027,1.34833406,-0.28441989,-0.15484138,0.86963335,-0.37264903
53.74794032,22,1661.41048391,399.67156940,1586.15520983,399.62611693,-2.23018076,-1.64691413,1.34903839,-0.28418669,-0.15428566,0.86997311,-0.37226420
53.74794032,26,850.65630658,1047.41669859,815.20027674,1047.49496957,-2.23018076,-1.64691413,1.34903839,-0.28418669,-0.15428566,0.86997311,-0.37226420
53.74794032,30,749.05169545,779.29869956,677.79192668,778.78452387,-2.23018076,-1.64691413,1.34903839,-0.28418669,-0.15428566,0.86997311,-0.37226420
53.74794032,39,1577.62996500,1014.83898822,1543.32126802,1014.73217012,-2.23018076,-1.64691413,1.34903839,-0.28418669,-0.15428566,0.86997311,-0.37226420
53.74794032,49,1746.07040536,999.93274686,1709.32659112,1000.19395582,-2.23018076,-1.64691413,1.34903839,-0.28418669,-0.15428566,0.86997311,-0.37226420
53.81794044,22,1662.65965082,399.28522239,1587.37909573,399.30351816,-2.22901415,-1.64224170,1.34948162,-0.28470243,-0.15270040,0.87018367,-0.37203149
53.81794044,26,852.57405383,1046.55585027,817.18623860,1046.57220717,-2.22901415,-1.64224170,1.34948162,-0.28470243,-0.15270040,0.87018367,-0.37203149
53.81794044,30,751.81362866,778.83760990,680.70515021,778.47902405,-2.22901415,-1.64224170,1.34948162,-0.28470243,-0.15270040,0.87018367,-0.37203149
53.81794044,39,1578.69801511,1013.48097467,1544.49393636,1013.51121888,-2.22901415,-1.64224170,1.34948162,-0.28470243,-0.15270040,0.87018367,-0.37203149
53.81794044,49,1747.04603738,998.54806037,1710.33497591,998.71820001,-2.22901415,-1.64224170,1.34948162,-0.28470243,-0.15270040,0.87018367,-0.37203149
53.87794019,22,1661.78692067,399.24170627,1586.74726016,399.10428649,-2.22825391,-1.63833610,1.34983365,-0.28510917,-0.15103651,0.87028773,-0.37215579
53.87794019,26,854.19299101,1046.90227387,818.84016033,1047.01705108,-2.22825391,-1.63833610,1.34983365,-0.28510917,-0.15103651,0.87028773,-0.37215579
53.87794019,30,753.36302131,780.30806004,682.38377870,779.93399035,-2.22825391,-1.63833610,1.34983365,-0.28510917,-0.15103651,0.87028773,-0.37215579
53.87794019,39,1579.14473243,1011.27279483,1545.07439935,1011.23750237,-2.22825391,-1.63833610,1.34983365,-0.28510917,-0.15103651,0.87028773,-0.37215579
53.87794019,49,1747.17431810,995.78114030,1710.53990223,995.99979692,-2.22825391,-1.63833610,1.34983365,-0.28510917,-0.15103651,0.87028773,-0.37215579
53.94794032,22,1660.64750523,398.45006676,1585.65507847,398.32560302,-2.22705410,-1.63452917,1.35042566,-0.28518881,-0.14944466,0.87040444,-0.37246436
53.94794032,26,855.34252916,1046.59178168,819.96040785,1046.68010426,-2.22705410,-1.63452917,1.35042566,-0.28518881,-0.14944466,0.87040444,-0.37246436
53.94794032,30,755.01615408,781.46208563,684.07620104,781.09784223,-2.22705410,-1.63452917,1.35042566,-0.28518881,-0.14944466,0.87040444,-0.37246436
53.94794032,39,1579.13488982,1008.38875223,1545.02280254,1008.32288811,-2.22705410,-1.63452917,1.35042566,-0.28518881,-0.14944466,0.87040444,-0.37246436
53.94794032,49,1746.72155924,992.44135866,1710.17682085,992.59650368,-2.22705410,-1.63452917,1.35042566,-0.28518881,-0.14944466,0.87040444,-0.37246436
54.01794045,22,1657.13756677,397.16997729,1582.34310519,397.03181744,-2.22537787,-1.63152431,1.35119175,-0.28547308,-0.14786273,0.87031945,-0.37307605
54.01794045,26,855.46536057,1046.14095425,820.17258198,1046.08392566,-2.22537787,-1.63152431,1.35119175,-0.28547308,-0.14786273,0.87031945,-0.37307605
54.01794045,30,754.74405377,782.25357521,683.96166299,781.81048517,-2.22537787,-1.63152431,1.35119175,-0.28547308,-0.14786273,0.87031945,-0.37307605
54.01794045,39,1577.70032940,1005.22480539,1543.64132617,1005.17618547,-2.22537787,-1.63152431,1.35119175,-0.28547308,-0.14786273,0.87031945,-0.37307605
54.01794045,49,1744.56719195,988.78706770,1707.95543818,988.78933705,-2.22537787,-1.63152431,1.35119175,-0.28547308,-0.14786273,0.87031945,-0.37307605
54.21794045,22,1640.66324588,392.28421464,1566.64386697,392.21414324,-2.21574268,-1.62303188,1.35347343,-0.28421802,-0.14464173,0.87052686,-0.37480909
54.21794045,26,851.46993032,1041.85667126,816.25576549,1041.78214212,-2.21574268,-1.62303188,1.35347343,-0.28421802,-0.14464173,0.87052686,-0.37480909
54.21794045,28,278.00922909,72.59413544,187.24606449,71.71723470,-2.21574268,-1.62303188,1.35347343,-0.28421802,-0.14464173,0.87052686,-0.37480909
54.21794045,30,749.27174902,781.85987731,678.84492091,781.30360000,-2.21574268,-1.62303188,1.35347343,-0.28421802,-0.14464173,0.87052686,-0.37480909
54.21794045,39,1567.22503989,993.61844572,1533.45093104,993.53816667,-2.21574268,-1.62303188,1.35347343,-0.28421802,-0.14464173,0.87052686,-0.37480909
54.21794045,49,1731.53742137,975.62578889,1695.22324527,975.69670628,-2.21574268,-1.62303188,1.35347343,-0.28421802,-0.14464173,0.87052686,-0.37480909
54.28794032,22,1640.21049739,392.04851788,1566.52817606,391.80794877,-2.21267941,-1.62147030,1.35392896,-0.28330404,-0.14460959,0.87076473,-0.37496089
54.28794032,26,852.42559395,1039.24804978,817.32698464,1039.09209110,-2.21267941,-1.62147030,1.35392896,-0.28330404,-0.14460959,0.87076473,-0.37496089
54.28794032,28,277.90996444,73.66665453,187.62517234,72.68732403,-2.21267941,-1.62147030,1.35392896,-0.28330404,-0.14460959,0.87076473,-0.37496089
54.28794032,30,750.79299861,780.03386096,680.56939475,779.53188987,-2.21267941,-1.62147030,1.35392896,-0.28330404,-0.14460959,0.87076473,-0.37496089
54.28794032,39,1567.52178247,992.06162743,1533.74426652,992.04299972,-2.21267941,-1.62147030,1.35392896,-0.28330404,-0.14460959,0.87076473,-0.37496089
54.28794032,49,1731.86979057,974.47136768,1695.58972149,974.56129305,-2.21267941,-1.62147030,1.35392896,-0.28330404,-0.14460959,0.87076473,-0.37496089
54.34794032,22,1639.66803625,391.87075092,1565.95709374,391.74534422,-2.21089989,-1.62131521,1.35403971,-0.28246783,-0.14465192,0.87107938,-0.37484454
