time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
20.42913703,0.95642179,0.20021239,-0.19903766,0.07454109,0.07010661,0.01438774,-0.03672955,0.01438774,0.20771819,-0.04087256,-0.03672955,-0.04087256,0.52497320,0.40639833,-0.01767100,0.72159011,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.75857115,0.92128807,-7.42839718,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.11768042,1.18217198,2.05190326,0.86027491,-0.15169683,0.23565429,0.42588991
20.44395713,0.95769066,0.19434978,-0.19930945,0.07302499,0.06630783,0.01601933,-0.04054328,0.01601931,0.20531899,-0.04433616,-0.04054330,-0.04433613,0.51993626,0.35160339,0.00384266,0.74639073,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.76816797,0.74219841,-7.81056976,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.09649428,1.18861218,2.05144338,0.86277682,-0.14902249,0.23672232,0.42115436
20.44889716,0.95811576,0.19237758,-0.19934157,0.07258084,0.06513387,0.01653946,-0.04174153,0.01653946,0.20457052,-0.04547189,-0.04174152,-0.04547184,0.51831757,0.34304062,0.01374332,0.75342727,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.70613003,0.70466524,-7.98493195,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.09236174,1.18983191,2.05131673,0.86326570,-0.14855216,0.23690177,0.42021678
20.46371700,0.95938206,0.18654069,-0.19925480,0.07131665,0.06180808,0.01802293,-0.04510791,0.01802291,0.20245585,-0.04875794,-0.04510792,-0.04875797,0.51374656,0.32169249,0.04245510,0.73881903,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.43878317,0.58097577,-8.43883419,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.06810401,1.19677630,2.05035322,0.86613555,-0.14613066,0.23772955,0.41465613
20.46865703,0.95979440,0.18464163,-0.19918729,0.07089858,0.06075692,0.01849850,-0.04616265,0.01849850,0.20179504,-0.04980593,-0.04616266,-0.04980596,0.51231844,0.31904255,0.05137647,0.72585889,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.35542965,0.52697664,-8.51296616,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.06388095,1.19795069,2.05015025,0.86663547,-0.14576209,0.23783213,0.41368134
20.47359707,0.96019489,0.18278031,-0.19912119,0.07048310,0.05974494,0.01896706,-0.04718638,0.01896706,0.20115582,-0.05081891,-0.04718638,-0.05081890,0.51093895,0.31325879,0.05079871,0.71122908,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.28384733,0.47999737,-8.59184265,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.05681295,1.19989565,2.04978996,0.86747394,-0.14516815,0.23797871,0.41204527
20.47853710,0.96058482,0.18095984,-0.19905469,0.07005432,0.05875674,0.01943036,-0.04818266,0.01943036,0.20054006,-0.05180559,-0.04818266,-0.05180555,0.50960739,0.31489471,0.05292928,0.69121482,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.21703672,0.45444727,-8.68979740,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.04911533,1.20198646,2.04937059,0.86839126,-0.14454170,0.23810600,0.41025583
20.49335719,0.96168375,0.17577015,-0.19887772,0.06867950,0.05593237,0.02079891,-0.05101756,0.02079891,0.19880062,-0.05458771,-0.05101756,-0.05458772,0.50589488,0.31455216,0.04822027,0.63653919,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.10725021,0.40548033,-8.81167126,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-1.02132510,1.20933367,2.04766856,0.87175844,-0.14223698,0.23835008,0.40372652
20.50817703,0.96264058,0.17100033,-0.19892813,0.06715376,0.05334592,0.02217936,-0.05371057,0.02217936,0.19720882,-0.05712070,-0.05371057,-0.05712072,0.50249858,0.32663758,0.00840689,0.57531532,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.13347054,0.45770696,-8.90710354,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.99937712,1.21496210,2.04619072,0.87437153,-0.14025387,0.23840227,0.39870745
20.51311707,0.96292895,0.16949405,-0.19900528,0.06660723,0.05252859,0.02264843,-0.05458689,0.02264842,0.19670567,-0.05792859,-0.05458690,-0.05792861,0.50141734,0.33414763,0.00323486,0.55584022,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.17880583,0.49780232,-9.03596401,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.99860482,1.21515791,2.04613766,0.87446058,-0.14018288,0.23840374,0.39853620
20.53040705,0.96388704,0.16432846,-0.19933398,0.06468321,0.04983436,0.02430810,-0.05755596,0.02430811,0.19500439,-0.06069975,-0.05755597,-0.06069972,0.49775805,0.31626257,-0.01061387,0.54169091,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.54395580,0.64432687,-9.78050804,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.97050326,1.22219901,2.04420828,0.87750813,-0.13766907,0.23855558,0.39257858
20.53534708,0.96416807,0.16286942,-0.19933151,0.06419042,0.04912242,0.02474606,-0.05832028,0.02474606,0.19454894,-0.06146121,-0.05832027,-0.06146121,0.49679358,0.30823084,0.00297765,0.54062042,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.63701296,0.65766817,-10.00963974,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.96953966,1.22243793,2.04414312,0.87760565,-0.13758566,0.23856559,0.39238371
20.54028711,0.96445203,0.16142026,-0.19928901,0.06371555,0.04843056,0.02516799,-0.05905162,0.02516799,0.19411087,-0.06220479,-0.05905164,-0.06220477,0.49586571,0.30125776,0.01447505,0.53953651,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.71084976,0.68074435,-10.21011066,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.96236974,1.22421114,2.04366268,0.87831762,-0.13696715,0.23865180,0.39095202
20.54522715,0.96474135,0.15998292,-0.19919212,0.06326210,0.04775662,0.02557134,-0.05974140,0.02557133,0.19368623,-0.06293648,-0.05974139,-0.06293649,0.49497909,0.29104706,0.03856328,0.53632161,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.74425459,0.70187259,-10.36048317,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.95482675,1.22606876,2.04316748,0.87904174,-0.13631677,0.23876573,0.38947951
20.55016718,0.96503413,0.15856078,-0.19905140,0.06281867,0.04709585,0.02595809,-0.06039869,0.02595807,0.19327580,-0.06364464,-0.06039870,-0.06364468,0.49413336,0.28567370,0.05428870,0.53094109,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.72524548,0.72594625,-10.48462868,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.94726569,1.22792357,2.04268426,0.87974396,-0.13565944,0.23890361,0.38803626
20.56498702,0.96593469,0.15439323,-0.19833823,0.06160235,0.04521683,0.02700941,-0.06214229,0.02700940,0.19212343,-0.06565061,-0.06214228,-0.06565058,0.49184668,0.24879145,0.11018841,0.51636245,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.33148909,0.83031672,-10.88825798,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.92452918,1.23346300,2.04133267,0.88175063,-0.13358641,0.23939594,0.38387510
20.57980711,0.96681654,0.15042287,-0.19741887,0.06053432,0.04353363,0.02793863,-0.06363581,0.02793863,0.19111089,-0.06743937,-0.06363580,-0.06743935,0.48986492,0.23618696,0.09797095,0.50059737,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.71821356,1.08496308,-10.59949875,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.90179639,1.23895302,2.04017337,0.88366784,-0.13134126,0.23986315,0.37992933
20.58474715,0.96709323,0.14909919,-0.19717330,0.06018995,0.04301779,0.02826299,-0.06414251,0.02826298,0.19079184,-0.06802257,-0.06414251,-0.06802262,0.48919682,0.23630156,0.07745991,0.50487544,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.52255487,1.21828210,-10.50399017,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.89725876,1.24004334,2.03996807,0.88404376,-0.13089756,0.23994059,0.37915825
20.60203713,0.96796638,0.14411770,-0.19689460,0.05919214,0.04151408,0.02958618,-0.06615554,0.02958619,0.18973400,-0.07019403,-0.06615553,-0.07019404,0.48650772,0.22464447,-0.04576075,0.58788657,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.26021862,1.73655605,-9.93544006,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.87405207,1.24558931,2.03906198,0.88594791,-0.12879940,0.24024635,0.37521821
20.60697716,0.96818912,0.14248575,-0.19703926,0.05901894,0.04119928,0.03004519,-0.06684374,0.03004518,0.18945557,-0.07090037,-0.06684374,-0.07090035,0.48556573,0.22056602,-0.09315625,0.63267455,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.36043382,1.84289896,-9.64877510,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.86802697,1.24702011,2.03886583,0.88644125,-0.12831607,0.24031692,0.37417199
20.61191719,0.96839768,0.14073336,-0.19730660,0.05890775,0.04094408,0.03054920,-0.06759714,0.03054922,0.18918912,-0.07165965,-0.06759713,-0.07165968,0.48452770,0.21225439,-0.14638417,0.68338014,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.52258158,1.90562153,-9.37404156,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.86063598,1.24876967,2.03864688,0.88704824,-0.12776586,0.24040869,0.37286051
20.61685697,0.96859568,0.13884032,-0.19768804,0.05886498,0.04074667,0.03110101,-0.06841668,0.03110101,0.18893856,-0.07248585,-0.06841668,-0.07248586,0.48338917,0.20230925,-0.19384617,0.74059909,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.73971510,1.91765833,-9.18528175,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.85369089,1.25040766,2.03846233,0.88762208,-0.12729490,0.24050566,0.37159128
20.63167707,0.96916527,0.13230456,-0.19926463,0.05922637,0.04048259,0.03297353,-0.07116286,0.03297355,0.18831013,-0.07534302,-0.07116284,-0.07534302,0.47952037,0.14137101,-0.28028287,0.91880871,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.55580664,1.68474579,-9.16112995,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.82511287,1.25707736,2.03790290,0.89005479,-0.12587649,0.24112624,0.36580831
20.64649716,0.96972144,0.12481801,-0.20103909,0.06036522,0.04066273,0.03497458,-0.07406595,0.03497458,0.18796436,-0.07854456,-0.07406595,-0.07854458,0.47542844,0.07011004,-0.29158459,1.02249030,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.11176348,1.21590388,-9.31881237,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.80206907,1.26235441,2.03766595,0.89212703,-0.12539134,0.24200041,0.36030844
20.65143719,0.96990389,0.12224652,-0.20159845,0.06083022,0.04076770,0.03563905,-0.07502041,0.03563905,0.18791693,-0.07963193,-0.07502041,-0.07963193,0.47411433,0.06522380,-0.27743984,1.03008464,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.20954037,1.06451571,-9.36186790,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.80181111,1.26241288,2.03766432,0.89215078,-0.12538932,0.24201230,0.36024234
20.67119707,0.97060192,0.11251506,-0.20342003,0.06239023,0.04105218,0.03814910,-0.07854766,0.03814911,0.18786005,-0.08371016,-0.07854766,-0.08371016,0.46953507,0.08845533,-0.19719483,0.89289123,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.10219288,0.54298437,-9.60118675,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.76410021,1.27078281,2.03768214,0.89569544,-0.12572478,0.24409387,0.34977298
20.67613710,0.97075415,0.11039524,-0.20378867,0.06260577,0.04105731,0.03872196,-0.07932707,0.03872195,0.18785752,-0.08460670,-0.07932709,-0.08460673,0.46859626,0.11450202,-0.17585594,0.82266273,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.99720573,0.47965017,-9.58937454,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.76387785,1.27083102,2.03768384,0.89571644,-0.12572946,0.24410741,0.34970806
20.68107713,0.97089779,0.10844070,-0.20412619,0.06269472,0.04101075,0.03927723,-0.08006427,0.03927723,0.18783958,-0.08544797,-0.08006428,-0.08544798,0.46773717,0.14691488,-0.15287134,0.74704427,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.90176249,0.46633399,-9.55840969,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.75679690,1.27235825,2.03774847,0.89638222,-0.12588435,0.24454142,0.34763708
20.68601716,0.97103256,0.10666271,-0.20443603,0.06264789,0.04091016,0.03981443,-0.08075819,0.03981441,0.18779849,-0.08622942,-0.08075819,-0.08622946,0.46695482,0.18200493,-0.13248712,0.66872296,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.80873156,0.49356705,-9.49636841,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.74853346,1.27412110,2.03785047,0.89714807,-0.12606859,0.24505208,0.34522678
20.70083700,0.97135693,0.10237035,-0.20539410,0.06163862,0.04031050,0.04137705,-0.08266766,0.04137705,0.18750397,-0.08826128,-0.08266768,-0.08826126,0.46493774,0.30555830,-0.11795574,0.43909542,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.58441353,0.72503465,-9.00922871,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.72683655,1.27864454,2.03826266,0.89905991,-0.12644366,0.24638508,0.33911306
20.71812699,0.97157639,0.09874190,-0.20684655,0.05919391,0.03928330,0.04324349,-0.08477573,0.04324348,0.18688409,-0.09033018,-0.08477572,-0.09033016,0.46283882,0.41474927,-0.13411612,0.29432425,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.79682779,1.15477931,-8.76038933,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.70352478,1.28332530,2.03894870,0.90086610,-0.12641191,0.24781888,0.33323580
20.72306702,0.97162408,0.09780118,-0.20730329,0.05836901,0.03897278,0.04379434,-0.08537495,0.04379434,0.18667298,-0.09091011,-0.08537496,-0.09091011,0.46224511,0.42171110,-0.14298196,0.28782474,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.94473791,1.23675227,-8.75305367,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.69682342,1.28463461,2.03919298,0.90132666,-0.12628056,0.24823844,0.33172450
20.72800705,0.97167045,0.09685524,-0.20776309,0.05753333,0.03867022,0.04435172,-0.08597227,0.04435171,0.18646279,-0.09150049,-0.08597226,-0.09150049,0.46164776,0.42434021,-0.14190566,0.29270558,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.08074427,1.29737377,-8.73619938,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.68949375,1.28604728,2.03948327,0.90180064,-0.12606780,0.24870471,0.33016433
20.73294708,0.97172129,0.09587564,-0.20820619,0.05670741,0.03837899,0.04491311,-0.08656495,0.04491310,0.18625958,-0.09210210,-0.08656495,-0.09210210,0.46104875,0.42531163,-0.13559349,0.30950121,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.18334627,1.34402680,-8.70505333,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.68194005,1.28748132,2.03980697,0.90225712,-0.12576965,0.24919567,0.32865726
20.73788711,0.97177923,0.09484816,-0.20862320,0.05590421,0.03810220,0.04547609,-0.08715166,0.04547607,0.18606187,-0.09271409,-0.08715168,-0.09271411,0.46045057,0.41937165,-0.12725024,0.33007333,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.26449919,1.35749614,-8.64053059,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.67430567,1.28890755,2.04015848,0.90268656,-0.12538475,0.24970465,0.32723573
20.74282715,0.97184652,0.09374913,-0.20900954,0.05514039,0.03784469,0.04604320,-0.08773475,0.04604320,0.18587541,-0.09334064,-0.08773474,-0.09334064,0.45985038,0.40596899,-0.11899071,0.36415187,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.31460714,1.34264982,-8.52352428,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.66639672,1.29035982,2.04054630,0.90310180,-0.12490375,0.25024422,0.32585890
20.74776718,0.97191834,0.09259827,-0.20937525,0.05442748,0.03761419,0.04660697,-0.08831127,0.04660697,0.18570382,-0.09397397,-0.08831128,-0.09397398,0.45925386,0.38891025,-0.11339209,0.38739418,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.32897615,1.29954576,-8.37076187,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.65940941,1.29162087,2.04090692,0.90344781,-0.12441677,0.25072931,0.32471116
20.76258702,0.97217536,0.08877945,-0.21030037,0.05260253,0.03706637,0.04829389,-0.08999523,0.04829388,0.18530779,-0.09593071,-0.08999523,-0.09593073,0.45749384,0.34293556,-0.09129327,0.47065864,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.15471268,1.11282897,-7.86488867,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.63123195,1.29648583,2.04249034,0.90472279,-0.12201281,0.25271924,0.32050357
20.77987700,0.97249752,0.08387634,-0.21121998,0.05098508,0.03669406,0.05024498,-0.09189175,0.05024498,0.18505267,-0.09825486,-0.09189176,-0.09825487,0.45552459,0.29615857,-0.09337603,0.52031245,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.83259249,0.91335553,-7.18483734,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.60890116,1.30007644,2.04380917,0.90571622,-0.11988123,0.25422880,0.31729220
