time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
87.97613345,16,1850.38013076,600.15210285,1818.49466649,600.24042475,1.55953069,2.06535108,0.95122562,0.10525746,-0.05834827,-0.92467677,-0.36122962
87.97613345,32,697.33405635,100.80845347,588.67506824,100.97136244,1.55953069,2.06535108,0.95122562,0.10525746,-0.05834827,-0.92467677,-0.36122962
87.97613345,51,1504.26901325,526.18956955,1461.57348651,526.28727201,1.55953069,2.06535108,0.95122562,0.10525746,-0.05834827,-0.92467677,-0.36122962
87.97613345,55,682.11337291,564.89707868,596.45792815,565.31665691,1.55953069,2.06535108,0.95122562,0.10525746,-0.05834827,-0.92467677,-0.36122962
88.71613371,16,1716.23180154,603.16441177,1684.83880874,603.37267063,1.34837364,2.18951882,0.95012585,0.10901694,-0.05524716,-0.93975680,-0.31924941
88.71613371,51,1403.52110533,517.82519031,1359.38679981,517.85449629,1.34837364,2.18951882,0.95012585,0.10901694,-0.05524716,-0.93975680,-0.31924941
88.71613371,55,477.41400264,513.87513148,373.42364928,513.91735602,1.34837364,2.18951882,0.95012585,0.10901694,-0.05524716,-0.93975680,-0.31924941
88.84613358,16,1717.37442466,617.66407489,1685.52995904,617.54695980,1.33581650,2.19413026,0.95519445,0.10442174,-0.04966345,-0.94088712,-0.31837246
88.84613358,51,1403.34473208,529.04358847,1358.70045197,528.71540390,1.33581650,2.19413026,0.95519445,0.10442174,-0.04966345,-0.94088712,-0.31837246
88.84613358,55,445.89722735,513.95444670,337.34505220,513.64441467,1.33581650,2.19413026,0.95519445,0.10442174,-0.04966345,-0.94088712,-0.31837246
88.98613358,16,1703.63407471,601.09284025,1671.85356086,601.15792361,1.31930299,2.20107028,0.95711267,0.10206112,-0.05019250,-0.94189766,-0.31605692
88.98613358,51,1392.84827546,508.40370129,1347.98555521,508.14262359,1.31930299,2.20107028,0.95711267,0.10206112,-0.05019250,-0.94189766,-0.31605692
88.98613358,55,413.96076535,477.36409478,301.95211297,477.27228653,1.31930299,2.20107028,0.95711267,0.10206112,-0.05019250,-0.94189766,-0.31605692
90.38613358,42,1893.34879847,1038.90340860,1859.94051642,1039.42369530,0.87846031,2.35156414,0.95070993,0.11146717,-0.04432322,-0.97245277,-0.19986265
90.38613358,51,1162.96047836,478.06627319,1113.39461919,478.35236986,0.87846031,2.35156414,0.95070993,0.11146717,-0.04432322,-0.97245277,-0.19986265
90.38613358,54,1647.22530364,582.21812710,1613.69069928,582.51050006,0.87846031,2.35156414,0.95070993,0.11146717,-0.04432322,-0.97245277,-0.19986265
90.45613345,16,1420.16161120,613.27731368,1389.44147298,613.46955711,0.86109754,2.35496230,0.95058411,0.11156215,-0.04392683,-0.97328822,-0.19579160
90.45613345,38,1626.50714696,719.07634362,1595.74436521,719.37827898,0.86109754,2.35496230,0.95058411,0.11156215,-0.04392683,-0.97328822,-0.19579160
90.45613345,40,1843.83703902,780.24743612,1811.91061734,780.67542759,0.86109754,2.35496230,0.95058411,0.11156215,-0.04392683,-0.97328822,-0.19579160
90.45613345,42,1881.43584723,1053.49585053,1847.58405509,1053.55701164,0.86109754,2.35496230,0.95058411,0.11156215,-0.04392683,-0.97328822,-0.19579160
90.45613345,51,1150.06772549,486.23849318,1100.15725295,486.39271007,0.86109754,2.35496230,0.95058411,0.11156215,-0.04392683,-0.97328822,-0.19579160
90.45613345,54,1633.56511977,594.40227784,1600.46376927,594.62478224,0.86109754,2.35496230,0.95058411,0.11156215,-0.04392683,-0.97328822,-0.19579160
90.85613346,16,1354.05762204,622.35670729,1322.89082607,622.12376811,0.75433960,2.36813622,0.95123876,0.11179262,-0.03984974,-0.97908759,-0.16522861
90.85613346,51,1085.54487288,485.83695170,1033.77336198,485.65865550,0.75433960,2.36813622,0.95123876,0.11179262,-0.03984974,-0.97908759,-0.16522861
90.85613346,54,1561.39477357,606.28392265,1528.31396825,605.92075242,0.75433960,2.36813622,0.95123876,0.11179262,-0.03984974,-0.97908759,-0.16522861
91.86613358,15,1808.53046781,229.89726713,1731.47205150,229.89981120,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,16,1191.14375171,617.86368660,1159.58297097,617.71629843,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,35,1863.51617464,1015.30003213,1834.89542750,1015.59176108,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,36,1824.28889733,832.99943561,1796.41153800,832.72609728,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,38,1377.04662602,727.55245309,1346.83415233,727.49201217,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,40,1559.75112263,786.28597820,1529.24182269,786.13369880,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,41,1630.01022751,915.07499196,1599.16037386,914.91112377,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,42,1585.06638762,1044.29910846,1552.67667817,1044.28929377,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,43,1753.02925820,886.13766277,1723.87321437,886.00943884,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,51,913.87826928,449.60109812,856.70569135,449.66034368,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
91.86613358,54,1390.74271449,605.00746746,1358.06113553,604.87375744,0.47678586,2.38611873,0.95390495,0.11267361,-0.03469405,-0.98825996,-0.09717571
95.28613358,12,366.56789321,303.04251872,296.99320991,303.01726316,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,16,844.83852109,566.35218785,805.09364124,566.49379692,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,24,1542.89818572,882.03830946,1519.18331773,881.92087363,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,38,1052.63189289,715.85364896,1017.02095119,715.93021141,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,40,1238.51769108,788.21943863,1204.50473927,788.31780611,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,41,1294.81047516,931.30288589,1261.11678897,931.71727399,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,43,1402.32479686,895.13992592,1371.81771025,895.48993211,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,44,1682.76233559,810.55919236,1659.82223300,810.65498744,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,51,329.74704326,123.56472046,221.17791768,122.71896076,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
95.28613358,54,1081.64052898,565.21883570,1042.50160669,565.22356821,-0.48807443,2.27673294,0.94822509,0.12125029,-0.01485091,-0.99116205,0.05171934
97.08613358,7,839.15435965,404.95830429,784.29110592,404.89617359,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,16,663.75212037,515.89017177,616.05777623,515.84676745,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,35,1366.07326283,1040.56206282,1335.02149138,1040.97931339,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,36,1344.19434510,840.13783558,1314.32874099,840.25558881,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,38,909.65455275,701.27681477,868.88101965,701.30370624,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,40,1116.58542325,785.90166941,1078.56927178,785.88778348,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,41,1174.58649824,945.59710791,1137.33351054,945.98392994,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,43,1285.40881332,902.45275346,1252.83420590,902.54825383,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,44,1548.79387104,809.51844599,1525.74083034,809.86139988,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,48,1794.11160445,823.40850630,1772.48512868,823.45687045,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
97.08613358,54,946.89157157,523.71106382,901.09670824,523.65631608,-0.99270230,2.14325223,0.94745791,0.12233112,-0.01027853,-0.98673390,0.10623281
100.16613358,7,482.12823416,143.02649035,390.83606294,142.93104395,-1.80481684,1.79536811,0.94029082,0.12860915,0.01136593,-0.96931590,0.20918042
100.16613358,11,1103.83926798,288.57936878,1031.87704287,288.46026478,-1.80481684,1.79536811,0.94029082,0.12860915,0.01136593,-0.96931590,0.20918042
100.16613358,16,199.69747216,335.96151306,120.70599458,335.75661338,-1.80481684,1.79536811,0.94029082,0.12860915,0.01136593,-0.96931590,0.20918042
100.16613358,38,608.50484554,665.89540481,550.30993827,665.91950064,-1.80481684,1.79536811,0.94029082,0.12860915,0.01136593,-0.96931590,0.20918042
100.16613358,40,889.98787972,796.27366094,839.66492600,795.34054026,-1.80481684,1.79536811,0.94029082,0.12860915,0.01136593,-0.96931590,0.20918042
100.16613358,54,671.45620814,398.30473506,604.30748165,398.62663536,-1.80481684,1.79536811,0.94029082,0.12860915,0.01136593,-0.96931590,0.20918042
100.63613371,11,1031.26070157,246.20535552,954.36087474,246.11318414,-1.90656220,1.72388450,0.94489211,0.12260735,0.00874913,-0.96268318,0.24110401
100.63613371,30,1890.37000808,718.54786096,1854.02078293,716.78395166,-1.90656220,1.72388450,0.94489211,0.12260735,0.00874913,-0.96268318,0.24110401
100.63613371,38,497.69682783,652.34076715,434.69989579,652.49660050,-1.90656220,1.72388450,0.94489211,0.12260735,0.00874913,-0.96268318,0.24110401
100.63613371,40,806.40832610,789.92471201,752.83903713,789.74395026,-1.90656220,1.72388450,0.94489211,0.12260735,0.00874913,-0.96268318,0.24110401
100.63613371,41,868.60696887,1010.63551150,816.90209741,1010.59540411,-1.90656220,1.72388450,0.94489211,0.12260735,0.00874913,-0.96268318,0.24110401
100.63613371,54,562.91898770,358.18532989,489.81278577,358.37638351,-1.90656220,1.72388450,0.94489211,0.12260735,0.00874913,-0.96268318,0.24110401
101.10613358,11,965.60314101,194.29902517,882.44870582,194.09228198,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
101.10613358,24,1071.21332639,900.44776633,1043.20312123,900.49642684,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
101.10613358,30,1803.91934591,711.80486545,1766.84877573,711.38935466,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
101.10613358,38,375.70029656,622.50264298,306.54502345,622.52018448,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
101.10613358,40,716.44108199,774.38629994,659.78509759,774.12965675,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
101.10613358,41,779.93422944,1006.32863528,725.67727419,1006.18243386,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
101.10613358,54,449.05035651,301.58982043,367.92507699,301.47931216,-1.99286375,1.63955728,0.94679009,0.11825424,0.01501559,-0.95581445,0.26871544
102.51613371,40,219.07692818,753.62345163,137.99054657,754.73190268,-2.27003972,1.27549782,0.94380288,0.11934166,0.03485407,-0.91144562,0.39218190
102.51613371,47,1605.23896628,557.71996640,1566.52831590,558.14556743,-2.27003972,1.27549782,0.94380288,0.11934166,0.03485407,-0.91144562,0.39218190
103.72613358,47,1278.10813389,562.29973670,1240.29525683,562.10054795,-2.37416969,0.94711685,0.94814954,0.11000309,0.04787422,-0.85083477,0.51155029
107.26613358,1,1761.84777802,714.08515301,1731.19604340,713.98421127,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,26,219.13928612,716.22565568,187.33292022,716.78564293,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,27,1106.71440265,676.64866578,1085.14036225,676.51329674,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,28,229.57467253,248.08533357,151.40859329,247.82017956,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,30,399.20324575,684.19828048,349.23777732,684.28666987,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,34,757.32910443,886.58059057,734.77632754,886.63303928,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,37,1041.38116952,914.71901831,1018.72551800,914.73959745,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,39,751.45499587,680.49553412,729.78204501,680.34642860,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,46,931.56018829,793.16960175,909.50179348,792.91066252,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,47,614.53887714,503.25836503,565.58105936,503.32107529,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,49,841.68419730,680.54790877,820.07549147,680.47562163,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
107.26613358,52,584.35597743,764.24445214,554.37175775,764.25024549,-2.32570270,0.06747220,0.93629125,0.10713010,0.07542721,-0.68720403,0.71455091
108.87613371,1,1599.72398326,716.47682242,1569.13510893,716.38575627,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,27,950.05115321,668.04824518,927.20576540,667.94993613,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,34,555.69920235,893.27397050,530.48510128,893.57744941,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,37,870.59026972,923.46636687,846.40015085,923.52695188,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,39,559.65732726,662.74531902,535.58813217,662.83611104,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,46,756.44513126,790.39937659,732.56587875,790.53841266,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,47,336.78429745,415.27131435,274.10851829,415.22162004,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,49,661.85400938,665.13857271,638.11539038,665.26742378,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,52,336.68301110,751.86460859,300.85840220,752.23973125,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
108.87613371,53,268.59302582,654.99798430,231.24630496,655.14772750,-2.21439872,-0.34754114,0.93840370,0.09785029,0.07950740,-0.63713157,0.76037295
110.55613371,1,1453.73861148,724.68032345,1422.43634221,724.66728567,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,17,1838.03143839,816.11439018,1801.88867617,816.18319646,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,21,1789.97369453,586.53305770,1754.95950885,586.42732591,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,27,783.08076391,664.03989389,758.42796932,664.09708375,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,34,309.33036404,914.75800950,279.28120278,915.34559666,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,37,683.60731001,944.07502800,656.80265787,944.21045989,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,39,329.34347638,647.12756187,301.20960338,647.42607384,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,46,558.98261971,795.66278751,532.16788789,795.70664647,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.55613371,49,453.90550359,652.76697193,426.87331356,652.86767021,-2.04161017,-0.75426166,0.93416301,0.09043919,0.08894672,-0.58270417,0.80272265
110.61613345,1,1448.70558892,723.40219536,1417.04499760,723.02672205,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,17,1831.92555361,814.84618134,1795.73141446,814.65468578,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,21,1785.10103154,586.21633923,1750.27968273,585.87620438,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,27,776.66394624,661.33744505,751.82048215,661.19078861,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,34,299.17565089,910.43121802,269.00197126,911.08611703,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,37,675.94459449,940.31253726,649.04309550,940.27112900,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,39,319.78267991,643.17575272,291.40633183,643.28418236,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,46,550.98415253,792.02147816,523.91267491,792.11633302,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.61613345,49,445.51311169,649.14357007,418.22324353,649.21440301,-2.03358731,-0.77040684,0.93346462,0.09065051,0.08981671,-0.58059324,0.80413092
110.75613371,1,1436.41417726,727.01917592,1404.77375165,727.05189355,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,17,1819.44095339,820.46503038,1783.63507716,820.50091970,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,21,1771.79989037,588.91441258,1736.71919812,588.96304112,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,27,760.54745908,661.83695247,735.54582027,662.14096524,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,34,272.85453607,917.70740562,242.38311263,918.60645930,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,37,658.28533764,947.92408862,631.13967605,948.35679398,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,39,295.58496253,641.29981722,266.60042962,641.84863154,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,46,531.25470548,795.31743918,503.98851475,795.79021540,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
110.75613371,49,424.22884652,647.92450668,396.70276692,648.35786494,-2.01527882,-0.81859820,0.92995517,0.09387772,0.09270486,-0.57672376,0.80621491
111.82613358,1,1366.30792639,717.24990431,1333.31499086,717.07246730,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,17,1746.01562754,811.92161763,1708.98089386,811.67757132,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,21,1703.77112577,577.30127047,1667.69482275,577.22489243,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,22,356.09529451,320.30618424,289.41648451,320.26207593,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,27,657.68778151,646.89478165,630.73695938,646.78161180,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,34,86.37631801,926.67307447,51.61623537,927.63660068,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,37,536.89165476,952.71118237,507.20134647,953.10236472,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,39,123.28832895,618.97136188,90.12304697,619.21615490,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,46,397.46409679,788.51508592,367.22025683,788.93338956,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
111.82613358,49,277.49914443,627.86832524,246.31625766,628.13571784,-1.88548078,-1.06969204,0.93021699,0.08909222,0.09217338,-0.54734607,0.82703011
112.16613358,1,1345.54886890,708.45357759,1312.27336491,708.25511326,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,17,1724.37775180,804.31210517,1686.87342756,804.10728094,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,21,1684.80234092,567.71069138,1648.49897345,567.47677931,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,27,626.06453540,635.06597129,598.54862095,635.04196060,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,37,498.83571802,947.64358062,468.28995381,948.04425729,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,39,66.29564157,603.70664254,31.85311905,603.97560115,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,46,355.12943362,779.63674042,323.81969948,779.93183356,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.16613358,49,229.74971114,613.71623834,197.39048960,613.99093300,-1.83774272,-1.14173588,0.93237215,0.08406503,0.09019286,-0.53618241,0.83504870
112.22613358,1,1345.54886890,708.45357759,1312.27336491,708.25511326,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,17,1724.37775180,804.31210517,1686.87342756,804.10728094,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,21,1684.80234092,567.71069138,1648.49897345,567.47677931,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,27,626.06453540,635.06597129,598.54862095,635.04196060,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,37,498.83571802,947.64358062,468.28995381,948.04425729,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,39,66.29564157,603.70664254,31.85311905,603.97560115,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,46,355.12943362,779.63674042,323.81969948,779.93183356,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
112.22613358,49,229.74971114,613.71623834,197.39048960,613.99093300,-1.81093472,-1.18470329,0.93046044,0.08532126,0.09257470,-0.52931600,0.83903183
113.69613345,1,1254.73333920,713.24766877,1218.56794245,713.22043795,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.69613345,17,1643.92379230,816.94612540,1604.12730577,816.67998492,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.69613345,18,1881.90965394,551.94424624,1842.50340882,550.95265715,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.69613345,21,1605.60386204,565.51783413,1567.60610474,565.48496658,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.69613345,27,460.05261208,623.86870031,428.77579960,623.93000552,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.69613345,37,286.22321433,987.48244876,249.72250388,988.28502492,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.69613345,46,110.57190210,789.93232084,72.67810622,790.55786814,-1.61315678,-1.48802220,0.92682078,0.08302478,0.09727380,-0.49636526,0.85864203
113.76613358,1,1248.83958901,714.28648152,1212.49332897,714.42283357,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
113.76613358,17,1638.20303832,819.34149084,1598.28795577,819.47606514,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
113.76613358,18,1877.73777880,551.70730234,1837.37277689,551.86689354,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
113.76613358,21,1601.04004415,565.91841081,1562.73611477,565.98171838,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
113.76613358,27,450.28296180,622.78986169,418.59057847,623.02871056,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
113.76613358,37,272.19019430,991.13143922,235.24532041,992.09332091,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
113.76613358,46,94.26185076,790.34430608,55.62978434,790.99278899,-1.60198729,-1.50376301,0.92648494,0.08269726,0.09789190,-0.49443165,0.85971837
114.83613371,1,1203.47931309,700.34940837,1164.63788334,700.63802033,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156
114.83613371,17,1608.84627573,810.01974504,1567.34639544,810.29024265,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156
114.83613371,18,1851.10926423,528.41021198,1809.11231060,528.60145413,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156
114.83613371,21,1570.07871059,542.61069740,1529.95144137,542.70471929,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156
114.83613371,27,335.59584427,601.13645601,300.42410634,601.61337991,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156
114.83613371,37,120.26600002,1016.22842844,78.99392374,1017.47258013,-1.43695978,-1.73792442,0.92527488,0.08340759,0.09731510,-0.47273920,0.87183156
115.90613358,1,1090.97328931,690.65021512,1049.05461470,690.35305865,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699
115.90613358,17,1501.92574692,808.44555594,1458.26595052,808.31542491,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699
115.90613358,18,1745.15875513,526.79798631,1702.09799342,526.67064864,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699
115.90613358,21,1473.78704403,533.68675207,1431.88709104,533.38542344,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699
115.90613358,27,102.10109144,562.80405461,60.23455208,562.98685925,-1.20859573,-1.95837619,0.92429382,0.07567452,0.10113017,-0.42122542,0.89811699
