time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
18.44613358,32,1358.98985692,372.96183888,1291.44521333,372.58099214,2.07934499,1.41860205,0.94650874,-0.07562719,0.08943578,0.76653657,0.63142970,2.23128965,1.43537965,0.91935442,-0.07596574,0.78575236,0.61034333,0.06560075,1.00000000,1341.36677336,364.78755216,1274.30144403,364.78755216
18.44613358,55,1393.75446501,642.61277717,1335.60094228,642.62831705,2.07934499,1.41860205,0.94650874,-0.07562719,0.08943578,0.76653657,0.63142970,2.23128965,1.43537965,0.91935442,-0.07596574,0.78575236,0.61034333,0.06560075,1.00000000,1382.99122145,635.11354368,1325.21274442,635.11354368
18.51613371,32,1358.95999118,372.80162279,1291.44951214,372.45785975,2.07933536,1.41859660,0.94647058,-0.07553444,0.08944977,0.76655410,0.63141753,2.23127518,1.43538019,0.91929287,-0.07592734,0.78571652,0.61038695,0.06566850,1.00000000,1341.27809813,364.62840748,1274.21223649,364.62840748
18.51613371,55,1393.68447991,642.63805510,1335.54235587,642.61096239,2.07933536,1.41859660,0.94647058,-0.07553444,0.08944977,0.76655410,0.63141753,2.23127518,1.43538019,0.91929287,-0.07592734,0.78571652,0.61038695,0.06566850,1.00000000,1382.92369866,634.94286202,1325.14681923,634.94286202
18.57613346,32,1358.99712007,372.81407073,1291.48657154,372.48269299,2.07934028,1.41861307,0.94649450,-0.07560635,0.08946434,0.76654088,0.63142291,2.23128291,1.43539137,0.91932927,-0.07594689,0.78575518,0.61033876,0.06563126,1.00000000,1341.32573786,364.77585136,1274.26043155,364.77585136
18.57613346,55,1393.73697480,642.56830820,1335.56909158,642.53335007,2.07934028,1.41861307,0.94649450,-0.07560635,0.08946434,0.76654088,0.63142291,2.23128291,1.43539137,0.91932927,-0.07594689,0.78575518,0.61033876,0.06563126,1.00000000,1382.96819390,635.09712919,1325.18981969,635.09712919
18.64613358,32,1358.97817485,372.95314104,1291.45643704,372.56497107,2.07934158,1.41861951,0.94653416,-0.07558355,0.08935676,0.76651078,0.63147741,2.23128918,1.43538652,0.91938974,-0.07594553,0.78570312,0.61041520,0.06554515,1.00000000,1341.52935201,364.59710587,1274.45940680,364.59710587
18.64613358,55,1393.75607445,642.62834438,1335.62827385,642.57610256,2.07934158,1.41861951,0.94653416,-0.07558355,0.08935676,0.76651078,0.63147741,2.23128918,1.43538652,0.91938974,-0.07594553,0.78570312,0.61041520,0.06554515,1.00000000,1383.12564218,634.94289485,1325.34534508,634.94289485
18.77613346,32,1359.02499505,372.77315294,1291.45816363,372.45421522,2.07934504,1.41862299,0.94660109,-0.07580344,0.08945445,0.76651010,0.63143805,2.23129684,1.43539101,0.91948082,-0.07602744,0.78583900,0.61023426,0.06550601,1.00000000,1341.46293229,365.12073156,1274.39978096,365.12073156
18.77613346,55,1393.70645465,642.60106976,1335.59068116,642.50537660,2.07934504,1.41862299,0.94660109,-0.07580344,0.08945445,0.76651010,0.63143805,2.23129684,1.43539101,0.91948082,-0.07602744,0.78583900,0.61023426,0.06550601,1.00000000,1383.07077294,635.46343406,1325.28958434,635.46343406
18.84613358,32,1359.00701375,372.95295507,1291.45689479,372.63528320,2.07933771,1.41862218,0.94659077,-0.07577982,0.08946367,0.76650837,0.63144168,2.23128845,1.43538860,0.91946363,-0.07600838,0.78583311,0.61024275,0.06551977,1.00000000,1341.45561766,365.08394806,1274.39202398,365.08394806
18.84613358,55,1393.76709620,642.66466599,1335.62345471,642.61313610,2.07933771,1.41862218,0.94659077,-0.07577982,0.08946367,0.76650837,0.63144168,2.23128845,1.43538860,0.91946363,-0.07600838,0.78583311,0.61024275,0.06551977,1.00000000,1383.07359775,635.42459953,1325.29240233,635.42459953
19.11613371,32,1358.96905768,372.78549077,1291.41482327,372.48265767,2.07933640,1.41860281,0.94650150,-0.07563049,0.08944156,0.76653630,0.63142881,2.23128099,1.43538016,0.91934661,-0.07596488,0.78575629,0.61033820,0.06560240,1.00000000,1341.35918820,364.80319858,1274.29389247,364.80319858
19.11613371,55,1393.69145347,642.65672739,1335.55179736,642.57804751,2.07933640,1.41860281,0.94650150,-0.07563049,0.08944156,0.76653630,0.63142881,2.23128099,1.43538016,0.91934661,-0.07596488,0.78575629,0.61033820,0.06560240,1.00000000,1382.98674720,635.12859286,1325.20813911,635.12859286
19.24613358,32,1358.99968272,372.92743027,1291.42890395,372.59044299,2.07934235,1.41860371,0.94650846,-0.07566359,0.08946060,0.76654484,0.63141177,2.23128687,1.43538518,0.91935575,-0.07598503,0.78577749,0.61030774,0.06560854,1.00000000,1341.31693232,364.88997418,1274.25328904,364.88997418
19.24613358,55,1393.76435903,642.64070516,1335.61820276,642.60272022,2.07934235,1.41860371,0.94650846,-0.07566359,0.08946060,0.76654484,0.63141177,2.23128687,1.43538518,0.91935575,-0.07598503,0.78577749,0.61030774,0.06560854,1.00000000,1382.94614333,635.21195439,1325.16795110,635.21195439
19.44613358,32,1359.00546527,372.96602650,1291.38838231,372.57088997,2.07937016,1.41863155,0.94658821,-0.07575830,0.08928420,0.76649114,0.63149057,2.23132770,1.43539513,0.91949737,-0.07605215,0.78574904,0.61035783,0.06540518,1.00000000,1341.69554223,364.86645992,1274.62620936,364.86645992
19.44613358,55,1393.77325649,642.61944423,1335.61809976,642.61718272,2.07937016,1.41863155,0.94658821,-0.07575830,0.08928420,0.76649114,0.63149057,2.23132770,1.43539513,0.91949737,-0.07605215,0.78574904,0.61035783,0.06540518,1.00000000,1383.22354428,635.23654404,1325.44084162,635.23654404
19.51613371,32,1358.99122341,372.79057464,1291.40755969,372.49923901,2.07935566,1.41860393,0.94654722,-0.07619032,0.08972208,0.76650320,0.63136186,2.23131175,1.43536783,0.91944853,-0.07612526,0.78611982,0.60986229,0.06548705,1.00000000,1341.28572703,366.22513174,1274.23575623,366.22513174
19.51613371,55,1393.72476977,642.63491631,1335.56828297,642.58439467,2.07935566,1.41860393,0.94654722,-0.07619032,0.08972208,0.76650320,0.63136186,2.23131175,1.43536783,0.91944853,-0.07612526,0.78611982,0.60986229,0.06548705,1.00000000,1382.96567980,636.53935594,1325.18234861,636.53935594
19.58613358,32,1359.02090935,372.76841731,1291.47003483,372.48059431,2.07935199,1.41861154,0.94655727,-0.07611253,0.08967567,0.76650460,0.63137615,2.23130695,1.43537611,0.91945259,-0.07610251,0.78606655,0.60993292,0.06549521,1.00000000,1341.31518604,366.00951971,1274.26259795,366.00951971
19.58613358,55,1393.72218625,642.57158247,1335.57549811,642.48782064,2.07935199,1.41861154,0.94655727,-0.07611253,0.08967567,0.76650460,0.63137615,2.23130695,1.43537611,0.91945259,-0.07610251,0.78606655,0.60993292,0.06549521,1.00000000,1382.98457453,636.32893939,1325.20159196,636.32893939
19.64613358,32,1359.01921785,372.96969451,1291.42206473,372.57087610,2.07935754,1.41863725,0.94661996,-0.07584212,0.08945091,0.76650617,0.63143868,2.23131106,1.43540432,0.91950875,-0.07604627,0.78585449,0.61021446,0.06548282,1.00000000,1341.49337953,365.18626593,1274.43039718,365.18626593
19.64613358,55,1393.75777611,642.62247166,1335.61351335,642.57574105,2.07935754,1.41863725,0.94661996,-0.07584212,0.08945091,0.76650617,0.63143868,2.23131106,1.43540432,0.91950875,-0.07604627,0.78585449,0.61021446,0.06548282,1.00000000,1383.09192645,635.53425916,1325.31005563,635.53425916
20.11613371,32,1359.01259903,372.78665541,1291.44740256,372.47944869,2.07934684,1.41853954,0.94643493,-0.07683606,0.09018172,0.76645557,0.63127596,2.23131182,1.43527969,0.91937139,-0.07624331,0.78659834,0.60923701,0.06542377,1.00000000,1341.08693296,368.08866332,1274.05759904,368.08866332
20.11613371,55,1393.70725820,642.65957554,1335.58818192,642.55953837,2.07934684,1.41853954,0.94643493,-0.07683606,0.09018172,0.76645557,0.63127596,2.23131182,1.43527969,0.91937139,-0.07624331,0.78659834,0.60923701,0.06542377,1.00000000,1382.90494584,638.35853714,1325.11622809,638.35853714
20.25613346,32,1358.98214438,372.94282964,1291.45445489,372.58925130,2.07933451,1.41858904,0.94651998,-0.07576358,0.08947612,0.76654282,0.63140003,2.23128209,1.43537102,0.91938477,-0.07603245,0.78582708,0.61024191,0.06557194,1.00000000,1341.30991950,365.11363131,1274.24889934,365.11363131
20.25613346,55,1393.80540612,642.61693261,1335.64511285,642.54910313,2.07933451,1.41858904,0.94651998,-0.07576358,0.08947612,0.76654282,0.63140003,2.23128209,1.43537102,0.91938477,-0.07603245,0.78582708,0.61024191,0.06557194,1.00000000,1382.93048742,635.43588339,1325.15193377,635.43588339
22.66613358,32,1359.05810817,372.88255700,1291.52018404,372.52748443,2.07931033,1.41859697,0.94655438,-0.07577145,0.08951261,0.76652442,0.63141626,2.23125802,1.43536922,0.91941375,-0.07600110,0.78584849,0.61021849,0.06556967,1.00000000,1341.33334583,365.13935821,1274.27205583,365.13935821
22.66613358,55,1393.72553005,642.63820881,1335.58980687,642.57166153,2.07931033,1.41859697,0.94655438,-0.07577145,0.08951261,0.76652442,0.63141626,2.23125802,1.43536922,0.91941375,-0.07600110,0.78584849,0.61021849,0.06556967,1.00000000,1382.97770502,635.46442387,1325.19795172,635.46442387
22.73613346,32,1358.98527252,372.87689613,1291.45302049,372.44738939,2.07931680,1.41858679,0.94655254,-0.07638885,0.09014753,0.76659130,0.63117029,2.23125897,1.43538306,0.91939581,-0.07615736,0.78637563,0.60950044,0.06574684,1.00000000,1340.57867111,367.06671477,1273.54794193,367.06671477
22.73613346,55,1393.77003874,642.63702780,1335.59620661,642.61569549,2.07931680,1.41858679,0.94655254,-0.07638885,0.09014753,0.76659130,0.63117029,2.23125897,1.43538306,0.91939581,-0.07615736,0.78637563,0.60950044,0.06574684,1.00000000,1382.43091759,637.30496117,1324.65312019,637.30496117
24.13613345,32,1358.99581561,372.90037377,1291.46538698,372.52549723,2.07934529,1.41861068,0.94656112,-0.07584169,0.08940853,0.76649370,0.63145985,2.23130110,1.43537308,0.91945993,-0.07604984,0.78583771,0.61023973,0.06544450,1.00000000,1341.56529383,365.17860198,1274.50084483,365.17860198
24.13613345,55,1393.78251051,642.64870754,1335.60749988,642.61177617,2.07934529,1.41861068,0.94656112,-0.07584169,0.08940853,0.76649370,0.63145985,2.23130110,1.43537308,0.91945993,-0.07604984,0.78583771,0.61023973,0.06544450,1.00000000,1383.14566646,635.52966458,1325.36312020,635.52966458
24.60613358,32,1358.96005976,372.76069841,1291.41871121,372.43389106,2.07933273,1.41862146,0.94653833,-0.07565154,0.08937170,0.76652188,0.63145368,2.23128147,1.43539464,0.91940412,-0.07598985,0.78573711,0.61036685,0.06553653,1.00000000,1341.47740469,364.75556279,1274.40966410,364.75556279
24.60613358,55,1393.70125262,642.61330385,1335.55780104,642.54667944,2.07933273,1.41862146,0.94653833,-0.07565154,0.08937170,0.76652188,0.63145368,2.23128147,1.43539464,0.91940412,-0.07598985,0.78573711,0.61036685,0.06553653,1.00000000,1383.06725535,635.09954828,1325.28717131,635.09954828
24.94613358,32,1358.97048653,372.91752491,1291.46931721,372.56333462,2.07934434,1.41861307,0.94658742,-0.07571441,0.08939782,0.76651694,0.63144845,2.23129464,1.43538435,0.91946078,-0.07600873,0.78577581,0.61031656,0.06551906,1.00000000,1341.47806841,364.88928442,1274.41257610,364.88928442
24.94613358,55,1393.78774316,642.64654348,1335.61030861,642.59490542,2.07934434,1.41861307,0.94658742,-0.07571441,0.08939782,0.76651694,0.63144845,2.23129464,1.43538435,0.91946078,-0.07600873,0.78577581,0.61031656,0.06551906,1.00000000,1383.07089434,635.23339141,1325.29072867,635.23339141
25.00613358,32,1359.02622435,372.76162016,1291.46102151,372.44057773,2.07934719,1.41860715,0.94657662,-0.07563060,0.08932026,0.76650991,0.63147799,2.23129780,1.43537587,0.91945014,-0.07598626,0.78570762,0.61040893,0.06550238,1.00000000,1341.56559193,364.64364630,1274.49643090,364.64364630
25.00613358,55,1393.74613512,642.57014013,1335.57382511,642.55547363,2.07934719,1.41860715,0.94657662,-0.07563060,0.08932026,0.76650991,0.63147799,2.23129780,1.43537587,0.91945014,-0.07598626,0.78570762,0.61040893,0.06550238,1.00000000,1383.13413932,634.99631210,1325.35397431,634.99631210
25.47613371,32,1359.03499041,372.73377279,1291.50847290,372.46554966,2.07935156,1.41858084,0.94650187,-0.07627349,0.08969412,0.76646647,0.63140039,2.23131384,1.43533000,0.91942876,-0.07614277,0.78614802,0.60983372,0.06539425,1.00000000,1341.44459767,366.39527694,1274.39359759,366.39527694
25.47613371,55,1393.75148571,642.58091719,1335.59671777,642.47029783,2.07935156,1.41858084,0.94650187,-0.07627349,0.08969412,0.76646647,0.63140039,2.23131384,1.43533000,0.91942876,-0.07614277,0.78614802,0.60983372,0.06539425,1.00000000,1383.10358766,636.72018827,1325.31757416,636.72018827
25.87613371,32,1359.03788744,372.75079980,1291.49315341,372.47109556,2.07933660,1.41863000,0.94655342,-0.07565762,0.08942965,0.76652895,0.63143615,2.23128303,1.43540475,0.91940723,-0.07597691,0.78576370,0.61033005,0.06557556,1.00000000,1341.40442997,364.81495043,1274.33845857,364.81495043
25.87613371,55,1393.78513486,642.52833864,1335.60137398,642.46088442,2.07933660,1.41863000,0.94655342,-0.07565762,0.08942965,0.76652895,0.63143615,2.23128303,1.43540475,0.91940723,-0.07597691,0.78576370,0.61033005,0.06557556,1.00000000,1383.02184263,635.15089033,1325.24222597,635.15089033
26.01613345,32,1358.96793604,372.81530074,1291.42165493,372.46763430,2.07932362,1.41860700,0.94652490,-0.07560441,0.08943187,0.76654619,0.63142129,2.23126702,1.43538883,0.91936617,-0.07596531,0.78573972,0.61035770,0.06561893,1.00000000,1341.32300752,364.72749571,1274.25758569,364.72749571
26.01613345,55,1393.71217141,642.65000170,1335.57653845,642.55271296,2.07932362,1.41860700,0.94652490,-0.07560441,0.08943187,0.76654619,0.63142129,2.23126702,1.43538883,0.91936617,-0.07596531,0.78573972,0.61035770,0.06561893,1.00000000,1382.94887843,635.05296444,1325.17101792,635.05296444
26.14613358,32,1358.97650517,372.91746709,1291.44570973,372.53377798,2.07933853,1.41863498,0.94658284,-0.07570254,0.08935486,0.76651210,0.63146182,2.23129027,1.43540509,0.91946354,-0.07601463,0.78575291,0.61034802,0.06549377,1.00000000,1341.53697798,364.81996427,1274.46916602,364.81996427
26.14613358,55,1393.75151980,642.67105857,1335.62540465,642.56272754,2.07933853,1.41863498,0.94658284,-0.07570254,0.08935486,0.76651210,0.63146182,2.23129027,1.43540509,0.91946354,-0.07601463,0.78575291,0.61034802,0.06549377,1.00000000,1383.11015119,635.17414734,1325.32904832,635.17414734
26.54613358,32,1358.99289482,372.89976993,1291.47772782,372.49930552,2.07936277,1.41862086,0.94658193,-0.07568015,0.08922577,0.76649748,0.63150051,2.23131929,1.43538774,0.91948742,-0.07603977,0.78568977,0.61043495,0.06541190,1.00000000,1341.71100095,364.65239577,1274.63949667,364.65239577
26.54613358,55,1393.76034652,642.67366474,1335.65726272,642.50011075,2.07936277,1.41862086,0.94658193,-0.07568015,0.08922577,0.76649748,0.63150051,2.23131929,1.43538774,0.91948742,-0.07603977,0.78568977,0.61043495,0.06541190,1.00000000,1383.22168215,635.02505514,1325.43992293,635.02505514
26.88613358,32,1359.02563017,372.75307364,1291.46489167,372.42381626,2.07935552,1.41863032,0.94662596,-0.07578380,0.08942299,0.76649854,0.63145889,2.23130849,1.43539347,0.91950922,-0.07601668,0.78581860,0.61026429,0.06548344,1.00000000,1341.53741907,365.03248487,1274.47250497,365.03248487
26.88613358,55,1393.75401991,642.53416675,1335.54230159,642.46152649,2.07935552,1.41863032,0.94662596,-0.07578380,0.08942299,0.76649854,0.63145889,2.23130849,1.43539347,0.91950922,-0.07601668,0.78581860,0.61026429,0.06548344,1.00000000,1383.13392699,635.38362485,1325.35209420,635.38362485
27.41613346,32,1358.93788593,372.80968912,1291.44098012,372.45260014,2.07935038,1.41860358,0.94658575,-0.07559998,0.08928446,0.76651760,0.63147739,2.23130073,1.43537650,0.91946040,-0.07599261,0.78567818,0.61044594,0.06550319,1.00000000,1341.56676650,364.54305294,1274.49689449,364.54305294
27.41613346,55,1393.73637632,642.63116036,1335.55497380,642.55544894,2.07935038,1.41860358,0.94658575,-0.07559998,0.08928446,0.76651760,0.63147739,2.23130073,1.43537650,0.91946040,-0.07599261,0.78567818,0.61044594,0.06550319,1.00000000,1383.12007734,634.89772649,1325.34066007,634.89772649
27.95613371,32,1359.03866242,372.89598303,1291.43954617,372.55298788,2.07935444,1.41861781,0.94652418,-0.07557647,0.08941333,0.76652874,0.63144845,2.23129862,1.43539139,0.91936472,-0.07593792,0.78572208,0.61038573,0.06560106,1.00000000,1341.41962303,364.64555721,1274.35202450,364.64555721
27.95613371,55,1393.78484389,642.58600898,1335.63756989,642.53509479,2.07935444,1.41861781,0.94652418,-0.07557647,0.08941333,0.76652874,0.63144845,2.23129862,1.43539139,0.91936472,-0.07593792,0.78572208,0.61038573,0.06560106,1.00000000,1383.04219027,634.97760161,1325.26326219,634.97760161
28.22613358,32,1358.96538013,372.80930693,1291.44145167,372.45994130,2.07935265,1.41861203,0.94654284,-0.07568908,0.08944755,0.76651459,0.63144729,2.23130042,1.43538007,0.91940003,-0.07597108,0.78578667,0.61030324,0.06555660,1.00000000,1341.44666717,364.90512683,1274.38142432,364.90512683
28.22613358,55,1393.76601045,642.60427061,1335.56786880,642.58992965,2.07935265,1.41861203,0.94654284,-0.07568908,0.08944755,0.76651459,0.63144729,2.23130042,1.43538007,0.91940003,-0.07597108,0.78578667,0.61030324,0.06555660,1.00000000,1383.07030585,635.23953524,1325.29008454,635.23953524
28.55613371,32,1359.02342742,372.87586168,1291.48768201,372.52780866,2.07934849,1.41861173,0.94652870,-0.07561739,0.08941826,0.76655000,0.63141704,2.23129260,1.43539606,0.91937549,-0.07598254,0.78573892,0.61035760,0.06560951,1.00000000,1341.33623812,364.74128001,1274.27102121,364.74128001
28.55613371,55,1393.76671811,642.59094308,1335.64530972,642.52960442,2.07934849,1.41861173,0.94652870,-0.07561739,0.08941826,0.76655000,0.63141704,2.23129260,1.43539606,0.91937549,-0.07598254,0.78573892,0.61035760,0.06560951,1.00000000,1382.94970278,635.06834300,1325.17198943,635.06834300
29.22613358,32,1358.94546870,372.84452333,1291.43606337,372.44988975,2.07933552,1.41858875,0.94655041,-0.07566830,0.08944644,0.76653442,0.63142586,2.23128137,1.43536580,0.91940242,-0.07598198,0.78577476,0.61031397,0.06558676,1.00000000,1341.35732212,364.86531384,1274.29360574,364.86531384
29.22613358,55,1393.78634354,642.62804832,1335.60541788,642.55842785,2.07933552,1.41858875,0.94655041,-0.07566830,0.08944644,0.76653442,0.63142586,2.23128137,1.43536580,0.91940242,-0.07598198,0.78577476,0.61031397,0.06558676,1.00000000,1382.98155803,635.19180492,1325.20324490,635.19180492
29.63613371,32,1358.98151857,372.87973682,1291.45984460,372.47964863,2.07933347,1.41858371,0.94651278,-0.07551774,0.08940075,0.76656601,0.63141201,2.23127373,1.43537417,0.91934181,-0.07595174,0.78568679,0.61042309,0.06566015,1.00000000,1341.26949917,364.53071169,1274.20369553,364.53071169
29.63613371,55,1393.75300042,642.63544836,1335.60881845,642.58983714,2.07933347,1.41858371,0.94651278,-0.07551774,0.08940075,0.76656601,0.63141201,2.23127373,1.43537417,0.91934181,-0.07595174,0.78568679,0.61042309,0.06566015,1.00000000,1382.89007233,634.84871549,1325.11448837,634.84871549
29.76613358,32,1359.03019528,372.82489222,1291.47084865,372.48771934,2.07933137,1.41859624,0.94648940,-0.07547217,0.08940631,0.76657273,0.63140851,2.23126941,1.43538879,0.91930733,-0.07593131,0.78566886,0.61044543,0.06569060,1.00000000,1341.24030607,364.44999447,1274.17356830,364.44999447
