time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
47.26266360,1,362.52922356,665.29648735,318.26684227,665.23503000,1.85584014,-1.13868966,1.56415150,0.21085434,0.19578870,-0.59146338,0.75324194
47.26266360,17,685.62435482,727.47561077,630.72949669,727.26547416,1.85584014,-1.13868966,1.56415150,0.21085434,0.19578870,-0.59146338,0.75324194
47.26266360,18,944.63249319,307.03587711,888.12975409,306.65446390,1.85584014,-1.13868966,1.56415150,0.21085434,0.19578870,-0.59146338,0.75324194
47.26266360,21,669.16817273,404.79535720,619.51991359,404.47581279,1.85584014,-1.13868966,1.56415150,0.21085434,0.19578870,-0.59146338,0.75324194
47.47266373,1,454.71388110,642.48282803,410.75544879,642.63491613,1.82637372,-1.28555256,1.57063312,0.21222786,0.19372977,-0.61809169,0.73170382
47.47266373,17,781.80370689,699.26059959,724.80567163,699.16768569,1.82637372,-1.28555256,1.57063312,0.21222786,0.19372977,-0.61809169,0.73170382
47.47266373,21,754.92053214,367.42040020,703.72732576,367.42600745,1.82637372,-1.28555256,1.57063312,0.21222786,0.19372977,-0.61809169,0.73170382
47.60266386,17,850.93680494,685.15705566,792.03795451,684.79362937,1.83963382,-1.29282008,1.57513751,0.20282046,0.20465070,-0.59892413,0.74716867
47.67266373,17,886.48066647,674.02952790,826.53271549,673.28511358,1.86052334,-1.25941704,1.57823310,0.19125327,0.21641659,-0.56634538,0.77189231
47.87266373,17,1003.52675969,646.71417700,939.78527146,646.36896558,1.91404098,-1.15453806,1.58444118,0.15891620,0.24420975,-0.46843636,0.83406221
47.87266373,18,1274.95887611,113.23492348,1205.71992613,112.29331995,1.91404098,-1.15453806,1.58444118,0.15891620,0.24420975,-0.46843636,0.83406221
47.93266373,1,676.25898838,617.98027388,630.38621810,618.13022302,1.92112720,-1.13903487,1.58511832,0.15187192,0.24924848,-0.44582524,0.84619291
47.93266373,17,1038.28619604,644.37868307,972.94989482,644.31260297,1.92112720,-1.13903487,1.58511832,0.15187192,0.24924848,-0.44582524,0.84619291
47.93266373,18,1311.31382653,86.81226694,1239.43863241,86.06417380,1.92112720,-1.13903487,1.58511832,0.15187192,0.24924848,-0.44582524,0.84619291
48.07266373,1,745.41956779,611.19782160,698.40007640,611.02151643,1.89702267,-1.18899247,1.58256165,0.15336198,0.24736552,-0.44698746,0.84586512
48.07266373,17,1124.08393995,627.54920062,1055.26203956,627.26223312,1.89702267,-1.18899247,1.58256165,0.15336198,0.24736552,-0.44698746,0.84586512
48.14266360,17,1162.00739500,618.33379091,1091.93324218,618.16736672,1.85786223,-1.27310851,1.57867393,0.16528308,0.23777253,-0.48132167,0.82729400
48.27266373,17,1245.76201128,586.73654756,1172.04170043,585.97586291,1.71018728,-1.59595094,1.56451829,0.21687838,0.18828222,-0.63529167,0.71667189
48.34266360,1,858.81311265,580.73718613,809.53871216,580.43267585,1.58803138,-1.86211449,1.55273858,0.24854382,0.14808121,-0.73240152,0.61628183
48.34266360,17,1285.95033871,566.98149026,1209.98458288,566.31950606,1.58803138,-1.86211449,1.55273858,0.24854382,0.14808121,-0.73240152,0.61628183
48.47266373,17,1387.11387382,533.89606104,1306.41676490,533.32863826,1.50151149,-2.01260562,1.54154188,0.25301230,0.14908657,-0.74617257,0.59748104
48.60266386,1,985.00677531,562.12092903,932.13370772,562.04907639,1.43749295,-2.09424728,1.53350474,0.26091524,0.14987185,-0.75697626,0.58003981
48.60266386,17,1496.89747981,515.13190195,1409.71528746,514.52554404,1.43749295,-2.09424728,1.53350474,0.26091524,0.14987185,-0.75697626,0.58003981
48.67266373,17,1558.44821470,503.98151046,1467.82064163,503.71607972,1.39953048,-2.14072481,1.52973208,0.26564944,0.14999887,-0.76350306,0.56919640
48.74266360,1,1055.19354001,562.14197042,1000.06827026,561.84481461,1.37174342,-2.17373309,1.52780947,0.26751765,0.14783044,-0.76861014,0.56197642
48.74266360,17,1627.23368405,492.88357833,1532.37023873,492.37170870,1.37174342,-2.17373309,1.52780947,0.26751765,0.14783044,-0.76861014,0.56197642
48.87266373,17,1764.43936058,441.35305075,1659.29017762,440.87865321,1.30471699,-2.25466633,1.52304902,0.26739699,0.14333513,-0.78245479,0.54379730
49.07266373,1,1234.70182918,494.10705726,1173.44642017,493.88384340,1.19943898,-2.37785201,1.51516973,0.27305068,0.13493376,-0.80230595,0.51336030
49.14266360,1,1277.74193061,482.83564503,1214.92857308,482.60738897,1.16277236,-2.41641632,1.51213795,0.27994343,0.13259628,-0.80684936,0.50303345
49.34266360,1,1409.43691767,451.77391915,1340.90240243,451.56346332,1.03898535,-2.52039061,1.50535891,0.28680390,0.12931756,-0.82372773,0.47167536
49.94266360,2,1301.69801976,349.36976522,1248.07830481,348.88904730,0.56337832,-2.75678306,1.46873128,0.30756111,0.10649115,-0.86943474,0.37168034
50.88266386,23,1657.14808074,268.33757758,1599.67578684,267.76521234,-0.25115343,-2.86270773,1.44707206,0.31928246,0.02841105,-0.93132904,0.17284786
50.95266373,23,1711.14787061,241.26732821,1652.00032985,240.67934196,-0.30995811,-2.86027984,1.44649802,0.32057993,0.02453090,-0.93256807,0.16413918
54.03266373,11,675.94373294,483.03060421,632.86329172,482.97838162,-2.18463601,-1.42751107,1.44710295,0.26798102,-0.14019064,-0.86810750,-0.39359918
54.16266386,11,743.35304744,483.59990003,699.77383557,483.50490334,-2.19366484,-1.41757032,1.44783531,0.27118652,-0.13362681,-0.88080696,-0.36438868
54.23266373,11,770.87300729,480.25759077,726.80514255,480.25967735,-2.20142926,-1.38872502,1.44788788,0.27191832,-0.13222995,-0.88063877,-0.36475888
54.37266373,11,839.41742118,468.39620941,794.28836627,468.12490952,-2.25057346,-1.17441999,1.44689164,0.26260952,-0.15777574,-0.83190678,-0.46263791
54.43266373,11,870.42406718,457.75242777,824.31418360,457.37680788,-2.27110390,-1.05668237,1.44557149,0.25488850,-0.16617710,-0.82131062,-0.48254992
54.50266360,11,900.73707015,444.16616146,854.17705574,443.82413866,-2.27598069,-1.00350443,1.44435525,0.24968497,-0.17014159,-0.81771267,-0.48995279
54.57266373,11,930.44242777,428.85619739,883.03803361,428.42972869,-2.27999683,-0.94859555,1.44246454,0.24628996,-0.17477507,-0.81297101,-0.49786658
54.77266373,11,1019.37507445,399.42713302,969.09993645,399.02353244,-2.28806576,-0.76939692,1.43976974,0.24839237,-0.18354192,-0.79062743,-0.52869584
55.30266360,11,1352.40929750,220.23702257,1291.40139108,219.23145305,-2.25442173,-0.29150257,1.45407083,0.21739929,-0.20966419,-0.72110658,-0.62351627
55.44266386,11,1454.83777597,174.88752502,1389.51766664,174.49704820,-2.23464175,-0.18145988,1.45352218,0.21857913,-0.21751720,-0.70131784,-0.64269757
55.57266373,11,1561.08601692,121.39288552,1491.13125663,120.68883331,-2.19920814,-0.07849648,1.45677437,0.21246330,-0.22223467,-0.68128228,-0.66432095
56.71266373,8,551.30652096,178.56520418,485.03011465,178.51301690,-1.56960370,0.69019405,1.49601925,0.12503773,-0.26980670,-0.45808354,-0.83769134
56.91266373,8,649.23436056,141.82592939,580.21789956,141.48511707,-1.43656191,0.77886646,1.49687629,0.10707672,-0.27059285,-0.42190830,-0.85866516
57.04266386,8,698.41573032,93.97834369,626.37131695,93.35728571,-1.34526081,0.84064702,1.49816657,0.09962189,-0.26846225,-0.40415257,-0.86871306
57.04266386,55,776.70412994,754.14859464,741.03510480,753.66097645,-1.34526081,0.84064702,1.49816657,0.09962189,-0.26846225,-0.40415257,-0.86871306
57.11266373,8,716.42582646,65.17763307,642.47855775,64.64730636,-1.29478033,0.87150762,1.50004372,0.09810484,-0.27030576,-0.39254525,-0.87362276
57.11266373,15,1163.19981654,277.30657146,1106.84075520,276.58904409,-1.29478033,0.87150762,1.50004372,0.09810484,-0.27030576,-0.39254525,-0.87362276
57.18266360,5,104.93310098,473.83106536,58.39963333,473.92135348,-1.23701141,0.90188159,1.50179466,0.09514317,-0.27345899,-0.37799018,-0.87936963
57.18266360,9,384.41388594,291.82756001,326.13302601,291.48850875,-1.23701141,0.90188159,1.50179466,0.09514317,-0.27345899,-0.37799018,-0.87936963
57.18266360,15,1202.86450810,260.82062507,1145.39848292,260.02488974,-1.23701141,0.90188159,1.50179466,0.09514317,-0.27345899,-0.37799018,-0.87936963
57.38266360,9,482.69187604,283.97959041,424.10297597,283.84830109,-1.08153678,0.96145221,1.50250406,0.08756827,-0.27978324,-0.33212801,-0.89651057
57.38266360,15,1334.60066155,207.73094422,1272.79082951,206.86847658,-1.08153678,0.96145221,1.50250406,0.08756827,-0.27978324,-0.33212801,-0.89651057
57.45266373,15,1392.25878133,181.50057254,1328.54191851,180.64362648,-1.03285859,0.97548133,1.50298292,0.08131208,-0.28019092,-0.31727062,-0.90233825
57.78266360,9,710.12121649,215.79088659,647.88805727,215.81078261,-0.76503693,1.04059336,1.51358443,0.04801581,-0.28442694,-0.23336363,-0.92861966
57.85266373,9,747.07989801,206.07267434,684.26702120,205.93534611,-0.71317910,1.04875353,1.51854897,0.04272437,-0.28689464,-0.22016436,-0.93133845
57.98266360,9,805.51777159,179.36929185,740.51510790,179.07352296,-0.60980873,1.05449438,1.52668172,0.03297885,-0.28715974,-0.19184255,-0.93789384
58.05266373,9,834.30336686,160.18219092,768.31093329,159.79175957,-0.55828561,1.05187900,1.52808056,0.02741800,-0.28601500,-0.17859903,-0.94103291
58.12266386,9,866.24240719,138.71377332,798.74708614,138.38575336,-0.51156226,1.04749074,1.52768625,0.02326535,-0.28481474,-0.16786733,-0.94348215
58.18266360,9,896.21656159,115.67191683,827.68099251,115.16719931,-0.45988775,1.04130441,1.52643003,0.01896942,-0.28364783,-0.15796596,-0.94563705
58.59266373,5,846.22781288,409.24311202,798.38439443,408.99228400,-0.14851110,0.98928699,1.53027951,0.00517331,-0.29069687,-0.09738663,-0.95183096
59.05266373,5,1034.52191790,332.29721810,980.71078881,332.05904262,0.19463448,0.93591906,1.52717726,-0.01714709,-0.29260662,-0.02263095,-0.95581042
59.05266373,20,1256.39022208,566.04942364,1220.71382749,565.85636629,0.19463448,0.93591906,1.52717726,-0.01714709,-0.29260662,-0.02263095,-0.95581042
59.05266373,31,746.46786085,707.20043897,703.98895633,707.13443893,0.19463448,0.93591906,1.52717726,-0.01714709,-0.29260662,-0.02263095,-0.95581042
59.12266386,5,1058.06083346,326.06290409,1003.59217743,325.69964550,0.24026701,0.92884164,1.53064116,-0.01754460,-0.29278945,-0.01376489,-0.95591519
59.12266386,20,1286.27436857,563.80684962,1250.29392655,563.58438526,0.24026701,0.92884164,1.53064116,-0.01754460,-0.29278945,-0.01376489,-0.95591519
59.12266386,31,771.26206428,708.32473154,728.17734623,707.97027803,0.24026701,0.92884164,1.53064116,-0.01754460,-0.29278945,-0.01376489,-0.95591519
59.66266360,5,1162.15989619,186.23593846,1099.67825477,185.56906136,0.52870952,0.87193680,1.55281102,-0.03055323,-0.27509749,0.00069388,-0.96093031
59.66266360,31,841.77481873,638.87843621,794.55108880,638.58024217,0.52870952,0.87193680,1.55281102,-0.03055323,-0.27509749,0.00069388,-0.96093031
60.13266373,5,1191.44234803,117.16048587,1123.87664024,116.77755422,0.69219296,0.81208174,1.54502826,-0.01861789,-0.28188666,0.00633175,-0.95924454
60.13266373,20,1420.57606541,455.41713178,1379.02942153,455.20687432,0.69219296,0.81208174,1.54502826,-0.01861789,-0.28188666,0.00633175,-0.95924454
60.13266373,31,835.31770190,616.13120558,785.30093663,615.98857287,0.69219296,0.81208174,1.54502826,-0.01861789,-0.28188666,0.00633175,-0.95924454
60.19266373,5,1215.70705586,112.32165481,1147.90022286,111.89211225,0.70199601,0.79462139,1.54050637,-0.01806060,-0.28325348,0.02361689,-0.95858292
60.26266360,5,1261.60095314,109.34424991,1193.33092525,109.02762132,0.71109405,0.77481700,1.53710842,-0.02235447,-0.28558007,0.03507830,-0.95745012
60.46266360,5,1349.60944553,109.55954046,1279.29251822,109.37663116,0.73423914,0.71730510,1.52915971,-0.04088992,-0.29486614,0.05636478,-0.95299761
60.46266360,14,153.65355058,227.16713853,89.86421892,227.22515167,0.73423914,0.71730510,1.52915971,-0.04088992,-0.29486614,0.05636478,-0.95299761
60.46266360,20,1597.57748117,453.35491309,1553.17484459,453.18170269,0.73423914,0.71730510,1.52915971,-0.04088992,-0.29486614,0.05636478,-0.95299761
60.46266360,31,989.57239265,645.95510603,938.89536733,645.73011361,0.73423914,0.71730510,1.52915971,-0.04088992,-0.29486614,0.05636478,-0.95299761
60.66266360,5,1396.70056633,102.83867406,1325.15052789,102.56057229,0.74420791,0.68043010,1.52636978,-0.04095495,-0.29450285,0.07269159,-0.95199906
60.66266360,14,206.06451440,265.80294743,142.82369493,265.32633908,0.74420791,0.68043010,1.52636978,-0.04095495,-0.29450285,0.07269159,-0.95199906
60.66266360,20,1652.43314795,443.17418327,1607.08883870,442.91837924,0.74420791,0.68043010,1.52636978,-0.04095495,-0.29450285,0.07269159,-0.95199906
60.66266360,31,1038.82630958,653.88882368,987.55856227,653.67464588,0.74420791,0.68043010,1.52636978,-0.04095495,-0.29450285,0.07269159,-0.95199906
60.73266373,5,1421.40540083,96.47271671,1349.32436276,96.45304854,0.74293461,0.67686254,1.52806997,-0.02752769,-0.28636706,0.08540079,-0.95390760
60.73266373,14,232.70277109,262.60373930,170.29936859,261.79634713,0.74293461,0.67686254,1.52806997,-0.02752769,-0.28636706,0.08540079,-0.95390760
60.86266360,5,1510.76609524,59.43763252,1435.62021720,59.25300566,0.73730940,0.68769399,1.53814581,-0.01579474,-0.27446150,0.07397973,-0.95861704
60.86266360,13,240.37012582,389.53606276,189.48518671,388.76895882,0.73730940,0.68769399,1.53814581,-0.01579474,-0.27446150,0.07397973,-0.95861704
60.86266360,20,1753.37539229,424.33456209,1704.71868569,424.23471750,0.73730940,0.68769399,1.53814581,-0.01579474,-0.27446150,0.07397973,-0.95861704
60.86266360,31,1094.56350220,608.43463789,1042.59216006,608.17282993,0.73730940,0.68769399,1.53814581,-0.01579474,-0.27446150,0.07397973,-0.95861704
61.26266360,5,1445.82863999,58.35682376,1371.68826211,58.49350955,0.73325922,0.73333951,1.54433984,0.00928582,-0.27049699,0.04650364,-0.96155196
61.26266360,14,222.61161455,101.95994553,157.72395696,101.17326387,0.73325922,0.73333951,1.54433984,0.00928582,-0.27049699,0.04650364,-0.96155196
61.26266360,20,1646.79679152,440.58913585,1600.06919541,440.57026741,0.73325922,0.73333951,1.54433984,0.00928582,-0.27049699,0.04650364,-0.96155196
61.26266360,31,1007.08010428,581.92884420,955.53243048,581.74991114,0.73325922,0.73333951,1.54433984,0.00928582,-0.27049699,0.04650364,-0.96155196
61.60266386,5,1415.64516719,57.17087255,1342.57098724,57.12400097,0.73146632,0.72029667,1.55058923,0.00515849,-0.26569305,0.04800832,-0.96284761
61.60266386,13,102.87049847,283.61263104,48.86428602,283.48934530,0.73146632,0.72029667,1.55058923,0.00515849,-0.26569305,0.04800832,-0.96284761
61.60266386,14,184.11671146,79.61951866,118.61786310,79.08558035,0.73146632,0.72029667,1.55058923,0.00515849,-0.26569305,0.04800832,-0.96284761
61.60266386,31,987.85117824,572.17797290,937.04004294,571.87513677,0.73146632,0.72029667,1.55058923,0.00515849,-0.26569305,0.04800832,-0.96284761
61.80266386,13,129.84844749,304.88365457,76.04873721,304.90824718,0.73538037,0.70199787,1.54960495,-0.00765438,-0.26715288,0.05359749,-0.96213198
61.80266386,14,208.18362296,98.45013956,143.05969010,98.23846156,0.73538037,0.70199787,1.54960495,-0.00765438,-0.26715288,0.05359749,-0.96213198
61.80266386,31,1011.08996530,570.46134130,959.94952202,570.18901036,0.73538037,0.70199787,1.54960495,-0.00765438,-0.26715288,0.05359749,-0.96213198
61.87266373,13,130.57508520,316.56893636,77.16459653,316.67533628,0.73652125,0.69931036,1.54726276,-0.00928970,-0.26855139,0.05449920,-0.96167753
61.87266373,14,204.62252762,110.10710699,139.70049434,109.78145092,0.73652125,0.69931036,1.54726276,-0.00928970,-0.26855139,0.05449920,-0.96167753
61.87266373,31,1016.16906308,574.38156193,965.22892744,574.25736345,0.73652125,0.69931036,1.54726276,-0.00928970,-0.26855139,0.05449920,-0.96167753
61.93266373,13,134.30899018,325.20544305,80.71059137,324.84717306,0.73680436,0.69854908,1.54466470,-0.00908300,-0.26955176,0.05434609,-0.96140825
61.93266373,14,209.47617176,119.74131357,144.64906577,119.34702730,0.73680436,0.69854908,1.54466470,-0.00908300,-0.26955176,0.05434609,-0.96140825
61.93266373,31,1018.60646025,578.89984914,967.43516147,578.71823741,0.73680436,0.69854908,1.54466470,-0.00908300,-0.26955176,0.05434609,-0.96140825
62.07266373,13,132.69082373,329.40461133,78.95241512,328.93118589,0.73629780,0.69981788,1.54146157,-0.00807261,-0.27047858,0.05068852,-0.96135670
62.07266373,14,209.33693165,125.88288038,144.47450150,125.31637232,0.73629780,0.69981788,1.54146157,-0.00807261,-0.27047858,0.05068852,-0.96135670
62.07266373,31,1016.61111887,584.21790814,965.22128557,584.10078008,0.73629780,0.69981788,1.54146157,-0.00807261,-0.27047858,0.05068852,-0.96135670
63.68266386,31,926.22995989,522.03846504,875.99831391,521.83880686,0.69796624,0.73421469,1.57878007,0.00133688,-0.24725139,0.01622019,-0.96881465
63.74266360,31,925.52145300,521.51503621,875.23799971,521.35318185,0.69811035,0.73538512,1.57854564,0.00273728,-0.24758514,0.01624471,-0.96872604
63.81266373,31,925.13096794,522.05228607,874.93449786,521.88566679,0.69787318,0.73796561,1.57759470,0.00532887,-0.24787902,0.01637001,-0.96863798
63.88266386,31,925.02891747,522.33345268,874.79827092,522.24217672,0.69751527,0.74130485,1.57653247,0.00860553,-0.24813315,0.01639438,-0.96854883
63.94266360,31,924.76630564,522.81807120,874.49439652,522.72094482,0.69717965,0.74446504,1.57563333,0.01194881,-0.24825765,0.01707980,-0.96846962
64.41266373,31,911.31934484,521.33541136,861.12884140,521.21360221,0.69198856,0.75927282,1.57480312,0.01667884,-0.24767422,0.01200860,-0.96862535
65.08266386,31,918.18480690,536.71856526,868.08941040,536.61657832,0.69114595,0.73797385,1.57544086,0.00011672,-0.25034729,0.01549318,-0.96803211
65.28266386,31,927.70192058,522.39470245,877.80099703,522.13594402,0.68928290,0.73365702,1.58134753,0.00042183,-0.24634986,0.02025873,-0.96896901
65.35266373,31,932.28983517,520.24931476,882.42666486,519.96732557,0.68996653,0.73321323,1.58160988,0.00235654,-0.24655064,0.02319544,-0.96884938
